strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
30220.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,1.2222018730081312e-07,1.2222018730081312e-07,0.0,5.0
30210.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,7.646798002902599e-08,7.646798002902599e-08,0.0,3.0
30200.0,23.0,3.0,8.0,0.0,20.0,8.0,0.0,0.0,-300.0,3.9324116441575477e-07,3.9324116441575477e-07,0.0,8.0
30190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30160.0,2.0,0.0,14.0,0.0,2.0,14.0,0.0,0.0,0.0,4.770546345479911e-07,4.770546345479911e-07,0.0,14.0
30150.0,155.0,1.0,2.0,0.0,154.0,2.0,0.0,0.0,-100.0,3.7163286617764235e-08,3.7163286617764235e-08,0.0,2.0
30140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30130.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,7.542248048683525e-08,7.542248048683525e-08,0.0,2.0
30120.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,3.9389448713806106e-08,3.9389448713806106e-08,0.0,1.0
30110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30100.0,5.0,6.0,6.0,3.0,-1.0,3.0,0.0,0.0,-600.0,0.014090944430852225,4.283925152985691e-07,0.014090516038336926,3.0
30090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30080.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7.684751965045115e-08,7.684751965045115e-08,0.0,1.0
30070.0,9.0,0.0,6.0,0.0,9.0,6.0,0.0,0.0,0.0,4.788351060244462e-07,4.788351060244462e-07,0.0,6.0
30060.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.6587063821336392e-07,1.6587063821336392e-07,0.0,2.0
30050.0,7.0,0.0,8.0,0.0,7.0,8.0,0.0,0.0,0.0,6.899884384053671e-07,6.899884384053671e-07,0.0,8.0
30040.0,4.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,-1.2484057569831183e-08,-1.2484057569831183e-08,0.0,-1.0
30030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30010.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0326746443756277e-07,2.0326746443756277e-07,0.0,2.0
30000.0,119.0,0.0,20.0,0.0,119.0,20.0,0.0,0.0,0.0,6.028735162220259e-07,6.028735162220259e-07,0.0,16.0
29990.0,1.0,0.0,28.0,0.0,1.0,28.0,0.0,0.0,0.0,3.1038611854538608e-06,3.1038611854538608e-06,0.0,28.0
29980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29970.0,10.0,0.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,1.875970166691879e-07,1.875970166691879e-07,0.0,1.0
29960.0,0.0,0.0,31.0,0.0,0.0,31.0,0.0,0.0,0.0,6.032597385376988e-06,6.032597385376988e-06,0.0,31.0
29950.0,23.0,1.0,9.0,12.0,22.0,-3.0,0.0,0.0,-100.0,0.11219709064882748,-2.944433971638342e-07,0.11219738509222464,-21.0
29940.0,29.0,0.0,5.0,0.0,29.0,5.0,0.0,0.0,0.0,1.0633603134848332e-06,1.0633603134848332e-06,0.0,5.0
29930.0,8.0,0.0,2.0,0.0,8.0,2.0,0.0,0.0,0.0,4.4823188960463695e-07,4.4823188960463695e-07,0.0,2.0
29920.0,11.0,0.0,6.0,0.0,11.0,6.0,0.0,0.0,0.0,1.3996306276405853e-06,1.3996306276405853e-06,0.0,6.0
29910.0,1.0,0.0,17.0,0.0,1.0,17.0,0.0,0.0,0.0,4.131148832228115e-06,4.131148832228115e-06,0.0,17.0
29900.0,143.0,1.0,34.0,1.0,142.0,33.0,0.0,0.0,-100.0,0.0102446060833746,8.070188775000588e-06,0.0102365358945996,33.0
29890.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.0,3.7532470478418e-06,3.7532470478418e-06,0.0,14.0
29880.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,3.686766401128397e-06,3.686766401128397e-06,0.0,9.0
29870.0,30.0,0.0,7.0,0.0,30.0,7.0,0.0,0.0,0.0,3.0086470691918376e-06,3.0086470691918376e-06,0.0,7.0
29860.0,14.0,0.0,2.0,0.0,14.0,2.0,0.0,0.0,0.0,9.02876501035682e-07,9.02876501035682e-07,0.0,2.0
29850.0,94.0,0.0,18.0,0.0,94.0,18.0,0.0,0.0,0.0,-2.3120863069550927e-06,-2.3120863069550927e-06,0.0,-18.0
29840.0,9.0,0.0,21.0,0.0,9.0,21.0,0.0,0.0,0.0,9.753470151570725e-06,9.753470151570725e-06,0.0,19.0
29830.0,8.0,0.0,6.0,0.0,8.0,6.0,0.0,0.0,0.0,4.319795804364918e-06,4.319795804364918e-06,0.0,6.0
29820.0,1.0,0.0,39.0,0.0,1.0,39.0,0.0,0.0,0.0,2.9705554630065034e-05,2.9705554630065034e-05,0.0,39.0
29810.0,21.0,0.0,15.0,0.0,21.0,15.0,0.0,0.0,0.0,1.0323857570556074e-05,1.0323857570556074e-05,0.0,13.0
29800.0,110.0,2.0,184.0,16.0,108.0,168.0,0.0,0.0,-200.0,0.1691362465738292,0.0001614622441824882,0.16897478432964672,168.0
29790.0,22.0,10.0,4.0,10.0,12.0,-6.0,0.0,0.0,-1000.0,-5.275155376883475e-07,-5.275155376883475e-07,0.0,6.0
29780.0,17.0,2.0,5.0,1.0,15.0,4.0,0.0,0.0,-200.0,0.011039380960153328,6.184905456676854e-06,0.011033196054696652,4.0
