Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-09-01 08:35:37,QQQ,701.0,UNUSUAL_PUT_VOL,1999,62969.0,0.32,29.67,-0.107,0.03255,LONG_GAMMA,707.96,UAP,BELOW,-6.96
2026-09-01 08:35:37,QQQ,700.0,UNUSUAL_PUT_VOL,3321,84686.0,0.26,30.9,-0.087,0.026674,LONG_GAMMA,707.96,UAP,BELOW,-7.96
2026-09-01 08:42:44,QQQ,723.0,UNUSUAL_CALL_VOL,1530,2295.0,0.01,34.56,0.006,0.00263,SHORT_GAMMA,706.35,UAC,ABOVE,16.65
2026-09-01 08:42:44,QQQ,716.0,UNUSUAL_CALL_VOL,2284,14846.0,0.07,26.77,0.03,0.013374,SHORT_GAMMA,706.35,UAC,ABOVE,9.65
2026-09-01 08:42:44,QQQ,715.0,UNUSUAL_CALL_VOL,2511,21343.0,0.08,25.71,0.039,0.017483,SHORT_GAMMA,706.35,UAC,ABOVE,8.65
2026-09-01 08:42:44,QQQ,714.0,UNUSUAL_CALL_VOL,1522,19025.0,0.12,25.23,0.057,0.023808,SHORT_GAMMA,706.35,UAC,ABOVE,7.65
2026-09-01 08:42:44,QQQ,713.0,UNUSUAL_CALL_VOL,3519,61582.0,0.17,24.48,0.078,0.031436,SHORT_GAMMA,706.35,UAC,ABOVE,6.65
2026-09-01 08:42:44,QQQ,712.0,UNUSUAL_CALL_VOL,4955,126353.0,0.26,24.01,0.109,0.041238,SHORT_GAMMA,706.35,UAC,ABOVE,5.65
2026-09-01 08:42:44,QQQ,711.0,UNUSUAL_CALL_VOL,8743,336606.0,0.39,23.9,0.155,0.052665,SHORT_GAMMA,706.35,UAC,ABOVE,4.65
2026-09-01 08:42:44,QQQ,710.0,CALL_BLOCK_SELL,12775,721787.0,0.56,23.8,0.212,0.064363,SHORT_GAMMA,706.35,SAC,ABOVE,3.65
2026-09-01 08:42:44,QQQ,709.0,CALL_BLOCK_BUY,10053,769054.0,0.77,23.07,0.275,0.076481,SHORT_GAMMA,706.35,BAC,ABOVE,2.65
2026-09-01 08:42:44,QQQ,709.0,PUT_BLOCK_BUY,2081,749160.0,3.6,26.18,-0.7,0.070159,SHORT_GAMMA,706.35,BAP,ABOVE,2.65
2026-09-01 08:42:44,QQQ,708.0,CALL_BLOCK_BUY,16124,1765578.0,1.1,23.27,0.358,0.084754,SHORT_GAMMA,706.35,BAC,ABOVE,1.65
2026-09-01 08:42:44,QQQ,708.0,PUT_BLOCK_BUY,5439,1593627.0,2.93,26.1,-0.627,0.076622,SHORT_GAMMA,706.35,BAP,ABOVE,1.65
2026-09-01 08:42:44,QQQ,707.0,CALL_BLOCK_SELL,14113,2236910.0,1.58,24.46,0.448,0.085447,SHORT_GAMMA,706.35,SAC,ATM,0.65
2026-09-01 08:42:44,QQQ,707.0,PUT_BLOCK_SELL,14399,3189378.0,2.21,24.47,-0.552,0.085412,SHORT_GAMMA,706.35,SAP,ATM,0.65
2026-09-01 08:42:44,QQQ,706.0,CALL_BLOCK_SELL,5568,1185984.0,2.13,25.2,0.533,0.083371,SHORT_GAMMA,706.35,SAC,ATM,-0.35
2026-09-01 08:42:44,QQQ,706.0,PUT_BLOCK_SELL,18027,3145712.0,1.75,25.02,-0.467,0.083967,SHORT_GAMMA,706.35,SAP,ATM,-0.35
2026-09-01 08:42:44,QQQ,705.0,UNUSUAL_CALL_VOL,1746,472293.0,2.71,25.27,0.615,0.079952,SHORT_GAMMA,706.35,UAC,BELOW,-1.35
2026-09-01 08:42:44,QQQ,705.0,PUT_BLOCK_BUY,19207,2573738.0,1.34,25.35,-0.386,0.07972,SHORT_GAMMA,706.35,BAP,BELOW,-1.35
2026-09-01 08:42:44,QQQ,704.0,PUT_BLOCK_BUY,8154,868401.0,1.06,26.48,-0.316,0.070995,SHORT_GAMMA,706.35,BAP,BELOW,-2.35
2026-09-01 08:42:44,QQQ,703.0,UNUSUAL_PUT_VOL,5782,448105.0,0.78,26.45,-0.248,0.063259,SHORT_GAMMA,706.35,UAP,BELOW,-3.35
2026-09-01 08:42:44,QQQ,702.0,UNUSUAL_PUT_VOL,5200,299000.0,0.57,26.92,-0.193,0.053851,SHORT_GAMMA,706.35,UAP,BELOW,-4.35
2026-09-01 08:42:44,QQQ,701.0,UNUSUAL_PUT_VOL,3212,152570.0,0.47,28.54,-0.158,0.044661,SHORT_GAMMA,706.35,UAP,BELOW,-5.35
2026-09-01 08:42:44,QQQ,700.0,UNUSUAL_PUT_VOL,12211,409069.0,0.34,28.62,-0.118,0.036435,SHORT_GAMMA,706.35,UAP,BELOW,-6.35
2026-09-01 08:42:44,QQQ,699.0,UNUSUAL_PUT_VOL,2175,59812.0,0.28,30.05,-0.095,0.029822,SHORT_GAMMA,706.35,UAP,BELOW,-7.35
2026-09-01 08:59:21,QQQ,709.0,UNUSUAL_CALL_VOL,1641,140306.0,0.85,21.09,0.325,0.092141,SHORT_GAMMA,707.19,UAC,ABOVE,1.81
2026-09-01 08:59:21,QQQ,708.0,UNUSUAL_CALL_VOL,1612,195052.0,1.21,20.86,0.421,0.101193,SHORT_GAMMA,707.19,UAC,ATM,0.81
2026-09-01 08:59:21,QQQ,707.0,UNUSUAL_PUT_VOL,2319,358286.0,1.54,21.86,-0.478,0.098361,SHORT_GAMMA,707.19,UAP,ATM,-0.19
2026-09-01 09:01:22,QQQ,710.0,UNUSUAL_CALL_VOL,1624,94192.0,0.58,18.96,0.263,0.093096,SHORT_GAMMA,707.74,UAC,ABOVE,2.26
2026-09-01 09:01:22,QQQ,707.0,UNUSUAL_PUT_VOL,2683,356839.0,1.33,22.37,-0.425,0.094775,SHORT_GAMMA,707.74,UAP,ATM,-0.74
2026-09-01 09:02:20,QQQ,710.0,UNUSUAL_CALL_VOL,2637,177998.0,0.68,20.85,0.275,0.086701,SHORT_GAMMA,707.66,UAC,ABOVE,2.34
2026-09-01 09:02:20,QQQ,709.0,UNUSUAL_CALL_VOL,2246,240322.0,1.07,21.89,0.374,0.093735,SHORT_GAMMA,707.66,UAC,ABOVE,1.34
2026-09-01 09:02:20,QQQ,708.0,CALL_BLOCK_SELL,4722,713022.0,1.51,22.15,0.471,0.097301,SHORT_GAMMA,707.66,SAC,ATM,0.34
2026-09-01 09:02:20,QQQ,707.0,UNUSUAL_CALL_VOL,2125,432438.0,2.04,22.28,0.567,0.095613,SHORT_GAMMA,707.66,UAC,ATM,-0.66
2026-09-01 09:02:20,QQQ,707.0,UNUSUAL_PUT_VOL,2397,278052.0,1.16,19.64,-0.424,0.108033,SHORT_GAMMA,707.66,UAP,ATM,-0.66
2026-09-01 09:02:20,QQQ,706.0,UNUSUAL_PUT_VOL,1753,149005.0,0.85,20.61,-0.328,0.094922,SHORT_GAMMA,707.66,UAP,BELOW,-1.66
2026-09-01 09:02:20,QQQ,703.0,UNUSUAL_PUT_VOL,1773,55850.0,0.32,23.22,-0.136,0.050839,SHORT_GAMMA,707.66,UAP,BELOW,-4.66
2026-09-01 09:03:20,QQQ,709.0,UNUSUAL_CALL_VOL,1822,135739.0,0.74,20.09,0.305,0.094728,SHORT_GAMMA,707.08,UAC,ABOVE,1.92
2026-09-01 09:03:20,QQQ,708.0,UNUSUAL_CALL_VOL,2909,324354.0,1.12,20.29,0.406,0.103803,SHORT_GAMMA,707.08,UAC,ATM,0.92
2026-09-01 09:03:20,QQQ,707.0,PUT_BLOCK_SELL,3540,545160.0,1.54,21.2,-0.488,0.102121,SHORT_GAMMA,707.08,SAP,ATM,-0.08
2026-09-01 09:03:20,QQQ,706.0,UNUSUAL_PUT_VOL,1949,221211.0,1.13,21.7,-0.39,0.095986,SHORT_GAMMA,707.08,UAP,BELOW,-1.08
2026-09-01 09:03:20,QQQ,705.0,UNUSUAL_PUT_VOL,1651,137858.0,0.83,22.44,-0.304,0.084618,SHORT_GAMMA,707.08,UAP,BELOW,-2.08
2026-09-01 09:04:20,QQQ,708.0,UNUSUAL_CALL_VOL,1815,224152.0,1.23,20.14,0.439,0.106381,SHORT_GAMMA,707.39,UAC,ATM,0.61
2026-09-01 09:06:20,QQQ,707.0,UNUSUAL_PUT_VOL,1538,186867.0,1.21,20.6,-0.425,0.103623,SHORT_GAMMA,707.68,UAP,ATM,-0.68
2026-09-01 09:07:20,QQQ,710.0,UNUSUAL_CALL_VOL,2281,174496.0,0.77,19.57,0.319,0.099414,SHORT_GAMMA,708.27,UAC,ABOVE,1.73
2026-09-01 09:07:20,QQQ,709.0,UNUSUAL_CALL_VOL,2439,279266.0,1.15,19.71,0.424,0.108304,SHORT_GAMMA,708.27,UAC,ATM,0.73
2026-09-01 09:07:20,QQQ,708.0,UNUSUAL_CALL_VOL,2504,414412.0,1.65,20.16,0.533,0.107495,SHORT_GAMMA,708.27,UAC,ATM,-0.27
2026-09-01 09:07:20,QQQ,708.0,UNUSUAL_PUT_VOL,1923,268258.0,1.4,20.56,-0.468,0.105417,SHORT_GAMMA,708.27,UAP,ATM,-0.27
2026-09-01 09:07:20,QQQ,707.0,UNUSUAL_CALL_VOL,1621,361483.0,2.23,20.06,0.639,0.101785,SHORT_GAMMA,708.27,UAC,BELOW,-1.27
2026-09-01 09:07:20,QQQ,707.0,UNUSUAL_PUT_VOL,2229,224014.0,1.0,20.98,-0.367,0.097841,SHORT_GAMMA,708.27,UAP,BELOW,-1.27
2026-09-01 09:07:20,QQQ,706.0,UNUSUAL_PUT_VOL,2366,169169.0,0.71,21.54,-0.279,0.085099,SHORT_GAMMA,708.27,UAP,BELOW,-2.27
2026-09-01 09:07:20,QQQ,705.0,UNUSUAL_PUT_VOL,2045,105318.0,0.52,22.39,-0.21,0.070131,SHORT_GAMMA,708.27,UAP,BELOW,-3.27
2026-09-01 09:08:20,QQQ,710.0,UNUSUAL_CALL_VOL,1967,152442.0,0.78,21.03,0.305,0.090984,SHORT_GAMMA,708.0,UAC,ABOVE,2.0
2026-09-01 09:08:20,QQQ,709.0,UNUSUAL_CALL_VOL,3918,452529.0,1.15,21.4,0.403,0.098765,SHORT_GAMMA,708.0,UAC,ATM,1.0
2026-09-01 09:08:20,QQQ,708.0,UNUSUAL_CALL_VOL,2712,446124.0,1.65,21.92,0.504,0.099375,SHORT_GAMMA,708.0,UAC,ATM,0.0
2026-09-01 09:08:20,QQQ,708.0,UNUSUAL_PUT_VOL,1571,220725.0,1.4,18.97,-0.496,0.114829,SHORT_GAMMA,708.0,UAP,ATM,0.0
2026-09-01 09:08:20,QQQ,707.0,UNUSUAL_CALL_VOL,1777,398048.0,2.24,22.56,0.599,0.093561,SHORT_GAMMA,708.0,UAC,ATM,-1.0
2026-09-01 09:08:20,QQQ,707.0,UNUSUAL_PUT_VOL,1718,174377.0,1.02,19.71,-0.387,0.106071,SHORT_GAMMA,708.0,UAP,ATM,-1.0
2026-09-01 09:09:20,QQQ,714.0,UNUSUAL_CALL_VOL,5129,69242.0,0.14,21.45,0.071,0.034739,SHORT_GAMMA,708.19,UAC,ABOVE,5.81
2026-09-01 09:09:20,QQQ,709.0,UNUSUAL_CALL_VOL,1593,177620.0,1.12,19.81,0.415,0.107601,SHORT_GAMMA,708.19,UAC,ATM,0.81
2026-09-01 09:09:20,QQQ,708.0,UNUSUAL_CALL_VOL,1591,255355.0,1.6,20.11,0.524,0.108248,SHORT_GAMMA,708.19,UAC,ATM,-0.19
2026-09-01 09:09:20,QQQ,708.0,UNUSUAL_PUT_VOL,2182,306571.0,1.4,20.24,-0.476,0.107555,SHORT_GAMMA,708.19,UAP,ATM,-0.19
2026-09-01 09:10:20,QQQ,713.0,UNUSUAL_CALL_VOL,1561,33562.0,0.21,20.49,0.111,0.050584,SHORT_GAMMA,708.38,UAC,ABOVE,4.62
2026-09-01 09:10:20,QQQ,709.0,UNUSUAL_CALL_VOL,2270,274670.0,1.21,20.03,0.436,0.107624,SHORT_GAMMA,708.38,UAC,ATM,0.62
2026-09-01 09:10:20,QQQ,708.0,UNUSUAL_CALL_VOL,1636,283846.0,1.73,20.53,0.544,0.105705,SHORT_GAMMA,708.38,UAC,ATM,-0.38
2026-09-01 09:10:20,QQQ,708.0,UNUSUAL_PUT_VOL,1836,234090.0,1.27,19.71,-0.454,0.110049,SHORT_GAMMA,708.38,UAP,ATM,-0.38
2026-09-01 09:10:20,QQQ,707.0,UNUSUAL_PUT_VOL,1801,162990.0,0.91,20.21,-0.351,0.10038,SHORT_GAMMA,708.38,UAP,BELOW,-1.38
2026-09-01 09:11:20,QQQ,709.0,UNUSUAL_CALL_VOL,2438,284027.0,1.17,20.32,0.421,0.105535,SHORT_GAMMA,708.23,UAC,ATM,0.77
2026-09-01 09:11:20,QQQ,708.0,UNUSUAL_CALL_VOL,1585,263902.0,1.67,20.69,0.528,0.105445,SHORT_GAMMA,708.23,UAC,ATM,-0.23
2026-09-01 09:11:20,QQQ,708.0,UNUSUAL_PUT_VOL,1649,211072.0,1.28,18.87,-0.47,0.115562,SHORT_GAMMA,708.23,UAP,ATM,-0.23
2026-09-01 09:11:20,QQQ,705.0,UNUSUAL_PUT_VOL,4419,196646.0,0.45,21.05,-0.197,0.072254,SHORT_GAMMA,708.23,UAP,BELOW,-3.23
2026-09-01 09:12:21,QQQ,710.0,UNUSUAL_CALL_VOL,1541,92460.0,0.6,19.4,0.268,0.093324,SHORT_GAMMA,707.78,UAC,ABOVE,2.22
2026-09-01 09:12:21,QQQ,709.0,UNUSUAL_CALL_VOL,1572,145410.0,0.93,19.49,0.369,0.106346,SHORT_GAMMA,707.78,UAC,ABOVE,1.22
2026-09-01 09:12:21,QQQ,708.0,UNUSUAL_PUT_VOL,4640,709920.0,1.53,19.25,-0.521,0.11369,SHORT_GAMMA,707.78,UAP,ATM,0.22
2026-09-01 09:12:21,QQQ,707.0,UNUSUAL_PUT_VOL,1813,195804.0,1.08,19.5,-0.409,0.109474,SHORT_GAMMA,707.78,UAP,ATM,-0.78
2026-09-01 09:12:21,QQQ,706.0,UNUSUAL_PUT_VOL,1712,130968.0,0.77,20.2,-0.311,0.096032,SHORT_GAMMA,707.78,UAP,BELOW,-1.78
2026-09-01 09:13:20,QQQ,708.0,UNUSUAL_CALL_VOL,1533,193158.0,1.26,19.97,0.451,0.109117,SHORT_GAMMA,707.52,UAC,ATM,0.48
2026-09-01 09:13:20,QQQ,708.0,UNUSUAL_PUT_VOL,1765,292108.0,1.65,19.08,-0.551,0.114122,SHORT_GAMMA,707.52,UAP,ATM,0.48
2026-09-01 09:13:20,QQQ,706.0,UNUSUAL_PUT_VOL,1598,131835.0,0.82,19.85,-0.333,0.100786,SHORT_GAMMA,707.52,UAP,BELOW,-1.52
2026-09-01 09:14:20,QQQ,708.0,UNUSUAL_CALL_VOL,1657,219552.0,1.33,19.44,0.476,0.112855,SHORT_GAMMA,707.75,UAC,ATM,0.25
2026-09-01 09:14:20,QQQ,707.0,UNUSUAL_PUT_VOL,1980,217800.0,1.1,19.66,-0.413,0.109136,SHORT_GAMMA,707.75,UAP,ATM,-0.75
2026-09-01 09:15:20,QQQ,708.0,UNUSUAL_CALL_VOL,1586,223626.0,1.41,19.36,0.497,0.113664,SHORT_GAMMA,707.94,UAC,ATM,0.06
2026-09-01 09:16:20,QQQ,710.0,UNUSUAL_CALL_VOL,2863,224746.0,0.79,18.18,0.346,0.11194,SHORT_GAMMA,708.66,UAC,ABOVE,1.34
2026-09-01 09:16:20,QQQ,709.0,CALL_BLOCK_BUY,4564,536270.0,1.17,18.0,0.462,0.121766,SHORT_GAMMA,708.66,BAC,ATM,0.34
2026-09-01 09:16:20,QQQ,708.0,UNUSUAL_CALL_VOL,2594,435792.0,1.68,17.79,0.585,0.120933,SHORT_GAMMA,708.66,UAC,ATM,-0.66
2026-09-01 09:16:20,QQQ,708.0,UNUSUAL_PUT_VOL,3841,493569.0,1.29,21.7,-0.43,0.099879,SHORT_GAMMA,708.66,UAP,ATM,-0.66
2026-09-01 09:16:20,QQQ,707.0,UNUSUAL_PUT_VOL,1940,175570.0,0.91,21.79,-0.334,0.092117,SHORT_GAMMA,708.66,UAP,BELOW,-1.66
2026-09-01 09:16:20,QQQ,703.0,UNUSUAL_PUT_VOL,1608,36180.0,0.23,24.52,-0.099,0.039191,SHORT_GAMMA,708.66,UAP,BELOW,-5.66
2026-09-01 09:17:20,QQQ,710.0,UNUSUAL_CALL_VOL,2094,176943.0,0.84,20.15,0.339,0.100399,SHORT_GAMMA,708.45,UAC,ABOVE,1.55
2026-09-01 09:17:20,QQQ,709.0,UNUSUAL_CALL_VOL,2935,371278.0,1.27,20.56,0.445,0.106242,SHORT_GAMMA,708.45,UAC,ATM,0.55
2026-09-01 09:17:20,QQQ,708.0,UNUSUAL_CALL_VOL,1834,328286.0,1.79,20.96,0.551,0.104364,SHORT_GAMMA,708.45,UAC,ATM,-0.45
2026-09-01 09:17:20,QQQ,708.0,UNUSUAL_PUT_VOL,3822,456729.0,1.19,19.23,-0.445,0.113585,SHORT_GAMMA,708.45,UAP,ATM,-0.45
2026-09-01 09:19:20,QQQ,709.0,UNUSUAL_CALL_VOL,1836,175338.0,0.95,19.14,0.385,0.110825,SHORT_GAMMA,707.96,UAC,ATM,1.04
2026-09-01 09:20:20,QQQ,709.0,UNUSUAL_CALL_VOL,1620,167670.0,1.04,18.77,0.414,0.115275,SHORT_GAMMA,708.23,UAC,ATM,0.77
2026-09-01 09:20:20,QQQ,708.0,PUT_BLOCK_BUY,5439,715228.0,1.31,19.58,-0.47,0.112853,SHORT_GAMMA,708.23,BAP,ATM,-0.23
2026-09-01 09:21:20,QQQ,709.0,UNUSUAL_CALL_VOL,1566,180873.0,1.15,19.47,0.436,0.112459,SHORT_GAMMA,708.4,UAC,ATM,0.6
2026-09-01 09:22:20,QQQ,709.0,UNUSUAL_CALL_VOL,1830,197640.0,1.08,18.69,0.428,0.116952,SHORT_GAMMA,708.36,UAC,ATM,0.64
2026-09-01 09:23:20,QQQ,710.0,UNUSUAL_CALL_VOL,1701,136930.0,0.81,18.81,0.346,0.109331,SHORT_GAMMA,708.63,UAC,ABOVE,1.37
2026-09-01 09:23:20,QQQ,709.0,UNUSUAL_CALL_VOL,4103,498514.0,1.21,18.92,0.46,0.116989,SHORT_GAMMA,708.63,UAC,ATM,0.37
2026-09-01 09:23:20,QQQ,708.0,UNUSUAL_CALL_VOL,2425,423162.0,1.75,19.11,0.577,0.114246,SHORT_GAMMA,708.63,UAC,ATM,-0.63
2026-09-01 09:23:20,QQQ,708.0,UNUSUAL_PUT_VOL,2944,325312.0,1.1,19.24,-0.424,0.113502,SHORT_GAMMA,708.63,UAP,ATM,-0.63
2026-09-01 09:23:20,QQQ,707.0,UNUSUAL_PUT_VOL,2506,191709.0,0.77,19.75,-0.319,0.100851,SHORT_GAMMA,708.63,UAP,BELOW,-1.63
2026-09-01 09:24:20,QQQ,709.0,UNUSUAL_CALL_VOL,1796,200254.0,1.12,18.87,0.436,0.11655,SHORT_GAMMA,708.42,UAC,ATM,0.58
2026-09-01 09:24:20,QQQ,706.0,UNUSUAL_PUT_VOL,1793,94132.0,0.53,19.55,-0.241,0.089095,SHORT_GAMMA,708.42,UAP,BELOW,-2.42
2026-09-01 09:25:20,QQQ,709.0,UNUSUAL_CALL_VOL,1953,221665.0,1.13,18.37,0.449,0.120483,SHORT_GAMMA,708.55,UAC,ATM,0.45
2026-09-01 09:25:20,QQQ,705.0,UNUSUAL_PUT_VOL,2206,76107.0,0.34,20.64,-0.165,0.067308,SHORT_GAMMA,708.55,UAP,BELOW,-3.55
2026-09-01 09:26:20,QQQ,710.0,UNUSUAL_CALL_VOL,1823,148574.0,0.81,17.51,0.369,0.120586,SHORT_GAMMA,708.92,UAC,ABOVE,1.08
2026-09-01 09:26:20,QQQ,709.0,UNUSUAL_CALL_VOL,2320,288840.0,1.25,17.51,0.494,0.127539,SHORT_GAMMA,708.92,UAC,ATM,0.08
2026-09-01 09:26:20,QQQ,708.0,UNUSUAL_PUT_VOL,1735,172632.0,0.99,19.45,-0.392,0.110592,SHORT_GAMMA,708.92,UAP,ATM,-0.92
2026-09-01 09:26:20,QQQ,703.0,UNUSUAL_PUT_VOL,2080,32240.0,0.15,23.32,-0.076,0.034163,SHORT_GAMMA,708.92,UAP,BELOW,-5.92
2026-09-01 09:27:20,QQQ,708.0,UNUSUAL_PUT_VOL,2023,203311.0,1.0,18.88,-0.404,0.115016,SHORT_GAMMA,708.79,UAP,ATM,-0.79
2026-09-01 09:27:20,QQQ,707.0,UNUSUAL_CALL_VOL,1696,426544.0,2.51,19.73,0.698,0.099122,SHORT_GAMMA,708.79,UAC,BELOW,-1.79
2026-09-01 09:30:20,QQQ,708.0,UNUSUAL_PUT_VOL,1573,158873.0,1.01,18.8,-0.407,0.116313,SHORT_GAMMA,708.75,UAP,ATM,-0.75
2026-09-01 09:31:20,QQQ,710.0,UNUSUAL_CALL_VOL,3222,285147.0,0.89,17.54,0.392,0.123573,LONG_GAMMA,709.12,UAC,ATM,0.88
2026-09-01 09:31:20,QQQ,709.0,CALL_BLOCK_BUY,3897,520250.0,1.33,17.49,0.519,0.128481,LONG_GAMMA,709.12,BAC,ATM,-0.12
2026-09-01 09:31:20,QQQ,709.0,UNUSUAL_PUT_VOL,1667,215876.0,1.29,18.85,-0.482,0.119229,LONG_GAMMA,709.12,UAP,ATM,-0.12
2026-09-01 09:31:20,QQQ,708.0,UNUSUAL_CALL_VOL,2297,442172.0,1.92,17.65,0.644,0.119127,LONG_GAMMA,709.12,UAC,BELOW,-1.12
2026-09-01 09:31:20,QQQ,708.0,UNUSUAL_PUT_VOL,2764,247378.0,0.9,19.25,-0.368,0.110395,LONG_GAMMA,709.12,UAP,BELOW,-1.12
