Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-08-31 18:05:00,138.0,,135.0,,130.0,118.0,132.75,135.0,,,,150.0,124.0,135.0,132.0,135.0,150.0,130.0,132.0,3834.0,5898.0,2916.0,2300.0,-2063.0,615.0,129.21,134.43,134.17,134.1,129.23
2026-08-31 18:06:00,138.0,,135.0,,130.0,118.0,132.76,,,,,150.0,124.0,135.0,132.0,135.0,150.0,130.0,132.0,3834.0,5898.0,2916.0,2300.0,-2063.0,615.0,129.2,134.41,134.16,134.09,129.22
2026-08-31 18:07:00,138.0,,135.0,,130.0,118.0,132.76,,,,,150.0,124.0,135.0,132.0,135.0,150.0,130.0,132.0,3834.0,5898.0,2916.0,2300.0,-2063.0,615.0,129.19,134.4,134.15,134.08,129.21
2026-08-31 18:08:00,138.0,,135.0,,130.0,118.0,132.75,,,,,150.0,124.0,135.0,132.0,135.0,150.0,130.0,132.0,3834.0,5898.0,2916.0,2300.0,-2063.0,615.0,129.2,134.42,134.17,134.09,129.22
2026-08-31 18:09:00,138.0,,135.0,,130.0,118.0,132.76,,,,,150.0,124.0,135.0,132.0,135.0,150.0,130.0,132.0,3834.0,5898.0,2916.0,2300.0,-2063.0,615.0,129.19,134.4,134.15,134.08,129.21
2026-08-31 18:10:00,138.0,,135.0,,130.0,118.0,132.8,,,,,150.0,124.0,135.0,132.0,135.0,150.0,130.0,132.0,3834.0,5898.0,2916.0,2300.0,-2063.0,615.0,128.27,134.13,134.03,133.77,128.3
2026-08-31 18:11:00,138.0,,135.0,,130.0,118.0,132.8,,,,,150.0,124.0,135.0,132.0,135.0,150.0,130.0,132.0,3834.0,5898.0,2916.0,2300.0,-2063.0,615.0,128.27,134.13,134.03,133.77,128.3
2026-08-31 18:12:00,138.0,,135.0,,130.0,118.0,132.77,,,,,150.0,124.0,135.0,132.0,135.0,150.0,130.0,132.0,3834.0,5898.0,2916.0,2300.0,-2063.0,615.0,129.18,134.33,134.12,134.05,129.2
2026-08-31 18:13:00,138.0,,135.0,,130.0,118.0,132.8,,,,,150.0,124.0,135.0,132.0,135.0,150.0,130.0,132.0,3834.0,5898.0,2916.0,2300.0,-2063.0,615.0,128.27,134.13,134.03,133.77,128.3
2026-08-31 18:14:00,138.0,,135.0,,130.0,118.0,132.8,,,,,150.0,124.0,135.0,132.0,135.0,150.0,130.0,132.0,3834.0,5898.0,2916.0,2300.0,-2063.0,615.0,128.27,134.13,134.03,133.77,128.3
2026-08-31 18:15:00,138.0,,135.0,,130.0,118.0,132.8,,,,,150.0,124.0,135.0,132.0,135.0,150.0,130.0,132.0,3834.0,5898.0,2916.0,2300.0,-2063.0,615.0,128.27,134.13,134.03,133.77,128.3
2026-08-31 18:16:00,138.0,,135.0,,130.0,118.0,132.8,,,,,150.0,124.0,135.0,132.0,135.0,150.0,130.0,132.0,3834.0,5898.0,2916.0,2300.0,-2063.0,615.0,128.27,134.13,134.03,133.77,128.3
2026-08-31 18:17:00,138.0,,135.0,,130.0,118.0,132.8,,,,,150.0,124.0,135.0,132.0,135.0,150.0,130.0,132.0,3834.0,5898.0,2916.0,2300.0,-2063.0,615.0,128.27,134.13,134.03,133.77,128.3
2026-08-31 18:18:00,138.0,,135.0,,130.0,118.0,132.78,,,,,150.0,124.0,135.0,132.0,135.0,150.0,130.0,132.0,3834.0,5898.0,2916.0,2300.0,-2063.0,615.0,129.04,134.25,134.08,134.02,129.06
2026-08-31 18:19:00,138.0,,135.0,,130.0,118.0,132.78,,,,,150.0,124.0,135.0,132.0,135.0,150.0,130.0,132.0,3834.0,5898.0,2916.0,2300.0,-2063.0,615.0,129.04,134.25,134.08,134.02,129.06
2026-08-31 18:20:00,138.0,,135.0,,130.0,118.0,132.8,,,,,150.0,124.0,135.0,132.0,135.0,150.0,130.0,132.0,3834.0,5898.0,2916.0,2300.0,-2063.0,615.0,128.33,134.15,134.04,133.85,128.36
2026-08-31 18:21:00,138.0,,135.0,,130.0,118.0,132.8,,,,,150.0,124.0,135.0,132.0,135.0,150.0,130.0,132.0,3834.0,5898.0,2916.0,2300.0,-2063.0,615.0,128.33,134.15,134.04,133.85,128.36
2026-08-31 18:22:00,138.0,,135.0,,130.0,118.0,132.8,,,,,150.0,124.0,135.0,132.0,135.0,150.0,130.0,132.0,3834.0,5898.0,2916.0,2300.0,-2063.0,615.0,128.37,134.16,134.04,133.9,128.41
2026-08-31 18:23:00,138.0,,135.0,,130.0,118.0,132.8,,,,,150.0,124.0,135.0,132.0,135.0,150.0,130.0,132.0,3834.0,5898.0,2916.0,2300.0,-2063.0,615.0,128.37,134.16,134.04,133.9,128.41
