Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-08-31 18:05:00,29000.0,,29690.0,,29000.0,29700.0,29477.88,29460.0,29440.0,,,29690.0,28700.0,29470.0,29690.0,29470.0,29690.0,29480.0,29450.0,1597.0,1044.0,1227.0,1222.0,553.0,5.0,29460.0,29456.97,29460.0,29460.0,29460.0
2026-08-31 18:06:00,29000.0,,29690.0,,29000.0,29700.0,29477.88,,,,,29690.0,28700.0,29470.0,29690.0,29470.0,29690.0,29480.0,29450.0,1597.0,1044.0,1227.0,1222.0,553.0,5.0,29460.0,29456.97,29460.0,29460.0,29460.0
2026-08-31 18:07:00,29000.0,,29690.0,,29000.0,29700.0,29477.88,,,,,29690.0,28700.0,29470.0,29690.0,29470.0,29690.0,29480.0,29450.0,1597.0,1044.0,1227.0,1222.0,553.0,5.0,29460.0,29456.97,29460.0,29460.0,29460.0
2026-08-31 18:08:00,29000.0,,29690.0,,29000.0,29700.0,29477.88,,,,,29690.0,28700.0,29470.0,29690.0,29470.0,29690.0,29480.0,29450.0,1597.0,1044.0,1227.0,1222.0,553.0,5.0,29460.0,29456.97,29460.0,29460.0,29460.0
2026-08-31 18:09:00,29000.0,,29690.0,,29000.0,29700.0,29477.88,,,,,29690.0,28700.0,29470.0,29690.0,29470.0,29690.0,29480.0,29450.0,1597.0,1044.0,1227.0,1222.0,553.0,5.0,29460.0,29456.97,29460.0,29460.0,29460.0
2026-08-31 18:10:00,29000.0,,29690.0,,29000.0,29700.0,29477.88,,,,,29690.0,28700.0,29470.0,29690.0,29470.0,29690.0,29480.0,29450.0,1597.0,1044.0,1227.0,1222.0,553.0,5.0,29460.0,29456.97,29460.0,29460.0,29460.0
2026-08-31 18:11:00,29000.0,,29690.0,,29000.0,29700.0,29477.88,,,,,29690.0,28700.0,29470.0,29690.0,29470.0,29690.0,29480.0,29450.0,1597.0,1044.0,1227.0,1222.0,553.0,5.0,29460.0,29456.97,29460.0,29460.0,29460.0
2026-08-31 18:12:00,29000.0,,29690.0,,29000.0,29700.0,29477.88,,,,,29690.0,28700.0,29470.0,29690.0,29470.0,29690.0,29480.0,29450.0,1597.0,1044.0,1227.0,1222.0,553.0,5.0,29460.0,29456.97,29460.0,29460.0,29460.0
2026-08-31 18:13:00,29000.0,,29690.0,,29000.0,29700.0,29477.88,,,,,29690.0,28700.0,29470.0,29690.0,29470.0,29690.0,29480.0,29450.0,1597.0,1044.0,1227.0,1222.0,553.0,5.0,29460.0,29456.97,29460.0,29460.0,29460.0
2026-08-31 18:14:00,29000.0,,29690.0,,29000.0,29700.0,29477.88,,,,,29690.0,28700.0,29470.0,29690.0,29470.0,29690.0,29480.0,29450.0,1597.0,1044.0,1227.0,1222.0,553.0,5.0,29460.0,29456.97,29460.0,29460.0,29460.0
2026-08-31 18:15:00,29000.0,,29690.0,,29000.0,29700.0,29477.88,,,,,29690.0,28700.0,29470.0,29690.0,29470.0,29690.0,29480.0,29450.0,1597.0,1044.0,1227.0,1222.0,553.0,5.0,29460.0,29456.97,29460.0,29460.0,29460.0
2026-08-31 18:16:00,29000.0,,29690.0,,29000.0,29700.0,29477.88,,,,,29690.0,28700.0,29470.0,29690.0,29470.0,29690.0,29480.0,29450.0,1597.0,1044.0,1227.0,1222.0,553.0,5.0,29460.0,29456.97,29460.0,29460.0,29460.0
2026-08-31 18:17:00,29000.0,,29690.0,,29000.0,29700.0,29477.88,,,,,29690.0,28700.0,29470.0,29690.0,29470.0,29690.0,29480.0,29450.0,1597.0,1044.0,1227.0,1222.0,553.0,5.0,29460.0,29456.97,29460.0,29460.0,29460.0
2026-08-31 18:18:00,29000.0,,29690.0,,29000.0,29700.0,29477.88,,,,,29690.0,28700.0,29470.0,29690.0,29470.0,29690.0,29480.0,29450.0,1597.0,1044.0,1227.0,1222.0,553.0,5.0,29460.0,29456.97,29460.0,29460.0,29460.0
2026-08-31 18:19:00,29000.0,,29690.0,,29000.0,29700.0,29477.88,,,,,29690.0,28700.0,29470.0,29690.0,29470.0,29690.0,29480.0,29450.0,1597.0,1044.0,1227.0,1222.0,553.0,5.0,29460.0,29456.97,29460.0,29460.0,29460.0
2026-08-31 18:20:00,29000.0,,29690.0,,29000.0,29700.0,29477.88,,,,,29690.0,28700.0,29470.0,29690.0,29470.0,29690.0,29480.0,29450.0,1597.0,1044.0,1227.0,1222.0,553.0,5.0,29460.0,29456.97,29460.0,29460.0,29460.0
2026-08-31 18:21:00,29000.0,,29690.0,,29000.0,29700.0,29477.88,,,,,29690.0,28700.0,29470.0,29690.0,29470.0,29690.0,29480.0,29450.0,1597.0,1044.0,1227.0,1222.0,553.0,5.0,29460.0,29456.97,29460.0,29460.0,29460.0
2026-08-31 18:22:00,29000.0,,29690.0,,29000.0,29700.0,29477.88,,,,,29690.0,28700.0,29470.0,29690.0,29470.0,29690.0,29480.0,29450.0,1597.0,1044.0,1227.0,1222.0,553.0,5.0,29460.0,29456.97,29460.0,29460.0,29460.0
2026-08-31 18:23:00,29000.0,,29690.0,,29000.0,29700.0,29477.88,,,,,29690.0,28700.0,29470.0,29690.0,29470.0,29690.0,29480.0,29450.0,1597.0,1044.0,1227.0,1222.0,553.0,5.0,29460.0,29456.97,29460.0,29460.0,29460.0
2026-08-31 18:24:00,29000.0,,29690.0,,29000.0,29700.0,29477.88,,,,,29690.0,28700.0,29470.0,29690.0,29470.0,29690.0,29480.0,29450.0,1597.0,1044.0,1227.0,1222.0,553.0,5.0,29460.0,29456.97,29460.0,29460.0,29460.0
2026-08-31 18:25:00,29000.0,,29690.0,,29000.0,29700.0,29477.88,,,,,29690.0,28700.0,29470.0,29690.0,29470.0,29690.0,29480.0,29450.0,1597.0,1044.0,1227.0,1222.0,553.0,5.0,29460.0,29456.97,29460.0,29460.0,29460.0
2026-08-31 18:26:00,29000.0,,29690.0,,29000.0,29700.0,29477.88,,,,,29690.0,28700.0,29470.0,29690.0,29470.0,29690.0,29480.0,29450.0,1597.0,1044.0,1227.0,1222.0,553.0,5.0,29460.0,29456.97,29460.0,29460.0,29460.0
2026-08-31 18:27:00,29000.0,,29690.0,,29000.0,29700.0,29477.88,,,,,29690.0,28700.0,29470.0,29690.0,29470.0,29690.0,29480.0,29450.0,1597.0,1044.0,1227.0,1222.0,553.0,5.0,29460.0,29456.97,29460.0,29460.0,29460.0
2026-08-31 18:28:00,29000.0,,29690.0,,29000.0,29700.0,29477.88,,,,,29690.0,28700.0,29470.0,29690.0,29470.0,29690.0,29480.0,29450.0,1597.0,1044.0,1227.0,1222.0,553.0,5.0,29460.0,29456.97,29460.0,29460.0,29460.0
2026-08-31 18:29:00,29000.0,,29690.0,,29000.0,29700.0,29477.88,,,,,29690.0,28700.0,29470.0,29690.0,29470.0,29690.0,29480.0,29450.0,1597.0,1044.0,1227.0,1222.0,553.0,5.0,29460.0,29456.97,29460.0,29460.0,29460.0
