strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
673.0000,-6.0973,0.0000,-6.0973,0.0000,0.0000,0.0000,175.0000,175.0000
674.0000,-31.7274,0.0000,-31.7274,0.0000,0.0000,0.0000,869.0000,869.0000
675.0000,-42.7749,0.0000,-42.7749,0.0000,0.0000,0.0000,1104.0000,1104.0000
676.0000,-45.4097,0.0000,-45.4097,0.0000,0.0000,0.0000,1109.0000,1109.0000
677.0000,-101.7012,0.0000,-101.7012,0.0000,0.0000,375.0000,3130.0000,2755.0000
678.0000,337.7261,0.0000,337.7261,0.0000,0.0000,3962.0000,574.0000,-3388.0000
679.0000,-43.2449,0.0000,-43.2449,0.5000,0.5000,500.0000,1111.0000,611.0000
680.0000,11.9671,0.1662,11.8008,26.0000,3.0000,216.5000,232.5000,39.0000
681.0000,10.2977,0.0000,10.2977,2.0000,2.0000,115.0000,67.0000,-48.0000
682.0000,-13.3548,0.0000,-13.3548,3.5000,5.5000,39.0000,416.0000,375.0000
683.0000,-41.6273,0.0000,-41.6273,4.5000,5.5000,11.0000,409.0000,397.0000
684.0000,-166.0493,0.2547,-166.3040,19.5000,5.5000,4.0000,1357.0000,1367.0000
685.0000,-274.4492,1.0736,-275.5228,18.5000,16.5000,28.5000,2014.5000,1988.0000
686.0000,-208.0754,-7.5212,-200.5542,23.0000,27.0000,9.5000,1436.5000,1423.0000
687.0000,536.9978,-1.0936,538.0915,9.5000,11.5000,2708.0000,1011.0000,-1699.0000
688.0000,-643.6294,0.0000,-643.6294,6.0000,6.0000,776.0000,4023.0000,3247.0000
689.0000,923.7669,-1.5618,925.3287,10.0000,13.0000,6313.0000,3852.0000,-2464.0000
690.0000,-602.2587,-87.7920,-514.4666,119.5000,150.5000,3698.0000,6828.0000,3099.0000
691.0000,-43.1165,0.8002,-43.9167,37.0000,23.0000,4440.0000,6196.0000,1770.0000
692.0000,-514.5217,2.9684,-517.4901,38.5000,34.5000,1410.5000,3317.5000,1911.0000
693.0000,-1306.8785,-0.4282,-1306.4504,13.0000,11.0000,934.0000,4428.0000,3496.0000
694.0000,-1112.6084,-3.1280,-1109.4803,3.0000,5.0000,1761.0000,4978.0000,3215.0000
695.0000,-2235.9422,20.1431,-2256.0853,30.5000,16.5000,2453.0000,5671.0000,3232.0000
696.0000,4260.3390,-1.1387,4261.4777,4.0000,3.0000,5653.0000,2831.0000,-2821.0000
697.0000,4870.6910,29.3637,4841.3273,34.0000,20.0000,6383.0000,3010.0000,-3359.0000
698.0000,-7828.6174,-197.4720,-7631.1454,65.5000,141.5000,2590.0000,7271.0000,4605.0000
699.0000,-17959.8469,13.3216,-17973.1685,158.5000,44.5000,4074.0000,12461.0000,8501.0000
700.0000,76938.1049,1078.6013,75859.5036,975.5000,376.5000,47697.0000,22265.0000,-24833.0000
701.0000,51085.4694,1257.6126,49827.8568,856.0000,461.0000,23930.5000,11093.5000,-12442.0000
702.0000,101420.1666,-3718.8398,105139.0064,517.0000,1278.0000,36564.0000,16464.0000,-20861.0000
703.0000,57421.9966,7327.6962,50094.3004,2442.0000,1196.0000,52236.0000,45389.0000,-5601.0000
704.0000,-105564.7025,-27178.3582,-78386.3443,5614.5000,9073.5000,57041.0000,71979.0000,11479.0000
705.0000,163579.8840,19360.8642,144219.0198,26456.0000,23212.0000,166633.5000,140189.5000,-23200.0000
706.0000,336794.8285,159904.8106,176890.0178,67896.0000,51691.0000,204286.0000,155205.0000,-32876.0000
707.0000,672728.5982,-203397.8345,876126.4327,123106.0000,150039.0000,275137.5000,206297.5000,-95773.0000
708.0000,576007.8816,156192.0411,419815.8405,216665.5000,240742.5000,269477.5000,246775.5000,-46779.0000
709.0000,523348.4318,1065209.1805,-541860.7487,257214.0000,175808.0000,148709.0000,188099.0000,120796.0000
710.0000,465100.6382,506946.4806,-41845.8424,229670.5000,178837.5000,128852.5000,135317.5000,57298.0000
711.0000,386861.5623,412077.9905,-25216.4281,163041.0000,126859.0000,96220.0000,95742.0000,35704.0000
712.0000,75823.3730,-104018.1622,179841.5352,119088.5000,134130.5000,50636.5000,38372.5000,-27306.0000
713.0000,69499.0900,48916.4798,20582.6102,67798.0000,58050.0000,10035.5000,10433.5000,10146.0000
714.0000,23807.5253,16427.9907,7379.5346,35299.0000,41138.0000,6344.0000,3337.0000,-8846.0000
715.0000,-64643.9448,-55133.1646,-9510.7802,48402.0000,51925.0000,2124.5000,6717.5000,1070.0000
716.0000,22889.7103,24281.1080,-1391.3978,24711.0000,12523.0000,388.5000,2077.5000,13877.0000
717.0000,12658.2251,11916.3372,741.8879,14377.0000,4381.0000,2002.5000,1883.5000,9877.0000
718.0000,10268.7794,9472.1272,796.6522,13180.0000,2725.0000,911.5000,393.5000,9937.0000
