Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-08-31 18:05:00,725.0,,720.0,,710.0,722.0,715.87,718.0,715.0,717.0,715.0,720.0,710.0,718.0,715.0,718.0,716.0,717.0,715.0,111618.0,194176.0,88649.0,263027.0,-82558.0,-174378.0,716.23,716.53,716.05,715.98,716.24
2026-08-31 18:06:00,725.0,,720.0,,710.0,722.0,715.87,,,,,720.0,710.0,718.0,715.0,718.0,716.0,717.0,715.0,111618.0,194176.0,88649.0,263027.0,-82558.0,-174378.0,716.23,716.53,716.05,715.98,716.24
2026-08-31 18:07:00,725.0,,720.0,,710.0,722.0,715.87,,,,,720.0,710.0,718.0,715.0,718.0,716.0,717.0,715.0,111618.0,194176.0,88649.0,263027.0,-82558.0,-174378.0,716.23,716.53,716.05,715.98,716.24
2026-08-31 18:08:00,725.0,,720.0,,710.0,722.0,715.86,,,,,720.0,710.0,718.0,715.0,718.0,716.0,717.0,715.0,111618.0,194176.0,88649.0,263027.0,-82558.0,-174378.0,716.24,716.54,716.03,715.98,716.25
2026-08-31 18:09:00,725.0,,720.0,,710.0,722.0,715.89,,,,,720.0,710.0,718.0,715.0,718.0,716.0,717.0,715.0,111618.0,194176.0,88649.0,263027.0,-82558.0,-174378.0,716.21,716.51,716.07,715.98,716.23
2026-08-31 18:10:00,725.0,,720.0,,710.0,722.0,715.87,,,,,720.0,710.0,718.0,715.0,718.0,716.0,717.0,715.0,111618.0,194176.0,88649.0,263027.0,-82558.0,-174378.0,716.23,716.53,716.05,715.98,716.24
2026-08-31 18:11:00,725.0,,720.0,,710.0,722.0,715.85,,,,,720.0,710.0,718.0,715.0,718.0,716.0,717.0,715.0,111618.0,194176.0,88649.0,263027.0,-82558.0,-174378.0,716.25,716.56,716.0,715.97,716.26
2026-08-31 18:12:00,725.0,,720.0,,710.0,722.0,715.85,,,,,720.0,710.0,718.0,715.0,718.0,716.0,717.0,715.0,111618.0,194176.0,88649.0,263027.0,-82558.0,-174378.0,716.25,716.56,716.0,715.97,716.26
2026-08-31 18:13:00,725.0,,720.0,,710.0,722.0,715.83,,,,,720.0,710.0,718.0,715.0,718.0,716.0,717.0,715.0,111618.0,194176.0,88649.0,263027.0,-82558.0,-174378.0,716.26,716.58,716.0,715.97,716.28
2026-08-31 18:14:00,725.0,,720.0,,710.0,722.0,715.84,,,,,720.0,710.0,718.0,715.0,718.0,716.0,717.0,715.0,111618.0,194176.0,88649.0,263027.0,-82558.0,-174378.0,716.26,716.58,716.0,715.97,716.28
2026-08-31 18:15:00,725.0,,720.0,,710.0,722.0,715.85,,,,,720.0,710.0,718.0,715.0,718.0,716.0,717.0,715.0,111618.0,194176.0,88649.0,263027.0,-82558.0,-174378.0,716.25,716.55,716.01,715.97,716.26
2026-08-31 18:16:00,725.0,,720.0,,710.0,722.0,715.91,,,,,720.0,710.0,718.0,715.0,718.0,716.0,717.0,715.0,111618.0,194176.0,88649.0,263027.0,-82558.0,-174378.0,716.19,716.48,716.09,715.98,716.2
2026-08-31 18:17:00,725.0,,720.0,,710.0,722.0,715.87,,,,,720.0,710.0,718.0,715.0,718.0,716.0,717.0,715.0,111618.0,194176.0,88649.0,263027.0,-82558.0,-174378.0,716.23,716.53,716.05,715.98,716.24
2026-08-31 18:18:00,725.0,,720.0,,710.0,722.0,715.86,,,,,720.0,710.0,718.0,715.0,718.0,716.0,717.0,715.0,111618.0,194176.0,88649.0,263027.0,-82558.0,-174378.0,716.24,716.54,716.03,715.98,716.25
2026-08-31 18:19:00,725.0,,720.0,,710.0,722.0,715.87,,,,,720.0,710.0,718.0,715.0,718.0,716.0,717.0,715.0,111618.0,194176.0,88649.0,263027.0,-82558.0,-174378.0,716.23,716.54,716.04,715.98,716.25
2026-08-31 18:20:00,725.0,,720.0,,710.0,722.0,715.87,,,,,720.0,710.0,718.0,715.0,718.0,716.0,717.0,715.0,111618.0,194176.0,88649.0,263027.0,-82558.0,-174378.0,716.23,716.53,716.05,715.98,716.24
