,570,567,564,561,558,555,552,549,546,543,540,537,534,531,528,525,522,519,516,513,510,507,504,501,498,495,492,489,486,483,480,477,474,471,468,465,462,459,456,453,450,447,444,441,438,435,432,429,426,423,420,417,414,411,408,405,402,399,396,393,390,387,384,381,378,375,372,369,366,363,360,357,354,351,348,345,342,339,336,333,330,327,324,321,318,315,312,309,306,303,300,297,294,291,288,285,282,279,276,273,270,267,264,261,258,255,252,249,246,243,240,237,234,231,228,225,222,219,216,213,210,207,204,201,198,195,192,189,186,183,180,177,174,171,168,165,162,159,156,153,150,147,144,141,138,135,132,129,126,123,120,117,114,111,108,105,102,99,96,93,90,87,84,81,78,75,72,69,66,63,60,57,54,51,48,45,42,39,36,33,30,27,24,21,18,15,12,9,6,3,0
59.75,-3359252408.131733,-2823655109.549214,-2293544673.495255,-1769241793.4992943,-1251077265.816404,-739392275.4567561,-234538690.1687525,263120637.36680865,753211558.8860288,1235348311.1620128,1709133187.617118,2174156200.6386046,2629994734.287989,3076213187.0846148,3512362604.528439,3937980301.00144,4352589470.685902,4755698787.091286,5146801990.789928,5525377464.915663,5890887797.963973,6242779333.403949,6580481705.585957,6903407361.386906,7210951067.016957,7502489399.359766,7777380221.18383,8034962139.522899,8274553946.47177,8495454041.587615,8696939835.044147,8878267130.617186,9038669487.512636,9177357559.981632,9293518413.5908,9386314816.925678,9454884507.42205,9498339429.90507,9515764946.330692,9506219015.085464,9468731338.07403,9402302473.700523,9305902913.673067,9178472121.411428,9018917529.645231,8826113494.598377,8598900203.936518,8336082535.408945,8036428862.874753,7698669806.105423,7321496920.454799,6903561322.145417,6443472244.557746,5939795520.500519,5391051985.000385,4795715792.664438,4152212643.1482897,3458917907.6716423,2714154648.905977,1916191525.846796,1063240574.538629,153454854.67332065,-815074048.8046356,-1844318681.0047748,-2936318542.262668,-4093183097.401189,-5317094984.571454,-6610313440.670669,-7975177961.897806,-9414112219.77324,-10929628254.900011,-12524330972.830929,-14200922968.789356,-15962209710.52861,-17811105111.46967,-19750637529.377293,-21783956229.28264,-23914338353.13523,-26145196442.89375,-28480086568.36114,-30922717116.18891,-33476958302.1104,-36146852474.72616,-38936625286.0327,-41850697811.5506,-44893699711.36157,-48070483532.72256,-51386140265.3412,-54846016271.90761,-58455731729.26767,-62221200729.86924,-66148653208.8719,-70244658879.91455,-74516153382.08002,-78970466862.38507,-83615355242.40562,-88459034444.7396,-93510217885.23726,-98778157570.71364,-104272689179.63184,-110004281545.50328,-115984091010.06705,-122224021166.38953,-128736788571.5102,-135535995075.09727,-142636207485.653,-150053045380.31268,-157803277959.3424,-165904930953.65222,-174377404714.5217,-183241604751.26907,-192520086136.84863,-202237213375.9525,-212419337527.8585,-223094992600.35406,-234295113485.3784,-246053277995.88068,-258405975891.83344,-271392908157.2169,-285057320215.7215,-299446373258.74457,-314611558413.86163,-330609159115.711,-347500767766.20074,-365353863600.8943,-384242459629.51263,-404247827609.3464,-425459311262.4672,-447975239386.06384,-471903952158.868,-497364955849.0496,-524490223318.82336,-476036579630.0702,-505379710125.62805,-536818450752.6038,-570544700675.756,-606771457459.5088,-645735428138.9756,-686410803838.452,-731597274458.5624,-780399486684.0282,-833182539027.8927,-890354750936.1367,-952373367102.2172,-655420251755.71,-705751284438.026,-760805072468.8109,-821133289147.9773,-887363086414.6288,-960208762670.3236,-1040485434692.5752,-1723141833897.8616,-1859558353981.437,-2010025358639.7915,-2176277493923.2854,-2360287535068.4272,-2564301332568.7734,-2790878107303.131,-3042936950746.1396,-3323810545226.78,-3637307322907.1074,-3987783551207.8823,-4380227199179.6826,-4820355955068.019,-5314732511662.524,-5870901343488.562,-6497552878173.857,-7204723551659.472,-8004044281466.116,-8909056286517.863,-9935623386918.625,-11102486336854.17,-12432031359190.252,-13951388496093.54,-15694046810783.326,-17702291778463.6,-20030967915992.414,-22753403965205.906,-25970912498823.285,-29828288561887.977,-34539587857318.12,-40432068629175.78,-48023754129466.03,-58167580299044.92,-72339917558359.81,-93278538640620.14,-126580909083201.05,-185380393434972.7,-306990338187784.44,-611863908517156.8,0.0
59.5,2912794869.318147,3423170369.6839504,3926791226.732017,4423299463.13712,4912325983.838726,5393490269.538732,5866400062.527058,6330651044.665061,6785826507.359661,7231497013.355432,7667220050.167688,8092539674.983588,8506986150.837917,8910075573.889277,9301309491.593672,9680174511.587698,10046141901.076311,10398667176.518915,10737189683.405062,11061132165.894104,11369900326.10206,11662882372.790129,11939448559.228374,12198950709.969238,12440721736.275988,12664075139.935928,12868304505.163528,13052682978.306536,13216462735.031292,13358874434.656458,13479126661.290134,13576405351.389894,13649873207.358229,13698669096.742731,13721907436.596512,13718677562.514128,13688043081.811728,13629041210.306602,13540682092.075811,13421948101.542856,13271793127.170364,13089141835.99624,12872888918.14669,12621898310.415358,12335002397.8842,12011001192.485638,11648661487.270134,11246715985.057608,10803862399.97917,10318762530.290651,9790041300.665249,9216285771.978125,8596044116.394396,7927824555.346512,7210094257.712687,6441278195.236137,5619757951.894485,4743870483.582681,3811906824.064333,2822110732.718975,1772677279.1032495,661751358.824326,-512573865.414745,-1752258604.390351,-3059318172.115771,-4435824813.17298,-5883909636.945502,-7405764669.120648,-9003645031.984829,-10679871266.316113,-12436831809.132406,-14276985643.112013,-16202865135.32677,-18217079084.869408,-20322316001.1791,-22521347637.32522,-24817032805.248497,-27212321502.993668,-29710259387.391006,-32313992629.426533,-35026773193.77104,-37851964588.63804,-40793048137.46095,-43853629829.68094,-47037447814.56295,-50348380609.256,-53790456100.49639,-57367861428.53177,-61084953852.04399,-64946272704.3094,-68956552563.63037,-73120737775.4102,-77443998479.26962,-81931748312.60315,-86589663982.09329,-91423706917.30156,-96440147245.78194,-101645590357.60371,-107047006359.07668,-112651762751.36797,-118467660709.96962,-124502975386.34766,-130766500704.0855,-137267599179.26752,-144016257359.5516,-151023147549.2627,-158299696570.11884,-165858162399.9533,-173711719636.62253,-181874554852.68155,-190361973040.3005,-199190516497.3344,-208378097676.97784,-217944147717.68228,-227909782590.2696,-238297989049.0141,-249133832857.11868,-260444692079.1711,-272260518599.4844,-284614131441.8273,-297541545940.3139,-311082343351.4406,-325280086112.9385,-340182784657.3552,-355843422489.6061,-372320547152.8015,-389678935751.99567,-407990344900.5243,-427334356320.0056,-447799330888.48193,-469483485720.2864,-492496110909.3429,-446902893669.942,-471989310995.4398,-498773022989.4199,-527415439426.8113,-558096945785.3735,-591019361086.7372,-625378754291.6555,-663430610273.5042,-704482128265.2932,-748852470399.3708,-796900641053.1982,-849030864852.817,-605551670995.888,-647732648175.6775,-693765711514.485,-744125936578.7185,-799357618701.5563,-860085346316.8379,-927026975935.5583,-1501391378110.97,-1617828659089.0093,-1746714943576.38,-1889638243326.5002,-2048403975350.212,-2225065495184.68,-2421958854228.086,-2641742320813.489,-2887441263591.238,-3162499062998.307,-3470834797537.315,-3816908556501.1113,-4205795378340.121,-4643269037350.185,-5135897258948.913,-5691150535900.045,-6317527715827.663,-7024703224377.938,-7823703666045.291,-8727126419628.24,-9749421064423.73,-10907268244023.904,-12220113465492.549,-13710950999372.08,-15407514195937.705,-17344125951692.223,-19564614073416.26,-22126920802557.53,-25110347199876.082,-28626750563624.945,-32837323383644.25,-37976346572246.38,-44380859238586.96,-52513880043916.09,-62917178723029.99,-75763029724476.05,-88028371165652.53,-72724059767596.05,268672318130784.66,0.0
59.25,8787927686.920706,9278976769.372686,9762296608.52563,10237500753.28747,10704190844.586117,11161956292.811775,11610373947.884638,12049007761.863169,12477408443.997328,12895113108.155624,13301644912.53831,13696512691.61464,14079210580.213247,14449217629.708622,14805997416.253307,15148997641.00862,15477649722.34321,15791368379.968237,16089551210.993011,16371578257.897316,16636811568.419752,16884594747.381462,17114252500.471355,17325090170.034885,17516393262.91703,17687426970.43991,17837435680.582912,17965642482.4829,18071248663.358795,18153433198.004227,18211352230.99393,18244138551.78189,18250901062.87683,18230724241.30719,18182667593.60792,18105765104.578453,17999024680.080185,17861427584.173347,17691927870.89598,17489451811.027912,17252897314.180763,16981133346.594582,16672999345.019154,16327304627.08854,15942827798.603825,15518316158.149223,15052485099.475718,14544017512.09021,13991563180.483364,13393738182.430834,12749124286.772606,12056268351.073242,11313681719.51605,10519839621.35723,9673180570.203531,8772105764.303885,7814978487.978131,6800123514.175527,5725826508.049187,4590333431.274313,3391849946.651396,2128540822.322712,798529334.6929779,-600103331.1707885,-2069318685.2250133,-3611121542.161677,-5227560639.590159,-6920729267.624089,-8692765913.461224,-10545854925.217796,-12482227200.120089,-14504160903.056942,-16613982222.57816,-18814066172.63222,-21106837449.707794,-23494771356.628704,-25980394806.046062,-28566287418.68691,-31255082733.76046,-34049469551.51805,-36952193430.96024,-39966058369.04643,-43093928691.587135,-46338731190.32297,-49703457545.59309,-53191167079.53987,-56804989891.05063,-60548130430.72901,-64423871582.20136,-68435579325.09574,-72586708065.27312,-76880806729.43661,-81321525734.29286,-85912624955.1815,-90657982835.74644,-95561606799.01974,-100627645141.54285,-105860400616.1412,-111264345936.06609,-116844141463.8671,-122604655382.92104,-128550986688.6736,-134688491380.799,-141022812287.4553,-147559913009.23697,-154306116534.29745,-161268149148.25528,-168453190344.2459,-175868929530.7818,-183523630439.74976,-191426204255.1952,-199586292617.62195,-208014361810.3397,-216721809606.43542,-225721086449.8494,-235025832865.0649,-244651035240.49188,-254613202414.8732,-264930565818.56503,-275623306287.5655,-286713811083.7132,-298226965126.3672,-310190480976.8291,-322635272725.747,-335595879625.6499,-349110946097.23346,-363223765631.9087,-377982897129.3663,-393442863364.1222,-409664942588.2834,-426718065770.4944,-444679833667.37366,-402231596004.212,-421994133434.8372,-442946423571.7667,-465205952093.4314,-488905302378.1876,-514194221165.74365,-540529585165.9886,-569489483373.3596,-600612054763.326,-634142272024.1764,-670357766976.572,-709573348894.3406,-534753273819.5874,-566796132775.0171,-601554191751.472,-639385671853.4465,-680705322845.6173,-725993815919.3872,-775808742471.8285,-1202690813502.152,-1290597481192.1372,-1388240344351.8074,-1496908638990.4963,-1618067038802.6882,-1753378851498.8015,-1904731945092.7283,-2074267590964.381,-2264412366710.826,-2477913188019.536,-2717875423081.098,-2987803869396.736,-3291646119973.707,-3633837485870.515,-4019346138413.5547,-4453716440170.8125,-4943107488920.644,-5494322627039.357,-6114823971662.307,-6812723766076.259,-7596741341526.725,-8476110361928.209,-9460415078985.045,-10559324877497.035,-11782179347805.146,-13137341303801.783,-14631157175553.664,-16266179725982.795,-18037858780064.17,-19927792124657.582,-21888822317191.72,-23810021928493.77,-25430179009206.82,-26112906956595.656,-24222086715743.426,-15208638431157.518,15161372870337.201,119701675595548.81,507736227089089.6,0.0
59.0,14266416724.683275,14744567043.534931,15214327703.213078,15675293306.52003,16127046002.423464,16569155151.947702,17001176986.967802,17422654261.87982,17833115898.132977,18232076621.61912,18619036592.932915,18993481030.52182,19354879826.768627,19702687157.06152,20036341081.916985,20355263142.260174,20658857947.96394,20946512759.785023,21217597064.856388,21471462145.9181,21707440644.50153,21924846118.300022,22122972593.013287,22301094108.955902,22458464262.78644,22594315744.73512,22707859871.74781,22798286117.029705,22864761636.486748,22906430792.64493,22922414676.65904,22911810629.08958,22873691760.18828,22807106470.485825,22711077972.5606,22584603814.92284,22426655409.03365,22236177560.55702,22012088006.02903,21753276956.216644,21458606647.52689,21126910902.94092,20756994704.035423,20347633775.776543,19897574185.867058,19405531960.575108,18870192719.06279,18290211328.39204,17664211581.49869,16990785900.575443,16268495068.448105,15495867990.659697,14671401491.160042,13793560144.620808,12860776148.57651,11871449238.729666,10823946650.947174,9716603133.604843,8547721014.11325,7315570323.610661,6018388983.954285,4654383061.285965,3221727090.5916023,1718564475.7747145,143007969.8805728,-1506859759.7996774,-3232985476.978582,-5037344627.160487,-6921940489.174986,-8888803222.701094,-10939988807.142012,-13077577867.370975,-15303674382.090923,-17620404270.900784,-20029913856.53995,-22534368199.34953,-25135949301.62057,-27836854180.33974,-30639292807.806908,-33545485920.824505,-36557662700.54198,-39678058326.76821,-42908911412.54125,-46252461327.08621,-49710945418.06495,-53286596147.19479,-56981638157.06577,-60798285291.28307,-64738737595.09104,-68805178329.36708,-72999771037.5601,-77324656712.78325,-81781951121.04001,-86373742346.66156,-91102088637.56683,-95969016641.1503,-100976520136.70892,-106126559387.54095,-111421061255.52583,-116861920243.39136,-122451000655.43591,-128190140096.53044,-134081154562.30444,-140125845411.0574,-146326008550.68335,-152683446222.4735,-159199981818.8462,-165877478234.6658,-172717860322.86386,-179723142105.70966,-186895459484.46307,-194237109293.78543,-201750595664.668,-209438684792.75528,-217304469359.54248,-225351444024.6097,-233583593600.1729,-242005495737.7831,-250622440204.30005,-259440567103.8992,-268467026719.04187,-277710164000.6604,-287179731141.49585,-296887132122.4094,-306845703635.9957,-317071037372.36523,-327581349306.3514,-338397902362.8848,-349545489667.3483,-361052986521.6289,-372953980295.8701,-385287488603.71136,-346031993366.2866,-359792700366.4327,-374160577231.0626,-389198754122.0993,-404980118001.2608,-421588782475.7484,-438763746243.9762,-457318833965.1685,-477036010204.538,-498063213642.8974,-520570664276.40656,-544754076953.1431,-449337028360.6762,-469979721713.6484,-492009786892.5469,-515636330390.2004,-541106860090.84045,-568714073303.7966,-598803795504.8315,-848861561639.3044,-901738233158.1187,-960742639519.7603,-1026741445402.6978,-1100718234170.7307,-1183787366771.2395,-1277208921618.3813,-1382404575068.5215,-1500974156238.7583,-1634712424584.9175,-1785625347668.868,-1955944761849.2102,-2148139724537.5842,-2364922031103.5,-2609242150555.1094,-2884270048987.32,-3193352741646.3667,-3539936519137.684,-3927435972049.6025,-4359023151907.8027,-4837296785451.744,-5363770663821.723,-5938087548119.494,-6556812182659.312,-7211569986268.768,-7886150094816.083,-8551930990122.828,-9160508779978.494,-9631486911474.13,-9831512534222.14,-9536606495633.775,-8360598555683.741,-5610127526798.397,30209663617.34355,11229400598359.057,33806208077495.5,81142520067577.03,180962061988467.5,285873084422645.3,0.0
58.75,19343364225.161057,19815325393.52393,20278564159.407104,20732666242.683605,21177204625.08383,21611739209.24202,22035816470.855003,22448969103.976887,22850715659.497944,23240560176.86175,23617991809.0986,23982484441.28215,24333496302.521183,24670469571.64368,24992829976.73531,25299986388.743458,25591330409.37509,25866235953.55375,26124058826.74121,26364136297.46344,26585786665.42421,26788308825.635185,26970981829.040817,27133064440.16611,27273794692.372906,27392389441.37435,27488043917.71376,27559931278.989548,27607202162.68541,27628984240.53005,27624381775.419582,27592475182.00077,27532320592.13257,27442949426.532032,27323367974.03564,27172556980.010666,26989471245.594982,26773039239.559093,26522162724.75265,26235716401.22434,25912547568.28844,25551475807.97453,25151292692.48508,24710761518.47628,24228617071.19496,23703565421.71777,23134283760.774548,22519420272.892136,21857594054.840305,21147395082.665066,20387384231.86948,19576093355.61116,18712025426.130432,17793654744.94821,16819427227.74706,15787760770.233522,14697045701.665016,13545645333.169006,12331896608.399595,11054110864.560434,9710574712.27924,8299551043.34866,6819280175.848974,5267981146.718318,3643853162.400477,1945077218.7733989,169817902.162216,-1683774616.153869,-3617562378.896396,-5633417221.529762,-7733218116.488185,-9918848267.899769,-12192191941.228365,-14555131011.56446,-17009541213.712202,-19557288076.59439,-22200222523.93857,-24940176122.668545,-27778955959.96284,-30718339129.53309,-33760066807.35576,-36905837896.8964,-40157302223.76199,-43516053259.82604,-46983620357.1197,-50561460472.27886,-54250949363.09141,-58053372239.75085,-61969913854.861885,-66001648018.0693,-70149526523.5515,-74414367481.51799,-78796843048.41249,-83297466554.87386,-87916579035.70149,-92654335172.28072,-97510688665.29169,-102485377064.20718,-107577906090.27296,-112787533501.56648,-118113252562.61938,-123553775197.17412,-129107514921.2846,-134772569675.50546,-140546704699.6823,-146427335622.33066,-152411511969.27103,-158495901333.577,-164676774491.5676,-170949991798.36032,-177310991251.93948,-183754778677.7992,-190275920557.8141,-196868540108.1833,-203526317303.1236,-210242493644.82425,-217009882597.27835,-223820886733.5561,-230667522794.50345,-237541456023.4622,-244434045328.39493,-251336401031.7436,-258239457201.67407,-265134060818.28296,-272011080317.3255,-278861536374.3238,-285676758146.1794,-292448568577.6941,-299169502809.15326,-305833064189.9877,-312434022914.0309,-318968762844.663,-282724682238.3641,-290247560314.3208,-297761934486.4823,-305270247113.2554,-312778337149.0328,-320296166780.16693,-327846194970.5129,-335446739301.7467,-343119524829.74884,-350900396892.5957,-358834848464.5084,-366979617679.9585,-356232583121.41187,-365050019264.89,-373831063470.09607,-382614766598.2429,-391456570794.4319,-400431826195.0434,-409639893523.8538,-466393234909.8628,-480453228315.66077,-496444521607.05914,-514728197825.71405,-535713442654.83905,-559861132283.7983,-587686902207.0765,-619763304083.5507,-656720487839.4272,-699244604440.0912,-748072778615.6316,-803983001748.9545,-867776570182.8022,-940249632940.1095,-1022148846773.3796,-1114103806374.341,-1216525421540.9785,-1329454122552.675,-1452333698576.5745,-1583674134454.5205,-1720547477671.243,-1857830442342.9602,-1987059449471.698,-2094687086961.4639,-2159405205496.5361,-2147998180454.8557,-2008857545091.2925,-1661734238499.6958,-981361407078.3135,229062910700.35306,2281506335621.1626,5676373757766.016,11228626578171.363,20289331623435.07,35126132087264.305,59427342363380.05,97664248125978.61,142054003709782.2,86774330266155.33,0.0
58.5,24008601990.5166,24481101699.380577,24944879260.793594,25399521903.93864,25844604111.21687,26279687275.457893,26704319350.364613,27118034494.266285,27520352707.245865,27910779461.754414,28288805326.828007,28653905586.067192,29005539849.549664,29343151659.894382,29666168092.712032,29973999351.728424,30266038358.891304,30541660339.82947,30800222405.061428,31041063127.41188,31263502116.14836,31466839588.395386,31650355938.462128,31813311305.769043,31954945142.14756,32074475779.35221,32171099997.70974,32243992596.926006,32292305970.160145,32315169682.582203,32311690055.737488,32280949759.174747,32222007410.895058,32133897188.34688,32015628451.820904,31866185382.25477,31684526635.64376,31469585016.41021,31220267172.30352,30935453313.589306,30613996959.518764,30254724715.30525,29856436083.08761,29417903310.628544,28937871281.789738,28415057453.13773,27848151841.34992,27235817066.46385,26576688456.370377,25869374218.362064,25112455683.97732,24304487633.8194,23443998709.54125,22529491920.67965,21559445254.5825,20532312398.25549,19446523581.57735,18300486551.990337,17092587691.472364,15821193287.34854,14484650969.285196,13081291325.640388,11609429713.245226,10067368275.626057,8453398185.656861,6765802129.712425,5002857051.468761,3162837174.7029366,1244017325.6572714,-755323423.1488934,-2836897764.4212685,-5002405798.1955805,-7253530278.359184,-9591931435.779442,-12019241348.581438,-14537057828.388395,-17146937789.485048,-19850390066.01964,-22648867640.35273,-25543759243.64319,-28536380287.63184,-31627963084.424305,-34819646308.79934,-38112463655.30622,-41507331640.0233,-45005036494.50455,-48606220096.99016,-52311364883.54231,-56120777679.356125,-60034572388.06068,-64052651474.52258,-68174686174.34496,-72400095361.1172,-76728023000.44743,-81157314117.97891,-85686489206.99727,-90313716999.9602,-95036785527.32368,-99853071386.5603,-104759507144.25586,-109752546794.79144,-114828129200.44975,-119981639439.8786,-125207867994.96487,-130500967710.28004,-135854408464.64612,-141260929501.10034,-146712489369.85742,-152200213448.8513,-157714339018.4159,-163244157880.68195,-168777956530.63058,-174302953904.5543,-179805236753.22037,-185269692711.3088,-190679941161.98285,-196018262025.7266,-201265522635.8068,-206401102898.93344,-211402818978.4196,-216246845778.20285,-220907638548.6329,-225357853978.05927,-229568271176.6725,-233507712998.75696,-237142968184.24435,-240438714826.728,-243357445688.94592,-245859395882.4441,-247902473399.05188,-249442192918.93243,-250431613212.34897,-216809535449.7264,-218321374946.70163,-219222602995.1927,-219453520267.0885,-218951001277.20743,-217648402133.79288,-215832053109.14948,-212754368656.87848,-208655529216.5985,-203453743513.30463,-197063158575.22897,-189393695601.4654,-262463765542.939,-259919160092.38928,-255926351018.76343,-250347148732.65125,-243035834052.93097,-233839064274.7545,-222595752210.56583,-84453390007.84581,-59066823650.73056,-31199516958.311844,-673157237.8286073,32714430505.74668,69195814467.37999,109042393006.06912,152575282532.23972,200179370934.82907,252321484588.42728,309573942936.152,372645236826.63995,442420231884.69446,520013268780.4037,606838967186.9904,704707687159.9921,815955849198.1893,943626275470.4633,1091721361936.8529,1265563772686.8926,1472317935857.345,1721754863828.2725,2027389009147.8325,2408188942943.1714,2891179066623.2886,3515430675580.074,4338220712992.3296,5444557169449.052,6961866652788.673,9082383313888.457,12096385472220.518,16438752107980.43,22745349822040.61,31890480044178.273,44879431240148.71,62086990780357.54,79793866479125.39,77428942867532.92,15821519529551.936,0.0
58.25,28246810372.12265,28726323623.22325,29197444654.751507,29659772697.278133,30112894511.954178,30556384051.302723,30989802113.29816,31412695988.805416,31824599102.477528,32225030647.22748,32613495212.4241,32989482405.984688,33352466470.57282,33701905894.141224,34037243015.098534,34357903622.41581,34663296551.04302,34952813273.034065,35225827484.85264,35481694691.3692,35719751787.13033,35939316635.542946,36139687646.68657,36320143354.54257,36479941994.51565,36618321082.204605,36734496994.48414,36827664554.0512,36896996618.71377,36941643676.809135,36960733450.274,36953370507.02408,36918635884.45581,36855586726.03273,36763255933.10874,36640651834.30902,36486757875.00081,36300532329.59776,36080908039.66917,35826792181.07997,35537066063.64593,35210584967.07695,34846178017.29244,34442648107.50859,33998771868.86849,33513299695.74352,32984955831.259613,32412438519.013264,31794420227.43701,31129547953.74277,30416443614.92622,29653704533.88108,28839904029.280315,27973592118.547287,27053296343.93126,26077522732.457977,25044756901.337826,23953465321.255127,22802096750.899483,21589083857.07719,20312845035.79589,18971786450.82187,17564304307.44621,16088787380.443909,14543619816.599373,12927184233.637516,11237865138.95168,9474052693.203014,7634146845.636556,5716561869.867507,3719731330.9156456,1642113516.4309824,-517802632.63382274,-2761491054.2057505,-5090381519.782861,-7505851968.525142,-10009220174.632826,-12601734698.754354,-15284565070.770164,-18058791147.735043,-20925391586.90237,-23885231369.73615,-26939048308.438744,-30087438461.97414,-33330840383.64119,-36669518117.07749,-40103542852.04787,-43632773145.49126,-47256833607.10834,-50975091942.10007,-54786634236.69001,-58690238364.56573,-62684345384.45281,-66767028790.63091,-70935961469.22491,-75188380203.62091,-79521047562.21866,-83930210991.00203,-88411558921.9141,-92960173695.84372,-97570481085.96964,-102236196193.27768,-106950265471.14787,-111704804619.87898,-116491032074.7792,-121299197792.857,-126118507022.98836,-130937038722.54932,-135741658259.57022,-140517924013.2931,-145249987457.0454,-149920486275.37228,-154510430031.58682,-158999077861.8749,-163363807626.88025,-167579975900.31897,-171620768115.56323,-175457038123.64777,-179057136338.22464,-182386725552.2791,-185408583405.52072,-188082390356.90207,-190364501869.98923,-192207703345.2292,-193560946126.80463,-194369062665.9289,-194572458628.9817,-194106779387.4774,-192902547905.88165,-190884770537.8384,-187972506634.21048,-184078397136.3118,-152515972892.68637,-148691230384.2277,-143714986169.16852,-137469192916.30698,-129825710983.9678,-120645401643.71124,-110438613864.28278,-97782649110.22067,-83098597874.5338,-66191889956.97232,-46850415450.70151,-24842633261.586903,-174590253817.9462,-162017863133.48624,-146709653756.61392,-128358036504.55067,-106624266301.9508,-81134761423.74942,-51476800690.17272,267475106622.40152,329608276159.9097,398447376336.4405,474691220112.6998,559130284605.1096,652662210692.2166,756310273590.249,871245421589.0214,998812611949.1211,1140562342844.0405,1298288504286.2559,1474073973969.8298,1670345804381.5867,1889942445660.917,2136196319502.961,2413036353215.2188,2725117038508.4307,3077983576391.007,3478287311890.5845,3934072910305.1426,4455170098169.121,5053740662807.113,5745059423301.581,6548651466965.998,7489974597268.544,8602934593153.811,9933657679071.543,11546107889117.545,13530251218235.488,16013260799221.967,19172882082093.582,23247071588403.22,28518458936706.258,35207226447234.53,43084066192105.78,50323611658229.94,50749716628542.09,31577488457730.32,1788367748045.1257,0.0
58.0,32037869478.741142,32530348312.899788,33015082253.726643,33491692875.70089,33959789852.90517,34418970629.32584,34868820082.4262,35308910180.0497,35738799630.75116,36158033527.66681,36566142986.0606,36962644774.72402,37347040941.43064,37718818432.679245,38077448708.00855,38422387349.19585,38753073664.710335,39068930289.82613,39369362782.86852,39653759218.114944,39921489775.94021,40171906330.861,40404342038.21187,40618110920.26254,40812507452.67663,40986806152.29621,41140261167.35814,41272105871.32975,41381552461.7004,41467791565.16421,41529991850.79371,41567299652.93437,41578838605.71863,41563709291.27039,41520988903.8626,41449730932.48147,41348964864.47511,41217695913.203125,41054904772.84571,40859547403.80444,40630554852.43079,40366833109.10948,40067263009.09465,39730700180.82562,39355975046.87032,38941892883.04925,38487233941.75427,37990753645.95758,37451182860.943184,36867228251.33488,36237572731.631615,35560876019.08692,34835775298.47611,34060886009.06515,33234802764.877186,32356100420.24175,31423335293.54798,30435046563.107323,29389757850.13944,28285979005.03067,27122208114.273605,25896933746.832912,24608637460.123245,23255796587.32269,21836887329.423283,20350388177.18287,18794783690.07992,17168568661.429052,15470252701.02125,13698365269.035725,11851461197.54635,9928126738.662722,7926986181.333042,5846709081.980205,3686018157.6045976,1443697893.6019733,-881396077.4589297,-3290326765.618647,-5784064716.833577,-8363475939.826933,-11029308791.230402,-13782179738.045996,-16622557910.336132,-19550748350.41736,-22566873857.723267,-25670855320.808105,-28862390419.681133,-32140930572.71036,-35505655992.69582,-38955448706.264114,-42488863379.47929,-46104095780.35488,-49798948695.76538,-53570795105.94706,-57416538404.27287,-61332569433.15057,-65314720088.61141,-69358213226.25925,-73457608579.57726,-77606744377.97058,-81798674326.0918,-86025599577.79396,-90278795307.08575,-94548531444.5296,-98823987110.17488,-103093158232.95293,-107342757801.035,-111558108137.34688,-115723024538.62544,-119819689554.36464,-123828517112.79433,-127728005623.71336,-131494579101.2634,-135102415252.3331,-138523259366.40244,-141726222718.5077,-144677564056.2396,-147340452581.6829,-149674710656.80606,-151636534252.22125,-153178188920.20764,-154247678798.04538,-154788385831.08487,-154738676039.1112,-154031469226.0371,-152593768041.34174,-150346141730.07617,-147202159242.2575,-143067765595.09164,-137840594472.76743,-131409208984.64944,-123652261255.71666,-93463416140.29712,-85371873675.4584,-75693727092.66483,-64261522525.87048,-50891826994.63168,-35383591672.23749,-18413430020.2922,1969444153.4452243,25214491899.257675,51613888327.39771,81489291324.00862,115195250742.4272,-98158402197.7026,-77673836965.92546,-53397110150.462906,-24874020387.179348,8401897187.1998,46996253984.7481,91541826911.39488,562135209175.864,655114010257.6495,758443192154.0538,873272241172.4861,1000899194080.5145,1142793127423.9844,1300620306563.092,1476274567102.516,1671912574549.409,1889994684890.0322,2133332207733.9478,2405141952665.774,2709109016069.7666,3049458837578.4253,3431039620800.0693,3859416272398.0205,4340977071012.469,4883054343217.444,5494060516325.642,6183641063412.63,6962846075433.362,7844322458909.734,8842528849391.205,9973974483518.66,11257479222731.258,12714438506981.02,14369038083552.273,16248257225594.086,18381218607772.277,20796711217245.19,23515812419352.844,26531620779776.332,29755607029031.1,32880014624964.105,35045740963335.105,34168691168449.395,26361607919202.582,9928288512676.611,119650377920.69958,0.0
