2025-06-15 22:13:00,540,,,525,525,,529,,,,,533,520,529,520,528.23
2025-06-15 22:14:00,540,,,525,525,,529,,,,,533,520,529,520,528.27
2025-06-15 22:15:00,540,,,525,525,,529,,,,,533,520,529,520,528.21
2025-06-15 22:16:00,540,,,525,525,,529,,,,,533,520,529,520,528.25
2025-06-15 22:17:00,540,,,525,525,,529,,,,,533,520,529,520,528.24
2025-06-15 22:18:00,540,,,525,525,,529,,,,,533,520,529,520,528.2
2025-06-15 22:19:00,540,,,525,525,,529,,,,,533,520,529,520,528.2
2025-06-15 22:20:00,540,,,525,525,,529,,,,,533,520,529,520,528.2
2025-06-15 22:21:00,540,,,525,525,,529,,,,,533,520,529,520,528.21
2025-06-15 22:22:00,540,,,525,525,,529,,,,,533,520,529,520,528.2
2025-06-15 22:23:00,540,,,525,525,,529,,,,,533,520,529,520,528.2
2025-06-15 22:24:00,540,,,525,525,,529,,,,,533,520,529,520,528.2
2025-06-15 22:25:00,540,,,525,525,,529,,,,,533,520,529,520,528.2
2025-06-15 22:26:00,540,,,525,525,,529,,,,,533,520,529,520,528.21
2025-06-15 22:27:00,540,,,525,525,,529,,,,,533,520,529,520,528.24
2025-06-15 22:28:00,540,,,525,525,,529,,,,,533,520,529,520,528.2
2025-06-15 22:29:00,540,,,525,525,,531,,,,,533,520,529,520,528.05
2025-06-15 22:30:00,540,,,525,525,,531,,,,,533,520,529,520,527.95
2025-06-15 22:31:00,540,,,525,525,,531,,,,,533,520,529,520,527.98
2025-06-15 22:32:00,540,,,525,525,,531,,,,,533,520,529,520,527.8
2025-06-15 22:33:00,540,,,525,525,,531,,,,,533,520,529,520,527.9
2025-06-15 22:34:00,540,,,525,525,,531,,,,,533,520,529,520,527.82
2025-06-15 22:35:00,540,,,525,525,,531,,,,,533,520,529,520,527.83
2025-06-15 22:36:00,540,,,525,525,,531,,,,,533,520,529,520,527.78
2025-06-15 22:37:00,540,,,525,525,,531,,,,,533,520,529,520,527.81
2025-06-15 22:38:00,540,,,525,525,,531,,,,,533,520,529,520,527.84
2025-06-15 22:39:00,540,,,525,525,,531,,,,,533,520,529,520,527.78
2025-06-15 22:40:00,540,,,525,525,,531,,,,,533,520,529,520,527.7
2025-06-15 22:41:00,540,,,525,525,,531,,,,,533,520,529,520,527.7
2025-06-15 22:42:00,540,,,525,525,,531,,,,,533,520,529,520,527.77
2025-06-15 22:43:00,540,,,525,525,,531,,,,,533,520,529,520,527.77
2025-06-15 22:44:00,540,,,525,525,,531,,,,,533,520,,,527.73
2025-06-15 22:45:00,540,,,525,525,,531,,,,,533,520,,,527.76
2025-06-15 22:46:00,540,,,525,525,,531,,,,,533,520,,,527.79
2025-06-15 22:47:00,540,,,525,525,,531,,,,,533,520,,,527.82
2025-06-15 22:48:00,540,,,525,525,,531,,,,,533,520,,,527.7
2025-06-15 22:49:00,540,,,525,525,,531,,,,,533,520,,,527.78
2025-06-15 22:50:00,540,,,525,525,,531,,,,,533,520,,,527.79
2025-06-15 22:51:00,540,,,525,525,,531,,,,,533,520,,,527.76
2025-06-15 22:52:00,540,,,525,525,,531,,,,,533,520,,,527.92
2025-06-15 22:53:00,540,,,525,525,,531,,,,,533,520,,,527.9
2025-06-15 22:54:00,540,,,525,525,,531,,,,,533,520,,,527.89
2025-06-15 22:55:00,540,,,525,525,,531,,,,,533,520,,,527.9
2025-06-15 22:56:00,540,,,525,525,,531,,,,,533,520,,,527.95
2025-06-15 22:57:00,540,,,525,525,,531,,,,,533,520,,,527.94
2025-06-15 22:58:00,540,,,525,525,,531,,,,,533,520,,,527.93
2025-06-15 22:59:00,540,,,525,525,,531,,,,,533,520,,,528
2025-06-15 23:00:00,540,,,525,525,,531,,,,,533,520,,,527.92
2025-06-15 23:01:00,540,,,525,525,,531,,,,,533,520,,,527.93
2025-06-15 23:02:00,540,,,525,525,,531,,,,,533,520,,,527.94
2025-06-15 23:03:00,540,,,525,525,,531,,,,,533,520,,,527.97
2025-06-15 23:04:00,540,,,525,525,,531,,,,,533,520,,,528.01
2025-06-15 23:05:00,540,,,525,525,,531,,,,,533,520,,,528.05
2025-06-15 23:06:00,540,,,525,525,,531,,,,,533,520,,,528.04
2025-06-15 23:07:00,540,,,525,525,,531,,,,,533,520,,,528.04
2025-06-15 23:08:00,540,,,525,525,,531,,,,,533,520,,,528.04
2025-06-15 23:09:00,540,,,525,525,,531,,,,,533,520,,,527.99
2025-06-15 23:10:00,540,,,525,525,,529,,,,,533,520,,,528.12
2025-06-15 23:11:00,540,,,525,525,,529,,,,,533,520,,,528.14
2025-06-15 23:12:00,540,,,525,525,,529,,,,,533,520,,,528.09
2025-06-15 23:13:00,540,,,525,525,,529,,,,,533,520,,,528.09
2025-06-15 23:14:00,540,,,525,525,,529,,,,,533,520,,,528.09
2025-06-15 23:15:00,540,,,525,525,,531,,,,,533,520,,,527.98
2025-06-15 23:16:00,540,,,525,525,,531,,,,,533,520,,,527.94
2025-06-15 23:18:00,540,,,525,525,,531,,,,,533,520,,,527.94
2025-06-15 23:19:00,540,,,525,525,,531,,,,,533,520,,,527.86
2025-06-15 23:20:00,540,,,525,525,,531,,,,,533,520,,,527.98
2025-06-15 23:21:00,540,,,525,525,,531,,,,,533,520,,,528.06
2025-06-15 23:22:00,540,,,525,525,,529,,,,,533,520,,,528.09
2025-06-15 23:23:00,540,,,525,525,,529,,,,,533,520,,,528.1
2025-06-15 23:24:00,540,,,525,525,,531,,,,,533,520,,,527.84
2025-06-15 23:25:00,540,,,525,525,,531,,,,,533,520,,,527.82
2025-06-15 23:26:00,540,,,525,525,,531,,,,,533,520,,,527.92
2025-06-15 23:27:00,540,,,525,525,,531,,,,,533,520,,,527.89
2025-06-15 23:28:00,540,,,525,525,,531,,,,,533,520,,,527.89
2025-06-15 23:29:00,540,,,525,525,,531,,,,,533,520,,,527.9
2025-06-15 23:30:00,540,,,525,525,,531,,,,,533,520,,,527.87
2025-06-15 23:31:00,540,,,525,525,,531,,,,,533,520,,,527.79
2025-06-15 23:32:00,540,,,525,525,,531,,,,,533,520,,,527.88
2025-06-15 23:33:00,540,,,525,525,,531,,,,,533,520,,,527.8
2025-06-15 23:34:00,540,,,525,525,,531,,,,,533,520,,,527.79
2025-06-15 23:35:00,540,,,525,525,,531,,,,,533,520,,,527.53
2025-06-15 23:36:00,540,,,525,525,,531,,,,,533,520,,,527.58
2025-06-15 23:37:00,540,,,525,525,,531,,,,,533,520,,,527.59
2025-06-15 23:38:00,540,,,525,525,,531,,,,,533,520,,,527.69
2025-06-15 23:39:00,540,,,525,525,,531,,,,,533,520,,,527.65
2025-06-15 23:40:00,540,,,525,525,,531,,,,,533,520,,,527.65
2025-06-15 23:41:00,540,,,525,525,,531,,,,,533,520,,,527.65
2025-06-15 23:42:00,540,,,525,525,,531,,,,,533,520,,,527.67
2025-06-15 23:43:00,540,,,525,525,,531,,,,,533,520,,,527.66
2025-06-15 23:44:00,540,,,525,525,,531,,,,,533,520,,,527.55
2025-06-15 23:45:00,540,,,525,525,,531,,,,,533,520,,,527.55
2025-06-15 23:46:00,540,,,525,525,,531,,,,,533,520,,,527.53
2025-06-15 23:47:00,540,,,525,525,,531,,,,,533,520,,,527.51
2025-06-15 23:48:00,540,,,525,525,,531,,,,,533,520,,,527.53
2025-06-15 23:49:00,540,,,525,525,,531,,,,,533,520,,,527.5
2025-06-15 23:50:00,540,,,525,525,,531,,,,,533,520,,,527.6
2025-06-15 23:51:00,540,,,525,525,,531,,,,,533,520,,,527.6
2025-06-15 23:52:00,540,,,525,525,,531,,,,,533,520,,,527.6
2025-06-15 23:53:00,540,,,525,525,,531,,,,,533,520,,,527.6
2025-06-15 23:54:00,540,,,525,525,,531,,,,,533,520,,,527.6
2025-06-15 23:55:00,540,,,525,525,,531,,,,,533,520,,,527.6
2025-06-15 23:56:00,540,,,525,525,,531,,,,,533,520,,,527.65
2025-06-15 23:57:00,540,,,525,525,,531,,,,,533,520,,,527.68
2025-06-15 23:58:00,540,,,525,525,,531,,,,,533,520,,,527.7
2025-06-15 23:59:00,540,,,525,525,,531,,,,,533,520,,,527.7
2025-06-16 00:00:00,540,,,525,525,,531,,,,,533,520,,,527.7
2025-06-16 00:01:00,540,,,525,525,,531,,,,,533,520,,,527.78
2025-06-16 00:02:00,540,,,525,525,,531,,,,,533,520,,,527.77
2025-06-16 00:03:00,540,,,525,525,,531,,,,,533,520,,,527.85
2025-06-16 00:04:00,540,,,525,525,,531,,,,,533,520,,,527.86
2025-06-16 00:05:00,540,,,525,525,,531,,,,,533,520,,,527.86
2025-06-16 00:06:00,540,,,525,525,,531,,,,,533,520,,,527.76
2025-06-16 00:07:00,540,,,525,525,,531,,,,,533,520,,,527.86
2025-06-16 00:08:00,540,,,525,525,,531,,,,,533,520,,,527.89
2025-06-16 00:09:00,540,,,525,525,,531,,,,,533,520,,,527.92
2025-06-16 00:10:00,540,,,525,525,,531,,,,,533,520,,,527.94
2025-06-16 00:11:00,540,,,525,525,,531,,,,,533,520,,,527.93
2025-06-16 00:12:00,540,,,525,525,,531,,,,,533,520,,,527.94
2025-06-16 00:13:00,540,,,525,525,,531,,,,,533,520,,,527.93
2025-06-16 00:14:00,540,,,525,525,,531,,,,,533,520,,,528.01
2025-06-16 00:15:00,540,,,525,525,,531,,,,,533,520,,,527.99
2025-06-16 00:16:00,540,,,525,525,,531,,,,,533,520,,,528.03
2025-06-16 00:17:00,540,,,525,525,,529,,,,,533,520,,,528.11
2025-06-16 00:18:00,540,,,525,525,,529,,,,,533,520,,,528.25
2025-06-16 00:19:00,540,,,525,525,,529,,,,,533,520,,,528.3
2025-06-16 00:20:00,540,,,525,525,,529,,,,,533,520,,,528.28
2025-06-16 00:21:00,540,,,525,525,,529,,,,,533,520,,,528.29
2025-06-16 00:22:00,540,,,525,525,,529,,,,,533,520,,,528.35
2025-06-16 00:23:00,540,,,525,525,,529,,,,,533,520,,,528.33
2025-06-16 00:24:00,540,,,525,525,,529,,,,,533,520,,,528.43
2025-06-16 00:25:00,540,,,525,525,,529,,,,,533,520,,,528.51
2025-06-16 00:26:00,540,,,525,525,,529,,,,,533,520,,,528.62
2025-06-16 00:27:00,540,,,525,525,,529,,,,,533,520,,,528.6
2025-06-16 00:28:00,540,,,525,525,,529,,,,,533,520,,,528.64
2025-06-16 00:29:00,540,,,525,525,,527,,,,,533,520,,,528.69
2025-06-16 00:30:00,540,,,525,525,,527,,,,,533,520,,,528.75
2025-06-16 00:31:00,540,,530,,525,,527,,,,,533,520,,,528.89
2025-06-16 00:32:00,540,,530,,525,,527,,,,,533,520,,,528.85
2025-06-16 00:33:00,540,,,525,525,,529,,,,,533,520,,,528.64
2025-06-16 00:34:00,540,,,525,525,,529,,,,,533,520,,,528.63
2025-06-16 00:35:00,540,,,525,525,,527,,,,,533,520,,,528.75
2025-06-16 00:36:00,540,,530,,525,,527,,,,,533,520,,,528.96
2025-06-16 00:37:00,540,,530,,525,,527,,,,,533,520,,,528.92
2025-06-16 00:38:00,540,,530,,525,,527,,,,,533,520,,,528.94
2025-06-16 00:39:00,540,,530,,525,,527,,,,,533,520,,,528.91
2025-06-16 00:40:00,540,,530,,525,,527,,,,,533,520,,,528.91
2025-06-16 00:41:00,540,,530,,525,,527,,,,,533,520,,,529.02
2025-06-16 00:42:00,540,,530,,525,,527,,,,,533,520,,,528.93
2025-06-16 00:43:00,540,,530,,525,,527,,,,,533,520,,,528.86
2025-06-16 00:44:00,540,,,525,525,,529,,,,,533,520,,,528.68
2025-06-16 00:45:00,540,,,525,525,,527,,,,,533,520,,,528.75
2025-06-16 00:46:00,540,,,525,525,,529,,,,,533,520,,,528.5
2025-06-16 00:47:00,540,,,525,525,,529,,,,,533,520,,,528.4
2025-06-16 00:48:00,540,,,525,525,,529,,,,,533,520,,,528.5
2025-06-16 00:49:00,540,,,525,525,,529,,,,,533,520,,,528.63
2025-06-16 00:50:00,540,,,525,525,,529,,,,,533,520,,,528.61
2025-06-16 00:51:00,540,,,525,525,,529,,,,,533,520,,,528.59
2025-06-16 00:52:00,540,,,525,525,,529,,,,,533,520,,,528.47
2025-06-16 00:53:00,540,,,525,525,,529,,,,,533,520,,,528.5
2025-06-16 00:54:00,540,,,525,525,,529,,,,,533,520,,,528.62
2025-06-16 00:55:00,540,,,525,525,,529,,,,,533,520,,,528.61
2025-06-16 00:56:00,540,,,525,525,,529,,,,,533,520,,,528.63
2025-06-16 00:57:00,540,,,525,525,,527,,,,,533,520,,,528.7
2025-06-16 00:58:00,540,,,525,525,,529,,,,,533,520,,,528.61
2025-06-16 00:59:00,540,,,525,525,,529,,,,,533,520,,,528.51
2025-06-16 01:00:00,540,,,525,525,,529,,,,,533,520,,,528.6
2025-06-16 01:01:00,540,,,525,525,,529,,,,,533,520,,,528.6
2025-06-16 01:02:00,540,,,525,525,,529,,,,,533,520,,,528.63
2025-06-16 01:03:00,540,,,525,525,,529,,,,,533,520,,,528.55
2025-06-16 01:04:00,540,,,525,525,,529,,,,,533,520,,,528.52
2025-06-16 01:05:00,540,,,525,525,,529,,,,,533,520,,,528.36
2025-06-16 01:06:00,540,,,525,525,,529,,,,,533,520,,,528.55
2025-06-16 01:07:00,540,,,525,525,,529,,,,,533,520,,,528.62
2025-06-16 01:08:00,540,,,525,525,,529,,,,,533,520,,,528.66
2025-06-16 01:09:00,540,,530,,525,,527,,,,,533,520,,,528.82
2025-06-16 01:10:00,540,,530,,525,,527,,,,,533,520,,,528.91
2025-06-16 01:11:00,540,,530,,525,,527,,,,,533,520,,,528.83
2025-06-16 01:12:00,540,,530,,525,,527,,,,,533,520,,,528.84
2025-06-16 01:13:00,540,,530,,525,,527,,,,,533,520,,,528.91
2025-06-16 01:14:00,540,,530,,525,,527,,,,,533,520,,,529.05
2025-06-16 01:15:00,540,,530,,525,,527,,,,,533,520,,,528.83
2025-06-16 01:16:00,540,,530,,525,,527,,,,,533,520,,,528.96
2025-06-16 01:17:00,540,,530,,525,,527,,,,,533,520,,,528.95
2025-06-16 01:18:00,540,,530,,525,,527,,,,,533,520,,,529.04
2025-06-16 01:19:00,540,,530,,525,,527,,,,,533,520,,,528.99
2025-06-16 01:20:00,540,,530,,525,,527,,,,,533,520,,,528.96
2025-06-16 01:21:00,540,,530,,525,,527,,,,,533,520,,,529.15
2025-06-16 01:22:00,540,,530,,525,,527,,,,,533,520,,,529.11
2025-06-16 01:23:00,540,,530,,525,,527,,,,,533,520,,,529.07
2025-06-16 01:24:00,540,,530,,525,,527,,,,,533,520,,,529.1
2025-06-16 01:25:00,540,,530,,525,,526,,,,,533,520,,,529.29
2025-06-16 01:26:00,540,,530,,525,,527,,,,,533,520,,,529.1
2025-06-16 01:27:00,540,,530,,525,,527,,,,,533,520,,,529.09
2025-06-16 01:28:00,540,,530,,525,,527,,,,,533,520,,,529.13
2025-06-16 01:29:00,540,,530,,525,,527,,,,,533,520,,,529.04
2025-06-16 01:30:00,540,,530,,525,,527,,,,,533,520,,,529.16
2025-06-16 01:31:00,540,,530,,525,,527,,,,,533,520,,,529.09
2025-06-16 01:32:00,540,,530,,525,,527,,,,,533,520,,,529.03
2025-06-16 01:33:00,540,,530,,525,,527,,,,,533,520,,,528.95
2025-06-16 01:34:00,540,,530,,525,,527,,,,,533,520,,,528.88
2025-06-16 01:35:00,540,,530,,525,,527,,,,,533,520,,,529.02
2025-06-16 01:36:00,540,,530,,525,,527,,,,,533,520,,,529.14
2025-06-16 01:37:00,540,,530,,525,,527,,,,,533,520,,,529.13
2025-06-16 01:38:00,540,,530,,525,,527,,,,,533,520,,,529.15
2025-06-16 01:39:00,540,,530,,525,,526,,,,,533,520,,,529.18
2025-06-16 01:40:00,540,,530,,525,,526,,,,,533,520,,,529.18
2025-06-16 01:41:00,540,,530,,525,,526,,,,,533,520,,,529.23
2025-06-16 01:42:00,540,,530,,525,,526,,,,,533,520,,,529.25
2025-06-16 01:43:00,540,,530,,525,,527,,,,,533,520,,,529.15
2025-06-16 01:44:00,540,,530,,525,,527,,,,,533,520,,,529.11
2025-06-16 01:45:00,540,,530,,525,,526,,,,,533,520,,,529.19
2025-06-16 01:46:00,540,,530,,525,,527,,,,,533,520,,,529.17
2025-06-16 01:47:00,540,,530,,525,,526,,,,,533,520,,,529.18
2025-06-16 01:48:00,540,,530,,525,,527,,,,,533,520,,,529.13
2025-06-16 01:49:00,540,,530,,525,,527,,,,,533,520,,,529.12
2025-06-16 01:50:00,540,,530,,525,,527,,,,,533,520,,,529.14
2025-06-16 01:51:00,540,,530,,525,,527,,,,,533,520,,,529.11
2025-06-16 01:52:00,540,,530,,525,,526,,,,,533,520,,,529.2
2025-06-16 01:53:00,540,,530,,525,,526,,,,,533,520,,,529.28
2025-06-16 01:54:00,540,,530,,525,,526,,,,,533,520,,,529.34
2025-06-16 01:55:00,540,,530,,525,,526,,,,,533,520,,,529.38
2025-06-16 01:56:00,540,,530,,525,,526,,,,,533,520,,,529.3
2025-06-16 01:57:00,540,,530,,525,,526,,,,,533,520,,,529.32
2025-06-16 01:58:00,540,,530,,525,,526,,,,,533,520,,,529.27
2025-06-16 01:59:00,540,,530,,525,,526,,,,,533,520,,,529.24
2025-06-16 02:00:00,540,,,523,525,,,,529,,,548,523,,,529.23
2025-06-16 02:01:00,540,,,,525,,,,,,,,,,,529.27
2025-06-16 02:02:00,540,,,,525,,,,,,,,,,,529.44
