"","405","402","399","396","393","390","387","384","381","378","375","372","369","366","363","360","357","354","351","348","345","342","339","336","333","330","327","324","321","318","315","312","309","306","303","300","297","294","291","288","285","282","279","276","273","270","267","264","261","258","255","252","249","246","243","240","237","234","231","228","225","222","219","216","213","210","207","204","201","198","195","192","189","186","183","180","177","174","171","168","165","162","159","156","153","150","147","144","141","138","135","132","129","126","123","120","117","114","111","108","105","102","99","96","93","90","87","84","81","78","75","72","69","66","63","60","57","54","51","48","45","42","39","36","33","30","27","24","21","18","15","12","9","6","3","0"
"652",54248653.0341473,54050782.4302815,53851870.9667605,53651906.3297658,53450876.1178441,53248767.8509703,53045568.9803787,52841266.8992051,52635848.9539882,52429302.4570777,52221614.7000009,52012772.9678422,51802764.5546911,51591576.7802199,51379197.007451,51165612.6617823,50950811.2513368,50734780.3887108,50517507.8141951,50298981.4205487,50079189.279409,49858119.6694254,49635761.1062076,49412102.3741852,49187132.5604776,48960841.0908817,48733217.7680846,48504252.812219,48273936.9038806,48042261.2297328,47809217.530832,47574798.1538094,47338996.1050534,47101805.1080423,46863219.6639835,46623235.1159209,46381847.7164806,46139054.699431,45894854.3552389,45649246.1108128,45402230.6136296,45153809.8204485,44903987.090823,44652767.2856279,44400156.8708272,44146164.0267119,43890798.7628451,43634073.0389577,43376000.8920411,43116598.5698911,42855884.6713567,42593880.2935539,42330609.1863055,42066097.9140649,41800376.0255861,41533476.2315929,41265434.5906994,40996290.7038223,40726087.9173176,40454873.5350564,40182699.0396402,39909620.3229288,39635697.9260304,39360997.2888678,39085589.0093943,38809549.1124885,38532959.3284999,38255907.3813532,37978487.286047,37700799.655295,37422952.0149624,37145059.1278355,36867243.3251404,36589634.8450784,36312372.1774886,36035602.4135638,35759481.5993434,35484175.0914812,35209857.9135326,34936715.110728,34664942.1008897,34394745.0188129,34126341.0510601,33859958.7577158,33595838.3772139,33334232.1098806,33075404.3753373,32819632.0383836,32567204.5974298,32318424.3289896,32073606.3811761,31833078.8086017,31597182.5405651,31366271.27397,31140711.2820792,30920881.1300279,30707171.288049,30499983.6336801,30299730.8349019,30106835.6072809,29921729.8398308,29744853.5865093,29576653.9230004,29417583.6715455,29268099.9997005,29128662.9012534,28999733.567776,28881772.6551233,28775238.4368939,28680584.810626,28598259.0734416,28528699.2988298,28472331.0062831,28429562.5938493,28400778.6638114,28386329.8652742,28386517.1422044,28401567.23329,28431594.8215002,28476544.7381642,28536104.852284,28609576.2088848,28695680.3429653,28792271.1608508,28895891.7221476,29001052.6469121,29098953.0128394,29174975.1644584,29203296.0785063,29134387.9642539,28864255.1107674,28154628.536718,26414225.3373273,22066339.8473971,10945326.2570841,0
"651.5",58633025.4337325,58431879.7447226,58229627.0278492,58026252.508356,57821741.2287458,57616078.0547461,57409247.6819753,57201234.643354,56992023.3173086,56781597.9368196,56569942.5993658,56357041.2778239,56142877.8323806,55927436.0235218,55710699.5261654,55492651.9450078,55273276.831159,55052557.7001441,54830478.0513555,54607021.3890411,54382171.2449239,54155911.2025483,53928224.9234568,53699096.1753063,53468508.8620384,53236447.0562246,53002895.0337143,52767837.3107207,52531258.6834862,52293144.2706771,52053479.5586669,51812250.4498725,51569443.3143219,51325045.0446348,51079043.1146148,50831425.6416554,50582181.4531777,50331300.1573259,50078772.2181613,49824589.0356053,49568743.030395,49311227.7343321,49052037.8861128,48791169.5330475,48528620.13899,48264388.6988115,47998475.8597733,47730884.0501623,47461617.6155779,47190682.9632672,46918088.7149289,46643845.8684181,46367967.9688066,46090471.2892633,45811375.022242,45530701.4814759,45248476.3152937,44964728.7317888,44679491.7363813,44392802.3823286,44104702.0347449,43815236.6487012,43524457.0619753,43232419.3030275,42939184.9147687,42644821.2946804,42349402.0518331,42053007.3813254,41755724.4566393,41457647.8403708,41158879.9137461,40859531.3252782,40559721.4588491,40259578.9214181,39959242.0504603,39658859.4411263,39358590.4929781,39058605.9760091,38759088.6154808,38460233.6949136,38162249.6763543,37865358.8367963,37569797.9193632,37275818.7975773,36983689.1507153,36693693.1479239,36406132.1384144,36121325.3447,35839610.55548,35561344.8144399,35286905.1009386,35016688.9983247,34751115.3455135,34490624.8675121,34235680.7808871,33986769.3708299,33744400.5376251,33509108.312156,33281451.3428138,33062013.3601374,32851403.6310663,32650257.4223446,32459236.5029511,32279029.7291639,32110353.7738029,31953954.0841995,31810606.1823752,31681117.4564131,31566329.6342919,31467122.179778,31384416.902033,31319184.1214763,31272450.7753533,31245310.8631535,31238938.6032841,31254604.569478,31293694.8641221,31357733.0347624,31448403.9418454,31567578.198355,31717335.3232175,31899983.8247049,32118077.8464552,32374433.7990462,32672156.9178926,33014693.0223668,33405905.1332885,33850066.9606071,34351233.9036647,34909950.3818401,35510175.2301513,36071556.9557582,36274352.269281,34858143.4384317,26115033.244235,0
"651",63335463.5863789,63131880.2428835,62927136.885817,62721216.4440884,62514101.5642151,62305774.6125602,62096217.6781572,61885412.5761651,61673340.8520004,61459983.786196,61245322.4000393,61029337.4620449,60812009.4953225,60593318.7859015,60373245.3920808,60151769.1548736,59928869.7096239,59704526.4988744,59478718.7865714,59251425.6736968,59022626.1154242,58792298.9399013,58560422.8687659,58326976.5395131,58091938.5298339,57855287.3840571,57617001.6418318,57377059.8691981,57135440.6922008,56892122.833213,56647085.150145,56400306.6787255,56151766.6780532,55901444.6796302,55649320.5401012,55395374.497935,55139587.2343024,54881939.938417,54622414.3776242,54360992.9725406,54097658.8775629,53832396.0670882,53565189.4278043,53296024.857434,53024889.3703388,52751771.2104108,52476659.9717084,52199546.7273199,51920424.1669619,51639286.7438561,51356130.8314535,51070954.8906099,50783759.64785,50494548.2853928,50203326.6436459,49910103.436917,49614890.4831257,49317702.9483431,49018559.6070236,48717483.1188375,48414500.3230546,48109642.5514691,47802945.9609031,47494451.8863627,47184207.215965,46872264.7887937,46558683.8168763,46243530.3325152,45926877.6622318,45608806.9286158,45289407.5813899,44968777.9590199,44647025.8822087,44324269.2806149,44000636.8541273,43676268.7700109,43351317.3972067,43025948.079027,42700339.9454275,42374686.7659686,42049197.8444854,41724098.9563845,41399633.3293638,41076062.6682164,40753668.2242305,40432751.9095443,40113637.4566507,39796671.6231011,39482225.4413197,39170695.5133525,38862505.3503466,38558106.7566345,38257981.2585321,37962641.5784234,37672633.1554893,37388535.715692,37110964.8955202,36840573.9267913,36578055.3938349,36324143.0801014,36079613.9292751,35845290.1571382,35622041.5658364,35410788.1332774,35212502.9790398,35028215.846811,34859017.2951017,34706063.8566445,34570584.517155,34453888.9815232,34357378.3461899,34282558.9869942,34231060.7083835,34204660.4876279,34205313.4894726,34235193.4231213,34296744.7657942,34392749.8984796,34526414.8461877,34701478.2615347,34922349.9949345,35194289.1407866,35523639.2148165,35918155.0089298,36387491.2387303,36943994.811018,37604079.780304,38390709.4424536,39337901.8833426,40498639.8455434,41957381.671445,43843484.0523264,46309976.5083304,49239371.7713002,49608437.7945382,0
"650.5",68373473.022567,68168344.6783762,67962018.9057138,67754476.6035128,67545698.288413,67335664.0927867,67124353.7631952,66911746.659317,66697821.7533891,66482557.6302061,66265932.4877262,66047924.1383347,65828510.0108204,65607667.1531237,65385372.2359192,65161601.5571008,64936331.0472388,64709536.2760898,64481192.4602367,64251274.4719509,64019756.8493672,63786613.8080736,63551819.254222,63315346.7992749,63077169.7765103,62837261.2594155,62595594.0821098,62352140.861945,62106874.0244454,61859765.8307554,61610788.4077801,61359913.7812129,61107113.9116592,60852360.7340804,60595626.2007966,60336882.3283047,60076101.248184,59813255.2623834,59548316.9032021,59281258.9983001,59012054.7410945,58740677.7669278,58467102.2354149,58191302.9194104,57913255.3010626,57632935.675458,57350321.2623909,57065390.3268328,56778122.3087147,56488497.9626769,56196499.5084872,55902110.7928754,55605317.4635831,55306107.1564808,55004469.6966636,54700397.314495,54393884.8776339,54084930.140147,53773534.0098802,53459700.8353385,53143438.7134007,52824759.8192804,52503680.7602295,52180222.9545712,51854413.0377432,51526283.2971279,51195872.1375499,50863224.579419,50528392.7916089,50191436.6612654,49852424.4028491,49511433.2088297,49168549.9445581,48823871.8899553,48477507.5307673,48129577.4022421,47780214.9881929,47429567.6785125,47077797.7883041,46725083.6418856,46371620.7250171,46017622.9087835,45663323.7486461,45308977.8622587,44954862.3897189,44601278.5400153,44248553.2275256,43897040.8025402,43547124.8799397,43199220.2703648,42853775.0185083,42511272.5535716,42172233.9575102,41837220.3575278,41506835.4504467,41181728.1682475,40862595.4964017,40550185.4598988,40245300.2964545,39948799.8427948,39661605.1688459,39384702.5071099,39119147.5418251,38866070.1465689,38626679.6923445,38402271.0944114,38194231.8299736,38004050.2467807,37833325.6033789,37683780.446572,37557276.155503,37455832.7836937,37381654.7343007,37337164.3391282,37325046.1137996,37348305.3716916,37410346.048234,37515074.0820744,37667034.6285668,37871593.9606327,38135180.6381305,38465606.583906,38872499.9031315,39367904.1332503,39967147.794629,40690195.9306937,41563931.6255745,42626330.3439886,43934609.5862821,45581894.9688239,47732486.4336716,50698836.1302425,55115544.7948873,62350187.8804882,75548306.2535329,0
"650",73765273.5906248,73559533.8375332,73352576.9141355,73144382.0538581,72934928.0124011,72724193.0612638,72512154.9815094,72298791.0578035,72084078.0727593,71867992.3016274,71650509.5073712,71431604.9361699,71211253.3133969,70989428.840123,70766105.1902003,70541255.5079831,70314852.4067502,70086867.9678957,69857273.7409616,69626040.7445896,69393139.4684782,69158539.8764346,68922211.4106202,68684122.9970935,68444243.0527663,68202539.4938928,67958979.7462238,67713530.756968,67466159.0087114,67216830.5354601,66965510.9409813,66712165.4196345,66456758.779895,66199255.4707932,65939619.6115042,65677815.0243453,65413805.2714564,65147553.6954601,64879023.4644219,64608177.6214544,64334979.1393389,64059390.9805628,63781376.1632064,63500897.8331446,63217919.3430642,62932404.3388397,62644316.8538491,62353621.4118618,62060283.1391733,61764267.8867214,61465542.3629705,61164074.2784137,60859832.5026101,60552787.2347442,60242910.1887699,59930174.7942869,59614556.4143829,59296032.5817698,58974583.2546464,58650191.0938236,58322841.7627703,57992524.2523572,57659231.2322105,57322959.4307297,56983710.0459714,56641489.1897612,56296308.3675676,55948184.9968478,55597142.9667662,55243213.2423872,54886434.5166539,54526853.9136848,54164527.7471552,53799522.3377714,53431914.8940995,53061794.4612781,52689262.9424169,52314436.1977727,51937445.2270894,51558437.4408004,51177578.0261093,50795051.4143025,50411062.8559898,50025840.1113385,49639635.2627451,49252726.6578009,48865420.9908442,48478055.5318734,48091000.5121276,47704661.6762472,47319483.0116295,46935949.6664231,46554591.0686172,46175984.2599257,45800757.4597428,45429593.8764668,45063235.7861264,44702488.9017234,44348227.0613681,44001397.2695728,43663025.134654,43334220.7569899,43016185.1392147,42710217.2121766,42417721.6023387,42140217.3110625,41879347.5393363,41636890.9806795,41414775.0310429,41215091.5427586,41040116.0011744,40892331.3567205,40774458.2415369,40689493.9916918,40640763.8535691,40631989.0666422,40667378.2988651,40751751.3078304,40890706.8911465,41090851.4214127,41360109.943734,41708149.7879761,42146958.9273461,42691643.0036298,43361549.0163821,44181922.6201592,45186539.7424471,46422317.2710548,47958285.6357935,49904748.1174988,52457462.3444065,56007356.0762173,61440113.518572,71093227.7869829,93105205.5291796,0
"649.5",79529932.9960245,79324540.4383534,79117930.3794733,78910080.8405991,78700969.2791309,78490572.5776258,78278867.0327926,78065828.3445319,77851431.6050455,77635651.2880428,77418461.2380719,77199834.6600084,76979744.1087359,76758161.4790564,76535057.9958725,76310404.204684,76084169.962451,75856324.4288743,75626836.0581518,75395672.5912736,75162801.0489247,74928187.7250686,74691798.1812937,74453597.2420086,74213548.9905833,73971616.7665381,73727763.1638934,73481950.0308015,73234138.470594,72984288.8443862,72732360.7753972,72478313.1551525,72222104.1517546,71963691.2204206,71703031.1165031,71440079.9112308,71174793.0104231,70907125.176458,70637030.5537933,70364462.6983695,70089374.6112499,69811718.7768863,69531447.2064276,69248511.4865312,68962862.8341715,68674452.1579865,68383230.1267483,68089147.2455961,67792153.9407241,67492200.6532797,67189237.9432902,66883216.6045102,66574087.791159,66261803.1576007,65946315.0121145,65627576.4859976,65305541.7193573,64980166.0650626,64651406.3124529,64319220.9325426,63983570.3466082,63644417.2202052,63301726.7848412,62955467.1897179,62605609.8861604,62252130.0475749,61895007.0280094,61534224.8626548,61169772.8138926,60801645.9667979,60429845.8783192,60054381.2847005,59675268.8720737,59292534.1155401,58906212.1924759,58516348.9762394,58123002.1169307,57726242.216357,57326154.1048927,56922838.2284876,56516412.154683,56107012.2071337,55694795.2388135,55279940.5548068,54862651.9963568,54443160.1986676,54021725.0358378,53598638.2672573,53174226.400832,52748853.7895309,52322925.9790007,51896893.3253847,51471254.9040631,51046562.7318396,50623426.3272083,50202517.6358335,49784576.351382,49370415.6655408,48960928.4856638,48557094.164357,48159985.7929177,47770778.1205728,47390756.1749346,47021324.6774748,46664018.3732965,46320513.4302773,45992640.1135232,45682397.0140992,45391967.2166318,45123736.9440487,44880317.442099,44664571.1944423,44479644.038848,44329005.4547921,44216500.3088616,44146416.810026,44123577.5213769,44153463.2318432,44242383.6012618,44397714.0968365,44628226.2186992,44944547.7970701,45359802.879101,45890498.0191505,46557748.7971121,47388993.6776281,48420472.1625836,49701095.6476233,51299319.6066891,53317384.3548838,55925254.2707712,59451141.5567193,64651046.9338757,73640370.8948928,94037957.0993194,0
"649",85687535.1512408,85483456.1703177,85278180.0850171,85071684.2316898,84863945.3108364,84654939.3717358,84444641.7968667,84233027.2861296,84020069.8408832,83805742.7478074,83590018.56261,83372869.0935926,83154265.3850961,82934177.7008479,82712575.5072354,82489427.4565321,82264701.3701083,82038364.2216589,81810382.1204869,81580720.2948833,81349343.0756508,81116213.8798202,80881295.194618,80644548.5617458,80405934.5620397,80165412.8005867,79922941.8923789,79678479.4485986,79431982.0636335,79183405.3029327,78932703.6918256,78679830.7054351,78424738.7598336,78167379.2046009,77907702.3169619,77645657.2976958,77381192.2690321,77114254.2747643,76844789.2828391,76572742.1907016,76298056.8337049,76020675.9969226,75740541.4307358,75457593.8706024,75171773.0614554,74883017.787222,74591265.9060009,74296454.3914903,73998519.3813149,73697396.2329635,73393019.5881193,73085323.4462403,72774241.2483317,72459705.9719415,72141650.2385159,71820006.4343556,71494706.8465411,71165683.8153223,70832869.9046177,70496198.0924254,70155601.9831238,69811016.0438291,69462375.8671893,69109618.4632186,68752682.5830304,68391509.0775957,68026041.2949548,67656225.5196333,67282011.4583672,66903352.7766285,66520207.6908594,66132539.6217817,65740317.9146402,65343518.6327756,64942125.4315053,64536130.5199165,64125535.7188595,63710353.6241616,63290608.884875,62866339.6072284,62437598.8958699,62004456.5449841,61567000.8929288,61125340.8551858,60679608.1516548,60229959.7456471,59776580.513365,59319686.1641964,58859526.4338225,58396388.573938,57930601.1643514,57462538.2753725,56992624.0107457,56521337.4639856,56049218.1238511,55576871.7679327,55104976.8869768,54634291.6867529,54165661.7190979,53700028.199442,53238437.0748731,52782048.9150096,52332149.7081442,51890162.6581078,51457661.0943008,51036382.6302453,50628244.7377806,50235361.949305,49860064.9665376,49504922.0526227,49172763.2329617,48866708.0569305,48590198.0209104,48347035.2891383,48141430.1730884,47978061.0916125,47862152.649749,47799580.349075,47797014.685485,47862123.5065837,48003860.0250234,48232875.1819838,48562106.8794725,49007613.2660834,49589728.4579562,50334619.1439463,51276301.8191424,52459154.7302677,53941027.5182596,55797624.1696576,58131288.0828949,61096199.6362832,64983484.867034,70520029.1430901,79570838.711425,0
"648.5",92259387.4897301,92057577.9835535,91854613.364836,91650470.8668991,91445127.0334152,91238557.6991788,91030737.9704375,90821642.2047817,90611243.9905904,90399516.126031,90186430.5976154,89971958.5583099,89756070.3052046,89538735.2567427,89319921.9295171,89099597.9146397,88877729.8536919,88654283.4142693,88429223.2651304,88202513.0509684,87974115.3668224,87743991.7321524,87512102.5646016,87278407.1534775,87042863.6329856,86805428.9552547,86566058.8631994,86324707.8632699,86081329.1981483,85835874.8194558,85588295.3605454,85338540.1094625,85086556.982169,84832292.4961334,84575691.744407,84316698.3703171,84055254.5429247,83791300.9334134,83524776.692591,83255619.429713,82983765.1928536,82709148.4510839,82431702.0787381,82151357.3420878,81868043.8887764,81581689.7404051,81292221.2887095,80999563.2958096,80703638.8990759,80404369.6212082,80101675.3861963,79795474.5419007,79485683.8900758,79172218.7247495,78854992.8799697,78533918.788045,78208907.5495254,77879869.0163086,77546711.8894077,77209343.8330832,76867671.6072282,76521601.2201016,76171038.1037286,75815887.3145422,75456053.7621123,75091442.4691191,74721958.8660627,74347509.1245757,73968000.5336136,73583341.9232548,73193444.1413377,72798220.588711,72397587.8194796,71991466.2132861,71579780.7273996,71162461.737178,70739445.974342,70310677.573459,69876109.2380731,69435703.5390624,68989434.3590461,68537288.4980218,68079267.4568847,67615389.4170913,67145691.4364688,66670231.883069,66189093.13102,65702384.544559,65210245.7788471,64712850.428791,64210410.0599426,63703178.6586316,63191457.5418455,62675600.7710128,62156021.1178163,61633196.6344844,61107677.8857249,60580095.9046102,60051170.9403431,59521722.0719652,58992677.7687606,58465087.4854024,57940134.3878308,57419149.3145247,56903626.0873512,56395238.2968316,55895857.6990003,55407574.3761786,54932718.8341736,54473886.2378647,54033963.0336842,53616156.2852465,53224026.182188,52861522.4150142,52533025.5128217,52243394.9358098,51998026.8935034,51802926.8244276,51664804.676695,51591206.2095421,51590701.2939255,51673161.3876124,51850173.0437251,52135650.0036595,52546713.7852691,53104885.8605349,53837511.0175981,54778971.8983345,55970361.7714162,57454211.5683981,59255999.8437003,61331120.063638,63410703.4136341,64459276.6999946,59747263.1227602,0
"648",99268272.3389435,99069658.6158672,98869953.7887526,98669135.6011687,98467181.0747684,98264066.486947,98059767.3478488,97854258.3767048,97647513.4774858,97439505.7138549,97230207.2834013,97019589.4911409,96807622.7222657,96594276.4141278,96379519.02744,96163318.0166794,95945639.7996783,95726449.7263877,95505712.0468009,95283389.8780231,95059445.1704769,94833838.6732322,94606529.898453,94377477.084953,94146637.1608561,93913965.7053592,93679416.9095977,93442943.5366174,93204496.8804611,92964026.7243804,92721481.2981904,92476807.2347896,92229949.5258729,91980851.4768749,91729454.6611865,91475698.8736989,91219522.0837394,90960860.3874745,90699647.9598702,90435817.0063146,90169297.714025,89900018.203381,89627904.4793471,89352880.3831745,89074867.5445966,88793785.3347682,88509550.8202288,88222078.7182163,87931281.3536954,87637068.618521,87339347.9332103,87038024.21186,86732999.83082,86424174.6018113,86111445.7502659,85794707.8997695,85473853.0635989,85148770.6444721,84819347.4437711,84485467.6816586,84147013.0296839,83803862.6576744,83455893.2969331,83102979.3220084,82744992.8535856,82381803.8853561,82013280.4380721,81639288.744382,81259693.4684732,80874357.9650351,80483144.5825922,80085915.0168577,79682530.7204247,79272853.3758572,78856745.440064,78434070.7687602,78004695.3308309,77568488.0235435,77125321.6007967,76675073.727977,76217628.1785119,75752876.1888932,75280717.9907909,74801064.5409207,74313839.4715634,73818981.2870965,73316445.8345939,72806209.0795005,72288270.2206187,71762655.182166,71229420.5245102,70688657.8193726,70140498.5398439,69585119.5204987,69022749.0482501,68453673.6503724,67878245.6523563,67296891.5849449,66710121.5268162,66118539.4768833,65522854.8579696,64923895.2615087,64322620.5506027,63720138.4457692,63117721.7232418,62516827.1586433,61919116.3475587,61326478.5266907,60741055.5017494,60165268.7570124,59601848.7718757,59053866.4969392,58524766.843096,58018403.9138521,57539077.5782351,57091570.8794323,56681187.792236,56313791.1586072,55995841.5735801,55734440.1279149,55537382.1325273,55413236.4890146,55371477.473241,55422712.1503711,55579061.1265361,55854737.4628822,56266749.8985303,56835215.4423936,57581437.4527268,58518232.9886886,59617044.1818765,60707885.2732118,61173772.0410884,58916541.3285938,46277075.0864212,0
