Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-08 19:09:36,ES,BEARISH_PUT_SWEEP,BEARISH,3,443,1735530.0,True,7531.75
2026-07-08 19:09:36,ES,VOL_CRUSH_SWEEP,NEUTRAL,,,6564488.0,,7531.75
2026-07-08 19:13:36,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7532.5
2026-07-08 19:15:36,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7532.75
2026-07-08 19:18:36,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7529.0
2026-07-08 19:40:36,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7531.75
2026-07-08 19:52:37,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7532.0
2026-07-08 19:57:36,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7529.75
2026-07-08 20:00:36,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7531.75
2026-07-08 20:05:36,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7528.5
2026-07-08 20:11:36,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7534.75
2026-07-08 20:17:36,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7533.5
2026-07-08 20:25:36,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7533.25
2026-07-08 20:29:36,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7534.0
2026-07-08 20:37:36,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7534.75
2026-07-08 21:09:36,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7535.75
2026-07-08 21:15:36,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7538.75
2026-07-08 21:35:36,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7535.75
2026-07-08 21:52:36,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7528.5
2026-07-08 21:55:36,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7528.25
2026-07-08 21:57:36,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7529.75
2026-07-08 22:09:36,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7529.0
2026-07-08 22:22:36,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7529.0
2026-07-08 22:24:36,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7529.0
2026-07-08 22:34:36,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7538.25
2026-07-08 23:11:36,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7539.25
2026-07-08 23:21:36,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7537.75
2026-07-08 23:29:36,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7536.75
2026-07-08 23:34:36,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7542.5
2026-07-09 00:00:37,ES,BULLISH_CALL_SWEEP,BULLISH,5,1905,4022212.0,True,7545.5
2026-07-09 00:00:37,ES,BEARISH_PUT_SWEEP,BEARISH,3,2159,2450760.0,True,7545.5
2026-07-09 00:00:37,ES,VOL_CRUSH_SWEEP,NEUTRAL,,,9627900.0,,7545.5
2026-07-09 00:05:37,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7542.75
2026-07-09 00:06:36,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7541.75
2026-07-09 00:14:36,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7549.0
2026-07-09 00:18:37,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7543.0
2026-07-09 00:22:36,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7541.5
2026-07-09 00:38:36,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7543.5
2026-07-09 00:50:37,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7548.5
2026-07-09 01:07:37,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7547.5
2026-07-09 01:30:37,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7549.75
2026-07-09 01:42:36,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7550.75
2026-07-09 02:02:37,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7553.0
2026-07-09 02:11:37,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7550.0
2026-07-09 02:25:37,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7551.25
2026-07-09 02:28:37,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7552.25
2026-07-09 02:35:37,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7552.5
2026-07-09 02:49:37,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7555.75
2026-07-09 02:54:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7555.75
2026-07-09 03:12:54,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7555.0
2026-07-09 03:25:13,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7553.25
2026-07-09 03:56:18,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7547.25
2026-07-09 04:09:55,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7542.75
2026-07-09 04:12:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7543.0
2026-07-09 04:27:53,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7542.25
2026-07-09 04:51:31,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7539.0
2026-07-09 05:26:25,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7539.5
2026-07-09 05:39:14,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7540.75
2026-07-09 06:16:15,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7535.25
2026-07-09 09:15:48,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7541.25
2026-07-09 09:30:54,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7553.0
2026-07-09 10:50:43,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7576.0
2026-07-09 13:14:27,ES,BULLISH_CALL_SWEEP,BULLISH,4,4425,2949445.0,True,7592.5
2026-07-09 13:56:11,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7583.75
2026-07-09 14:18:17,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7586.75
2026-07-09 17:32:30,ES,BULLISH_CALL_SWEEP,BULLISH,3,2203,7881800.0,True,7585.25
2026-07-09 18:33:42,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7590.75
