Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-08 19:09:36,SPY,755.0,UNUSUAL_CALL_VOL,7935,27773.0,0.04,12.66,0.02,0.010964,SHORT_GAMMA,745.65
2026-07-08 19:09:36,SPY,754.0,UNUSUAL_CALL_VOL,10547,68556.0,0.07,12.74,0.035,0.017031,SHORT_GAMMA,745.65
2026-07-08 19:09:36,SPY,753.0,UNUSUAL_CALL_VOL,15205,144448.0,0.1,12.36,0.05,0.023539,SHORT_GAMMA,745.65
2026-07-08 19:09:36,SPY,752.0,UNUSUAL_CALL_VOL,24992,412368.0,0.17,12.46,0.08,0.033538,SHORT_GAMMA,745.65
2026-07-08 19:09:36,SPY,751.0,CALL_BLOCK_BUY,47261,1252416.0,0.27,12.47,0.119,0.04486,SHORT_GAMMA,745.65
2026-07-08 19:09:36,SPY,750.0,CALL_BLOCK_BUY,69600,2888400.0,0.41,12.54,0.171,0.057006,SHORT_GAMMA,745.65
2026-07-08 19:09:36,SPY,750.0,PUT_BLOCK_BUY,4705,2538348.0,5.39,19.09,-0.733,0.048518,SHORT_GAMMA,745.65
2026-07-08 19:09:36,SPY,749.0,CALL_BLOCK_BUY,33790,2128770.0,0.63,12.66,0.235,0.068472,SHORT_GAMMA,745.65
2026-07-08 19:09:36,SPY,749.0,PUT_BLOCK_SELL,2389,1102524.0,4.62,18.56,-0.688,0.053734,SHORT_GAMMA,745.65
2026-07-08 19:09:36,SPY,748.0,CALL_BLOCK_SELL,45497,4185724.0,0.92,12.8,0.311,0.077749,SHORT_GAMMA,745.65
2026-07-08 19:09:36,SPY,748.0,PUT_BLOCK_BUY,3366,1314423.0,3.91,18.22,-0.635,0.058144,SHORT_GAMMA,745.65
2026-07-08 19:09:36,SPY,747.0,CALL_BLOCK_BUY,59681,7669009.0,1.29,12.9,0.393,0.083985,SHORT_GAMMA,745.65
2026-07-08 19:09:36,SPY,747.0,PUT_BLOCK_SELL,7308,2382408.0,3.26,17.97,-0.577,0.061405,SHORT_GAMMA,745.65
2026-07-08 19:09:36,SPY,746.0,CALL_BLOCK_BUY,69743,12065539.0,1.73,12.97,0.479,0.086556,SHORT_GAMMA,745.65
2026-07-08 19:09:36,SPY,746.0,PUT_BLOCK_BUY,10292,2789268.0,2.71,17.98,-0.515,0.062485,SHORT_GAMMA,745.65
2026-07-08 19:09:36,SPY,745.0,CALL_BLOCK_BUY,89368,20197168.0,2.26,13.04,0.565,0.085077,SHORT_GAMMA,745.65
2026-07-08 19:09:36,SPY,745.0,PUT_BLOCK_BUY,72464,16268168.0,2.25,18.15,-0.453,0.061503,SHORT_GAMMA,745.65
2026-07-08 19:09:36,SPY,744.0,CALL_BLOCK_BUY,52128,14908608.0,2.86,13.0,0.648,0.080439,SHORT_GAMMA,745.65
2026-07-08 19:09:36,SPY,744.0,PUT_BLOCK_BUY,73703,13598204.0,1.85,18.36,-0.393,0.059015,SHORT_GAMMA,745.65
2026-07-08 19:09:36,SPY,743.0,CALL_BLOCK_BUY,36291,12792578.0,3.52,12.82,0.728,0.072971,SHORT_GAMMA,745.65
2026-07-08 19:09:36,SPY,743.0,PUT_BLOCK_BUY,67174,10109687.0,1.5,18.58,-0.337,0.055385,SHORT_GAMMA,745.65
2026-07-08 19:09:36,SPY,742.0,CALL_BLOCK_SELL,25653,10902525.0,4.25,12.47,0.802,0.062817,SHORT_GAMMA,745.65
2026-07-08 19:09:36,SPY,742.0,PUT_BLOCK_BUY,62738,7685405.0,1.23,18.87,-0.286,0.050809,SHORT_GAMMA,745.65
2026-07-08 19:09:36,SPY,741.0,CALL_BLOCK_SELL,28475,14294450.0,5.02,11.69,0.875,0.049711,SHORT_GAMMA,745.65
2026-07-08 19:09:36,SPY,741.0,PUT_BLOCK_BUY,58144,5843472.0,1.0,19.3,-0.242,0.045633,SHORT_GAMMA,745.65
2026-07-08 19:09:36,SPY,740.0,CALL_BLOCK_BUY,10865,6334295.0,5.83,9.8,0.951,0.028975,SHORT_GAMMA,745.65
2026-07-08 19:09:36,SPY,740.0,PUT_BLOCK_SELL,96049,7779969.0,0.81,19.6,-0.202,0.040545,SHORT_GAMMA,745.65
2026-07-08 19:09:36,SPY,739.0,CALL_BLOCK_BUY,3506,2340255.0,6.67,0.1,1.0,0.0,SHORT_GAMMA,745.65
2026-07-08 19:09:36,SPY,739.0,PUT_BLOCK_BUY,59936,3955776.0,0.66,20.02,-0.169,0.035503,SHORT_GAMMA,745.65
2026-07-08 19:09:36,SPY,738.0,CALL_BLOCK_BUY,1592,1201164.0,7.54,0.1,1.0,0.0,SHORT_GAMMA,745.65
2026-07-08 19:09:36,SPY,738.0,UNUSUAL_PUT_VOL,34892,1849276.0,0.53,20.36,-0.14,0.030766,SHORT_GAMMA,745.65
2026-07-08 19:09:36,SPY,737.0,PUT_BLOCK_BUY,27118,1152515.0,0.42,20.71,-0.115,0.026391,SHORT_GAMMA,745.65
2026-07-08 19:09:36,SPY,736.0,UNUSUAL_PUT_VOL,24487,820314.0,0.34,20.98,-0.093,0.022374,SHORT_GAMMA,745.65
2026-07-08 19:09:36,SPY,735.0,UNUSUAL_PUT_VOL,33183,846167.0,0.26,21.09,-0.073,0.018623,SHORT_GAMMA,745.65
2026-07-08 19:09:36,SPY,734.0,UNUSUAL_PUT_VOL,20317,416499.0,0.21,21.52,-0.06,0.015607,SHORT_GAMMA,745.65
2026-07-08 19:09:36,SPY,733.0,UNUSUAL_PUT_VOL,11615,191648.0,0.17,21.94,-0.049,0.013017,SHORT_GAMMA,745.65
