Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-08 19:09:37,QQQ,BULLISH_CALL_SWEEP,BULLISH,11,146801,45372665.0,True,713.21
2026-07-08 19:09:37,QQQ,BEARISH_PUT_SWEEP,BEARISH,18,282617,57503737.0,True,713.21
2026-07-08 19:09:37,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,79578085.0,,713.21
2026-07-09 00:00:37,QQQ,BULLISH_CALL_SWEEP,BULLISH,11,146801,45372665.0,True,713.43
2026-07-09 00:00:37,QQQ,BEARISH_PUT_SWEEP,BEARISH,18,282617,57503737.0,True,713.43
2026-07-09 00:00:37,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,79578085.0,,713.43
2026-07-09 09:08:21,QQQ,BULLISH_CALL_SWEEP,BULLISH,14,251270,64901372.0,True,722.07
2026-07-09 09:08:21,QQQ,BEARISH_PUT_SWEEP,BEARISH,10,154149,16327418.0,True,722.07
2026-07-09 09:08:21,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,35686379.0,,722.07
2026-07-09 09:15:47,QQQ,BULLISH_CALL_SWEEP,BULLISH,9,109748,10144949.0,True,718.33
2026-07-09 09:15:47,QQQ,BEARISH_PUT_SWEEP,BEARISH,10,62033,19966507.0,True,718.33
2026-07-09 09:30:54,QQQ,BULLISH_CALL_SWEEP,BULLISH,11,148207,30911129.0,True,718.34
2026-07-09 09:30:54,QQQ,BEARISH_PUT_SWEEP,BEARISH,14,192573,26854305.0,True,718.34
2026-07-09 09:54:11,QQQ,BULLISH_CALL_SWEEP,BULLISH,6,127192,17694746.0,True,718.38
2026-07-09 09:54:11,QQQ,BEARISH_PUT_SWEEP,BEARISH,12,140114,23747997.0,True,718.38
2026-07-09 09:54:11,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,6125926.0,,718.38
2026-07-09 10:50:43,QQQ,BULLISH_CALL_SWEEP,BULLISH,9,244124,39683054.0,True,721.96
2026-07-09 10:50:43,QQQ,BEARISH_PUT_SWEEP,BEARISH,9,205864,14725799.0,True,721.96
2026-07-09 10:50:43,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,16443135.0,,721.96
2026-07-09 10:59:19,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,6823,1252215.0,True,721.93
2026-07-09 10:59:19,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,14378,1001782.0,True,721.93
2026-07-09 11:08:09,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,20873,4165308.0,True,722.3
2026-07-09 11:08:09,QQQ,BEARISH_PUT_SWEEP,BEARISH,4,29369,2463813.0,True,722.3
2026-07-09 11:34:53,QQQ,BULLISH_CALL_SWEEP,BULLISH,4,35049,4158579.0,True,721.66
2026-07-09 11:34:53,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,10784289.0,,721.66
2026-07-09 11:53:04,QQQ,BULLISH_CALL_SWEEP,BULLISH,4,51108,3378770.0,True,722.2
2026-07-09 11:53:04,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,10954047.0,,722.2
2026-07-09 12:02:30,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,3649512.0,,722.46
2026-07-09 13:14:26,QQQ,BULLISH_CALL_SWEEP,BULLISH,4,141959,11013937.0,True,723.88
2026-07-09 13:14:26,QQQ,BEARISH_PUT_SWEEP,BEARISH,6,168919,10248625.0,True,723.88
2026-07-09 13:14:26,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,31348158.0,,723.88
2026-07-09 13:34:58,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,73172,5108299.0,True,723.31
2026-07-09 13:34:58,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,723.31
2026-07-09 13:56:11,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,3195673.0,,722.92
2026-07-09 14:18:17,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,31785,1121925.0,True,722.94
2026-07-09 14:18:17,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,8930777.0,,722.94
2026-07-09 14:40:41,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,6239738.0,,722.98
2026-07-09 15:03:29,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,9271,1397506.0,True,723.23
