Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-08 19:09:36,NQ,29450.0,CALL_BLOCK_SELL,68,1465400.0,215.5,21.13,0.624,0.001278,SHORT_GAMMA,29538.75
2026-07-08 19:09:36,NQ,29440.0,CALL_BLOCK_SELL,41,910200.0,222.0,21.15,0.637,0.001262,SHORT_GAMMA,29538.75
2026-07-08 19:09:36,NQ,29390.0,CALL_BLOCK_SELL,41,1043450.0,254.5,21.52,0.695,0.001158,SHORT_GAMMA,29538.75
2026-07-08 19:09:36,NQ,29380.0,PUT_BLOCK_SELL,236,2398350.0,101.62,22.45,-0.301,0.001104,SHORT_GAMMA,29538.75
2026-07-08 19:09:36,NQ,29350.0,CALL_BLOCK_SELL,37,1054500.0,285.0,21.82,0.737,0.001064,SHORT_GAMMA,29538.75
2026-07-08 19:09:36,NQ,29300.0,CALL_BLOCK_SELL,60,1932000.0,322.0,22.32,0.782,0.000938,SHORT_GAMMA,29538.75
2026-07-08 19:09:36,NQ,29290.0,CALL_BLOCK_SELL,64,2105600.0,329.0,22.27,0.792,0.000915,SHORT_GAMMA,29538.75
2026-07-08 19:09:36,NQ,29250.0,CALL_BLOCK_SELL,25,897500.0,359.0,22.54,0.824,0.000815,SHORT_GAMMA,29538.75
2026-07-08 19:09:36,NQ,29050.0,UNUSUAL_PUT_VOL,64,236800.0,37.0,25.11,-0.079,0.000417,SHORT_GAMMA,29538.75
2026-07-08 19:09:36,NQ,29000.0,CALL_BLOCK_SELL,520,29796000.0,573.0,22.62,0.958,0.000283,SHORT_GAMMA,29538.75
2026-07-08 19:09:36,NQ,28900.0,UNUSUAL_PUT_VOL,150,341250.0,22.75,26.26,-0.039,0.000228,SHORT_GAMMA,29538.75
2026-07-08 19:09:36,NQ,28850.0,UNUSUAL_PUT_VOL,54,102600.0,19.0,26.56,-0.03,0.000182,SHORT_GAMMA,29538.75
2026-07-08 19:46:36,NQ,30000.0,UNUSUAL_CALL_VOL,60,54750.0,9.12,15.82,0.021,0.000229,SHORT_GAMMA,29546.5
2026-07-08 19:49:36,NQ,30000.0,UNUSUAL_CALL_VOL,124,113150.0,9.12,15.55,0.022,0.00024,LONG_GAMMA,29557.75
2026-07-08 19:54:36,NQ,29800.0,UNUSUAL_CALL_VOL,50,171250.0,34.25,17.94,0.116,0.00079,LONG_GAMMA,29498.5
2026-07-08 20:09:36,NQ,30230.0,CALL_BLOCK_BUY,30180,90992700000.0,30150.0,301.2,0.461,9.6e-05,LONG_GAMMA,29527.5
2026-07-08 20:09:36,NQ,30230.0,PUT_BLOCK_SELL,30190,90992660000.0,30140.0,301.1,-0.539,9.6e-05,LONG_GAMMA,29527.5
2026-07-08 21:07:38,NQ,30180.0,CALL_BLOCK_BUY,30140,90721400000.0,30100.0,300.7,0.458,9.9e-05,SHORT_GAMMA,29476.0
2026-07-08 21:07:38,NQ,30180.0,PUT_BLOCK_SELL,30140,90691260000.0,30090.0,300.6,-0.542,9.9e-05,SHORT_GAMMA,29476.0
2026-07-08 21:48:37,NQ,28650.0,UNUSUAL_PUT_VOL,50,50000.0,10.0,27.35,-0.01,7.6e-05,SHORT_GAMMA,29461.5
2026-07-08 21:49:37,NQ,29200.0,UNUSUAL_PUT_VOL,50,363750.0,72.75,22.78,-0.194,0.000926,LONG_GAMMA,29450.5
2026-07-09 00:00:37,NQ,30150.0,PUT_BLOCK_BUY,84,5061000.0,602.5,23.82,-0.979,0.000172,SHORT_GAMMA,29547.0
2026-07-09 00:00:37,NQ,30000.0,UNUSUAL_CALL_VOL,249,143175.0,5.75,14.77,0.007,0.000104,SHORT_GAMMA,29547.0
2026-07-09 00:00:37,NQ,30000.0,PUT_BLOCK_SELL,58,2654950.0,457.75,17.14,-0.983,0.000197,SHORT_GAMMA,29547.0
2026-07-09 00:00:37,NQ,29920.0,UNUSUAL_CALL_VOL,78,101400.0,13.0,15.42,0.026,0.000317,SHORT_GAMMA,29547.0
2026-07-09 00:00:37,NQ,29900.0,UNUSUAL_CALL_VOL,133,202825.0,15.25,15.6,0.034,0.000397,SHORT_GAMMA,29547.0
2026-07-09 00:00:37,NQ,29800.0,UNUSUAL_CALL_VOL,114,389025.0,34.12,16.53,0.109,0.000926,SHORT_GAMMA,29547.0
2026-07-09 00:00:37,NQ,29770.0,UNUSUAL_CALL_VOL,55,233062.0,42.38,16.83,0.144,0.001102,SHORT_GAMMA,29547.0
2026-07-09 00:00:37,NQ,29730.0,UNUSUAL_CALL_VOL,84,459900.0,54.75,17.24,0.198,0.00132,SHORT_GAMMA,29547.0
2026-07-09 00:00:37,NQ,29710.0,UNUSUAL_CALL_VOL,52,322400.0,62.0,17.44,0.228,0.001417,SHORT_GAMMA,29547.0
2026-07-09 00:00:37,NQ,29700.0,UNUSUAL_CALL_VOL,104,686400.0,66.0,17.55,0.243,0.00146,SHORT_GAMMA,29547.0
2026-07-09 00:00:37,NQ,29600.0,CALL_BLOCK_SELL,146,1609650.0,110.25,18.56,0.414,0.001717,SHORT_GAMMA,29547.0
2026-07-09 00:00:37,NQ,29550.0,CALL_BLOCK_SELL,69,952200.0,138.0,19.15,0.501,0.001704,SHORT_GAMMA,29547.0
2026-07-09 00:00:37,NQ,29520.0,CALL_BLOCK_SELL,56,869400.0,155.25,19.53,0.551,0.001658,SHORT_GAMMA,29547.0
2026-07-09 00:00:37,NQ,29510.0,CALL_BLOCK_SELL,52,837200.0,161.0,19.41,0.568,0.001657,SHORT_GAMMA,29547.0
2026-07-09 00:00:37,NQ,29500.0,CALL_BLOCK_SELL,69,1152300.0,167.0,19.42,0.585,0.001643,SHORT_GAMMA,29547.0
2026-07-09 00:00:37,NQ,29500.0,UNUSUAL_PUT_VOL,52,620100.0,119.25,20.12,-0.418,0.001588,SHORT_GAMMA,29547.0
2026-07-09 00:00:37,NQ,29490.0,CALL_BLOCK_SELL,56,974400.0,174.0,19.62,0.6,0.001611,SHORT_GAMMA,29547.0
2026-07-09 00:00:37,NQ,29470.0,CALL_BLOCK_SELL,68,1268200.0,186.5,19.84,0.63,0.001556,SHORT_GAMMA,29547.0
2026-07-09 00:00:37,NQ,29450.0,CALL_BLOCK_SELL,80,1600000.0,200.0,20.0,0.66,0.001499,SHORT_GAMMA,29547.0
2026-07-09 00:00:37,NQ,29450.0,UNUSUAL_PUT_VOL,54,547425.0,101.38,20.36,-0.343,0.001477,SHORT_GAMMA,29547.0
2026-07-09 00:00:37,NQ,29440.0,CALL_BLOCK_SELL,68,1404200.0,206.5,19.99,0.675,0.001473,SHORT_GAMMA,29547.0
2026-07-09 00:00:37,NQ,29420.0,CALL_BLOCK_SELL,76,1675800.0,220.5,20.21,0.702,0.001403,SHORT_GAMMA,29547.0
2026-07-09 00:00:37,NQ,29390.0,CALL_BLOCK_SELL,41,990150.0,241.5,20.44,0.741,0.001297,SHORT_GAMMA,29547.0
2026-07-09 00:00:37,NQ,29350.0,UNUSUAL_PUT_VOL,65,476938.0,73.38,21.51,-0.222,0.001131,SHORT_GAMMA,29547.0
2026-07-09 00:00:37,NQ,29300.0,PUT_BLOCK_SELL,198,1220175.0,61.62,21.72,-0.171,0.000958,SHORT_GAMMA,29547.0
2026-07-09 00:00:37,NQ,29250.0,CALL_BLOCK_SELL,25,876875.0,350.75,21.38,0.876,0.000782,SHORT_GAMMA,29547.0
2026-07-09 00:00:37,NQ,29250.0,UNUSUAL_PUT_VOL,51,265838.0,52.12,22.41,-0.135,0.000792,SHORT_GAMMA,29547.0
2026-07-09 00:00:37,NQ,29200.0,UNUSUAL_PUT_VOL,100,436250.0,43.62,22.85,-0.103,0.000642,SHORT_GAMMA,29547.0
2026-07-09 00:00:37,NQ,29050.0,UNUSUAL_PUT_VOL,64,157600.0,24.62,23.93,-0.042,0.000307,SHORT_GAMMA,29547.0
2026-07-09 00:00:37,NQ,29000.0,CALL_BLOCK_SELL,520,29562000.0,568.5,22.88,0.977,0.000197,SHORT_GAMMA,29547.0
2026-07-09 00:00:37,NQ,29000.0,UNUSUAL_PUT_VOL,68,136000.0,20.0,24.2,-0.03,0.00023,SHORT_GAMMA,29547.0
2026-07-09 00:00:37,NQ,28850.0,UNUSUAL_PUT_VOL,54,56025.0,10.38,25.06,-0.01,8.9e-05,SHORT_GAMMA,29547.0
2026-07-09 00:05:37,NQ,30230.0,CALL_BLOCK_BUY,30180,90992700000.0,30150.0,301.2,0.45,0.000108,SHORT_GAMMA,29527.0
2026-07-09 00:05:37,NQ,30230.0,PUT_BLOCK_SELL,30190,90992660000.0,30140.0,301.1,-0.55,0.000108,SHORT_GAMMA,29527.0
2026-07-09 00:24:36,NQ,30230.0,CALL_BLOCK_BUY,30180,90992700000.0,30150.0,301.2,0.449,0.000109,SHORT_GAMMA,29527.75
2026-07-09 00:24:36,NQ,30230.0,PUT_BLOCK_SELL,30190,90992660000.0,30140.0,301.1,-0.551,0.000109,SHORT_GAMMA,29527.75
2026-07-09 01:00:37,NQ,30000.0,UNUSUAL_CALL_VOL,56,53900.0,9.62,15.24,0.017,0.000237,SHORT_GAMMA,29613.25
2026-07-09 01:40:37,NQ,30330.0,CALL_BLOCK_BUY,30299,91654475000.0,30250.0,302.2,0.444,0.000113,SHORT_GAMMA,29625.75
2026-07-09 01:40:37,NQ,30330.0,PUT_BLOCK_SELL,30290,91596960000.0,30240.0,302.1,-0.556,0.000113,SHORT_GAMMA,29625.75
2026-07-09 02:44:37,NQ,30350.0,UNUSUAL_CALL_VOL,74,4255.0,0.58,15.11,0.0,1e-06,SHORT_GAMMA,29675.75
2026-07-09 02:59:11,NQ,30380.0,CALL_BLOCK_BUY,30347,91951410000.0,30300.0,302.7,0.44,0.000119,SHORT_GAMMA,29682.25
2026-07-09 02:59:11,NQ,30380.0,PUT_BLOCK_SELL,30340,91899860000.0,30290.0,302.6,-0.56,0.000119,SHORT_GAMMA,29682.25
2026-07-09 03:07:01,NQ,29400.0,UNUSUAL_PUT_VOL,76,343900.0,45.25,22.66,-0.096,0.000689,SHORT_GAMMA,29718.0
2026-07-09 03:08:27,NQ,30430.0,CALL_BLOCK_BUY,30400,92264000000.0,30350.0,303.2,0.439,0.000119,SHORT_GAMMA,29728.75
2026-07-09 03:08:27,NQ,30430.0,PUT_BLOCK_SELL,30390,92203260000.0,30340.0,303.1,-0.561,0.000119,SHORT_GAMMA,29728.75
2026-07-09 03:39:37,NQ,29400.0,UNUSUAL_PUT_VOL,80,444000.0,55.5,22.96,-0.131,0.000868,SHORT_GAMMA,29670.5
2026-07-09 04:51:32,NQ,29980.0,UNUSUAL_CALL_VOL,100,187500.0,18.75,18.0,0.028,0.00035,SHORT_GAMMA,29627.75
2026-07-09 05:26:25,NQ,30300.0,UNUSUAL_CALL_VOL,100,14250.0,1.43,17.26,0.0,1e-06,SHORT_GAMMA,29634.25
2026-07-09 06:02:00,NQ,30280.0,CALL_BLOCK_BUY,30248,91348960000.0,30200.0,301.7,0.428,0.000137,SHORT_GAMMA,29617.5
2026-07-09 06:02:00,NQ,30280.0,PUT_BLOCK_SELL,30240,91294560000.0,30190.0,301.6,-0.572,0.000137,SHORT_GAMMA,29617.5
2026-07-09 06:25:55,NQ,30330.0,CALL_BLOCK_BUY,30299,91654475000.0,30250.0,302.2,0.422,0.00014,SHORT_GAMMA,29640.0
2026-07-09 06:25:55,NQ,30330.0,PUT_BLOCK_SELL,30290,91596960000.0,30240.0,302.1,-0.578,0.00014,SHORT_GAMMA,29640.0
2026-07-09 06:46:20,NQ,30380.0,CALL_BLOCK_BUY,30347,91951410000.0,30300.0,302.7,0.421,0.000142,SHORT_GAMMA,29694.5
2026-07-09 06:46:20,NQ,30380.0,PUT_BLOCK_SELL,30340,91899860000.0,30290.0,302.6,-0.579,0.000142,SHORT_GAMMA,29694.5
2026-07-09 06:51:38,NQ,29910.0,UNUSUAL_CALL_VOL,60,257250.0,42.88,17.76,0.112,0.001185,SHORT_GAMMA,29712.0
2026-07-09 07:13:53,NQ,30300.0,UNUSUAL_CALL_VOL,178,2670.0,0.15,13.16,0.0,0.0,SHORT_GAMMA,29719.75
2026-07-09 07:31:28,NQ,30300.0,UNUSUAL_CALL_VOL,158,16195.0,1.02,14.03,0.0,0.0,SHORT_GAMMA,29745.5
2026-07-09 07:49:24,NQ,29300.0,UNUSUAL_PUT_VOL,60,141000.0,23.5,24.22,-0.016,0.000198,SHORT_GAMMA,29734.75
2026-07-09 08:07:37,NQ,29000.0,UNUSUAL_PUT_VOL,50,28750.0,5.75,26.05,-0.0,5e-06,SHORT_GAMMA,29733.5
2026-07-09 08:20:14,NQ,29300.0,UNUSUAL_PUT_VOL,120,270000.0,22.5,23.86,-0.012,0.000162,SHORT_GAMMA,29735.25
2026-07-09 08:40:04,NQ,30530.0,CALL_BLOCK_BUY,30500,92872500000.0,30450.0,304.2,0.408,0.000159,SHORT_GAMMA,29856.25
2026-07-09 08:40:04,NQ,30530.0,PUT_BLOCK_SELL,30490,92811560000.0,30440.0,304.1,-0.592,0.000159,SHORT_GAMMA,29856.25
2026-07-09 08:53:58,NQ,30580.0,CALL_BLOCK_BUY,30550,93177500000.0,30500.0,304.7,0.406,0.000161,SHORT_GAMMA,29903.5
2026-07-09 08:53:58,NQ,30580.0,PUT_BLOCK_SELL,30540,93116460000.0,30490.0,304.6,-0.594,0.000161,SHORT_GAMMA,29903.5
2026-07-09 09:08:21,NQ,30500.0,UNUSUAL_CALL_VOL,103,1030.0,0.1,14.19,0.0,0.0,SHORT_GAMMA,29873.5
2026-07-09 09:08:21,NQ,30300.0,UNUSUAL_CALL_VOL,59,5605.0,0.95,12.83,0.0,0.0,SHORT_GAMMA,29873.5
2026-07-09 09:08:21,NQ,30200.0,UNUSUAL_CALL_VOL,60,26550.0,4.43,13.11,0.001,2.4e-05,SHORT_GAMMA,29873.5
2026-07-09 09:08:21,NQ,30150.0,UNUSUAL_CALL_VOL,80,69000.0,8.62,13.37,0.004,0.000115,SHORT_GAMMA,29873.5
2026-07-09 09:08:21,NQ,30100.0,UNUSUAL_CALL_VOL,50,78750.0,15.75,13.98,0.019,0.000427,SHORT_GAMMA,29873.5
2026-07-09 09:08:21,NQ,30070.0,UNUSUAL_CALL_VOL,50,108125.0,21.62,14.19,0.038,0.000753,SHORT_GAMMA,29873.5
2026-07-09 09:08:21,NQ,30000.0,CALL_BLOCK_BUY,213,875962.0,41.12,14.87,0.138,0.001922,SHORT_GAMMA,29873.5
2026-07-09 09:08:21,NQ,29990.0,UNUSUAL_CALL_VOL,134,601325.0,44.88,14.65,0.155,0.002104,SHORT_GAMMA,29873.5
2026-07-09 09:08:21,NQ,29980.0,UNUSUAL_CALL_VOL,106,514100.0,48.5,15.17,0.185,0.002278,SHORT_GAMMA,29873.5
2026-07-09 09:08:21,NQ,29950.0,UNUSUAL_CALL_VOL,54,328050.0,60.75,15.06,0.259,0.002784,SHORT_GAMMA,29873.5
2026-07-09 09:08:21,NQ,29910.0,CALL_BLOCK_SELL,120,952500.0,79.38,15.49,0.384,0.003192,SHORT_GAMMA,29873.5
2026-07-09 09:08:21,NQ,29900.0,CALL_BLOCK_SELL,230,1940625.0,84.38,15.58,0.417,0.003242,SHORT_GAMMA,29873.5
2026-07-09 09:08:21,NQ,29850.0,UNUSUAL_CALL_VOL,69,777975.0,112.75,16.15,0.579,0.003134,SHORT_GAMMA,29873.5
2026-07-09 09:08:21,NQ,29800.0,CALL_BLOCK_BUY,67,969825.0,144.75,17.2,0.714,0.00256,SHORT_GAMMA,29873.5
2026-07-09 09:08:21,NQ,29800.0,UNUSUAL_PUT_VOL,71,484575.0,68.25,16.19,-0.275,0.002666,SHORT_GAMMA,29873.5
2026-07-09 09:08:21,NQ,29700.0,UNUSUAL_PUT_VOL,94,404200.0,43.0,17.86,-0.102,0.001289,SHORT_GAMMA,29873.5
2026-07-09 09:08:21,NQ,29600.0,UNUSUAL_PUT_VOL,52,142350.0,27.38,19.23,-0.032,0.000477,SHORT_GAMMA,29873.5
2026-07-09 09:08:21,NQ,29500.0,CALL_BLOCK_BUY,26,1025050.0,394.25,21.91,0.987,0.000196,SHORT_GAMMA,29873.5
2026-07-09 09:08:21,NQ,29500.0,UNUSUAL_PUT_VOL,90,159750.0,17.75,20.15,-0.008,0.000136,SHORT_GAMMA,29873.5
2026-07-09 09:08:21,NQ,29400.0,UNUSUAL_PUT_VOL,139,163325.0,11.75,21.93,-0.002,4.3e-05,SHORT_GAMMA,29873.5
2026-07-09 09:08:21,NQ,29300.0,UNUSUAL_PUT_VOL,73,59312.0,8.12,23.12,-0.001,1.1e-05,SHORT_GAMMA,29873.5
2026-07-09 09:08:21,NQ,29200.0,UNUSUAL_PUT_VOL,97,54562.0,5.62,24.46,-0.0,3e-06,SHORT_GAMMA,29873.5
2026-07-09 09:15:47,NQ,30000.0,UNUSUAL_CALL_VOL,56,97300.0,17.38,15.86,0.017,0.000354,SHORT_GAMMA,29742.5
2026-07-09 09:15:47,NQ,29800.0,PUT_BLOCK_BUY,62,843200.0,136.0,16.96,-0.668,0.002812,SHORT_GAMMA,29742.5
2026-07-09 09:30:54,NQ,30100.0,UNUSUAL_CALL_VOL,50,24375.0,4.88,14.14,0.001,2.1e-05,LONG_GAMMA,29757.0
2026-07-09 09:30:54,NQ,30090.0,UNUSUAL_CALL_VOL,110,59125.0,5.38,14.1,0.001,2.7e-05,LONG_GAMMA,29757.0
2026-07-09 09:30:54,NQ,30000.0,UNUSUAL_CALL_VOL,126,170100.0,13.5,14.16,0.011,0.000279,LONG_GAMMA,29757.0
2026-07-09 09:30:54,NQ,29900.0,CALL_BLOCK_BUY,344,1221200.0,35.5,14.87,0.101,0.001593,LONG_GAMMA,29757.0
2026-07-09 09:30:54,NQ,29800.0,UNUSUAL_PUT_VOL,51,623475.0,122.25,16.61,-0.632,0.003047,LONG_GAMMA,29757.0
2026-07-09 09:30:54,NQ,29610.0,PUT_BLOCK_BUY,177,915975.0,51.75,17.85,-0.132,0.001606,LONG_GAMMA,29757.0
2026-07-09 09:30:54,NQ,29500.0,UNUSUAL_PUT_VOL,59,181425.0,30.75,19.08,-0.034,0.00053,LONG_GAMMA,29757.0
2026-07-09 09:54:11,NQ,29900.0,UNUSUAL_CALL_VOL,70,187250.0,26.75,13.52,0.063,0.001279,LONG_GAMMA,29750.25
2026-07-09 09:54:11,NQ,29800.0,UNUSUAL_CALL_VOL,63,396112.0,62.88,13.93,0.313,0.003546,LONG_GAMMA,29750.25
2026-07-09 09:54:11,NQ,29700.0,UNUSUAL_PUT_VOL,55,389812.0,70.88,15.86,-0.326,0.003165,LONG_GAMMA,29750.25
2026-07-09 10:17:52,NQ,30530.0,CALL_BLOCK_BUY,30500,92872500000.0,30450.0,304.2,0.388,0.000182,LONG_GAMMA,29850.0
2026-07-09 10:17:52,NQ,30530.0,PUT_BLOCK_SELL,30490,92811560000.0,30440.0,304.1,-0.612,0.000182,LONG_GAMMA,29850.0
2026-07-09 10:50:43,NQ,30180.0,UNUSUAL_CALL_VOL,100,11000.0,1.1,9.5,0.0,0.0,SHORT_GAMMA,29898.25
2026-07-09 10:50:43,NQ,30100.0,UNUSUAL_CALL_VOL,50,16125.0,3.22,8.64,0.0,1.3e-05,SHORT_GAMMA,29898.25
2026-07-09 10:50:43,NQ,30040.0,UNUSUAL_CALL_VOL,51,45900.0,9.0,8.77,0.007,0.000337,SHORT_GAMMA,29898.25
2026-07-09 10:50:43,NQ,30010.0,UNUSUAL_CALL_VOL,53,76850.0,14.5,8.9,0.028,0.001109,SHORT_GAMMA,29898.25
2026-07-09 10:50:43,NQ,30000.0,UNUSUAL_CALL_VOL,56,95200.0,17.0,8.82,0.04,0.00149,SHORT_GAMMA,29898.25
2026-07-09 10:50:43,NQ,29970.0,UNUSUAL_CALL_VOL,64,166400.0,26.0,9.04,0.114,0.003284,SHORT_GAMMA,29898.25
2026-07-09 10:50:43,NQ,29960.0,UNUSUAL_CALL_VOL,50,149375.0,29.88,9.26,0.156,0.003975,SHORT_GAMMA,29898.25
2026-07-09 10:50:43,NQ,29950.0,UNUSUAL_CALL_VOL,66,223575.0,33.88,9.32,0.201,0.004625,SHORT_GAMMA,29898.25
2026-07-09 10:50:43,NQ,29900.0,UNUSUAL_CALL_VOL,104,609700.0,58.62,9.93,0.494,0.00617,SHORT_GAMMA,29898.25
2026-07-09 10:50:43,NQ,29900.0,UNUSUAL_PUT_VOL,50,293750.0,58.75,9.63,-0.506,0.006362,SHORT_GAMMA,29898.25
2026-07-09 10:50:43,NQ,29850.0,UNUSUAL_CALL_VOL,70,634375.0,90.62,10.54,0.763,0.0045,SHORT_GAMMA,29898.25
2026-07-09 10:50:43,NQ,29850.0,UNUSUAL_PUT_VOL,101,410312.0,40.62,10.54,-0.237,0.0045,SHORT_GAMMA,29898.25
2026-07-09 10:50:43,NQ,29820.0,UNUSUAL_PUT_VOL,51,166388.0,32.62,10.98,-0.134,0.003022,SHORT_GAMMA,29898.25
2026-07-09 10:50:43,NQ,29800.0,UNUSUAL_PUT_VOL,129,364425.0,28.25,11.26,-0.088,0.002176,SHORT_GAMMA,29898.25
2026-07-09 10:50:43,NQ,29700.0,UNUSUAL_PUT_VOL,118,163725.0,13.88,12.74,-0.008,0.000265,SHORT_GAMMA,29898.25
2026-07-09 10:50:43,NQ,29650.0,UNUSUAL_PUT_VOL,95,98562.0,10.38,13.5,-0.002,7.9e-05,SHORT_GAMMA,29898.25
2026-07-09 10:50:43,NQ,29600.0,UNUSUAL_PUT_VOL,66,51150.0,7.75,14.49,-0.001,2.6e-05,SHORT_GAMMA,29898.25
2026-07-09 10:50:43,NQ,29400.0,UNUSUAL_PUT_VOL,59,18880.0,3.2,18.29,-0.0,0.0,SHORT_GAMMA,29898.25
2026-07-09 10:50:43,NQ,29100.0,UNUSUAL_PUT_VOL,108,13230.0,1.23,23.86,-0.0,0.0,SHORT_GAMMA,29898.25
2026-07-09 11:08:10,NQ,29900.0,UNUSUAL_CALL_VOL,72,433800.0,60.25,9.19,0.596,0.006709,SHORT_GAMMA,29913.25
2026-07-09 11:34:54,NQ,30100.0,UNUSUAL_CALL_VOL,68,7650.0,1.12,7.7,0.0,0.0,SHORT_GAMMA,29885.75
2026-07-09 11:34:54,NQ,30050.0,UNUSUAL_CALL_VOL,58,15660.0,2.7,7.23,0.0,6e-06,SHORT_GAMMA,29885.75
2026-07-09 11:34:54,NQ,29950.0,UNUSUAL_CALL_VOL,61,119712.0,19.62,7.72,0.082,0.003313,SHORT_GAMMA,29885.75
2026-07-09 11:34:54,NQ,29910.0,UNUSUAL_PUT_VOL,124,725400.0,58.5,7.61,-0.7,0.007736,SHORT_GAMMA,29885.75
2026-07-09 11:34:54,NQ,29850.0,UNUSUAL_CALL_VOL,64,468800.0,73.25,9.37,0.745,0.005805,SHORT_GAMMA,29885.75
2026-07-09 11:53:05,NQ,30040.0,UNUSUAL_CALL_VOL,66,27885.0,4.22,6.77,0.0,2.9e-05,SHORT_GAMMA,29908.0
2026-07-09 11:53:05,NQ,30000.0,UNUSUAL_CALL_VOL,119,113050.0,9.5,6.84,0.009,0.00063,SHORT_GAMMA,29908.0
2026-07-09 11:53:05,NQ,29950.0,UNUSUAL_CALL_VOL,71,166850.0,23.5,7.06,0.149,0.005839,SHORT_GAMMA,29908.0
2026-07-09 11:53:05,NQ,29900.0,UNUSUAL_PUT_VOL,79,323900.0,41.0,7.89,-0.423,0.008799,SHORT_GAMMA,29908.0
2026-07-09 11:53:05,NQ,29830.0,UNUSUAL_PUT_VOL,62,131750.0,21.25,8.94,-0.059,0.00234,SHORT_GAMMA,29908.0
2026-07-09 11:53:05,NQ,29820.0,UNUSUAL_PUT_VOL,51,99450.0,19.5,9.12,-0.042,0.001751,SHORT_GAMMA,29908.0
2026-07-09 11:53:05,NQ,29720.0,UNUSUAL_PUT_VOL,63,55912.0,8.88,11.0,-0.001,6.1e-05,SHORT_GAMMA,29908.0
2026-07-09 11:53:05,NQ,29690.0,UNUSUAL_PUT_VOL,54,39150.0,7.25,11.55,-0.0,2.1e-05,SHORT_GAMMA,29908.0
2026-07-09 11:53:05,NQ,29640.0,UNUSUAL_PUT_VOL,62,32550.0,5.25,12.51,-0.0,4e-06,SHORT_GAMMA,29908.0
2026-07-09 11:53:05,NQ,29520.0,UNUSUAL_PUT_VOL,67,19095.0,2.85,14.85,-0.0,0.0,SHORT_GAMMA,29908.0
2026-07-09 12:22:08,NQ,30630.0,CALL_BLOCK_BUY,30600,93483000000.0,30550.0,305.2,0.35,0.000234,SHORT_GAMMA,29970.25
2026-07-09 12:22:08,NQ,30630.0,PUT_BLOCK_SELL,30590,93421860000.0,30540.0,305.1,-0.65,0.000234,SHORT_GAMMA,29970.25
2026-07-09 13:14:27,NQ,30680.0,CALL_BLOCK_BUY,30650,93789000000.0,30600.0,305.7,0.304,0.000269,SHORT_GAMMA,29977.5
2026-07-09 13:14:27,NQ,30680.0,PUT_BLOCK_SELL,30640,93727760000.0,30590.0,305.6,-0.696,0.000269,SHORT_GAMMA,29977.5
2026-07-09 13:34:59,NQ,30600.0,UNUSUAL_CALL_VOL,146,1825.0,0.12,16.62,0.0,0.0,LONG_GAMMA,29953.5
2026-07-09 13:34:59,NQ,30450.0,UNUSUAL_CALL_VOL,162,2025.0,0.12,13.14,0.0,0.0,LONG_GAMMA,29953.5
