strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7260.0000,3.0368,0.0000,3.0368,2.0000,0.0000,653.0000,284.0000,-367.0000
7265.0000,3.4997,-0.1044,3.6041,0.0000,1.0000,886.5000,392.5000,-495.0000
7270.0000,2.2511,-0.1055,2.3566,0.0000,1.0000,787.0000,722.0000,-66.0000
7275.0000,-0.1148,0.0000,-0.1148,1.0000,0.0000,303.0000,389.0000,87.0000
7280.0000,-2.2161,0.0000,-2.2161,0.0000,0.0000,708.0000,1129.0000,421.0000
7285.0000,1.2084,0.0000,1.2084,0.0000,0.0000,229.0000,98.0000,-131.0000
7290.0000,1.9770,0.0000,1.9770,0.0000,0.0000,316.0000,152.0000,-164.0000
7295.0000,-0.6597,0.0000,-0.6597,0.0000,0.0000,151.0000,201.0000,50.0000
7300.0000,-14.1771,0.0000,-14.1771,42.0000,5.0000,622.0000,1354.0000,769.0000
7305.0000,6.7941,0.0000,6.7941,0.0000,2.0000,556.0000,103.0000,-455.0000
7310.0000,16.1717,-0.0000,16.1717,13.0000,9.0000,1248.0000,552.0000,-692.0000
7315.0000,19.1187,0.0000,19.1187,0.0000,0.0000,2291.0000,1162.0000,-1129.0000
7320.0000,18.9562,-0.0319,18.9881,2.0000,13.0000,1596.0000,832.0000,-775.0000
7325.0000,36.8685,0.0000,36.8685,491.0000,11.0000,3045.0000,1395.0000,-1170.0000
7330.0000,2.8155,0.0000,2.8155,20.0000,1.0000,1740.0000,1194.0000,-527.0000
7335.0000,13.0389,0.0000,13.0389,6.0000,8.0000,1526.0000,1359.0000,-169.0000
7340.0000,26.8591,-0.0000,26.8591,26.0000,34.0000,1873.0000,1193.0000,-688.0000
7345.0000,-35.0506,-0.0472,-35.0034,2.0000,13.0000,1369.0000,2479.0000,1099.0000
7350.0000,-88.9134,-0.0095,-88.9039,8.0000,11.0000,2650.0000,4382.0000,1729.0000
