Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-09 08:53:58,VIX,18.5,PUT_BLOCK_BUY,2000,330000.0,1.65,85.87,-0.73,0.122597,SHORT_GAMMA,16.48
2026-07-09 08:53:58,VIX,17.0,PUT_BLOCK_BUY,4100,266500.0,0.65,71.6,-0.558,0.175558,SHORT_GAMMA,16.48
2026-07-09 10:50:43,VIX,38.0,UNUSUAL_CALL_VOL,3770,33930.0,0.09,2.07,0.0,0.0,SHORT_GAMMA,16.12
2026-07-09 10:50:43,VIX,25.0,UNUSUAL_CALL_VOL,2609,66530.0,0.26,143.03,0.071,0.030824,SHORT_GAMMA,16.12
2026-07-09 10:50:43,VIX,18.0,PUT_BLOCK_BUY,7922,1065509.0,1.35,86.32,-0.719,0.127624,SHORT_GAMMA,16.12
2026-07-09 10:50:43,VIX,17.0,UNUSUAL_PUT_VOL,2685,183922.0,0.69,74.62,-0.614,0.167362,SHORT_GAMMA,16.12
2026-07-09 10:59:18,VIX,20.0,UNUSUAL_CALL_VOL,5000,280000.0,0.56,102.99,0.162,0.077707,SHORT_GAMMA,16.15
2026-07-09 11:08:08,VIX,17.0,CALL_BLOCK_BUY,2002,255255.0,1.27,71.69,0.365,0.172155,SHORT_GAMMA,16.04
2026-07-09 11:53:04,VIX,21.0,UNUSUAL_CALL_VOL,2800,116200.0,0.42,107.87,0.114,0.058794,SHORT_GAMMA,16.04
2026-07-09 11:53:04,VIX,16.0,UNUSUAL_PUT_VOL,3144,84888.0,0.27,67.41,-0.461,0.193596,SHORT_GAMMA,16.04
2026-07-09 13:14:26,VIX,30.0,UNUSUAL_CALL_VOL,12011,174160.0,0.15,1.71,0.0,0.0,SHORT_GAMMA,15.99
2026-07-09 13:14:26,VIX,25.0,UNUSUAL_CALL_VOL,5104,117392.0,0.23,139.79,0.061,0.028377,SHORT_GAMMA,15.99
2026-07-09 13:14:26,VIX,22.0,CALL_BLOCK_BUY,6001,210035.0,0.35,117.05,0.093,0.047063,SHORT_GAMMA,15.99
2026-07-09 13:14:26,VIX,20.0,CALL_BLOCK_SELL,5247,275468.0,0.53,100.24,0.141,0.073822,SHORT_GAMMA,15.99
2026-07-09 13:34:58,VIX,55.0,UNUSUAL_CALL_VOL,10000,30000.0,0.03,2.45,0.0,0.0,SHORT_GAMMA,16.08
2026-07-09 14:40:41,VIX,18.0,PUT_BLOCK_BUY,4000,572000.0,1.43,93.33,-0.735,0.117446,SHORT_GAMMA,15.84
2026-07-09 14:40:41,VIX,17.0,PUT_BLOCK_BUY,4010,304760.0,0.76,81.1,-0.645,0.153439,SHORT_GAMMA,15.84
2026-07-09 14:40:41,VIX,16.0,UNUSUAL_PUT_VOL,4016,112448.0,0.28,68.77,-0.499,0.193957,SHORT_GAMMA,15.84
2026-07-09 16:01:27,VIX,17.0,PUT_BLOCK_SELL,5243,374875.0,0.72,77.66,-0.654,0.159083,SHORT_GAMMA,15.84
