strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
746.0,1027.0,0.0,7527.0,0.0,1027.0,7527.0,1093831.5979359467,8016816.3949989,673.4542817432315,-1.2956501168868044,2.2737367544323206e-13,-1.2956501168870742,1485.0
745.0,7250.0,0.0,13737.0,21.0,7250.0,13716.0,8280981.921644253,15690461.883810636,4923.285523372806,1.5251295520833992,1.5251295520872645,-3.906208689841151e-12,4420.0
744.0,825.0,10.0,698.0,16.0,815.0,682.0,1158259.5855329465,979957.8069115111,-302.7164235508067,-178.23409059611677,-178.23409059611677,-4.109714993470101e-52,2264.0
743.0,774.0,0.0,455.0,0.0,774.0,455.0,1289849.1468760467,758244.6535253245,776.2994092326272,-1.1381743481169337,0.6438949208862397,-1.7820692690031736,10.0
742.0,1088.0,2.0,2049.0,14.0,1086.0,2035.0,1961708.8013140496,3694431.373062948,934.727911073911,663.9900610078311,666.1682908477788,-2.178229839947801,3528.0
741.0,1157.0,2.0,569.0,10.0,1155.0,559.0,2482319.0390019193,1220777.4703475297,1231.7022274592014,195.18305290808132,220.1472426603176,-24.964189752236276,5014.0
740.0,6565.0,0.0,5879.0,59.0,6565.0,5820.0,15372805.52317012,13766446.865303447,8489.30000503361,2459.7957370544605,2416.3297810430045,43.465956011456,8781.0
739.0,1080.0,14.0,1627.0,21.0,1066.0,1606.0,3679177.044283002,5542612.084304116,834.4117605364563,-806.5879046418252,-806.5879046418252,-1.0214048439448355e-23,5679.0
738.0,1025.0,14.0,1721.0,7.0,1011.0,1714.0,4271833.688349917,7172512.95380508,1235.143960310154,1067.4667209705208,1081.463222851784,-13.996501881263177,2355.0
737.0,1805.0,1289.0,5914.0,2676.0,516.0,3238.0,9619831.113650087,31518936.956302837,-122658.10886012182,7214.502825681389,5278.266391267255,1936.2364344141336,6146.0
736.0,1404.0,71.0,5992.0,10.0,1333.0,5982.0,9295993.464346897,39673499.17262579,-810.8446567040062,652.5153330782998,661.3284759750788,-8.813142896779018,4210.0
735.0,5901.0,1407.0,9179.0,67.0,4494.0,9112.0,48315025.39959449,75153976.97727129,-106260.35221776435,1109.810886811505,1120.1903658266015,-10.379479015096447,6360.0
734.0,889.0,242.0,4373.0,6.0,647.0,4367.0,9004496.888763966,44293211.35496605,-17246.936692992807,3899.4140812431847,3867.3173678878284,32.09671335535571,17569.0
733.0,1887.0,194.0,7245.0,13.0,1693.0,7232.0,22888519.109306246,87878813.43239202,-459.92606112522765,5197.030400451603,5252.779276992488,-55.74887654088494,14522.0
732.0,4146.0,318.0,6265.0,76.0,3828.0,6189.0,56575279.85882406,88579686.04286584,21605.52205949408,-5397.411786796583,-5516.6590859005055,119.24729910392149,-6886.0
731.0,2048.0,782.0,8663.0,84.0,1266.0,8579.0,33523333.25213979,141803044.90394872,-46072.661300601896,10427.083889849264,10599.177843515492,-172.0939536662289,13425.0
730.0,13241.0,2958.0,34614.0,724.0,10283.0,33890.0,189416358.42764643,622178407.7783532,-67.18275189773522,-35200.97036090478,-37789.024817426354,2588.054456521575,-22477.0
729.0,1748.0,568.0,8705.0,159.0,1180.0,8546.0,22639569.816537812,171327287.79185572,-6085.425327937383,-47691.01112922556,-47649.32601892748,-41.685110298084965,-22585.0
728.0,1810.0,2544.0,7301.0,2149.0,-734.0,5152.0,-21320767.96642003,105486130.47724508,-139897.58401828766,33771.53345787106,39499.69852008663,-5728.165062215575,11015.0
727.0,2111.0,624.0,10565.0,2719.0,1487.0,7846.0,30383385.800327297,162930193.49971402,24652.65533758042,29214.818580529274,15317.934525961435,13896.884054567832,9334.0
726.0,1429.0,1215.0,13342.0,11270.0,214.0,2072.0,-1191548.643945073,-9069681.00677105,-25935.55130913422,-399532.75083707494,-475251.9090393831,75719.15820230816,-28867.0
