Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-07-08 19:09:37,SPX,7482.71,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
2026-07-08 19:10:36,SPX,7482.71,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
2026-07-08 19:11:36,SPX,7482.71,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
2026-07-08 19:12:36,SPX,7482.71,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
2026-07-08 19:13:36,SPX,7482.71,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
2026-07-08 19:14:37,SPX,7482.71,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
2026-07-08 19:15:37,SPX,7482.71,55.0,0.0,0,30.0,30,0,0.0,0.0,0.0,4.3
2026-07-08 19:16:37,SPX,7482.71,80.0,0.0,0,30.0,30,0,0.0,0.0,0.0,7.5
2026-07-08 19:17:37,SPX,7482.71,80.0,0.0,0,37.0,30,0,7,0.0,0.0,10.8
2026-07-08 19:18:37,SPX,7482.71,80.0,0.0,0,30.0,30,0,0.0,0.0,0.0,12.7
2026-07-08 19:19:37,SPX,7482.71,80.0,0.0,0,30.0,30,0,0.0,0.0,0.0,15.7
2026-07-08 19:20:37,SPX,7482.71,77.2,0.0,0,30.0,30,0,0.0,0.0,0.0,18.7
2026-07-08 19:21:37,SPX,7482.71,77.2,0.0,0,30.0,30,0,0.0,0.0,0.0,21.7
2026-07-08 19:22:37,SPX,7482.71,77.2,0.0,0,30.0,30,0,0.0,0.0,0.0,24.7
2026-07-08 19:23:37,SPX,7482.71,77.2,0.0,0,30.0,30,0,0.0,0.0,0.0,27.7
2026-07-08 19:24:37,SPX,7482.71,77.2,0.0,0,30.0,30,0,0.0,0.0,0.0,30.7
