Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-08 19:09:36,SPY,BULLISH_CALL_SWEEP,BULLISH,11,473825,83778202.0,True,745.65
2026-07-08 19:09:36,SPY,BEARISH_PUT_SWEEP,BEARISH,12,518008,67026071.0,True,745.65
2026-07-08 19:09:36,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,41467914.0,,745.65
2026-07-09 00:00:37,SPY,BULLISH_CALL_SWEEP,BULLISH,11,473825,83778202.0,True,747.08
2026-07-09 00:00:37,SPY,BEARISH_PUT_SWEEP,BEARISH,12,518008,67026071.0,True,747.08
2026-07-09 00:00:37,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,41467914.0,,747.08
2026-07-09 09:08:21,SPY,BULLISH_CALL_SWEEP,BULLISH,4,234042,24965887.0,True,748.84
2026-07-09 09:08:21,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,77003823.0,,748.84
2026-07-09 09:15:47,SPY,BULLISH_CALL_SWEEP,BULLISH,3,64589,4349559.0,True,746.86
2026-07-09 09:15:47,SPY,BEARISH_PUT_SWEEP,BEARISH,4,90757,14587591.0,True,746.86
2026-07-09 09:15:47,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,22798530.0,,746.86
2026-07-09 09:54:11,SPY,BULLISH_CALL_SWEEP,BULLISH,5,445398,43793122.0,True,747.69
2026-07-09 09:54:11,SPY,BEARISH_PUT_SWEEP,BEARISH,8,364595,35186625.0,True,747.69
2026-07-09 09:54:11,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,16752944.0,,747.69
2026-07-09 10:50:43,SPY,BULLISH_CALL_SWEEP,BULLISH,5,201868,42333347.0,True,750.09
2026-07-09 10:50:43,SPY,BEARISH_PUT_SWEEP,BEARISH,6,207866,12580743.0,True,750.09
2026-07-09 10:50:43,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,33288989.0,,750.09
2026-07-09 10:59:19,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,4216487.0,,749.98
2026-07-09 11:53:04,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,40645120.0,,750.54
2026-07-09 12:22:08,SPY,BULLISH_CALL_SWEEP,BULLISH,3,126688,4479417.0,True,751.38
2026-07-09 12:22:08,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,11994532.0,,751.38
2026-07-09 13:34:58,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,36589208.0,,751.25
2026-07-09 13:56:11,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,12037139.0,,750.92
2026-07-09 13:56:11,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,750.92
2026-07-09 14:18:17,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,10581373.0,,751.22
