Time,Activo,SPOT,absorption_score,exhaustion_score,failed_squeeze_flag,bullish_absorption,bearish_absorption,dealer_absorption
2026-07-08 19:09:37,NQ,29538.75,0.0,0.0,0,0,0,0
2026-07-08 19:10:37,NQ,29536.0,30.0,0.0,0,0,0,0
2026-07-08 19:11:37,NQ,29552.5,30.0,0.0,0,0,0,0
2026-07-08 19:12:37,NQ,29551.0,0.0,0.0,0,0,0,0
2026-07-08 19:13:36,NQ,29556.0,0.0,25.0,0,0,0,0
2026-07-08 19:14:37,NQ,29561.25,0.0,0.0,0,0,0,0
2026-07-08 19:15:37,NQ,29557.5,0.0,0.0,0,0,0,0
2026-07-08 19:16:37,NQ,29553.0,0.0,15.0,0,0,0,0
2026-07-08 19:17:37,NQ,29543.75,0.0,35.0,0,0,0,0
2026-07-08 19:18:37,NQ,29532.5,0.0,35.0,0,0,0,0
2026-07-08 19:19:37,NQ,29529.75,0.0,0.0,0,0,0,0
2026-07-08 19:20:37,NQ,29522.25,40.0,0.0,0,0,0,0
2026-07-08 19:21:37,NQ,29545.25,20.0,0.0,0,0,0,0
2026-07-08 19:22:37,NQ,29549.0,0.0,0.0,0,0,0,0
2026-07-08 19:23:37,NQ,29542.25,20.0,0.0,0,0,0,0
2026-07-08 19:24:37,NQ,29540.5,20.0,0.0,0,0,0,0
2026-07-08 19:25:37,NQ,29541.5,30.0,35.0,0,0,0,0
2026-07-08 19:26:37,NQ,29532.0,0.0,35.0,0,0,0,0
2026-07-08 19:27:37,NQ,29527.5,0.0,35.0,0,0,0,0
2026-07-08 19:28:37,NQ,29532.75,30.0,35.0,0,0,0,0
2026-07-08 19:29:37,NQ,29559.5,30.0,0.0,0,0,0,0
2026-07-08 19:30:37,NQ,29578.25,30.0,0.0,0,0,0,0
2026-07-08 19:31:37,NQ,29550.5,0.0,0.0,0,0,0,0
2026-07-08 19:32:37,NQ,29544.0,0.0,0.0,0,0,0,0
2026-07-08 19:33:37,NQ,29535.0,0.0,0.0,0,0,0,0
2026-07-08 19:34:37,NQ,29527.25,0.0,35.0,0,0,0,0
2026-07-08 19:35:37,NQ,29533.5,0.0,35.0,0,0,0,0
2026-07-08 19:36:37,NQ,29543.25,0.0,35.0,0,0,0,0
2026-07-08 19:37:37,NQ,29551.5,0.0,35.0,0,0,0,0
2026-07-08 19:38:37,NQ,29550.75,0.0,15.0,0,0,0,0
2026-07-08 19:39:37,NQ,29538.0,0.0,35.0,0,0,0,0
2026-07-08 19:40:37,NQ,29519.5,0.0,35.0,0,0,0,0
2026-07-08 19:41:37,NQ,29521.5,0.0,0.0,0,0,0,0
2026-07-08 19:42:37,NQ,29523.25,0.0,0.0,0,0,0,0
2026-07-08 19:43:37,NQ,29522.75,0.0,0.0,0,0,0,0
2026-07-08 19:44:37,NQ,29515.75,0.0,0.0,0,0,0,0
2026-07-08 19:45:37,NQ,29524.5,0.0,35.0,0,0,0,0
2026-07-08 19:46:37,NQ,29546.5,0.0,0.0,0,0,0,0
2026-07-08 19:47:37,NQ,29552.75,0.0,0.0,0,0,0,0
2026-07-08 19:48:37,NQ,29546.25,0.0,0.0,0,0,0,0
2026-07-08 19:49:37,NQ,29557.75,0.0,25.0,0,0,0,0
2026-07-08 19:50:37,NQ,29551.5,0.0,25.0,0,0,0,0
2026-07-08 19:51:37,NQ,29532.5,0.0,0.0,0,0,0,0
2026-07-08 19:52:37,NQ,29520.5,0.0,0.0,0,0,0,0
2026-07-08 19:53:37,NQ,29527.0,0.0,0.0,0,0,0,0
2026-07-08 19:54:37,NQ,29498.5,0.0,0.0,0,0,0,0
2026-07-08 19:55:37,NQ,29496.5,0.0,0.0,0,0,0,0
2026-07-08 19:56:37,NQ,29495.5,0.0,0.0,0,0,0,0
2026-07-08 19:57:37,NQ,29490.5,0.0,0.0,0,0,0,0
2026-07-08 19:58:37,NQ,29499.25,0.0,0.0,0,0,0,0
2026-07-08 19:59:37,NQ,29497.5,0.0,15.0,0,0,0,0
2026-07-08 20:00:37,NQ,29499.5,0.0,35.0,0,0,0,0
2026-07-08 20:01:37,NQ,29503.25,0.0,35.0,0,0,0,0
2026-07-08 20:02:37,NQ,29501.0,0.0,35.0,0,0,0,0
2026-07-08 20:03:37,NQ,29483.25,0.0,35.0,0,0,0,0
2026-07-08 20:04:37,NQ,29466.5,0.0,35.0,0,0,0,0
2026-07-08 20:05:37,NQ,29471.5,0.0,0.0,0,0,0,0
2026-07-08 20:06:37,NQ,29485.75,20.0,0.0,0,0,0,0
2026-07-08 20:07:37,NQ,29510.75,0.0,0.0,0,0,0,0
2026-07-08 20:08:37,NQ,29514.75,0.0,0.0,0,0,0,0
2026-07-08 20:09:36,NQ,29527.5,20.0,0.0,0,0,0,0
2026-07-08 20:10:37,NQ,29533.25,20.0,15.0,0,0,0,0
2026-07-08 20:11:37,NQ,29527.5,20.0,15.0,0,0,0,0
2026-07-08 20:12:37,NQ,29528.75,20.0,35.0,0,0,0,0
2026-07-08 20:13:37,NQ,29523.0,20.0,35.0,0,0,0,0
2026-07-08 20:14:37,NQ,29516.0,20.0,15.0,0,0,0,0
2026-07-08 20:15:37,NQ,29507.0,20.0,35.0,0,0,0,0
2026-07-08 20:16:37,NQ,29516.25,20.0,35.0,0,0,0,0
2026-07-08 20:17:37,NQ,29524.0,20.0,35.0,0,0,0,0
2026-07-08 20:18:37,NQ,29536.75,20.0,35.0,0,0,0,0
2026-07-08 20:19:37,NQ,29538.25,0.0,0.0,0,0,0,0
2026-07-08 20:20:37,NQ,29540.0,0.0,0.0,0,0,0,0
2026-07-08 20:21:37,NQ,29530.25,0.0,0.0,0,0,0,0
2026-07-08 20:22:37,NQ,29532.75,0.0,0.0,0,0,0,0
2026-07-08 20:23:37,NQ,29530.75,0.0,35.0,0,0,0,0
2026-07-08 20:24:37,NQ,29527.5,0.0,0.0,0,0,0,0
2026-07-08 20:25:37,NQ,29526.5,0.0,0.0,0,0,0,0
2026-07-08 20:26:37,NQ,29513.5,0.0,40.0,0,0,0,0
2026-07-08 20:27:37,NQ,29511.75,0.0,25.0,0,0,0,0
2026-07-08 20:28:37,NQ,29531.0,0.0,0.0,0,0,0,0
2026-07-08 20:29:37,NQ,29534.25,0.0,0.0,0,0,0,0
2026-07-08 20:30:37,NQ,29533.0,0.0,0.0,0,0,0,0
2026-07-08 20:31:37,NQ,29516.0,0.0,0.0,0,0,0,0
2026-07-08 20:32:37,NQ,29533.75,0.0,15.0,0,0,0,0
2026-07-08 20:33:37,NQ,29524.0,0.0,15.0,0,0,0,0
2026-07-08 20:34:37,NQ,29522.5,0.0,0.0,0,0,0,0
2026-07-08 20:35:37,NQ,29523.25,0.0,0.0,0,0,0,0
2026-07-08 20:36:37,NQ,29529.25,40.0,0.0,0,0,0,0
2026-07-08 20:37:37,NQ,29521.5,40.0,0.0,0,0,0,0
2026-07-08 20:38:37,NQ,29521.25,40.0,0.0,0,0,0,0
2026-07-08 20:39:37,NQ,29521.0,0.0,0.0,0,0,0,0
2026-07-08 20:40:37,NQ,29514.25,0.0,0.0,0,0,0,0
2026-07-08 20:41:37,NQ,29509.25,0.0,35.0,0,0,0,0
2026-07-08 20:42:37,NQ,29520.0,0.0,35.0,0,0,0,0
2026-07-08 20:43:37,NQ,29515.0,0.0,35.0,0,0,0,0
2026-07-08 20:44:37,NQ,29521.5,0.0,35.0,0,0,0,0
2026-07-08 20:45:37,NQ,29529.0,0.0,35.0,0,0,0,0
2026-07-08 20:46:37,NQ,29516.5,0.0,35.0,0,0,0,0
2026-07-08 20:47:37,NQ,29527.5,0.0,35.0,0,0,0,0
2026-07-08 20:48:37,NQ,29537.0,0.0,40.0,0,0,0,0
2026-07-08 20:49:37,NQ,29525.0,0.0,60.0,0,0,0,0
2026-07-08 20:50:37,NQ,29517.25,0.0,35.0,0,0,0,0
2026-07-08 20:51:37,NQ,29521.75,0.0,15.0,0,0,0,0
2026-07-08 20:52:37,NQ,29514.0,0.0,0.0,0,0,0,0
2026-07-08 20:53:37,NQ,29494.75,0.0,0.0,0,0,0,0
2026-07-08 20:54:38,NQ,29477.75,0.0,0.0,0,0,0,0
2026-07-08 20:56:44,NQ,29457.0,0.0,0.0,0,0,0,0
2026-07-08 20:57:54,NQ,29457.75,0.0,0.0,0,0,0,0
2026-07-08 20:59:06,NQ,29459.75,0.0,15.0,0,0,0,0
2026-07-08 20:59:46,NQ,29453.25,0.0,0.0,0,0,0,0
2026-07-08 21:03:31,NQ,29435.25,0.0,0.0,0,0,0,0
2026-07-08 21:05:16,NQ,29458.75,0.0,0.0,0,0,0,0
2026-07-08 21:06:39,NQ,29461.75,0.0,0.0,0,0,0,0
2026-07-08 21:07:39,NQ,29476.0,0.0,0.0,0,0,0,0
2026-07-08 21:08:37,NQ,29502.75,0.0,0.0,0,0,0,0
2026-07-08 21:09:37,NQ,29504.5,0.0,0.0,0,0,0,0
2026-07-08 21:10:37,NQ,29514.25,0.0,0.0,0,0,0,0
2026-07-08 21:11:37,NQ,29518.75,0.0,0.0,0,0,0,0
2026-07-08 21:12:37,NQ,29512.0,0.0,25.0,0,0,0,0
2026-07-08 21:13:37,NQ,29510.0,0.0,25.0,0,0,0,0
2026-07-08 21:14:37,NQ,29515.0,0.0,15.0,0,0,0,0
2026-07-08 21:15:37,NQ,29532.0,0.0,35.0,0,0,0,0
2026-07-08 21:16:37,NQ,29529.0,0.0,15.0,0,0,0,0
2026-07-08 21:17:37,NQ,29520.25,0.0,0.0,0,0,0,0
2026-07-08 21:18:37,NQ,29538.25,0.0,0.0,0,0,0,0
2026-07-08 21:19:37,NQ,29546.25,0.0,0.0,0,0,0,0
2026-07-08 21:20:37,NQ,29546.0,0.0,0.0,0,0,0,0
2026-07-08 21:21:37,NQ,29565.5,0.0,35.0,0,0,0,0
2026-07-08 21:22:37,NQ,29555.25,0.0,35.0,0,0,0,0
2026-07-08 21:23:37,NQ,29550.5,0.0,35.0,0,0,0,0
2026-07-08 21:24:37,NQ,29536.0,0.0,35.0,0,0,0,0
2026-07-08 21:25:37,NQ,29542.75,0.0,0.0,0,0,0,0
2026-07-08 21:26:37,NQ,29529.0,0.0,0.0,0,0,0,0
2026-07-08 21:27:37,NQ,29526.25,0.0,0.0,0,0,0,0
2026-07-08 21:28:37,NQ,29522.25,20.0,25.0,0,0,0,0
2026-07-08 21:29:37,NQ,29538.0,20.0,25.0,0,0,0,0
2026-07-08 21:30:37,NQ,29542.0,20.0,0.0,0,0,0,0
2026-07-08 21:31:37,NQ,29539.75,20.0,0.0,0,0,0,0
2026-07-08 21:32:37,NQ,29534.25,20.0,0.0,0,0,0,0
2026-07-08 21:33:37,NQ,29524.5,20.0,35.0,0,0,0,0
2026-07-08 21:34:37,NQ,29513.0,20.0,35.0,0,0,0,0
2026-07-08 21:35:37,NQ,29500.25,0.0,35.0,0,0,0,0
2026-07-08 21:36:37,NQ,29485.0,0.0,35.0,0,0,0,0
2026-07-08 21:37:37,NQ,29498.0,20.0,35.0,0,0,0,0
2026-07-08 21:38:37,NQ,29496.75,20.0,0.0,0,0,0,0
2026-07-08 21:39:37,NQ,29501.75,20.0,0.0,0,0,0,0
2026-07-08 21:40:37,NQ,29498.75,20.0,0.0,0,0,0,0
2026-07-08 21:41:37,NQ,29485.5,20.0,0.0,0,0,0,0
2026-07-08 21:42:37,NQ,29490.0,40.0,0.0,0,0,0,0
2026-07-08 21:43:37,NQ,29486.25,20.0,35.0,0,0,0,0
2026-07-08 21:44:37,NQ,29474.75,20.0,15.0,0,0,0,0
2026-07-08 21:45:37,NQ,29464.75,20.0,35.0,0,0,0,0
2026-07-08 21:46:37,NQ,29465.5,40.0,15.0,0,0,0,0
2026-07-08 21:47:37,NQ,29462.25,40.0,0.0,0,0,0,0
2026-07-08 21:48:37,NQ,29461.5,40.0,0.0,0,0,0,0
2026-07-08 21:49:37,NQ,29450.5,0.0,0.0,0,0,0,0
2026-07-08 21:50:37,NQ,29444.25,0.0,0.0,0,0,0,0
2026-07-08 21:51:37,NQ,29442.5,0.0,0.0,0,0,0,0
2026-07-08 21:52:37,NQ,29433.5,40.0,0.0,0,0,0,0
2026-07-08 21:53:37,NQ,29423.5,20.0,15.0,0,0,0,0
2026-07-08 21:54:37,NQ,29434.0,20.0,35.0,0,0,0,0
2026-07-08 21:55:37,NQ,29426.25,20.0,15.0,0,0,0,0
2026-07-08 21:56:37,NQ,29444.5,20.0,0.0,0,0,0,0
2026-07-08 21:57:37,NQ,29445.25,0.0,35.0,0,0,0,0
2026-07-08 21:58:37,NQ,29435.5,20.0,35.0,0,0,0,0
2026-07-08 21:59:37,NQ,29423.5,20.0,15.0,0,0,0,0
2026-07-08 22:00:37,NQ,29414.75,20.0,0.0,0,0,0,0
2026-07-08 22:01:37,NQ,29407.5,20.0,0.0,0,0,0,0
2026-07-08 22:02:37,NQ,29419.75,40.0,0.0,0,0,0,0
2026-07-08 22:03:37,NQ,29427.0,20.0,0.0,0,0,0,0
