strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
28440.0000,-0.1163,0.0000,-0.1163,0.0000,0.0000,0.0000,5.0000,5.0000
28450.0000,0.5244,0.0000,0.5244,0.0000,0.0000,22.0000,0.0000,-22.0000
28460.0000,-0.1466,0.0000,-0.1466,0.0000,0.0000,0.0000,6.0000,6.0000
28480.0000,0.1794,0.0000,0.1794,0.0000,0.0000,7.0000,0.0000,-7.0000
28490.0000,-0.1051,0.0000,-0.1051,0.0000,1.0000,0.0000,4.0000,3.0000
28500.0000,0.8880,0.0000,0.8880,0.0000,1.0000,33.0000,0.0000,-34.0000
28510.0000,-0.0827,0.0000,-0.0827,0.0000,0.0000,0.0000,3.0000,3.0000
28520.0000,-0.1128,0.0000,-0.1128,0.0000,0.0000,0.0000,4.0000,4.0000
28540.0000,-0.3846,0.0000,-0.3846,0.0000,0.0000,0.0000,13.0000,13.0000
28550.0000,0.2423,0.0000,0.2423,0.0000,0.0000,8.0000,0.0000,-8.0000
28560.0000,-0.3410,0.0000,-0.3410,0.0000,0.0000,0.0000,11.0000,11.0000
28570.0000,-0.0317,0.0000,-0.0317,0.0000,0.0000,0.0000,1.0000,1.0000
28580.0000,-0.7792,0.0000,-0.7792,0.0000,0.0000,0.0000,24.0000,24.0000
28590.0000,-0.8305,0.0000,-0.8305,0.0000,0.0000,0.0000,25.0000,25.0000
28600.0000,-0.8159,0.0000,-0.8159,0.0000,0.0000,0.0000,24.0000,24.0000
28610.0000,0.3477,0.0000,0.3477,0.0000,0.0000,10.0000,0.0000,-10.0000
28630.0000,0.1091,0.0000,0.1091,0.0000,0.0000,3.0000,0.0000,-3.0000
28650.0000,0.2664,0.0000,0.2664,0.0000,0.0000,7.0000,0.0000,-7.0000
28660.0000,0.2333,0.0000,0.2333,0.0000,0.0000,6.0000,0.0000,-6.0000
28670.0000,0.2385,0.0000,0.2385,0.0000,0.0000,6.0000,0.0000,-6.0000
28680.0000,-0.3655,0.0000,-0.3655,0.0000,0.0000,0.0000,9.0000,9.0000
28690.0000,-0.3320,0.0000,-0.3320,0.0000,5.0000,0.0000,8.0000,3.0000
28700.0000,-1.3144,0.0000,-1.3144,0.0000,5.0000,0.0000,31.0000,26.0000
28710.0000,0.1299,0.0000,0.1299,0.0000,0.0000,3.0000,0.0000,-3.0000
28720.0000,0.3981,0.0000,0.3981,2.0000,0.0000,9.0000,0.0000,-7.0000
28730.0000,-0.2258,0.0000,-0.2258,2.0000,0.0000,0.0000,5.0000,7.0000
28740.0000,0.7272,0.0000,0.7272,0.0000,0.0000,40.0000,0.0000,-40.0000
28750.0000,0.8399,-0.0000,0.8399,0.0000,1.0000,27.0000,0.0000,-28.0000
28760.0000,-0.3730,0.0000,-0.3730,0.0000,1.0000,1.0000,8.0000,6.0000
28770.0000,-0.6738,0.0000,-0.6738,17.0000,0.0000,1.0000,14.0000,30.0000
28780.0000,-0.3872,0.0000,-0.3872,0.0000,1.0000,1.0000,8.0000,6.0000
28790.0000,-0.0483,0.0000,-0.0483,0.0000,0.0000,4.0000,2.0000,-2.0000
28800.0000,-1.4927,-0.0252,-1.4675,0.0000,2.0000,40.0000,39.0000,-3.0000
28810.0000,-0.7570,0.0000,-0.7570,0.0000,0.0000,0.0000,15.0000,15.0000
28820.0000,0.9965,0.0000,0.9965,0.0000,0.0000,19.0000,2.0000,-17.0000
28830.0000,0.6610,0.0000,0.6610,0.0000,0.0000,12.0000,0.0000,-12.0000
