Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-08 19:09:36,NDX,BULLISH_CALL_SWEEP,BULLISH,7,596,7243025.0,True,29252.56
2026-07-08 19:09:36,NDX,BEARISH_PUT_SWEEP,BEARISH,3,104,1881430.0,True,29252.56
2026-07-09 00:00:37,NDX,BULLISH_CALL_SWEEP,BULLISH,7,596,7243025.0,True,29252.56
2026-07-09 00:00:37,NDX,BEARISH_PUT_SWEEP,BEARISH,3,104,1881430.0,True,29252.56
2026-07-09 09:08:22,NDX,BULLISH_CALL_SWEEP,BULLISH,12,1058,9640880.0,True,29684.34
2026-07-09 09:30:53,NDX,VOL_CRUSH_SWEEP,NEUTRAL,,,3777935.0,,29535.22
2026-07-09 09:30:53,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29535.22
2026-07-09 09:54:11,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29529.87
2026-07-09 13:34:58,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29735.24
2026-07-09 13:56:11,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29718.27
2026-07-09 17:32:30,NDX,VOL_CRUSH_SWEEP,NEUTRAL,,,16417990.0,,29727.1
