Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-07-08 19:09:00,,29460.0,,29380.0,29500.0,29460.0,29559.88,,,,,29000.0,29380.0,30150.0,29380.0,29500.0,29550.0,30150.0,29380.0,131.0,2932.0,138.0,1520.0,-2801.0,-1382.0,29530.0,29538.75
2026-07-08 19:10:00,,29460.0,,29380.0,29500.0,29460.0,29559.88,,,,,29000.0,29380.0,30150.0,29380.0,29500.0,29550.0,30150.0,29380.0,132.0,2932.0,138.0,1520.0,-2800.0,-1382.0,29530.0,29536.0
2026-07-08 19:11:00,,29460.0,,29380.0,29500.0,29460.0,29559.88,,,,,29000.0,29380.0,30150.0,29380.0,29500.0,29550.0,30150.0,29380.0,132.0,2938.0,142.0,1520.0,-2806.0,-1378.0,29530.0,29552.5
2026-07-08 19:12:00,,29460.0,,29380.0,29500.0,29460.0,29559.88,,,,,29000.0,29380.0,30150.0,29380.0,29500.0,29550.0,30150.0,29380.0,136.0,2938.0,148.0,1526.0,-2802.0,-1378.0,29530.0,29551.0
2026-07-08 19:13:00,,29460.0,,29380.0,29500.0,30000.0,29559.88,,,,,29000.0,29380.0,30150.0,29380.0,29500.0,29550.0,30150.0,29380.0,138.0,2938.0,148.0,1526.0,-2800.0,-1377.0,29530.0,29556.0
2026-07-08 19:14:00,,29460.0,,29380.0,29500.0,30000.0,29560.64,,,,,29000.0,29380.0,30150.0,29380.0,29500.0,29550.0,30150.0,29380.0,138.0,2941.0,148.0,1526.0,-2803.0,-1377.0,29530.0,29561.25
2026-07-08 19:15:00,,29460.0,,29380.0,29500.0,30000.0,29559.88,,,,,29000.0,29380.0,30150.0,29380.0,29500.0,29550.0,30150.0,29380.0,139.0,2941.0,150.0,1526.0,-2802.0,-1376.0,29530.0,29557.5
2026-07-08 19:16:00,,29460.0,,29380.0,29500.0,30000.0,29559.88,,,,,29000.0,29380.0,30150.0,29380.0,29500.0,29550.0,30150.0,29380.0,140.0,2941.0,150.0,1526.0,-2801.0,-1375.0,29530.0,29553.0
2026-07-08 19:17:00,,29460.0,,29380.0,29500.0,29460.0,29559.88,,,,,29000.0,29380.0,30150.0,29380.0,29500.0,29550.0,30150.0,29380.0,140.0,2943.0,150.0,1526.0,-2803.0,-1376.0,29530.0,29543.75
2026-07-08 19:18:00,,29460.0,,29380.0,29500.0,29460.0,29559.88,,,,,29000.0,29380.0,30150.0,29380.0,29500.0,29550.0,30150.0,29380.0,141.0,2943.0,154.0,1526.0,-2802.0,-1373.0,29530.0,29532.5
