428.0,117779.4305180322,0,0
427.0,363668.6692790368,0,0
426.0,1601.6431772944718,0,0
425.0,60316.856144948986,0,0
424.0,22989.267073645744,0,0
423.0,152412.59148067268,0,0
422.0,165830.12696197646,0,0
421.0,553844.085962178,0,0
420.0,969587.9812066231,0,0
419.0,71450.07223446583,0,0
418.0,1211648.5509659192,0,0
417.0,105855.25111299708,0,0
416.0,380891.86903077416,0,0
415.0,3262698.2509198645,0,0
414.0,551107.0731368924,0,0
413.0,1053144.7296470476,0,0
412.0,3017880.864279224,0,0
411.0,842733.829254478,0,0
410.0,14188458.300367014,0,0
409.0,1353834.3141053966,0,0
408.0,21285202.633454215,0,0
407.0,3947332.2195959343,0,0
406.0,4467305.316106243,0,0
405.0,27207865.468893073,0,0
404.0,6835549.364661294,0,0
403.0,14465946.819161698,0,0
402.0,5484928.415710703,0,0
401.0,2396663.5232292386,0,0
400.0,34056953.770199314,0,0
399.0,24917.812933998386,0,0
398.0,-1016506.7707173865,0,0
397.0,-1106057.205435494,0,0
396.0,-7149432.774550205,0,0
395.0,-2280709.306252763,0,0
394.0,-241068.54974598676,0,0
393.0,-888679.5215994287,0,0
392.0,-389029.76046663395,0,0
391.0,-183126.81778564732,0,0
390.0,-22635143.193993066,0,0
389.0,-256411.0594225864,0,0
388.0,-88233.84836138789,0,0
387.0,-60974.308495157835,0,0
386.0,-1147045.6116803358,0,0
385.0,-1245830.6439620312,0,0
384.0,-275351.71374782786,0,0
383.0,-155096.65518624074,0,0
382.0,-1571809.1403731187,0,0
