Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-09-02 08:37:41,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28995.79
2026-09-02 08:41:41,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29064.56
2026-09-02 08:46:41,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29016.21
2026-09-02 08:49:41,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29014.56
2026-09-02 09:07:41,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29057.77
2026-09-02 09:25:41,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29124.42
2026-09-02 09:26:41,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29139.34
2026-09-02 09:38:41,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29136.86
2026-09-02 09:42:41,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29153.69
2026-09-02 09:50:41,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29108.14
2026-09-02 09:58:41,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29080.33
2026-09-02 09:58:41,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29080.33
2026-09-02 09:59:41,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29069.51
2026-09-02 10:17:41,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29128.83
2026-09-02 10:34:41,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29150.58
2026-09-02 10:39:41,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29133.5
2026-09-02 10:40:41,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29140.22
2026-09-02 10:44:41,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29139.17
2026-09-02 11:00:42,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29140.74
2026-09-02 11:04:50,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29143.86
2026-09-02 11:11:22,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29148.26
2026-09-02 11:20:18,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29125.6
2026-09-02 11:20:41,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29127.99
2026-09-02 11:31:26,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29109.57
2026-09-02 11:34:50,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29120.0
2026-09-02 11:42:41,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29103.48
2026-09-02 11:53:01,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29097.7
2026-09-02 11:55:18,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29115.09
2026-09-02 12:02:25,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29124.53
2026-09-02 12:10:09,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29083.69
2026-09-02 12:12:51,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29089.53
2026-09-02 12:34:41,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29093.67
2026-09-02 12:53:17,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29106.5
2026-09-02 13:00:47,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29104.19
2026-09-02 13:27:44,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29113.1
2026-09-02 13:45:00,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29089.75
2026-09-02 13:47:07,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29085.58
2026-09-02 14:11:41,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29116.99
2026-09-02 14:28:49,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29117.97
2026-09-02 14:59:02,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29136.72
