strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7310.0000,-0.3563,0.0000,-0.3563,0.0000,0.0000,255.5000,592.5000,337.0000
7315.0000,-0.5991,0.0000,-0.5991,0.0000,0.0000,192.5000,467.5000,275.0000
7320.0000,-0.6420,0.0000,-0.6420,0.0000,0.0000,101.5000,423.5000,322.0000
7325.0000,0.2276,0.0000,0.2276,0.0000,0.0000,196.5000,268.5000,72.0000
7330.0000,-0.5328,0.0000,-0.5328,3.0000,0.0000,64.0000,159.0000,98.0000
7335.0000,-0.1674,0.0000,-0.1674,0.0000,0.0000,185.5000,246.5000,61.0000
7340.0000,2.0752,0.0000,2.0752,0.5000,0.5000,417.0000,210.0000,-207.0000
7345.0000,0.2728,0.0000,0.2728,0.0000,0.0000,237.0000,214.0000,-23.0000
7350.0000,1.1171,-0.0000,1.1171,0.0000,2.0000,307.5000,155.5000,-154.0000
7355.0000,0.3868,0.0000,0.3868,0.0000,0.0000,109.0000,107.0000,-2.0000
7360.0000,-2.9483,0.0000,-2.9483,0.0000,10.0000,197.0000,570.0000,363.0000
7365.0000,-0.0636,0.0000,-0.0636,0.0000,10.0000,82.5000,88.5000,-4.0000
7370.0000,-0.6100,0.0000,-0.6100,4.0000,0.0000,62.5000,180.5000,122.0000
7375.0000,0.6175,0.0000,0.6175,0.0000,0.0000,169.0000,133.0000,-36.0000
7380.0000,-0.9572,0.0133,-0.9706,3.0000,3.0000,73.0000,330.0000,257.0000
7385.0000,0.1625,0.0000,0.1625,0.0000,0.0000,65.5000,134.5000,69.0000
7390.0000,0.2368,0.0000,0.2368,0.0000,0.0000,194.5000,258.5000,64.0000
7395.0000,-1.2594,0.0000,-1.2594,0.0000,0.0000,71.0000,375.0000,304.0000
7400.0000,1.6354,-0.0344,1.6698,6.5000,8.5000,791.0000,712.0000,-81.0000
7405.0000,3.2435,0.0000,3.2435,0.0000,0.0000,440.5000,118.5000,-322.0000
7410.0000,-2.9789,0.0000,-2.9789,5.5000,5.5000,275.0000,1271.0000,996.0000
7415.0000,1.4395,0.0000,1.4395,0.0000,0.0000,237.5000,94.5000,-143.0000
7420.0000,-6.4198,0.0000,-6.4198,0.0000,0.0000,508.5000,1181.5000,673.0000
7425.0000,25.2930,-0.0000,25.2930,5.5000,9.5000,2335.5000,549.5000,-1790.0000
7430.0000,-2.1029,0.0000,-2.1029,0.0000,0.0000,387.5000,665.5000,278.0000
7435.0000,-0.1963,-0.0328,-0.1635,0.0000,2.0000,531.5000,502.5000,-31.0000
7440.0000,3.1513,0.0000,3.1513,0.0000,0.0000,473.0000,292.0000,-181.0000
7445.0000,-1.0804,0.0000,-1.0804,0.0000,0.0000,182.5000,245.5000,63.0000
7450.0000,-3.1220,0.0381,-3.1602,30.0000,25.0000,784.0000,1154.0000,375.0000
7455.0000,-7.0999,0.0131,-7.1130,1.0000,0.0000,557.5000,618.5000,62.0000
7460.0000,-14.3378,0.1564,-14.4942,5.0000,0.0000,663.0000,1507.0000,849.0000
7465.0000,-21.5858,0.0000,-21.5858,0.0000,0.0000,1268.5000,2987.5000,1719.0000
7470.0000,4.1976,-0.0276,4.2252,2.0000,1.0000,1302.5000,839.5000,-462.0000
7475.0000,15.1909,0.0784,15.1125,11.0000,6.0000,1790.5000,1371.5000,-414.0000
7480.0000,-8.0933,0.0066,-8.1000,3.0000,1.0000,1385.5000,1874.5000,491.0000
7485.0000,5.3391,0.0000,5.3391,1.5000,1.5000,1507.0000,2198.0000,691.0000
7490.0000,-28.0235,0.0000,-28.0235,0.0000,0.0000,907.5000,1991.5000,1084.0000
7495.0000,11.9755,0.0715,11.9040,8.0000,8.0000,1024.5000,936.5000,-88.0000
7500.0000,-37.1318,-0.9442,-36.1876,52.0000,39.0000,2603.5000,3497.5000,907.0000
7505.0000,72.1108,-0.0824,72.1932,0.5000,6.5000,2400.5000,887.5000,-1519.0000
7510.0000,12.3658,0.2596,12.1061,19.0000,10.0000,2252.0000,1605.0000,-638.0000
7515.0000,-64.7353,0.0000,-64.7353,0.5000,0.5000,2204.0000,2518.0000,314.0000
7520.0000,132.6983,0.3104,132.3879,12.0000,1.0000,3051.5000,1285.5000,-1755.0000
7525.0000,111.8800,0.2780,111.6020,23.5000,9.5000,2875.0000,1298.0000,-1563.0000
7530.0000,36.2708,-0.2334,36.5042,11.0000,3.0000,2942.0000,2257.0000,-677.0000
7535.0000,131.3393,-0.0422,131.3816,2.5000,5.5000,3027.0000,1351.0000,-1679.0000
7540.0000,312.9066,-0.9298,313.8364,5.0000,6.0000,5012.0000,2343.0000,-2670.0000
7545.0000,321.9617,-4.9015,326.8631,20.5000,45.5000,5142.0000,1726.0000,-3441.0000
7550.0000,640.6271,6.2323,634.3948,167.0000,111.0000,8781.5000,4828.5000,-3897.0000
7555.0000,289.1273,-0.5046,289.6319,23.5000,9.5000,3725.5000,1673.5000,-2038.0000
7560.0000,402.2828,-0.6416,402.9244,16.0000,18.0000,7394.5000,4829.5000,-2567.0000
7565.0000,453.5337,12.1576,441.3761,96.0000,30.0000,6574.0000,3817.0000,-2691.0000
7570.0000,865.8431,4.8819,860.9613,105.5000,49.5000,9012.0000,5261.0000,-3695.0000
7575.0000,1105.2872,13.3470,1091.9402,223.0000,103.0000,14040.5000,9349.5000,-4571.0000
7580.0000,1303.2881,25.3589,1277.9292,259.5000,107.5000,16582.0000,12583.0000,-3847.0000
7585.0000,869.5285,-21.1957,890.7243,366.5000,538.5000,10927.0000,7812.0000,-3287.0000
7590.0000,1365.1230,17.8437,1347.2794,553.0000,680.0000,11940.0000,5925.0000,-6142.0000
7595.0000,924.7058,-6.3299,931.0357,510.0000,435.0000,11551.5000,7683.5000,-3793.0000
7600.0000,1613.9903,67.3122,1546.6782,1342.5000,858.5000,26024.0000,15699.0000,-9841.0000
