Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-09-01 18:00:31,ES,7700.0,UNUSUAL_CALL_VOL,314,58090.0,1.85,8.26,0.042,0.002923,LONG_GAMMA,7645.5,UAC,ABOVE,54.5
2026-09-01 18:05:30,ES,7640.0,UNUSUAL_PUT_VOL,100,165500.0,16.55,9.37,-0.429,0.011216,LONG_GAMMA,7645.25,UAP,ATM,-5.25
2026-09-01 18:05:30,ES,7600.0,UNUSUAL_PUT_VOL,100,58500.0,5.85,10.58,-0.12,0.005059,LONG_GAMMA,7645.25,UAP,BELOW,-45.25
2026-09-01 18:16:30,ES,7650.0,UNUSUAL_PUT_VOL,200,415000.0,20.75,9.2,-0.537,0.011609,SHORT_GAMMA,7645.75,UAP,ATM,4.25
2026-09-01 18:16:30,ES,7645.0,UNUSUAL_PUT_VOL,200,368000.0,18.4,9.37,-0.48,0.011434,SHORT_GAMMA,7645.75,UAP,ATM,-0.75
2026-09-01 18:33:30,ES,7625.0,UNUSUAL_PUT_VOL,151,166855.0,11.05,9.96,-0.274,0.00906,SHORT_GAMMA,7646.0,UAP,BELOW,-21.0
2026-09-01 18:33:30,ES,7600.0,UNUSUAL_PUT_VOL,150,84750.0,5.65,10.61,-0.114,0.004931,SHORT_GAMMA,7646.0,UAP,BELOW,-46.0
2026-09-01 18:43:32,ES,7350.0,UNUSUAL_PUT_VOL,100,750.0,0.08,21.92,-0.0,4e-06,SHORT_GAMMA,7645.75,UAP,BELOW,-295.75
2026-09-01 18:45:32,ES,7780.0,UNUSUAL_CALL_VOL,100,1000.0,0.1,10.45,0.0,3.1e-05,SHORT_GAMMA,7646.75,UAC,ABOVE,133.25
2026-09-01 18:45:32,ES,7680.0,UNUSUAL_CALL_VOL,100,50000.0,5.0,8.27,0.145,0.007494,SHORT_GAMMA,7646.75,UAC,ABOVE,33.25
2026-09-01 18:47:30,ES,7770.0,UNUSUAL_CALL_VOL,109,1362.0,0.12,9.8,0.0,3.6e-05,SHORT_GAMMA,7646.25,UAC,ABOVE,123.75
2026-09-01 21:02:31,ES,7350.0,UNUSUAL_PUT_VOL,100,750.0,0.08,21.94,-0.0,3e-06,SHORT_GAMMA,7635.5,UAP,BELOW,-285.5
2026-09-01 21:26:31,ES,7350.0,UNUSUAL_PUT_VOL,100,750.0,0.08,22.44,-0.0,3e-06,SHORT_GAMMA,7641.0,UAP,BELOW,-291.0
2026-09-01 21:30:31,ES,7560.0,UNUSUAL_PUT_VOL,366,88755.0,2.42,12.29,-0.027,0.001503,SHORT_GAMMA,7639.25,UAP,BELOW,-79.25
2026-09-01 21:30:31,ES,7530.0,UNUSUAL_PUT_VOL,368,43240.0,1.18,13.35,-0.007,0.000451,SHORT_GAMMA,7639.25,UAP,BELOW,-109.25
2026-09-01 21:52:31,ES,7750.0,UNUSUAL_CALL_VOL,100,1500.0,0.15,9.58,0.0,5.3e-05,SHORT_GAMMA,7641.5,UAC,ABOVE,108.5
2026-09-01 21:52:31,ES,7650.0,UNUSUAL_CALL_VOL,100,139000.0,13.9,9.3,0.404,0.012327,SHORT_GAMMA,7641.5,UAC,ATM,8.5
2026-09-01 22:10:31,ES,7780.0,UNUSUAL_CALL_VOL,100,750.0,0.08,11.44,0.0,1.6e-05,SHORT_GAMMA,7640.25,UAC,ABOVE,139.75
2026-09-01 22:10:31,ES,7680.0,UNUSUAL_CALL_VOL,112,40880.0,3.65,8.58,0.088,0.005574,SHORT_GAMMA,7640.25,UAC,ABOVE,39.75
2026-09-02 01:01:31,ES,7700.0,UNUSUAL_CALL_VOL,100,12000.0,1.2,9.29,0.013,0.001185,LONG_GAMMA,7636.0,UAC,ABOVE,64.0
2026-09-02 01:01:31,ES,7600.0,UNUSUAL_PUT_VOL,100,73000.0,7.3,11.16,-0.14,0.006532,LONG_GAMMA,7636.0,UAP,BELOW,-36.0
2026-09-02 01:18:37,ES,7780.0,UNUSUAL_CALL_VOL,100,750.0,0.08,12.59,0.0,7e-06,LONG_GAMMA,7632.5,UAC,ABOVE,147.5
2026-09-02 01:18:37,ES,7680.0,UNUSUAL_CALL_VOL,100,28250.0,2.83,9.39,0.05,0.003626,LONG_GAMMA,7632.5,UAC,ABOVE,47.5
2026-09-02 01:41:31,ES,7640.0,UNUSUAL_PUT_VOL,142,257020.0,18.1,9.91,-0.488,0.013512,LONG_GAMMA,7640.25,UAP,ATM,-0.25
2026-09-02 02:39:33,ES,7640.0,UNUSUAL_PUT_VOL,122,214110.0,17.55,9.78,-0.491,0.014222,LONG_GAMMA,7640.0,UAP,ATM,0.0
2026-09-02 02:47:31,ES,7555.0,UNUSUAL_PUT_VOL,615,101475.0,1.65,12.68,-0.01,0.000726,LONG_GAMMA,7638.25,UAP,BELOW,-83.25
2026-09-02 02:53:31,ES,7555.0,UNUSUAL_PUT_VOL,885,150450.0,1.7,12.46,-0.01,0.000752,LONG_GAMMA,7636.25,UAP,BELOW,-81.25
2026-09-02 02:56:31,ES,7435.0,UNUSUAL_PUT_VOL,1500,30000.0,0.2,19.13,-0.0,5e-06,LONG_GAMMA,7639.5,UAP,BELOW,-204.5
2026-09-02 03:51:31,ES,7750.0,UNUSUAL_CALL_VOL,100,1250.0,0.12,10.89,0.0,5e-06,LONG_GAMMA,7631.0,UAC,ABOVE,119.0
2026-09-02 03:51:31,ES,7650.0,UNUSUAL_CALL_VOL,100,90000.0,9.0,9.72,0.243,0.011836,LONG_GAMMA,7631.0,UAC,ABOVE,19.0
2026-09-02 03:51:31,ES,7545.0,UNUSUAL_PUT_VOL,371,49158.0,1.32,12.5,-0.005,0.000443,LONG_GAMMA,7631.0,UAP,BELOW,-86.0
2026-09-02 03:51:31,ES,7415.0,UNUSUAL_PUT_VOL,350,6125.0,0.17,19.77,-0.0,2e-06,LONG_GAMMA,7631.0,UAP,BELOW,-216.0
2026-09-02 03:52:31,ES,7530.0,UNUSUAL_PUT_VOL,100,10000.0,1.0,13.13,-0.003,0.000221,LONG_GAMMA,7628.75,UAP,BELOW,-98.75
2026-09-02 03:52:31,ES,7510.0,UNUSUAL_PUT_VOL,100,6000.0,0.6,13.92,-0.001,6.7e-05,LONG_GAMMA,7628.75,UAP,BELOW,-118.75
2026-09-02 03:55:39,ES,7350.0,UNUSUAL_PUT_VOL,159,1193.0,0.08,23.64,-0.0,0.0,LONG_GAMMA,7625.0,UAP,BELOW,-275.0
2026-09-02 03:56:35,ES,7640.0,UNUSUAL_CALL_VOL,110,128150.0,11.65,10.08,0.318,0.013059,LONG_GAMMA,7626.5,UAC,ABOVE,13.5
2026-09-02 04:05:31,ES,7600.0,UNUSUAL_PUT_VOL,100,69000.0,6.9,10.8,-0.135,0.007453,LONG_GAMMA,7631.5,UAP,BELOW,-31.5
2026-09-02 04:13:31,ES,7580.0,UNUSUAL_PUT_VOL,250,111250.0,4.45,11.62,-0.058,0.003712,LONG_GAMMA,7628.25,UAP,BELOW,-48.25
2026-09-02 04:14:31,ES,7780.0,UNUSUAL_CALL_VOL,100,750.0,0.08,13.76,0.0,2e-06,LONG_GAMMA,7626.0,UAC,ABOVE,154.0
2026-09-02 04:14:31,ES,7770.0,UNUSUAL_CALL_VOL,300,2250.0,0.08,12.97,0.0,3e-06,LONG_GAMMA,7626.0,UAC,ABOVE,144.0
2026-09-02 04:14:31,ES,7700.0,UNUSUAL_CALL_VOL,301,20318.0,0.68,9.89,0.003,0.000329,LONG_GAMMA,7626.0,UAC,ABOVE,74.0
2026-09-02 04:14:31,ES,7680.0,UNUSUAL_CALL_VOL,101,19695.0,1.95,9.57,0.019,0.001782,LONG_GAMMA,7626.0,UAC,ABOVE,54.0
2026-09-02 04:15:41,ES,7750.0,UNUSUAL_CALL_VOL,100,750.0,0.08,11.46,0.0,4e-06,LONG_GAMMA,7625.0,UAC,ABOVE,125.0
2026-09-02 04:15:41,ES,7650.0,UNUSUAL_CALL_VOL,100,77500.0,7.75,10.21,0.185,0.0098,LONG_GAMMA,7625.0,UAC,ABOVE,25.0
2026-09-02 04:15:41,ES,7600.0,UNUSUAL_PUT_VOL,100,94500.0,9.45,11.31,-0.198,0.009224,LONG_GAMMA,7625.0,UAP,BELOW,-25.0
2026-09-02 04:16:35,ES,7600.0,UNUSUAL_PUT_VOL,600,543000.0,9.05,11.22,-0.192,0.009114,LONG_GAMMA,7625.5,UAP,BELOW,-25.5
2026-09-02 04:19:31,ES,7600.0,UNUSUAL_PUT_VOL,552,425040.0,7.7,10.81,-0.158,0.008387,SHORT_GAMMA,7628.25,UAP,BELOW,-28.25
2026-09-02 04:21:31,ES,7570.0,UNUSUAL_PUT_VOL,400,126000.0,3.15,11.63,-0.032,0.002321,SHORT_GAMMA,7626.5,UAP,BELOW,-56.5
2026-09-02 04:21:31,ES,7565.0,UNUSUAL_PUT_VOL,400,107000.0,2.67,11.76,-0.023,0.001751,SHORT_GAMMA,7626.5,UAP,BELOW,-61.5
2026-09-02 04:25:32,ES,7570.0,UNUSUAL_PUT_VOL,251,89105.0,3.55,11.72,-0.037,0.0026,SHORT_GAMMA,7624.75,UAP,BELOW,-54.75
2026-09-02 05:02:31,ES,7640.0,UNUSUAL_CALL_VOL,110,109450.0,9.95,9.8,0.273,0.01319,SHORT_GAMMA,7624.25,UAC,ABOVE,15.75
2026-09-02 05:14:37,ES,7750.0,UNUSUAL_CALL_VOL,100,750.0,0.08,10.82,0.0,1e-06,SHORT_GAMMA,7625.0,UAC,ABOVE,125.0
2026-09-02 05:14:37,ES,7730.0,UNUSUAL_CALL_VOL,100,1250.0,0.12,10.52,0.0,8e-06,SHORT_GAMMA,7625.0,UAC,ABOVE,105.0
2026-09-02 05:14:37,ES,7700.0,UNUSUAL_CALL_VOL,100,5750.0,0.57,9.62,0.001,0.000166,SHORT_GAMMA,7625.0,UAC,ABOVE,75.0
2026-09-02 05:14:37,ES,7680.0,UNUSUAL_CALL_VOL,100,16750.0,1.68,9.67,0.014,0.001419,SHORT_GAMMA,7625.0,UAC,ABOVE,55.0
2026-09-02 05:32:34,ES,7420.0,UNUSUAL_PUT_VOL,170,3825.0,0.23,20.11,-0.0,2e-06,SHORT_GAMMA,7625.0,UAP,BELOW,-205.0
2026-09-02 05:54:41,ES,7600.0,UNUSUAL_PUT_VOL,100,80000.0,8.0,10.47,-0.168,0.009762,LONG_GAMMA,7624.25,UAP,BELOW,-24.25
2026-09-02 06:03:40,ES,7600.0,UNUSUAL_PUT_VOL,101,92920.0,9.2,10.21,-0.214,0.011715,LONG_GAMMA,7619.25,UAP,BELOW,-19.25
2026-09-02 06:03:40,ES,7580.0,UNUSUAL_PUT_VOL,250,123125.0,4.92,10.91,-0.067,0.004883,LONG_GAMMA,7619.25,UAP,BELOW,-39.25
2026-09-02 06:13:41,ES,7600.0,UNUSUAL_PUT_VOL,110,75900.0,6.9,10.68,-0.126,0.00804,LONG_GAMMA,7629.0,UAP,BELOW,-29.0
2026-09-02 06:15:40,ES,7700.0,UNUSUAL_CALL_VOL,110,9075.0,0.82,9.53,0.002,0.000326,SHORT_GAMMA,7634.5,UAC,ABOVE,65.5
2026-09-02 06:20:40,ES,7580.0,UNUSUAL_PUT_VOL,500,170000.0,3.4,11.49,-0.028,0.002339,SHORT_GAMMA,7632.0,UAP,BELOW,-52.0
2026-09-02 06:22:41,ES,7715.0,UNUSUAL_CALL_VOL,101,4040.0,0.4,9.82,0.0,4.3e-05,SHORT_GAMMA,7632.75,UAC,ABOVE,82.25
2026-09-02 06:22:41,ES,7710.0,UNUSUAL_CALL_VOL,119,5950.0,0.5,9.71,0.001,7.7e-05,SHORT_GAMMA,7632.75,UAC,ABOVE,77.25
