Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-09-02 08:39:40,QQQ,707.0,UNUSUAL_CALL_VOL,1943,272991.0,1.4,22.15,0.44,0.093721,SHORT_GAMMA,706.33,UAC,ATM,0.67
2026-09-02 08:39:40,QQQ,706.0,UNUSUAL_PUT_VOL,2131,386776.0,1.81,25.68,-0.47,0.08153,SHORT_GAMMA,706.33,UAP,ATM,-0.33
2026-09-02 08:39:40,QQQ,705.0,UNUSUAL_PUT_VOL,1509,203715.0,1.35,25.26,-0.388,0.079806,SHORT_GAMMA,706.33,UAP,BELOW,-1.33
2026-09-02 08:39:40,QQQ,704.0,UNUSUAL_PUT_VOL,1824,195168.0,1.07,26.33,-0.318,0.071256,SHORT_GAMMA,706.33,UAP,BELOW,-2.33
2026-09-02 08:40:40,QQQ,707.0,CALL_BLOCK_BUY,4587,798138.0,1.74,20.88,0.527,0.100338,SHORT_GAMMA,707.23,BAC,ATM,-0.23
2026-09-02 08:40:40,QQQ,706.0,CALL_BLOCK_SELL,2005,509270.0,2.54,23.95,0.61,0.08432,SHORT_GAMMA,707.23,SAC,BELOW,-1.23
2026-09-02 08:40:40,QQQ,706.0,UNUSUAL_PUT_VOL,1792,267008.0,1.49,26.62,-0.401,0.076416,SHORT_GAMMA,707.23,UAP,BELOW,-1.23
2026-09-02 08:40:40,QQQ,705.0,UNUSUAL_PUT_VOL,2196,247050.0,1.12,26.67,-0.327,0.071172,SHORT_GAMMA,707.23,UAP,BELOW,-2.23
2026-09-02 08:40:40,QQQ,704.0,UNUSUAL_PUT_VOL,1804,138006.0,0.77,25.68,-0.251,0.065235,SHORT_GAMMA,707.23,UAP,BELOW,-3.23
2026-09-02 08:41:40,QQQ,710.0,UNUSUAL_CALL_VOL,1606,106799.0,0.67,21.49,0.261,0.079629,SHORT_GAMMA,707.34,UAC,ABOVE,2.66
2026-09-02 08:41:40,QQQ,709.0,UNUSUAL_CALL_VOL,2029,199856.0,0.98,21.73,0.347,0.089566,SHORT_GAMMA,707.34,UAC,ABOVE,1.66
2026-09-02 08:41:40,QQQ,708.0,CALL_BLOCK_SELL,5147,712859.0,1.38,21.83,0.44,0.095225,SHORT_GAMMA,707.34,SAC,ATM,0.66
2026-09-02 08:41:40,QQQ,707.0,CALL_BLOCK_SELL,2953,552211.0,1.87,21.82,0.536,0.09594,SHORT_GAMMA,707.34,SAC,ATM,-0.34
2026-09-02 08:41:40,QQQ,706.0,CALL_BLOCK_BUY,3487,857802.0,2.46,21.96,0.63,0.090618,SHORT_GAMMA,707.34,BAC,BELOW,-1.34
2026-09-02 08:41:40,QQQ,706.0,UNUSUAL_PUT_VOL,1539,207765.0,1.35,25.37,-0.387,0.079505,SHORT_GAMMA,707.34,UAP,BELOW,-1.34
2026-09-02 08:42:40,QQQ,710.0,UNUSUAL_CALL_VOL,2378,170027.0,0.71,22.13,0.27,0.078768,SHORT_GAMMA,707.38,UAC,ABOVE,2.62
2026-09-02 08:42:40,QQQ,709.0,UNUSUAL_CALL_VOL,2183,220483.0,1.01,21.91,0.352,0.089369,SHORT_GAMMA,707.38,UAC,ABOVE,1.62
2026-09-02 08:42:40,QQQ,708.0,UNUSUAL_CALL_VOL,2511,356562.0,1.42,22.08,0.445,0.094417,SHORT_GAMMA,707.38,UAC,ATM,0.62
2026-09-02 08:42:40,QQQ,707.0,CALL_BLOCK_BUY,2951,573970.0,1.94,22.55,0.539,0.092893,SHORT_GAMMA,707.38,BAC,ATM,-0.38
2026-09-02 08:42:40,QQQ,707.0,UNUSUAL_PUT_VOL,1519,252154.0,1.66,24.06,-0.463,0.087111,SHORT_GAMMA,707.38,UAP,ATM,-0.38
2026-09-02 08:42:40,QQQ,706.0,CALL_BLOCK_BUY,2248,566496.0,2.52,22.46,0.631,0.088638,SHORT_GAMMA,707.38,BAC,BELOW,-1.38
2026-09-02 08:43:40,QQQ,710.0,UNUSUAL_CALL_VOL,2890,171955.0,0.59,22.24,0.233,0.072742,SHORT_GAMMA,706.89,UAC,ABOVE,3.11
2026-09-02 08:43:40,QQQ,709.0,UNUSUAL_CALL_VOL,2032,179832.0,0.89,22.49,0.314,0.083337,SHORT_GAMMA,706.89,UAC,ABOVE,2.11
2026-09-02 08:43:40,QQQ,708.0,UNUSUAL_CALL_VOL,2055,259958.0,1.27,22.81,0.402,0.08967,SHORT_GAMMA,706.89,UAC,ABOVE,1.11
2026-09-02 08:43:40,QQQ,707.0,UNUSUAL_CALL_VOL,2669,485758.0,1.82,24.23,0.494,0.087037,SHORT_GAMMA,706.89,UAC,ATM,0.11
2026-09-02 08:43:40,QQQ,707.0,UNUSUAL_PUT_VOL,1571,270998.0,1.73,21.84,-0.507,0.096558,SHORT_GAMMA,706.89,UAP,ATM,0.11
2026-09-02 08:44:40,QQQ,709.0,UNUSUAL_CALL_VOL,2073,177242.0,0.85,21.44,0.317,0.087929,LONG_GAMMA,707.03,UAC,ABOVE,1.97
2026-09-02 08:44:40,QQQ,708.0,UNUSUAL_CALL_VOL,1675,205188.0,1.23,21.54,0.41,0.095497,LONG_GAMMA,707.03,UAC,ATM,0.97
2026-09-02 08:44:40,QQQ,707.0,UNUSUAL_CALL_VOL,1999,342828.0,1.71,21.98,0.507,0.096053,LONG_GAMMA,707.03,UAC,ATM,-0.03
2026-09-02 08:44:40,QQQ,707.0,UNUSUAL_PUT_VOL,1956,346212.0,1.77,23.36,-0.494,0.090379,LONG_GAMMA,707.03,UAP,ATM,-0.03
2026-09-02 08:44:40,QQQ,706.0,UNUSUAL_PUT_VOL,1785,239190.0,1.34,23.67,-0.405,0.086682,LONG_GAMMA,707.03,UAP,ATM,-1.03
2026-09-02 08:44:40,QQQ,705.0,UNUSUAL_PUT_VOL,1876,186662.0,0.99,24.0,-0.324,0.079241,LONG_GAMMA,707.03,UAP,BELOW,-2.03
2026-09-02 08:44:40,QQQ,704.0,UNUSUAL_PUT_VOL,2882,211827.0,0.73,24.51,-0.253,0.06907,LONG_GAMMA,707.03,UAP,BELOW,-3.03
2026-09-02 08:45:40,QQQ,707.0,UNUSUAL_PUT_VOL,1547,265310.0,1.71,21.96,-0.504,0.096292,LONG_GAMMA,706.92,UAP,ATM,0.08
2026-09-02 08:46:40,QQQ,710.0,UNUSUAL_CALL_VOL,3690,167895.0,0.46,22.91,0.185,0.061857,SHORT_GAMMA,706.08,UAC,ABOVE,3.92
2026-09-02 08:46:40,QQQ,709.0,UNUSUAL_CALL_VOL,3934,281281.0,0.71,23.55,0.258,0.072955,SHORT_GAMMA,706.08,UAC,ABOVE,2.92
2026-09-02 08:46:40,QQQ,708.0,UNUSUAL_CALL_VOL,2883,296949.0,1.03,23.8,0.338,0.08159,SHORT_GAMMA,706.08,UAC,ABOVE,1.92
2026-09-02 08:46:40,QQQ,707.0,CALL_BLOCK_SELL,4414,617960.0,1.4,23.69,0.422,0.087768,SHORT_GAMMA,706.08,SAC,ATM,0.92
2026-09-02 08:46:40,QQQ,707.0,PUT_BLOCK_SELL,3182,712768.0,2.24,22.9,-0.581,0.090668,SHORT_GAMMA,706.08,SAP,ATM,0.92
2026-09-02 08:46:40,QQQ,706.0,UNUSUAL_PUT_VOL,2400,402000.0,1.67,22.54,-0.489,0.094019,SHORT_GAMMA,706.08,UAP,ATM,-0.08
2026-09-02 08:46:40,QQQ,705.0,UNUSUAL_PUT_VOL,2726,363921.0,1.33,23.97,-0.402,0.085751,SHORT_GAMMA,706.08,UAP,BELOW,-1.08
2026-09-02 08:46:40,QQQ,704.0,PUT_BLOCK_SELL,6033,576152.0,0.95,23.75,-0.317,0.079734,SHORT_GAMMA,706.08,SAP,BELOW,-2.08
2026-09-02 08:47:40,QQQ,708.0,UNUSUAL_CALL_VOL,2459,274179.0,1.12,22.64,0.371,0.088763,SHORT_GAMMA,706.56,UAC,ABOVE,1.44
2026-09-02 08:47:40,QQQ,707.0,UNUSUAL_CALL_VOL,1513,238298.0,1.58,23.24,0.463,0.090899,SHORT_GAMMA,706.56,UAC,ATM,0.44
2026-09-02 08:47:40,QQQ,707.0,UNUSUAL_PUT_VOL,1909,375118.0,1.96,22.82,-0.537,0.092556,SHORT_GAMMA,706.56,UAP,ATM,0.44
2026-09-02 08:47:40,QQQ,706.0,UNUSUAL_PUT_VOL,1776,263736.0,1.48,23.0,-0.445,0.091359,SHORT_GAMMA,706.56,UAP,ATM,-0.56
2026-09-02 08:47:40,QQQ,705.0,UNUSUAL_PUT_VOL,2213,251175.0,1.13,23.77,-0.36,0.083708,SHORT_GAMMA,706.56,UAP,BELOW,-1.56
2026-09-02 08:48:40,QQQ,707.0,UNUSUAL_CALL_VOL,1525,226462.0,1.48,22.79,0.452,0.09254,SHORT_GAMMA,706.44,UAC,ATM,0.56
2026-09-02 08:48:40,QQQ,705.0,UNUSUAL_PUT_VOL,3038,350889.0,1.15,23.48,-0.368,0.085519,SHORT_GAMMA,706.44,UAP,BELOW,-1.44
2026-09-02 08:49:40,QQQ,709.0,UNUSUAL_CALL_VOL,2173,137986.0,0.64,22.42,0.245,0.074884,SHORT_GAMMA,706.06,UAC,ABOVE,2.94
2026-09-02 08:49:40,QQQ,705.0,UNUSUAL_PUT_VOL,2333,297458.0,1.27,23.14,-0.4,0.089076,SHORT_GAMMA,706.06,UAP,BELOW,-1.06
2026-09-02 08:50:40,QQQ,709.0,UNUSUAL_CALL_VOL,1848,119196.0,0.65,22.95,0.244,0.073084,SHORT_GAMMA,705.98,UAC,ABOVE,3.02
2026-09-02 08:50:40,QQQ,708.0,UNUSUAL_CALL_VOL,2178,205821.0,0.94,23.18,0.324,0.08289,SHORT_GAMMA,705.98,UAC,ABOVE,2.02
2026-09-02 08:50:40,QQQ,706.0,UNUSUAL_PUT_VOL,2466,399492.0,1.62,21.28,-0.498,0.100176,SHORT_GAMMA,705.98,UAP,ATM,0.02
2026-09-02 08:50:40,QQQ,705.0,UNUSUAL_PUT_VOL,1770,218595.0,1.23,22.19,-0.403,0.093219,SHORT_GAMMA,705.98,UAP,ATM,-0.98
2026-09-02 08:50:40,QQQ,704.0,UNUSUAL_PUT_VOL,2248,205692.0,0.92,22.82,-0.318,0.083512,SHORT_GAMMA,705.98,UAP,BELOW,-1.98
2026-09-02 08:51:40,QQQ,707.0,UNUSUAL_CALL_VOL,2168,263412.0,1.21,23.1,0.391,0.088936,SHORT_GAMMA,705.76,UAC,ABOVE,1.24
2026-09-02 08:51:40,QQQ,706.0,UNUSUAL_CALL_VOL,1656,284832.0,1.72,24.04,0.482,0.088737,SHORT_GAMMA,705.76,UAC,ATM,0.24
2026-09-02 08:51:40,QQQ,705.0,UNUSUAL_PUT_VOL,1845,248153.0,1.35,22.47,-0.425,0.093324,SHORT_GAMMA,705.76,UAP,ATM,-0.76
2026-09-02 08:51:40,QQQ,704.0,UNUSUAL_PUT_VOL,1810,181905.0,1.0,23.1,-0.338,0.084725,SHORT_GAMMA,705.76,UAP,BELOW,-1.76
2026-09-02 08:52:40,QQQ,710.0,UNUSUAL_CALL_VOL,1616,55752.0,0.34,21.55,0.156,0.059437,SHORT_GAMMA,705.88,UAC,ABOVE,4.12
2026-09-02 08:52:40,QQQ,707.0,UNUSUAL_CALL_VOL,2331,264568.0,1.13,21.4,0.393,0.096302,SHORT_GAMMA,705.88,UAC,ABOVE,1.12
2026-09-02 08:52:40,QQQ,706.0,UNUSUAL_PUT_VOL,1952,369904.0,1.9,24.29,-0.507,0.088001,SHORT_GAMMA,705.88,UAP,ATM,0.12
2026-09-02 08:52:40,QQQ,705.0,UNUSUAL_PUT_VOL,2528,357712.0,1.42,24.12,-0.419,0.086798,SHORT_GAMMA,705.88,UAP,ATM,-0.88
2026-09-02 08:52:40,QQQ,704.0,UNUSUAL_PUT_VOL,1614,171084.0,1.06,24.5,-0.337,0.079869,SHORT_GAMMA,705.88,UAP,BELOW,-1.88
2026-09-02 08:53:40,QQQ,708.0,UNUSUAL_CALL_VOL,2009,173778.0,0.86,22.34,0.313,0.085096,LONG_GAMMA,705.93,UAC,ABOVE,2.07
2026-09-02 08:53:40,QQQ,705.0,UNUSUAL_PUT_VOL,1684,213026.0,1.27,22.41,-0.408,0.092985,LONG_GAMMA,705.93,UAP,ATM,-0.93
2026-09-02 08:54:40,QQQ,710.0,UNUSUAL_CALL_VOL,3624,103284.0,0.29,22.01,0.131,0.051946,LONG_GAMMA,705.36,UAC,ABOVE,4.64
2026-09-02 08:54:40,QQQ,706.0,UNUSUAL_CALL_VOL,1735,259383.0,1.5,23.65,0.445,0.089857,LONG_GAMMA,705.36,UAC,ATM,0.64
2026-09-02 08:54:40,QQQ,706.0,UNUSUAL_PUT_VOL,1827,373621.0,2.04,22.65,-0.557,0.09374,LONG_GAMMA,705.36,UAP,ATM,0.64
2026-09-02 08:54:40,QQQ,705.0,UNUSUAL_PUT_VOL,2017,295490.0,1.46,21.76,-0.461,0.098127,LONG_GAMMA,705.36,UAP,ATM,-0.36
2026-09-02 08:55:40,QQQ,710.0,UNUSUAL_CALL_VOL,2029,51740.0,0.26,21.76,0.121,0.049668,LONG_GAMMA,705.21,UAC,ABOVE,4.79
2026-09-02 08:55:40,QQQ,709.0,UNUSUAL_CALL_VOL,3094,125307.0,0.41,21.75,0.177,0.064302,LONG_GAMMA,705.21,UAC,ABOVE,3.79
2026-09-02 08:55:40,QQQ,708.0,UNUSUAL_CALL_VOL,2894,180875.0,0.62,21.84,0.249,0.078212,LONG_GAMMA,705.21,UAC,ABOVE,2.79
2026-09-02 08:55:40,QQQ,707.0,UNUSUAL_CALL_VOL,2665,249178.0,0.94,22.11,0.335,0.088742,LONG_GAMMA,705.21,UAC,ABOVE,1.79
2026-09-02 08:55:40,QQQ,706.0,UNUSUAL_PUT_VOL,2370,502440.0,2.12,22.58,-0.571,0.093644,LONG_GAMMA,705.21,UAP,ATM,0.79
2026-09-02 08:55:40,QQQ,705.0,PUT_BLOCK_BUY,3534,577809.0,1.63,23.14,-0.477,0.092701,LONG_GAMMA,705.21,BAP,ATM,-0.21
2026-09-02 08:55:40,QQQ,704.0,PUT_BLOCK_BUY,4279,524178.0,1.23,23.48,-0.387,0.087824,LONG_GAMMA,705.21,BAP,BELOW,-1.21
2026-09-02 08:56:40,QQQ,709.0,UNUSUAL_CALL_VOL,2096,89080.0,0.42,20.58,0.193,0.071662,LONG_GAMMA,705.64,UAC,ABOVE,3.36
2026-09-02 08:56:40,QQQ,708.0,UNUSUAL_CALL_VOL,1771,117772.0,0.67,20.68,0.273,0.086611,LONG_GAMMA,705.64,UAC,ABOVE,2.36
2026-09-02 08:56:40,QQQ,707.0,UNUSUAL_CALL_VOL,1625,161688.0,0.99,20.84,0.366,0.097322,LONG_GAMMA,705.64,UAC,ABOVE,1.36
2026-09-02 08:56:40,QQQ,706.0,UNUSUAL_PUT_VOL,1622,311424.0,1.92,23.11,-0.53,0.092788,LONG_GAMMA,705.64,UAP,ATM,0.36
2026-09-02 08:56:40,QQQ,705.0,UNUSUAL_PUT_VOL,3084,437928.0,1.42,22.92,-0.437,0.092631,LONG_GAMMA,705.64,UAP,ATM,-0.64
2026-09-02 08:56:40,QQQ,704.0,UNUSUAL_PUT_VOL,2447,264276.0,1.08,23.72,-0.351,0.084273,LONG_GAMMA,705.64,UAP,BELOW,-1.64
2026-09-02 08:57:40,QQQ,708.0,UNUSUAL_CALL_VOL,1698,126501.0,0.74,21.74,0.287,0.084512,LONG_GAMMA,705.69,UAC,ABOVE,2.31
2026-09-02 08:57:40,QQQ,707.0,UNUSUAL_CALL_VOL,2123,234592.0,1.1,22.14,0.378,0.092694,LONG_GAMMA,705.69,UAC,ABOVE,1.31
2026-09-02 08:57:40,QQQ,706.0,UNUSUAL_CALL_VOL,4296,670176.0,1.56,22.55,0.474,0.095282,LONG_GAMMA,705.69,UAC,ATM,0.31
2026-09-02 08:57:40,QQQ,705.0,UNUSUAL_CALL_VOL,1752,371424.0,2.12,23.11,0.568,0.091829,LONG_GAMMA,705.69,UAC,ATM,-0.69
2026-09-02 08:57:40,QQQ,705.0,UNUSUAL_PUT_VOL,2324,307930.0,1.33,21.97,-0.429,0.09645,LONG_GAMMA,705.69,UAP,ATM,-0.69
2026-09-02 08:58:40,QQQ,707.0,UNUSUAL_CALL_VOL,2168,213548.0,0.98,20.39,0.37,0.100068,LONG_GAMMA,705.71,UAC,ABOVE,1.29
2026-09-02 08:58:40,QQQ,706.0,UNUSUAL_CALL_VOL,1758,248757.0,1.42,20.53,0.473,0.104786,LONG_GAMMA,705.71,UAC,ATM,0.29
2026-09-02 08:58:40,QQQ,705.0,UNUSUAL_PUT_VOL,2942,413351.0,1.4,23.19,-0.431,0.091568,LONG_GAMMA,705.71,UAP,ATM,-0.71
2026-09-02 08:59:40,QQQ,706.0,UNUSUAL_CALL_VOL,2555,420298.0,1.65,21.39,0.509,0.100865,SHORT_GAMMA,706.05,UAC,ATM,-0.05
2026-09-02 09:00:40,QQQ,708.0,UNUSUAL_CALL_VOL,1568,119952.0,0.77,21.04,0.301,0.089601,LONG_GAMMA,705.93,UAC,ABOVE,2.07
2026-09-02 09:00:40,QQQ,707.0,UNUSUAL_CALL_VOL,2535,295328.0,1.17,21.76,0.399,0.096102,LONG_GAMMA,705.93,UAC,ABOVE,1.07
2026-09-02 09:00:40,QQQ,706.0,UNUSUAL_CALL_VOL,2305,373410.0,1.62,21.89,0.497,0.098735,LONG_GAMMA,705.93,UAC,ATM,0.07
2026-09-02 09:00:40,QQQ,705.0,UNUSUAL_CALL_VOL,1717,377740.0,2.2,22.41,0.593,0.093841,LONG_GAMMA,705.93,UAC,ATM,-0.93
2026-09-02 09:01:40,QQQ,710.0,UNUSUAL_CALL_VOL,1598,58327.0,0.36,20.82,0.169,0.065732,LONG_GAMMA,706.28,UAC,ABOVE,3.72
2026-09-02 09:01:40,QQQ,708.0,UNUSUAL_CALL_VOL,1698,142632.0,0.84,20.53,0.328,0.095469,LONG_GAMMA,706.28,UAC,ABOVE,1.72
2026-09-02 09:01:40,QQQ,707.0,UNUSUAL_CALL_VOL,2214,284499.0,1.29,21.45,0.431,0.099362,LONG_GAMMA,706.28,UAC,ATM,0.72
2026-09-02 09:01:40,QQQ,706.0,UNUSUAL_CALL_VOL,2563,458777.0,1.79,21.79,0.531,0.098972,LONG_GAMMA,706.28,UAC,ATM,-0.28
2026-09-02 09:02:40,QQQ,708.0,UNUSUAL_CALL_VOL,2195,159138.0,0.72,22.2,0.278,0.082092,SHORT_GAMMA,705.55,UAC,ABOVE,2.45
2026-09-02 09:02:40,QQQ,707.0,UNUSUAL_CALL_VOL,2142,224910.0,1.05,22.25,0.365,0.091841,SHORT_GAMMA,705.55,UAC,ABOVE,1.45
2026-09-02 09:02:40,QQQ,706.0,UNUSUAL_CALL_VOL,2009,326462.0,1.62,24.46,0.464,0.088291,SHORT_GAMMA,705.55,UAC,ATM,0.45
2026-09-02 09:02:40,QQQ,706.0,UNUSUAL_PUT_VOL,1709,303348.0,1.77,20.7,-0.543,0.104145,SHORT_GAMMA,705.55,UAP,ATM,0.45
2026-09-02 09:02:40,QQQ,704.0,UNUSUAL_PUT_VOL,1854,162225.0,0.88,20.5,-0.337,0.096819,SHORT_GAMMA,705.55,UAP,BELOW,-1.55
2026-09-02 09:03:40,QQQ,707.0,UNUSUAL_CALL_VOL,2094,242904.0,1.16,21.45,0.403,0.098145,LONG_GAMMA,705.99,UAC,ATM,1.01
2026-09-02 09:03:40,QQQ,706.0,UNUSUAL_CALL_VOL,1755,291330.0,1.66,22.11,0.503,0.098156,LONG_GAMMA,705.99,UAC,ATM,0.01
2026-09-02 09:03:40,QQQ,706.0,UNUSUAL_PUT_VOL,2422,397208.0,1.64,21.98,-0.497,0.098737,LONG_GAMMA,705.99,UAP,ATM,0.01
2026-09-02 09:03:40,QQQ,705.0,UNUSUAL_PUT_VOL,2106,252720.0,1.2,22.15,-0.4,0.094909,LONG_GAMMA,705.99,UAP,ATM,-0.99
2026-09-02 09:03:40,QQQ,704.0,PUT_BLOCK_SELL,6978,596619.0,0.85,22.36,-0.311,0.085915,LONG_GAMMA,705.99,SAP,BELOW,-1.99
2026-09-02 09:04:40,QQQ,707.0,UNUSUAL_CALL_VOL,2436,309372.0,1.27,21.74,0.443,0.098889,SHORT_GAMMA,706.39,UAC,ATM,0.61
2026-09-02 09:05:41,QQQ,710.0,UNUSUAL_CALL_VOL,1608,65124.0,0.41,20.03,0.191,0.07399,LONG_GAMMA,706.74,UAC,ABOVE,3.26
2026-09-02 09:05:41,QQQ,709.0,UNUSUAL_CALL_VOL,1509,97330.0,0.65,20.15,0.274,0.090079,LONG_GAMMA,706.74,UAC,ABOVE,2.26
2026-09-02 09:05:41,QQQ,708.0,UNUSUAL_CALL_VOL,2742,278313.0,1.02,20.82,0.374,0.099206,LONG_GAMMA,706.74,UAC,ABOVE,1.26
2026-09-02 09:05:41,QQQ,707.0,UNUSUAL_CALL_VOL,2265,332955.0,1.47,21.24,0.477,0.10219,LONG_GAMMA,706.74,UAC,ATM,0.26
2026-09-02 09:05:41,QQQ,706.0,CALL_BLOCK_SELL,2923,580216.0,1.98,21.11,0.579,0.100942,LONG_GAMMA,706.74,SAC,ATM,-0.74
2026-09-02 09:05:41,QQQ,705.0,UNUSUAL_PUT_VOL,1677,156800.0,0.94,22.37,-0.332,0.088474,LONG_GAMMA,706.74,UAP,BELOW,-1.74
2026-09-02 09:05:41,QQQ,704.0,UNUSUAL_PUT_VOL,1672,112860.0,0.68,22.97,-0.255,0.07611,LONG_GAMMA,706.74,UAP,BELOW,-2.74
2026-09-02 09:06:41,QQQ,709.0,UNUSUAL_CALL_VOL,2198,152761.0,0.69,20.97,0.29,0.089016,SHORT_GAMMA,706.83,UAC,ABOVE,2.17
2026-09-02 09:06:41,QQQ,708.0,CALL_BLOCK_SELL,5526,588519.0,1.06,21.55,0.387,0.096945,SHORT_GAMMA,706.83,SAC,ABOVE,1.17
2026-09-02 09:06:41,QQQ,707.0,CALL_BLOCK_SELL,4946,761684.0,1.54,22.21,0.487,0.097962,SHORT_GAMMA,706.83,SAC,ATM,0.17
2026-09-02 09:06:41,QQQ,706.0,CALL_BLOCK_BUY,2740,569920.0,2.08,22.43,0.584,0.094915,SHORT_GAMMA,706.83,BAC,ATM,-0.83
