163.0,681.1082904561932,0,0
162.0,363.1983336676833,0,0
161.0,0.0,0,0
160.0,27262.9830336936,0,0
159.0,-1178.085142697779,0,0
158.0,980.0157592292765,0,0
157.0,3454.0930753460616,0,0
156.0,113.47470476626533,0,0
155.0,16064.972198758935,0,0
154.0,6786.737345330447,0,0
153.0,55175.85890181007,0,0
152.0,18057.904653998907,0,0
151.0,213336.8367998498,0,0
150.0,2013045.777869659,0,0
149.0,50411.25928672291,0,0
148.0,483341.71719771903,0,0
147.0,166899.2994123103,0,0
146.0,307584.7845473744,0,0
145.0,2167650.036097153,0,0
144.0,3108434.7578062266,0,0
143.0,1975615.980028292,0,0
142.0,2227844.358185134,0,0
141.0,1093360.5971703646,0,0
140.0,-4691538.707057067,0,0
139.0,-1276146.601398577,0,0
138.0,-378851.4001266784,0,0
137.0,-576875.497121099,0,0
136.0,-1197231.1353724115,0,0
135.0,-1472375.5841111173,0,0
134.0,-88339.44793751002,0,0
133.0,-335378.39888996654,0,0
132.0,-75938.30114793661,0,0
131.0,-99773.56238095733,0,0
130.0,-75573.45577408283,0,0
129.0,-3303.5857855115755,0,0
128.0,-4613.9091107518125,0,0
127.0,-464.0955273618933,0,0
126.0,-12978.982639570302,0,0
125.0,-4060.3405976541585,0,0
124.0,-1827.4924274340513,0,0
123.0,1365.3652383199164,0,0
122.0,-649.5737854135781,0,0
121.0,-355.80182785898114,0,0
120.0,-1388.0347862946642,0,0
119.0,236.1828808858594,0,0
118.0,-1809.2505393841695,0,0
117.0,-653.077217226189,0,0
