30290.0,0.0,0,0
30280.0,0.0,0,0
30270.0,0.0,0,0
30260.0,0.0,0,0
30250.0,0.0,0,0
30240.0,0.0,0,0
30230.0,0.0,0,0
30220.0,0.0,0,0
30210.0,0.0,0,0
30200.0,1508895.5947734988,0,0
30190.0,0.0,0,0
30180.0,0.0,0,0
30170.0,0.0,0,0
30160.0,0.0,0,0
30150.0,0.0,0,0
30140.0,0.0,0,0
30130.0,0.0,0,0
30120.0,0.0,0,0
30110.0,0.0,0,0
30100.0,1007413.6240792547,0,0
30090.0,437913.21379241353,0,0
30080.0,444240.94326247124,0,0
30070.0,0.0,0,0
30060.0,457410.414868019,0,0
30050.0,0.0,0,0
30040.0,0.0,0,0
30030.0,0.0,0,0
30020.0,0.0,0,0
30010.0,0.0,0,0
30000.0,1426374.0452866284,0,0
29990.0,0.0,0,0
29980.0,0.0,0,0
29970.0,0.0,0,0
29960.0,0.0,0,0
29950.0,0.0,0,0
29940.0,0.0,0,0
29930.0,0.0,0,0
29920.0,0.0,0,0
29910.0,0.0,0,0
29900.0,394043.15540756803,0,0
29890.0,200564.20263692056,0,0
29880.0,0.0,0,0
29870.0,0.0,0,0
29860.0,211700.37674904038,0,0
29850.0,648185.8471145256,0,0
29840.0,0.0,0,0
29830.0,2688157.401609502,0,0
29820.0,13702226.721741764,0,0
29810.0,0.0,0,0
29800.0,14728807.048911702,0,0
29790.0,243144.17769669284,0,0
29780.0,248935.08132525597,0,0
29770.0,1010144.6613086544,0,0
29760.0,257955.9633783376,0,0
29750.0,3433562.5797318085,0,0
29740.0,538337.0473605852,0,0
29730.0,275252.25414730894,0,0
29720.0,16886493.402654693,0,0
29710.0,288761.0119856143,0,0
29700.0,23013989.464982644,0,0
29690.0,904360.0942454971,0,0
29680.0,2787250.6657652585,0,0
29670.0,316383.60711709276,0,0
29660.0,324188.2182966946,0,0
29650.0,18279192.923025396,0,0
29640.0,1364245.429462512,0,0
29630.0,3892198.013781596,0,0
29620.0,1291935.6053534853,0,0
29610.0,3364027.3120740238,0,0
29600.0,7903944.406797121,0,0
29590.0,3121773.134093537,0,0
29580.0,5620141.857824831,0,0
29570.0,3386245.419626119,0,0
29560.0,65356269.70752829,0,0
29550.0,9924161.915425478,0,0
29540.0,4527272.935930745,0,0
29530.0,3660220.7312817066,0,0
29520.0,5310046.344842099,0,0
29510.0,7484663.725535414,0,0
29500.0,45475814.798446774,0,0
29490.0,10691570.403429868,0,0
29480.0,3360451.7502191914,0,0
29470.0,13792802.604896173,0,0
29460.0,3042213.5868843524,0,0
29450.0,5927019.1012202725,0,0
29440.0,5507568.484783103,0,0
29430.0,9914971.819345254,0,0
29420.0,8960449.736043856,0,0
29410.0,6358214.032187151,0,0
29400.0,247231438.80544022,0,0
29390.0,8512655.73566916,0,0
29380.0,36336688.6065159,0,0
29370.0,916171.3474565651,0,0
29360.0,3817588.7257305933,0,0
29350.0,32604000.558682777,0,0
29340.0,23497683.37878936,0,0
29330.0,9404451.163832601,0,0
29320.0,10710133.44315896,0,0
29310.0,15528086.05282488,0,0
29300.0,43894462.026772186,0,0
29290.0,47548520.3450561,0,0
29280.0,2351591.527618868,0,0
29270.0,9470101.56404758,0,0
29260.0,16923801.185604688,0,0
29250.0,33242611.955617674,0,0
29240.0,34990036.33944379,0,0
29230.0,2501543.0967762303,0,0
29220.0,56171288.576866925,0,0
29210.0,31464880.162286077,0,0
29200.0,30336872.60719741,0,0
29190.0,13933026.274284014,0,0
29180.0,21540364.910771377,0,0
29170.0,8691688.686785743,0,0
29160.0,12595512.983518874,0,0
29150.0,63221998.91178506,0,0
29140.0,22866877.060931336,0,0
29130.0,29693171.39031836,0,0
29120.0,-1518292.3166027057,0,0
29110.0,14829712.358409867,0,0
29100.0,404498.23652484507,0,0
29090.0,9604357.208483797,0,0
29080.0,92988627.52593206,0,0
29070.0,-3715765.761156444,0,0
29060.0,-29638448.08751349,0,0
29050.0,-28076016.824111667,0,0
29040.0,-2350409.7774102506,0,0
29030.0,4439069.547888136,0,0
29020.0,-8957392.016262393,0,0
29010.0,-7615841.630175934,0,0
29000.0,-49330187.98691113,0,0
28990.0,-8299984.893209663,0,0
28980.0,-2165952.2372590825,0,0
28970.0,-994307.9533148971,0,0
28960.0,-1937261.4987310246,0,0
28950.0,-17967028.037439723,0,0
28940.0,-23215.805499846727,0,0
28930.0,-12466967.026916228,0,0
28920.0,-19180.56953221506,0,0
28910.0,-4212261.086458637,0,0
28900.0,-51836505.15095538,0,0
28890.0,-3948864.2242413242,0,0
28880.0,-3048532.1180299316,0,0
28870.0,-2941083.919245077,0,0
28860.0,-7077486.073709911,0,0
28850.0,-61739482.806444444,0,0
28840.0,-48258624.8111297,0,0
28830.0,-4448596.877159143,0,0
28820.0,-3046123.086154789,0,0
28810.0,-1758854.5710146292,0,0
28800.0,-17955370.810160384,0,0
28790.0,-5433559.693546949,0,0
28780.0,-1032038.8482290432,0,0
28770.0,-5487453.23119545,0,0
28760.0,-943545.4059134701,0,0
28750.0,-6360487.48484143,0,0
28740.0,-3965735.0728546376,0,0
28730.0,-826326.1021539613,0,0
28720.0,-1984898.6197754832,0,0
28710.0,-1516104.6699152591,0,0
28700.0,-26196237.411505025,0,0
28690.0,-8005225.996787834,0,0
28680.0,-10604080.778256953,0,0
28670.0,-1376839.3315922841,0,0
28660.0,-1675711.5920553012,0,0
28650.0,-978967.7329390245,0,0
28640.0,-954167.9587661428,0,0
28630.0,-1239983.2479508459,0,0
28620.0,-1209133.0104174349,0,0
28610.0,-3243875.284451275,0,0
28600.0,-7483327.105810564,0,0
28590.0,0.0,0,0
28580.0,-1097530.2075423074,0,0
28570.0,-536262.8538600132,0,0
28560.0,-524249.51598125906,0,0
28550.0,-2049770.7849119997,0,0
28540.0,0.0,0,0
28530.0,-1225998.1207053196,0,0
28520.0,-479867.1264146897,0,0
28510.0,-2818313.219313664,0,0
28500.0,-7775842.666517037,0,0
28490.0,-676082.4130633117,0,0
28480.0,-441609.35261309263,0,0
28470.0,-7004476.937161567,0,0
28460.0,0.0,0,0
28450.0,-22250249.559569817,0,0
28440.0,-8669714.29652927,0,0
28430.0,-6278238.024383952,0,0
28420.0,0.0,0,0
28410.0,-3511475.887447745,0,0
28400.0,-29081862.777891822,0,0
28390.0,-1883985.0821776874,0,0
28380.0,0.0,0,0
28370.0,-5625909.139250474,0,0
28360.0,-891614.4251829968,0,0
28350.0,-9045133.90840535,0,0
28340.0,-5168125.58860561,0,0
28330.0,-5250471.40558227,0,0
28320.0,-666193.7555684423,0,0
28310.0,0.0,0,0
28300.0,-11606035.771051556,0,0
28290.0,-475588.4398912454,0,0
28280.0,0.0,0,0
28270.0,-2456449.9089869405,0,0
28260.0,-1057863.7830824556,0,0
28250.0,-2934439.3854058157,0,0
28240.0,-439483.86354151164,0,0
28230.0,-288532.7406508623,0,0
28220.0,0.0,0,0
28210.0,0.0,0,0
28200.0,-1495921.1909643111,0,0
28190.0,0.0,0,0
28180.0,0.0,0,0
28170.0,0.0,0,0
28160.0,0.0,0,0
28150.0,-1264262.9875702776,0,0
28140.0,0.0,0,0
28130.0,0.0,0,0
28120.0,0.0,0,0
28110.0,0.0,0,0
28100.0,-3065369.5814232384,0,0
28090.0,0.0,0,0
28080.0,0.0,0,0
28070.0,0.0,0,0
28060.0,0.0,0,0
28050.0,-13898366.409022925,0,0
28040.0,0.0,0,0
28030.0,0.0,0,0
28020.0,0.0,0,0
28010.0,0.0,0,0
28000.0,-1450998.9380054786,0,0
27990.0,0.0,0,0
