strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
27750.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,8.0000,8.0000
27800.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,5.0000,5.0000
27850.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,1.0000,1.0000
27900.0000,-0.0005,0.0000,-0.0005,0.0000,0.0000,1.0000,29.0000,28.0000
27950.0000,-0.0002,0.0000,-0.0002,0.0000,0.0000,4.0000,13.0000,9.0000
28000.0000,-0.0010,0.0000,-0.0010,0.0000,0.0000,33.5000,89.5000,56.0000
28020.0000,-0.0006,0.0000,-0.0006,0.0000,0.0000,0.0000,11.0000,11.0000
28030.0000,-0.0005,0.0000,-0.0005,0.0000,0.0000,0.0000,7.0000,7.0000
28040.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,5.0000,1.0000,-4.0000
28050.0000,-0.0005,0.0000,-0.0005,0.0000,0.0000,7.0000,10.0000,3.0000
28070.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,2.0000,2.0000
28080.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,1.0000,1.0000
28090.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,1.0000,1.0000
28100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,12.0000,7.0000
28130.0000,-0.0002,0.0000,-0.0002,0.0000,0.0000,0.0000,1.0000,1.0000
28140.0000,-0.0003,0.0000,-0.0003,0.0000,0.0000,0.0000,2.0000,2.0000
28150.0000,-0.0033,0.0000,-0.0033,0.0000,0.0000,1.0000,18.0000,17.0000
28160.0000,-0.0015,0.0000,-0.0015,0.0000,0.0000,5.0000,20.0000,15.0000
28170.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,2.5000,6.5000,4.0000
28180.0000,-0.0023,0.0000,-0.0023,0.0000,0.0000,0.0000,8.0000,8.0000
28200.0000,0.0121,0.0200,-0.0079,2.0000,0.0000,20.0000,34.0000,16.0000
28220.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,50.0000,0.0000
28230.0000,-0.0009,0.0000,-0.0009,0.0000,0.0000,0.0000,2.0000,2.0000
28240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,2.0000,0.0000
28250.0000,-0.0045,0.0000,-0.0045,0.0000,0.0000,0.0000,12.0000,12.0000
28260.0000,-0.0037,0.0000,-0.0037,0.0000,0.0000,0.0000,6.0000,6.0000
28270.0000,-0.0041,0.0000,-0.0041,0.0000,0.0000,0.0000,6.0000,6.0000
28280.0000,-0.0021,0.0000,-0.0021,0.0000,0.0000,0.0000,3.0000,3.0000
28290.0000,0.0031,0.0000,0.0031,0.0000,0.0000,8.0000,0.0000,-8.0000
28300.0000,-0.0084,0.0137,-0.0221,1.0000,0.0000,9.0000,42.0000,34.0000
28310.0000,-0.0127,0.0000,-0.0127,0.0000,0.0000,0.0000,15.0000,15.0000
28320.0000,0.0033,0.0000,0.0033,0.0000,0.0000,9.0000,0.0000,-9.0000
28330.0000,-0.0065,0.0000,-0.0065,0.0000,0.0000,0.0000,6.0000,6.0000
28340.0000,-0.0104,0.0000,-0.0104,0.0000,0.0000,0.0000,13.0000,13.0000
28350.0000,-0.0091,0.0000,-0.0091,0.0000,0.0000,0.0000,44.0000,44.0000
28360.0000,-0.0038,0.0000,-0.0038,0.0000,0.0000,0.0000,28.0000,28.0000
28370.0000,-0.0147,0.0000,-0.0147,0.0000,0.0000,0.0000,16.0000,16.0000
28380.0000,-0.0145,0.0000,-0.0145,0.0000,0.0000,0.0000,11.0000,11.0000
28390.0000,-0.2518,0.0000,-0.2518,0.0000,0.0000,3.0000,144.0000,141.0000
28400.0000,-0.0363,0.0846,-0.1210,5.5000,0.5000,12.0000,77.0000,70.0000
28410.0000,-0.0146,0.0000,-0.0146,0.0000,0.0000,30.0000,6.0000,-24.0000
28420.0000,-0.0219,0.0000,-0.0219,0.0000,0.0000,0.0000,8.0000,8.0000
28430.0000,-0.0061,0.0000,-0.0061,0.0000,0.0000,0.0000,2.0000,2.0000
28440.0000,-0.5208,0.0000,-0.5208,0.0000,0.0000,0.0000,144.0000,144.0000
28450.0000,-0.9959,0.0000,-0.9959,0.0000,0.0000,5.0000,270.0000,265.0000
28460.0000,-0.0371,0.0000,-0.0371,0.0000,0.0000,1.0000,10.0000,9.0000
28470.0000,-0.0267,0.0000,-0.0267,0.0000,0.0000,30.0000,21.0000,-9.0000
28480.0000,0.0051,0.0000,0.0051,0.0000,0.0000,11.5000,10.5000,-1.0000
28490.0000,-0.0200,0.0000,-0.0200,0.0000,0.0000,7.0000,3.0000,-4.0000
28500.0000,-2.0993,0.0000,-2.0993,0.5000,0.5000,120.0000,404.0000,284.0000
28510.0000,-0.0219,0.0000,-0.0219,0.0000,0.0000,7.5000,11.5000,4.0000
28520.0000,0.0775,0.0000,0.0775,0.0000,0.0000,18.0000,0.0000,-18.0000
28530.0000,-0.0602,0.0055,-0.0657,1.0000,0.0000,7.0000,7.0000,1.0000
28540.0000,0.0197,0.0000,0.0197,0.0000,0.0000,33.5000,27.5000,-6.0000
28550.0000,1.8975,0.0000,1.8975,0.0000,0.0000,174.5000,137.5000,-37.0000
28560.0000,-0.4292,0.0000,-0.4292,0.0000,0.0000,9.0000,28.0000,19.0000
28570.0000,0.0836,0.0000,0.0836,0.0000,0.0000,19.0000,21.0000,2.0000
28580.0000,-0.1185,0.0000,-0.1185,0.0000,0.0000,2.0000,14.0000,12.0000
28590.0000,-0.1211,0.0000,-0.1211,0.0000,0.0000,12.0000,6.0000,-6.0000
28600.0000,-1.3926,-0.0194,-1.3732,1.0000,2.0000,74.5000,188.5000,113.0000
28610.0000,0.4300,0.0000,0.4300,0.0000,0.0000,17.5000,5.5000,-12.0000
28620.0000,0.1327,0.0000,0.1327,0.0000,0.0000,9.0000,0.0000,-9.0000
28630.0000,-3.5385,0.0000,-3.5385,0.0000,0.0000,5.5000,119.5000,114.0000
28640.0000,0.0895,0.0000,0.0895,0.0000,0.0000,6.5000,6.5000,0.0000
28650.0000,-1.3625,0.0000,-1.3625,0.0000,0.0000,95.0000,96.0000,1.0000
28660.0000,-0.7613,0.0000,-0.7613,0.0000,0.0000,0.0000,30.0000,30.0000
28670.0000,-2.0944,0.0025,-2.0969,1.0000,0.0000,3.0000,45.0000,43.0000
28680.0000,0.6979,0.0000,0.6979,0.0000,0.0000,14.0000,1.0000,-13.0000
28690.0000,-0.4214,0.0000,-0.4214,0.0000,0.0000,7.0000,22.0000,15.0000
28700.0000,-9.5107,-0.5531,-8.9576,10.0000,30.0000,92.5000,253.5000,141.0000
28710.0000,-1.9501,0.0000,-1.9501,0.0000,0.0000,31.0000,39.0000,8.0000
28720.0000,-0.8931,0.0000,-0.8931,0.0000,0.0000,2.0000,60.0000,58.0000
28730.0000,0.5555,-0.0016,0.5571,0.0000,2.0000,18.5000,7.5000,-13.0000
28740.0000,1.1607,0.0000,1.1607,0.0000,0.0000,14.0000,5.0000,-9.0000
28750.0000,-5.5587,-0.0030,-5.5557,0.0000,1.0000,80.0000,152.0000,71.0000
28760.0000,0.8876,0.0170,0.8706,1.0000,0.0000,21.5000,15.5000,-5.0000
28770.0000,-1.9814,0.1166,-2.0980,1.0000,0.0000,15.5000,48.5000,34.0000
28780.0000,26.1845,0.0000,26.1845,13.0000,0.0000,264.0000,115.0000,-136.0000
28790.0000,1.1649,-0.1152,1.2801,0.5000,1.5000,45.5000,30.5000,-16.0000
28800.0000,0.4819,1.1476,-0.6657,33.0000,20.0000,143.0000,317.0000,187.0000
28810.0000,-0.5387,0.0000,-0.5387,1.0000,0.0000,40.0000,47.0000,8.0000
28820.0000,0.6234,0.0000,0.6234,0.0000,0.0000,52.5000,64.5000,12.0000
28830.0000,-2.1710,0.0000,-2.1710,0.0000,7.0000,40.0000,128.0000,81.0000
28840.0000,0.5341,0.0000,0.5341,0.0000,0.0000,18.0000,20.0000,2.0000
28850.0000,20.4782,0.1925,20.2857,2.0000,1.0000,188.5000,135.5000,-52.0000
28860.0000,0.4645,0.0000,0.4645,0.0000,2.0000,32.5000,52.5000,18.0000
28870.0000,6.2953,-0.0404,6.3356,0.0000,1.0000,48.5000,55.5000,6.0000
28880.0000,0.0979,0.8386,-0.7407,4.0000,0.0000,32.5000,39.5000,11.0000
28890.0000,5.3285,0.0000,5.3285,0.0000,0.0000,59.0000,41.0000,-18.0000
28900.0000,-38.0606,4.1288,-42.1893,35.0000,15.0000,256.5000,383.5000,147.0000
28910.0000,-3.3886,0.1436,-3.5322,1.0000,3.0000,56.5000,105.5000,47.0000
28920.0000,6.0578,-0.0420,6.0998,0.0000,6.0000,97.5000,67.5000,-36.0000
28930.0000,12.1276,1.6884,10.4392,7.0000,2.0000,198.5000,202.5000,9.0000
28940.0000,6.9641,2.9059,4.0582,12.0000,0.0000,96.5000,75.5000,-9.0000
28950.0000,-47.6329,1.2102,-48.8430,14.5000,14.5000,522.5000,899.5000,377.0000
28960.0000,-4.9391,-1.9825,-2.9566,0.5000,10.5000,135.0000,80.0000,-65.0000
28970.0000,-0.0564,-2.6938,2.6374,9.0000,24.0000,94.0000,98.0000,-11.0000
28980.0000,-15.8162,2.0077,-17.8239,9.0000,1.0000,50.5000,147.5000,105.0000
