Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-09-01 17:50:38,NDX,29077.22,0.0,0.0,0,15.0,0.0,0.0,0.0,15,0.0,15.0
2026-09-01 17:51:34,NDX,29077.22,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,17.5
2026-09-01 17:52:41,NDX,29077.22,0.0,0.0,0,3.8,0.0,3.7,0.0,0.1,0.0,12.9
2026-09-01 17:53:35,NDX,29077.22,0.0,0.0,0,16.8,0.0,16.8,0.0,0.1,0.0,13.9
2026-09-01 17:54:37,NDX,29077.22,0.0,0.0,0,20.1,0.0,20,0.0,0.1,0.0,15.1
2026-09-01 17:55:35,NDX,29077.22,0.0,0.0,0,16.7,0.0,16.6,0.0,0.0,0.0,15.4
2026-09-01 17:56:45,NDX,29077.22,0.0,0.0,0,5.3,0.0,5.2,0.0,0.1,0.0,13.9
2026-09-01 17:57:35,NDX,29077.22,0.0,0.0,0,16.9,0.0,16.8,0.0,0.1,0.0,14.3
2026-09-01 17:58:34,NDX,29077.22,0.0,0.0,0,18.3,0.0,18.3,0.0,0.0,0.0,14.8
2026-09-01 17:59:32,NDX,29077.22,0.0,0.0,0,4.4,0.0,4.3,0.0,0.1,0.0,13.7
2026-09-01 18:00:33,NDX,29077.22,0.0,0.0,0,17.3,0.0,17.3,0.0,0.0,0.0,13.9
2026-09-01 18:01:31,NDX,29077.22,0.0,0.0,0,4.6,0.0,4.5,0.0,0.1,0.0,12.4
2026-09-01 18:02:31,NDX,29077.22,0.0,0.0,0,17.9,0.0,17.8,0.0,0.1,0.0,13.8
2026-09-01 18:03:31,NDX,29077.22,0.0,0.0,0,20.1,0.0,20,0.0,0.1,0.0,14.1
2026-09-01 18:04:31,NDX,29077.22,0.0,0.0,0,18.1,0.0,18.0,0.0,0.0,0.0,13.9
2026-09-01 18:05:31,NDX,29077.22,0.0,0.0,0,19.3,0.0,19.2,0.0,0.0,0.0,14.2
2026-09-01 18:06:31,NDX,29077.22,0.0,0.0,0,4.7,0.0,4.7,0.0,0.1,0.0,14.1
2026-09-01 18:07:31,NDX,29077.22,0.0,0.0,0,18.2,0.0,18.2,0.0,0.1,0.0,14.3
2026-09-01 18:08:31,NDX,29077.22,0.0,0.0,0,4.9,0.0,4.9,0.0,0.1,0.0,12.9
2026-09-01 18:09:32,NDX,29077.22,0.0,0.0,0,17.9,0.0,17.9,0.0,0.0,0.0,14.3
2026-09-01 18:10:32,NDX,29077.22,0.0,0.0,0,5.2,0.0,5.1,0.0,0.1,0.0,13.1
2026-09-01 18:11:31,NDX,29077.22,0.0,0.0,0,18.4,0.0,18.3,0.0,0.0,0.0,14.5
2026-09-01 18:12:31,NDX,29077.22,0.0,0.0,0,18.9,0.0,18.8,0.0,0.0,0.0,14.6
2026-09-01 18:13:31,NDX,29077.22,0.0,0.0,0,20.1,0.0,20,0.0,0.1,0.0,14.6
2026-09-01 18:14:32,NDX,29077.22,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,14.8
2026-09-01 18:15:32,NDX,29077.22,0.0,0.0,0,7.1,0.0,7.0,0.0,0.1,0.0,13.5
2026-09-01 18:16:32,NDX,29077.22,0.0,0.0,0,20.1,0.0,20,0.0,0.1,0.0,15.1
2026-09-01 18:17:34,NDX,29077.22,0.0,0.0,0,7.8,0.0,7.7,0.0,0.1,0.0,14.0
2026-09-01 18:18:32,NDX,29077.22,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,15.5
2026-09-01 18:19:33,NDX,29077.22,0.0,0.0,0,16.6,0.0,16.5,0.0,0.0,0.0,15.4
2026-09-01 18:20:31,NDX,29077.22,0.0,0.0,0,20.1,0.0,20,0.0,0.1,0.0,16.9
2026-09-01 18:21:31,NDX,29077.22,0.0,0.0,0,18.8,0.0,18.8,0.0,0.0,0.0,16.9
2026-09-01 18:22:32,NDX,29077.22,0.0,0.0,0,1.1,0.0,1.0,0.0,0.1,0.0,15.2
2026-09-01 18:23:32,NDX,29077.22,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,15.2
2026-09-01 18:24:32,NDX,29077.22,0.0,0.0,0,5.4,0.0,5.3,0.0,0.1,0.0,13.7
2026-09-01 18:25:32,NDX,29077.22,0.0,0.0,0,18.6,0.0,18.6,0.0,0.0,0.0,14.9
