24250,02.16
24225,00.76
24200,16.41
24175,01.08
24150,14.72
24125,00.62
24100,37.21
24075,02.80
24050,25.72
24025,00.50
24000,120.00
23975,-01.10
23950,94.73
23925,00.86
23900,236.06
23875,-01.15
23850,272.18
23825,55.57
23800,783.35
23775,04.63
23750,3582.59
23725,65.01
23700,5210.51
23675,02.37
23650,-500.28
23625,-03.08
23600,-654.17
23575,-00.53
23550,-356.28
23525,00.04
23500,-420.32
23475,-03.32
23450,-247.83
23425,-00.44
23400,-154.78
23375,-01.43
23350,-88.19
23325,-00.38
23300,-90.55
23275,-00.35
23250,-16.66
23225,-00.31
23200,-28.73
23175,-01.28
23150,-05.76
23125,-01.28
23100,-01.25
23075,00.00
23050,-05.80
23025,00.00
23000,-44.18
22975,-00.18
22950,-01.20
