2025-08-17 21:58:00,638939731.607112,5107005197.25791,-216163.148190602,459036,-691438.375950003,262994.91,84882.51,167963.35,579.02
2025-08-17 21:59:00,638939731.607112,5107005197.25791,0,0,0,0,0,0,579.02
2025-08-17 22:00:00,642541742.493859,5111445225.12366,0,0,0,0,0,0,579.01
2025-08-17 22:01:00,642541742.493859,5111445225.12366,0,0,0,0,0,0,579.01
2025-08-17 22:02:00,642877822.146114,5148252878.72695,0,0,0,0,0,0,579.03
2025-08-17 22:03:00,642877822.146114,5148252878.72695,0,0,0,0,0,0,579.03
2025-08-17 22:04:00,642877822.146114,5148252878.72695,0,0,0,0,0,0,579.03
2025-08-17 22:05:00,638939731.607112,5107005197.25791,0,0,0,0,0,0,579.02
2025-08-17 22:06:00,638939731.607112,5107005197.25791,0,0,0,0,0,0,579.02
2025-08-17 22:07:00,642877822.146114,5148252878.72695,0,0,0,0,0,0,579.03
2025-08-17 22:08:00,642877822.146114,5148252878.72695,0,0,0,0,0,0,579.03
2025-08-17 22:09:00,642541742.493859,5111445225.12366,0,0,0,0,0,0,579.01
2025-08-17 22:10:00,642541742.493859,5111445225.12366,0,0,0,0,0,0,579.01
2025-08-17 22:11:00,642900027.675136,5148430703.61805,0,0,0,0,0,0,579.04
2025-08-17 22:12:00,642900027.675136,5148430703.61805,0,0,0,0,0,0,579.04
2025-08-17 22:13:00,642900027.675136,5148430703.61805,0,0,0,0,0,0,579.04
2025-08-17 22:14:00,643069765.10475,5152414174.12357,0,0,0,0,0,0,579.05
2025-08-17 22:15:00,643069765.10475,5152414174.12357,0,0,0,0,0,0,579.05
2025-08-17 22:16:00,633272485.666895,5160053297.40391,0,0,0,0,0,0,579.07
2025-08-17 22:17:00,642900027.675136,5148430703.61805,0,0,0,0,0,0,579.04
2025-08-17 22:18:00,642900027.675136,5148430703.61805,0,0,0,0,0,0,579.04
2025-08-17 22:19:00,630952053.041215,5798396233.58568,0,0,0,0,0,0,578.99
2025-08-17 22:20:00,635393523.723778,6024152613.63913,0,0,0,0,0,0,578.97
2025-08-17 22:21:00,597401432.995536,5873996106.9148,0,0,0,0,0,0,578.91
2025-08-17 22:22:00,597401432.995536,5873996106.9148,0,0,0,0,0,0,578.91
2025-08-17 22:23:00,597401432.995536,5873996106.9148,0,0,0,0,0,0,578.91
2025-08-17 22:24:00,597339518.091264,5873387323.7975,0,0,0,0,0,0,578.88
2025-08-17 22:25:00,597380794.3376,5873793175.7036,0,0,0,0,0,0,578.9
