Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-09-10 12:38:44,NQ,29320.0,UNUSUAL_CALL_VOL,60,18750.0,3.12,6.44,0.0,2e-06,SHORT_GAMMA,29190.75,UAC,ABOVE,129.25
2026-09-10 12:40:44,NQ,29000.0,UNUSUAL_PUT_VOL,100,34500.0,3.45,8.55,-0.0,1e-06,SHORT_GAMMA,29179.0,UAP,BELOW,-179.0
2026-09-10 13:04:45,NQ,29150.0,UNUSUAL_PUT_VOL,51,128138.0,25.12,6.19,-0.22,0.011086,SHORT_GAMMA,29170.25,UAP,ATM,-20.25
2026-09-10 13:23:44,NQ,29180.0,UNUSUAL_CALL_VOL,112,329000.0,29.38,5.9,0.416,0.016742,SHORT_GAMMA,29174.75,UAC,ATM,5.25
2026-09-10 13:24:44,NQ,29180.0,UNUSUAL_CALL_VOL,50,139375.0,27.88,5.9,0.354,0.016044,SHORT_GAMMA,29171.0,UAC,ATM,9.0
2026-09-10 13:27:44,NQ,29180.0,UNUSUAL_CALL_VOL,160,338000.0,21.12,5.81,0.153,0.010533,LONG_GAMMA,29156.75,UAC,ATM,23.25
2026-09-10 13:28:44,NQ,29150.0,UNUSUAL_PUT_VOL,110,269500.0,24.5,5.93,-0.244,0.013774,SHORT_GAMMA,29165.5,UAP,ATM,-15.5
2026-09-10 14:02:44,NQ,29150.0,UNUSUAL_PUT_VOL,113,242950.0,21.5,5.04,-0.243,0.020415,SHORT_GAMMA,29160.5,UAP,ATM,-10.5
2026-09-10 14:03:45,NQ,29150.0,UNUSUAL_CALL_VOL,82,251125.0,30.62,4.96,0.702,0.023178,SHORT_GAMMA,29157.75,UAC,ATM,-7.75
2026-09-10 14:05:44,NQ,29150.0,UNUSUAL_CALL_VOL,80,226000.0,28.25,5.08,0.59,0.02584,SHORT_GAMMA,29153.25,UAC,ATM,-3.25
2026-09-10 14:07:44,NQ,29150.0,UNUSUAL_CALL_VOL,80,233000.0,29.12,4.74,0.679,0.025984,SHORT_GAMMA,29156.25,UAC,ATM,-6.25
2026-09-10 14:10:45,NQ,29150.0,UNUSUAL_CALL_VOL,81,264262.0,32.62,5.44,0.719,0.021963,SHORT_GAMMA,29158.75,UAC,ATM,-8.75
2026-09-10 14:17:45,NQ,28350.0,UNUSUAL_PUT_VOL,54,1080.0,0.2,21.56,0.0,0.0,SHORT_GAMMA,29146.75,UAP,BELOW,-796.75
