Time,Activo,SPOT,absorption_score,exhaustion_score,failed_squeeze_flag,bullish_absorption,bearish_absorption,dealer_absorption
2026-07-13 19:11:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 19:12:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 19:13:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 19:14:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 19:15:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 19:16:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 19:17:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 19:18:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 19:19:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 19:20:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 19:21:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 19:22:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 19:23:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 19:24:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 19:25:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 19:26:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 19:27:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 19:28:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 19:29:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 19:30:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 19:31:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 19:32:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 19:33:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 19:34:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 19:35:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 19:36:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 19:37:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 19:38:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 19:39:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 19:40:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 19:41:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 19:42:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 19:43:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 19:44:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 19:45:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 19:46:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 19:47:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 19:48:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 19:49:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 19:50:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 19:51:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 19:52:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 19:53:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 19:54:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 19:55:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 19:56:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 19:57:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 19:58:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 19:59:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:00:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:01:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:02:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:03:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:04:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:05:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:06:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:07:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:08:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:09:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:10:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:11:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:12:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:13:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:14:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:15:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:16:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:17:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:18:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:19:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:20:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:21:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:22:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:23:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:24:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:25:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:26:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:27:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:28:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:29:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:30:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:31:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:32:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:33:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:34:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:35:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:36:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:37:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:38:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:39:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:40:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:41:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:42:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:43:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:44:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:45:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:46:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:47:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:48:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:49:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:50:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:51:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:52:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:53:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:54:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:55:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:56:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:57:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:58:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 20:59:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:00:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:01:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:02:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:03:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:04:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:05:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:06:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:07:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:08:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:09:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:10:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:11:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:12:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:13:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:14:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:15:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:16:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:17:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:18:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:19:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:20:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:21:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:22:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:23:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:24:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:25:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:26:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:27:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:28:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:29:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:30:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:31:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:32:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:33:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:34:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:35:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:36:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:37:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:38:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:39:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:40:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:41:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:42:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:43:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:44:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:45:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:46:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:47:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:48:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:49:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:50:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:51:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:52:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:53:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:54:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:55:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:56:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:57:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:58:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 21:59:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:00:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:01:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:02:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:03:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:04:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:05:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:06:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:07:57,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:08:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:09:57,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:10:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:11:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:12:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:13:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:14:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:15:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:16:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:17:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:18:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:19:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:20:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:21:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:22:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:23:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:24:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:25:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:26:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:27:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:28:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:29:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:30:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:31:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:32:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:33:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:34:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:35:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:36:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:37:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:38:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:39:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:40:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:41:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:42:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:43:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:44:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:45:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:46:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:47:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:48:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:49:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:50:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:51:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:52:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:53:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:54:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:55:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:56:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:57:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:58:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 22:59:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:00:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:01:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:02:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:03:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:04:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:05:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:06:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:07:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:08:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:09:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:10:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:11:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:12:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:13:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:14:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:15:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:16:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:17:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:18:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:19:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:20:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:21:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:22:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:23:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:24:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:25:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:26:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:27:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:28:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:29:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:30:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:31:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:32:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:33:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:34:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:35:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:36:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:37:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:38:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:39:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:40:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:41:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:42:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:43:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:44:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:45:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:46:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:47:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:48:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:49:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:50:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:51:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:52:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:53:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:54:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:55:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:56:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:57:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-13 23:58:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-14 00:00:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-14 00:01:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-14 00:02:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-14 00:03:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-14 00:04:56,NDX,29264.1,0.0,25.0,0,0,0,0
2026-07-14 00:05:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-14 00:06:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-14 00:07:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-14 00:08:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-14 00:09:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-14 00:10:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-14 00:11:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-14 00:12:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-14 00:13:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-14 00:14:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-14 00:15:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-14 00:16:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-14 00:17:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-14 00:18:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-14 00:19:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-14 00:20:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-14 00:21:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-14 00:22:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-14 00:23:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-14 00:24:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-14 00:25:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-14 00:26:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-14 00:27:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-14 00:28:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-14 00:29:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-14 00:30:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-14 00:31:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-14 00:32:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-14 00:33:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-14 00:34:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-14 00:35:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-14 00:36:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-14 00:37:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-14 00:38:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-14 00:39:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-14 00:40:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-14 00:41:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-14 00:42:56,NDX,29264.1,0.0,0.0,0,0,0,0
2026-07-14 00:43:56,NDX,29264.1,0.0,0.0,0,0,0,0
