Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-06-11 20:08:59,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 20:09:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 20:10:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 20:11:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 20:12:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 20:13:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 20:14:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 20:15:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 20:16:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 20:17:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 20:18:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 20:19:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 20:20:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 20:21:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 20:22:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 20:23:58,VIX,19.44,0.65,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 20:24:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 20:25:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 20:26:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 20:27:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 20:28:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 20:29:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 20:30:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 20:31:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 20:32:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 20:33:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 20:34:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 20:35:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 20:36:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 20:37:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 20:38:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 20:39:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 20:40:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 20:41:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 20:42:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 20:43:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 20:44:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 20:45:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 20:46:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 20:47:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 20:48:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 20:49:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 20:50:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 20:51:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 20:52:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 20:53:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 20:54:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 20:55:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 20:56:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 20:57:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 20:58:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 20:59:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:00:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:01:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:02:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:03:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:04:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:05:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:06:58,VIX,19.44,0.4,0.0,0.0,19.5,80.0,19.5,13.5
2026-06-11 21:07:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:08:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:09:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:10:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:11:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:12:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:13:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:14:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:15:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:16:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:17:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:18:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:19:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:20:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:21:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:22:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:23:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:24:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:25:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:26:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:27:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:28:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:29:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:30:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:31:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:32:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:33:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:34:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:35:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:36:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:37:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:38:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:39:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:40:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:41:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:42:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:43:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:44:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:45:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:46:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:47:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:48:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:49:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:50:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:51:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:52:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:53:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:54:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:55:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:56:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:57:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:58:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 21:59:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:00:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:01:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:02:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:03:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:04:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:05:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:06:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:07:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:08:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:09:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:10:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:11:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:12:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:13:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:14:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:15:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:16:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:17:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:18:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:19:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:20:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:21:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:22:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:23:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:24:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:25:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:26:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:27:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:28:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:29:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:30:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:31:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:32:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:33:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:34:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:35:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:36:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:37:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:38:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:39:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:40:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:41:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:42:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:43:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:44:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:45:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:46:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:47:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:48:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:49:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:50:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:51:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:52:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:53:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:54:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:55:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:56:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:57:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:58:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 22:59:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 23:00:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 23:01:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 23:02:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 23:03:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 23:04:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 23:05:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 23:06:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 23:07:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 23:08:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 23:09:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 23:10:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 23:11:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 23:12:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 23:13:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 23:14:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 23:15:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 23:16:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 23:17:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 23:18:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 23:19:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 23:20:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 23:21:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 23:22:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 23:23:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 23:24:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 23:25:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 23:26:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 23:27:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 23:28:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 23:29:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 23:30:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 23:31:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 23:32:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 23:33:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 23:34:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 23:35:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 23:36:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 23:37:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 23:38:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 23:39:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 23:40:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
2026-06-11 23:41:58,VIX,19.44,0.4,0.0,0.0,18.0,19.5,21.0,18.0
