Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-06-23 17:56:22,QQQ,714.44,0.0,0.0,0.0,700.0,715.0,735.0,700.0
2026-06-23 17:57:22,QQQ,714.46,0.0,0.0,0.0,700.0,715.0,735.0,700.0
2026-06-23 17:58:22,QQQ,714.47,0.0,0.0,0.0,700.0,715.0,735.0,700.0
2026-06-23 17:59:22,QQQ,714.45,0.0,0.0,0.0,700.0,715.0,735.0,700.0
2026-06-23 18:00:22,QQQ,714.33,0.0,0.0,0.0,700.0,715.0,735.0,700.0
2026-06-23 18:01:22,QQQ,713.9,0.0,0.0,0.0,700.0,714.0,735.0,700.0
2026-06-23 18:02:22,QQQ,713.81,0.0,0.0,0.0,700.0,714.0,735.0,700.0
2026-06-23 18:03:22,QQQ,713.83,0.0,0.0,0.0,700.0,714.0,735.0,700.0
2026-06-23 18:04:22,QQQ,713.57,0.0,0.0,0.0,700.0,715.0,735.0,700.0
2026-06-23 18:05:22,QQQ,712.52,0.0,0.0,0.0,700.0,712.0,735.0,700.0
2026-06-23 18:06:22,QQQ,712.63,0.0,0.0,0.0,700.0,710.0,735.0,700.0
2026-06-23 18:07:22,QQQ,712.63,0.0,0.0,0.0,700.0,710.0,735.0,700.0
2026-06-23 18:08:22,QQQ,712.34,0.0,0.0,0.0,700.0,712.0,735.0,700.0
