Time,Activo,SPOT,absorption_score,exhaustion_score,failed_squeeze_flag,bullish_absorption,bearish_absorption,dealer_absorption
2026-06-17 19:08:34,NQ,30399.25,30.0,0.0,0,0,0,0
2026-06-17 19:09:34,NQ,30396.75,30.0,0.0,0,0,0,0
2026-06-17 19:10:34,NQ,30405.0,0.0,0.0,0,0,0,0
2026-06-17 19:11:34,NQ,30416.75,0.0,0.0,0,0,0,0
2026-06-17 19:12:34,NQ,30395.75,30.0,0.0,0,0,0,0
2026-06-17 19:13:34,NQ,30408.0,0.0,0.0,0,0,0,0
2026-06-17 19:14:34,NQ,30418.25,0.0,0.0,0,0,0,0
2026-06-17 19:15:34,NQ,30426.0,0.0,0.0,0,0,0,0
2026-06-17 19:16:34,NQ,30416.75,30.0,0.0,0,0,0,0
2026-06-17 19:17:34,NQ,30409.5,30.0,0.0,0,0,0,0
2026-06-17 19:18:34,NQ,30401.0,30.0,0.0,0,0,0,0
2026-06-17 19:19:34,NQ,30401.75,0.0,0.0,0,0,0,0
2026-06-17 19:20:34,NQ,30395.75,30.0,0.0,0,0,0,0
2026-06-17 19:21:34,NQ,30399.5,0.0,0.0,0,0,0,0
2026-06-17 19:22:34,NQ,30388.0,30.0,0.0,0,0,0,0
2026-06-17 19:23:34,NQ,30392.75,0.0,0.0,0,0,0,0
2026-06-17 19:24:34,NQ,30384.25,30.0,0.0,0,0,0,0
2026-06-17 19:25:34,NQ,30372.75,30.0,0.0,0,0,0,0
2026-06-17 19:26:34,NQ,30371.75,30.0,0.0,0,0,0,0
2026-06-17 19:27:34,NQ,30365.5,30.0,0.0,0,0,0,0
2026-06-17 19:28:34,NQ,30363.75,30.0,0.0,0,0,0,0
2026-06-17 19:29:34,NQ,30372.5,0.0,0.0,0,0,0,0
2026-06-17 19:30:34,NQ,30395.0,0.0,0.0,0,0,0,0
2026-06-17 19:31:34,NQ,30401.75,0.0,0.0,0,0,0,0
2026-06-17 19:32:34,NQ,30396.75,30.0,0.0,0,0,0,0
2026-06-17 19:33:34,NQ,30389.75,30.0,0.0,0,0,0,0
2026-06-17 19:34:34,NQ,30402.25,0.0,0.0,0,0,0,0
2026-06-17 19:35:34,NQ,30389.5,30.0,0.0,0,0,0,0
2026-06-17 19:36:34,NQ,30386.75,30.0,0.0,0,0,0,0
2026-06-17 19:37:34,NQ,30398.0,0.0,0.0,0,0,0,0
2026-06-17 19:38:34,NQ,30396.75,30.0,0.0,0,0,0,0
2026-06-17 19:39:34,NQ,30398.5,0.0,0.0,0,0,0,0
2026-06-17 19:40:34,NQ,30403.75,0.0,0.0,0,0,0,0
2026-06-17 19:41:34,NQ,30392.0,30.0,0.0,0,0,0,0
2026-06-17 19:42:34,NQ,30406.5,0.0,0.0,0,0,0,0
2026-06-17 19:43:34,NQ,30405.0,30.0,0.0,0,0,0,0
2026-06-17 19:44:34,NQ,30404.25,30.0,0.0,0,0,0,0
2026-06-17 19:45:34,NQ,30411.75,0.0,0.0,0,0,0,0
2026-06-17 19:46:34,NQ,30399.5,70.0,0.0,0,1,0,0
2026-06-17 19:47:34,NQ,30410.25,40.0,0.0,0,0,0,0
2026-06-17 19:48:34,NQ,30398.5,70.0,0.0,0,1,0,0
2026-06-17 19:49:34,NQ,30402.75,40.0,0.0,0,0,0,0
2026-06-17 19:50:34,NQ,30390.5,70.0,0.0,0,1,0,0
2026-06-17 19:51:34,NQ,30384.5,50.0,35.0,0,1,0,0
2026-06-17 19:52:34,NQ,30363.75,30.0,35.0,0,0,0,0
2026-06-17 19:53:34,NQ,30387.75,40.0,35.0,0,0,0,0
2026-06-17 19:54:34,NQ,30388.0,0.0,35.0,0,0,0,0
2026-06-17 19:55:34,NQ,30379.5,50.0,0.0,0,1,0,0
2026-06-17 19:56:34,NQ,30367.5,50.0,0.0,0,1,0,0
2026-06-17 19:57:34,NQ,30373.0,20.0,0.0,0,0,0,0
2026-06-17 19:58:34,NQ,30373.75,20.0,0.0,0,0,0,0
2026-06-17 19:59:35,NQ,30374.75,20.0,0.0,0,0,0,0
2026-06-17 20:00:34,NQ,30376.5,20.0,0.0,0,0,0,0
2026-06-17 20:01:34,NQ,30375.75,50.0,0.0,0,1,0,0
2026-06-17 20:02:34,NQ,30392.25,20.0,0.0,0,0,0,0
2026-06-17 20:03:34,NQ,30403.5,0.0,0.0,0,0,0,0
2026-06-17 20:04:34,NQ,30409.25,0.0,0.0,0,0,0,0
2026-06-17 20:05:34,NQ,30413.75,0.0,0.0,0,0,0,0
2026-06-17 20:06:34,NQ,30403.75,30.0,0.0,0,0,0,0
2026-06-17 20:07:34,NQ,30409.0,0.0,0.0,0,0,0,0
2026-06-17 20:08:34,NQ,30418.25,0.0,0.0,0,0,0,0
2026-06-17 20:09:34,NQ,30416.75,30.0,0.0,0,0,0,0
2026-06-17 20:10:34,NQ,30423.0,0.0,0.0,0,0,0,0
2026-06-17 20:11:34,NQ,30429.75,0.0,0.0,0,0,0,0
2026-06-17 20:12:34,NQ,30427.0,30.0,0.0,0,0,0,0
2026-06-17 20:13:34,NQ,30435.0,0.0,0.0,0,0,0,0
2026-06-17 20:14:34,NQ,30429.0,30.0,0.0,0,0,0,0
2026-06-17 20:15:34,NQ,30421.75,30.0,0.0,0,0,0,0
2026-06-17 20:16:34,NQ,30411.25,30.0,0.0,0,0,0,0
2026-06-17 20:17:34,NQ,30407.5,30.0,0.0,0,0,0,0
2026-06-17 20:18:34,NQ,30396.75,30.0,0.0,0,0,0,0
2026-06-17 20:19:34,NQ,30408.25,0.0,0.0,0,0,0,0
2026-06-17 20:20:34,NQ,30406.75,30.0,0.0,0,0,0,0
2026-06-17 20:21:34,NQ,30424.5,0.0,0.0,0,0,0,0
2026-06-17 20:22:34,NQ,30416.0,30.0,0.0,0,0,0,0
2026-06-17 20:23:34,NQ,30412.5,30.0,0.0,0,0,0,0
2026-06-17 20:24:34,NQ,30414.5,0.0,0.0,0,0,0,0
2026-06-17 20:25:34,NQ,30424.0,0.0,0.0,0,0,0,0
2026-06-17 20:26:34,NQ,30422.0,30.0,0.0,0,0,0,0
2026-06-17 20:27:34,NQ,30430.5,0.0,0.0,0,0,0,0
2026-06-17 20:28:34,NQ,30427.5,30.0,0.0,0,0,0,0
2026-06-17 20:29:34,NQ,30410.75,30.0,0.0,0,0,0,0
2026-06-17 20:30:34,NQ,30413.25,0.0,0.0,0,0,0,0
2026-06-17 20:31:34,NQ,30410.0,30.0,0.0,0,0,0,0
2026-06-17 20:32:34,NQ,30413.5,0.0,0.0,0,0,0,0
2026-06-17 20:33:34,NQ,30415.75,0.0,0.0,0,0,0,0
2026-06-17 20:34:34,NQ,30415.25,30.0,0.0,0,0,0,0
2026-06-17 20:35:34,NQ,30407.0,30.0,0.0,0,0,0,0
2026-06-17 20:36:34,NQ,30397.5,30.0,0.0,0,0,0,0
2026-06-17 20:37:34,NQ,30395.5,30.0,0.0,0,0,0,0
2026-06-17 20:38:34,NQ,30398.0,0.0,0.0,0,0,0,0
2026-06-17 20:39:34,NQ,30399.0,0.0,0.0,0,0,0,0
2026-06-17 20:40:34,NQ,30399.75,0.0,0.0,0,0,0,0
2026-06-17 20:41:34,NQ,30407.5,0.0,0.0,0,0,0,0
2026-06-17 20:42:34,NQ,30393.75,30.0,0.0,0,0,0,0
2026-06-17 20:43:35,NQ,30399.5,0.0,0.0,0,0,0,0
2026-06-17 20:44:35,NQ,30400.5,0.0,0.0,0,0,0,0
2026-06-17 20:45:34,NQ,30392.75,30.0,0.0,0,0,0,0
2026-06-17 20:46:35,NQ,30390.0,30.0,0.0,0,0,0,0
2026-06-17 20:47:34,NQ,30390.75,0.0,0.0,0,0,0,0
2026-06-17 20:48:35,NQ,30376.75,30.0,0.0,0,0,0,0
2026-06-17 20:49:35,NQ,30375.0,30.0,0.0,0,0,0,0
2026-06-17 20:50:34,NQ,30385.75,0.0,0.0,0,0,0,0
2026-06-17 20:51:35,NQ,30378.5,30.0,0.0,0,0,0,0
2026-06-17 20:52:35,NQ,30386.75,0.0,0.0,0,0,0,0
2026-06-17 20:53:34,NQ,30397.75,0.0,0.0,0,0,0,0
2026-06-17 20:54:35,NQ,30395.5,30.0,0.0,0,0,0,0
2026-06-17 20:55:35,NQ,30389.5,30.0,0.0,0,0,0,0
2026-06-17 20:56:35,NQ,30387.5,30.0,0.0,0,0,0,0
2026-06-17 20:57:35,NQ,30371.75,30.0,0.0,0,0,0,0
2026-06-17 20:58:35,NQ,30372.25,0.0,0.0,0,0,0,0
2026-06-17 20:59:35,NQ,30381.0,0.0,0.0,0,0,0,0
2026-06-17 21:00:35,NQ,30377.25,30.0,0.0,0,0,0,0
2026-06-17 21:01:35,NQ,30385.75,0.0,0.0,0,0,0,0
2026-06-17 21:02:35,NQ,30382.0,30.0,0.0,0,0,0,0
2026-06-17 21:03:35,NQ,30388.75,0.0,0.0,0,0,0,0
2026-06-17 21:04:35,NQ,30391.75,0.0,0.0,0,0,0,0
2026-06-17 21:05:34,NQ,30406.5,0.0,0.0,0,0,0,0
2026-06-17 21:06:35,NQ,30409.0,0.0,0.0,0,0,0,0
2026-06-17 21:07:35,NQ,30409.25,0.0,0.0,0,0,0,0
2026-06-17 21:08:35,NQ,30412.0,0.0,0.0,0,0,0,0
2026-06-17 21:09:35,NQ,30420.75,0.0,0.0,0,0,0,0
2026-06-17 21:10:35,NQ,30414.0,30.0,0.0,0,0,0,0
