Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-15 10:07:00,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,5214,893172.0,True,742.2
2026-06-15 10:09:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,742.66
2026-06-15 10:10:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,742.54
2026-06-15 10:18:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,742.14
2026-06-15 10:19:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,742.41
2026-06-15 10:34:00,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,7831,1789939.0,True,742.59
2026-06-15 10:35:00,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,742.33
2026-06-15 10:40:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,742.98
2026-06-15 10:57:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,743.86
2026-06-15 11:02:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,744.5
2026-06-15 11:16:00,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,743.93
2026-06-15 11:17:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,744.12
2026-06-15 11:22:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,744.36
2026-06-15 11:27:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,744.62
2026-06-15 12:07:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,743.75
2026-06-15 12:13:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,743.51
2026-06-15 12:18:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,743.84
2026-06-15 12:30:00,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,744.01
2026-06-15 12:37:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,744.14
2026-06-15 12:46:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,743.63
2026-06-15 13:02:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,743.21
2026-06-15 13:40:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,743.95
2026-06-15 13:44:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,744.03
2026-06-15 13:58:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,743.81
2026-06-15 14:25:00,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,743.05
2026-06-15 14:29:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,742.98
2026-06-15 14:34:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,743.24
2026-06-15 14:42:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,743.53
2026-06-15 14:45:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,743.36
2026-06-15 14:46:00,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,743.23
2026-06-15 14:53:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,742.86
