,390,387,384,381,378,375,372,369,366,363,360,357,354,351,348,345,342,339,336,333,330,327,324,321,318,315,312,309,306,303,300,297,294,291,288,285,282,279,276,273,270,267,264,261,258,255,252,249,246,243,240,237,234,231,228,225,222,219,216,213,210,207,204,201,198,195,192,189,186,183,180,177,174,171,168,165,162,159,156,153,150,147,144,141,138,135,132,129,126,123,120,117,114,111,108,105,102,99,96,93,90,87,84,81,78,75,72,69,66,63,60,57,54,51,48,45,42,39,36,33,30,27,24,21,18,15,12,9,6,3,0
28400.0,1131845435.8949575,1103537622.8128326,1075498380.8682618,1047733142.7027138,1020247355.4444733,993046476.2742046,966135967.7612561,939521292.9648492,913207910.2943718,887201268.1230203,861506799.1491302,836129914.4996504,811075997.5703198,786350397.5972877,761958422.9551234,737905334.176337,714196336.6878705,690836573.2602957,667831116.1658274,645184959.0416976,622903008.4559232,600990075.1730428,579450865.1180629,558289970.0375577,537511857.8576959,517120862.7398965,497121174.8358549,477516829.74486667,458311697.67767155,439509472.332526,421113659.4908595,403127565.3416709,385554284.54587287,368396688.05403656,351657410.6934519,335338838.54318905,319443096.1188441,303972033.3919498,288927212.67268634,274309895.3884487,260121028.7951554,246361232.66284055,233030785.98214364,220129613.74375576,207657273.8487332,195612944.21388295,183995410.14307344,172803052.04243845,162033833.564891,151685290.27721968,141754518.9511844,132238167.5884871,123132426.29811852,114433019.15337108,106135197.16457865,98233732.51231797,90722914.19419686,83596545.24628086,76847941.70744416,70469933.50121567,64454867.41473377,58794612.357864946,53480567.08701879,48503670.57727172,43854415.22261386,39522863.03697494,35498665.01759746,31771083.816760045,28329019.84721696,25161040.92043285,22255415.4841889,19600149.48690188,17183026.84959728,14991653.472574273,13013504.642248224,11235975.634491812,9646435.23434756,8232281.808903944,6981001.4814784005,5880227.862555316,4917802.69825733,4081836.703132468,3360769.7540073134,2743429.53951522,2219087.690209525,1777512.3620193654,1409016.2167229222,1104498.7428359785,855481.8944996817,654138.0997869808,493309.8075657821,366519.90636155853,267972.5600843374,192544.26171455954,135765.20129107064,93791.36903329255,63368.15410376557,41786.53612563205,26833.27823952069,16736.79291563004,10110.540093393553,5895.908709320667,3306.509671136694,1775.6617603759744,908.5843569796978,440.4386450269024,200.91270046639755,85.5684925120639,33.71078742222553,12.149824336667473,3.953264577430714,1.1427538640319628,0.2877631090086923,0.06161219710953963,0.010880940234929463,0.0015251752110197023,0.00016147507767618954,1.210127610853271e-05,5.886126075012756e-07,1.6505116431736586e-08,2.259158408593285e-10,1.186287900112144e-12,1.6635565414607325e-15,3.5217274163606673e-19,4.342294787636695e-24,5.6021384172727515e-31,2.431158517775975e-41,1.1566539717208682e-58,2.037125987417554e-93,5.082268157781412e-198,0.0
28375.0,1511866241.6885142,1477065669.2111542,1442522611.447146,1408243922.3067431,1374236521.9478526,1340507392.9621446,1307063576.2874835,1273912166.8369932,1241060308.8349016,1208515190.8491495,1176284040.5105977,1144374118.9085574,1112792714.652205,1081547137.5873566,1050644712.1580281,1020092770.4020398,989898644.5699906,960069659.3568349,930613123.7353556,901536322.3808649,872846506.676573,844550885.2892219,816656614.304784,789170786.9143195,762100422.6404281,735452456.095189,709233725.2610159,683450959.2865347,658110765.7903376,633219617.6664424,608783839.3863572,584809592.7939262,561302862.3906201,538269440.1106598,515714909.58729655,493644629.9138571,472063718.90572554,450977035.8723129,430389163.9114296,410304391.74214226,390726695.09642106,371659717.6945514,353106751.83454305,335070718.6316018,317554147.95018727,300559158.0783823,284087435.20214707,268140212.74574858,252718250.65410483,237821814.7031494,223450655.93551412,209603990.33096635,196280478.83402976,183478207.87515613,171194670.53657648,159426748.5295668,148170695.16619235,137422119.52554217,127175972.0318849,117426531.6798486,108167395.15941502,99391468.15088238,91090959.07661238,83257375.6118747,75881524.27084923,68953513.3952469,62462759.881248504,56397999.984751485,50747304.5442381,45498098.953916885,40637188.205952026,36150787.29835386,32024557.273154523,28243647.106484734,24792741.616801184,21656115.48852226,18817693.424612526,16261116.3423415,13969813.411009574,11927079.598823944,10116158.248905893,8520328.042968927,7122993.537853727,5907778.278303095,4858619.303874744,3959861.6849409477,3196351.5500669,2553525.914001785,2017497.4928247475,1575132.612439937,1214120.2913671634,923030.6215058987,691360.6933405019,509566.52500497253,369079.76441278367,262308.34189779696,182620.75232906628,124314.22685389445,82567.6919781548,53381.0739932311,33503.146362667656,20350.68527824377,11922.138768032903,6709.273672768221,3610.2977469898374,1847.7339279039888,893.8492157381692,405.74259353544153,171.3401218639891,66.62562768278084,23.564715931447985,7.469052857373135,2.0833432538457335,0.50003315069977,0.100412086423571,0.016280334327450675,0.0020357731785952396,0.00018489124520859018,1.1256342890387306e-05,4.116904574427294e-07,7.755751712418746e-09,6.022676001088212e-11,1.378893735038824e-13,5.4901766004416043e-17,1.574187700220216e-21,6.631051285866939e-28,1.7007876070049735e-37,1.5658198159438267e-53,1.0338621434563517e-85,1.3596694324059094e-182,0.0
28350.0,2000443177.374305,1958245843.0707555,1916274953.0067298,1874538669.6649117,1833045286.483026,1791803225.4110966,1750821034.1715167,1710107383.2083964,1669671062.3123057,1629520976.9060862,1589666143.9769752,1550115687.6399224,1510878834.3165154,1471964907.513498,1433383322.1845176,1395143578.658151,1357255256.1150188,1319728005.596204,1282571542.5248866,1245795638.7226264,1209410113.9013536,1173424826.611743,1137849664.62828,1102694534.7509913,1067969352.0035408,1033684028.2071052,999848459.9092747,966472515.6470948,933566022.5232852,901138752.074749,869200405.4126345,837760597.6134753,806828841.3414135,776414529.6821084,746526918.1697652,717175105.9898088,688368016.3410698,660114375.9429929,632422693.6754684,605301238.3412817,578758015.5441253,552800743.6785523,527436829.0323116,502673340.00622934,478516980.4622421,454974062.2165645,432050476.7021369,409751665.8328405,388082592.1113175,367047708.03290695,346650924.85016674,326895580.7759473,307784408.7179544,289319503.65450937,271502289.77966875,254333487.56627208,237813080.91781566,221940284.6044026,206713512.20440152,192130344.80185604,178187500.72006392,164880806.6039432,152205170.19765007,140154555.1991154,128721958.60929799,117899391.03054349,107677860.40474351,98047359.71724026,88996859.2255169,80514303.80144902,72586616.00075287,65199705.49152266,58338485.48340702,51986896.79773202,46127940.204234146,40743717.61921839,35815482.709938176,31323701.377698045,27248122.494468976,23567859.1416312,20261480.442081165,17307113.88609684,14682557.825610803,12365403.550579483,10333166.06617007,8563422.363709815,7033955.627382764,5722903.451068803,4608907.7674090415,3671263.8297684067,2890065.2567570284,2246341.871683875,1722186.8724231678,1300869.779772327,966931.6644205315,706259.372669946,506135.8831322605,355264.5465794413,243765.7921419996,163145.91104546067,106238.71844232333,67122.18436690647,41013.43063585176,24146.702969974933,13639.922449284766,7356.070493073423,3765.8550073732813,1817.7676115160843,820.758361244485,343.3884222003007,131.620301772077,45.58973598032422,14.03254726514501,3.7595574438914627,0.854321938443233,0.1593443359833933,0.02338489931276253,0.0025550014259390127,0.00019302185780401741,9.114064199567708e-06,2.3341504398613466e-07,2.640309288581924e-09,9.684913559729554e-12,7.079263588592412e-15,4.571242584131572e-19,6.012498879724594e-25,8.526438087075704e-34,1.3596511880752536e-48,2.697245167973634e-78,9.62730498275975e-168,0.0
28325.0,2621835090.412187,2571399563.094988,2521134740.4757624,2471049796.725053,2421154111.7721615,2371457271.1072307,2321969065.2953024,2272699489.1855435,2223658740.7982516,2174857219.871508,2126305526.0487018,2078014456.6874204,2029995004.2694504,1982258353.390882,1934815877.3105445,1887679134.0340962,1840859861.9103632,1794369974.7155385,1748221556.2000358,1702426854.0718157,1656998273.389042,1611948369.3339825,1567289839.3390067,1523035514.5345435,1479198350.4877748,1435791417.1997952,1392827888.3278587,1350321029.598277,1308284186.3744028,1266730770.3430789,1225674245.2818842,1185128111.868444,1145105891.4921393,1105621109.027641,1066687274.5288447,1028317863.8011558,990526297.8095019,953325920.8790674,916729977.6457143,880751588.713132,845403724.974297,810699180.5557222,776650544.3443562,743270170.0589275,710570144.8301177,678562256.2573465,647257957.9141387,616668333.2793827,586804058.0781612,557675361.0236689,529291982.9609817,501663134.42450315,474797451.63382095,448702950.9678702,423386981.97481763,398856178.99531245,375116411.49993455,352172733.2680972,330029330.5655972,308689469.51176727,288155442.86501014,268428516.49762312,249508875.8774665,231395572.92536107,214086473.67309082,197578207.20762542,181866116.452369,166944211.405609,152805125.5292763,139440076.056843,126838829.06649274,114989670.24311934,103879382.32829195,93493230.32858655,83814955.61666371,74826780.11250553,66509421.77002969,58842122.61185885,51802690.546661936,45367556.16277115,39511845.6117814,34209470.56909683,29433236.077290308,25154966.835179195,21345652.18379453,17975609.65425159,15014666.478239251,12432357.91869462,10198140.659543904,8281618.807806069,6652779.324145949,5282232.93236326,4141455.796652202,3203026.5400119964,2440852.560219285,1830379.14282059,1348774.642242943,975085.0740575884,690351.9024548432,477687.6746179732,322305.4835896219,211500.0349384295,134580.30466341515,82756.30273518317,48985.12986330601,27784.10219911211,15020.937189390923,7692.539789586089,3704.5218643493954,1663.0318200601807,688.7151254278162,259.8150919865373,87.91756462942804,26.181913316289997,6.700422103511971,1.4298059766523519,0.2447198956091654,0.03193063843874498,0.0029676520024844045,0.00017905957382717016,6.1575617260006035e-06,9.99344604102568e-08,5.762754934546769e-10,7.547631587312507e-13,1.0627619572421449e-16,4.17321367071158e-22,3.0602610539424978e-30,7.563166394535908e-44,3.6104968812055973e-71,1.7975334051707826e-153,0.0
28300.0,3403492817.3448725,3344115570.659283,3284824551.002775,3225629422.9124675,3166540136.0982323,3107566928.4114933,3048720328.5800085,2990011158.689762,2931450536.394294,2873049876.830803,2814820894.2214155,2756775603.1370535,2698926319.400222,2641285660.6020036,2583866546.2074304,2526682197.2220917,2469746135.3917556,2413072181.9053392,2356674455.5702987,2300567370.427988,2244765632.7751317,2189284237.5558906,2134138464.087437,2079343871.0801566,2024916290.9118292,1970871823.1132414,1917226827.0206478,1863997913.5485144,1811201936.033709,1758855980.1000881,1706977352.490108,1655583568.8075457,1604692340.1129646,1554321558.3109257,1504489280.2651885,1455213710.5754826,1406513182.9465983,1358406140.0776393,1310911111.9965918,1264046692.7624443,1217831515.4544091,1172284225.365163,1127423451.3125937,1083267774.9823258,1039835698.21138,997145608.1219411,955215740.0131638,914064137.9187996,873708612.7388741,834166697.8553036,795455602.1440117,757592160.3004216,720592780.4010311,684473388.6318421,649249371.1246785,614935512.8555654,581545933.5756657,549094020.7652467,517592359.62538135,487052660.15110993,457485681.3642412,428901152.8245105,401307693.5851706,374712728.8139897,349122404.36377305,324541499.64874244,300973339.26496994,278419703.88532186,256880741.06244007,236354876.6875798,216838727.97868687,198327019.00773108,180812499.92438635,164285871.18940395,148735714.29467484,134148430.61526965,120508190.20797561,107796892.5361601,95994141.25590248,85077235.33541542,75021178.88930248,65798712.17971622,57380366.25467342,49734543.64436349,42827627.402274996,36624120.540960334,31086817.553127326,26177009.208488774,21854721.157937106,18078986.044928268,14808147.810843738,12000195.686370855,9613123.996181602,7605312.396528765,5935919.56133248,4565281.701539937,3455305.7405609996,2569845.5981158754,1875049.004197632,1339661.7424892646,935276.3862029611,636513.6085371732,421126.161624984,270018.6945503465,167180.69477554996,99534.82336998516,56708.442666405106,30741.70041397928,15750.479816228206,7566.10759002763,3375.2233997850217,1382.1417344665556,512.2475737493223,168.85050318802473,48.43357667840312,11.760167041075027,2.332757982257517,0.36083959928538617,0.040904643109627124,0.003121664979298077,0.00014237024124619702,3.2652205894735093e-06,2.904338222169519e-08,6.651509623548523e-11,1.9772396970779663e-14,2.2158314932012704e-19,7.856273860480825e-27,2.6915890206719904e-39,2.474964131893672e-64,8.817447265924126e-140,0.0
28275.0,4375753392.264585,4306960092.663853,4238137006.162018,4169293514.2534356,4100439359.110057,4031584650.5672994,3962739872.98556,3893915891.9684076,3825123960.917563,3756375727.403562,3687683239.329791,3619058950.866425,3550515728.12947,3482066854.578679,3413726036.1068764,3345507405.7914286,3277425528.2773404,3209495403.7595124,3141732471.530124,3074152613.0551934,3006772154.54236,2939607868.9599643,2872676977.46524,2805997150.1971374,2739586506.38686,2673463613.7365737,2607647487.0139823,2542157585.807573,2477013811.3841667,2412236502.5871177,2347846430.7100663,2283864793.2772727,2220313206.6577344,2157213697.4360394,2094588692.4583707,2032461007.4674854,1970853834.2353935,1909790726.0971644,1849295581.7838073,1789392627.446203,1730106396.7559862,1671461708.962789,1613483644.7806334,1556197519.9692712,1499628856.4691238,1443803350.941288,1388746840.556509,1334485265.8698072,1281044630.6099691,1228450958.2061372,1176730244.8669007,1125908409.0212438,1076011236.9252195,1027064324.2340636,979093013.3365289,932122326.2471955,886176892.8537855,841280874.3205683,797457881.4565183,754730887.8686401,713122137.7377611,672653048.0769236,633344105.362525,595214756.4667755,558283293.8680971,522566735.17553985,488080697.07558,454839263.8967148,422854851.09093654,392138064.0534415,362697552.8448365,334539863.5455816,307669287.16242087,282087707.2225605,257794447.43472108,234786121.06747174,213056483.99422592,192596293.67963412,173393176.73100948,155431508.00607857,138692304.64772066,123153138.797323,108788073.10747652,95567623.51433524,83458754.01783514,72424908.42674226,62426084.12237586,53418952.84151075,45357033.23197784,38190919.44625618,31868569.25890209,26335654.073471855,21535971.67871585,17411920.68762684,13905033.229470108,10956559.674210047,8508095.998421863,6502240.94892882,4883266.583191707,3597782.292819787,2595369.353256178,1829160.7661871507,1256340.1058349235,838533.7037760206,542073.23530521,338110.91887097666,202577.21271850693,115980.87064638973,63062.8578928351,32327.801266767474,15487.772910523825,6861.411752016226,2774.8357593415694,1008.1744737947898,322.59717681767455,88.6467876275875,20.251925038635193,3.6868289352923997,0.5054039881530349,0.04828802384556114,0.0028848474709537958,9.208746875082597e-05,1.2395865195466868e-06,4.843975042442911e-09,2.9425215003261898e-12,8.994413214662138e-17,1.4412508189668905e-23,6.120361527203077e-35,8.671272989721238e-58,1.1320913979839886e-126,0.0
28250.0,5571240134.15808,5492890051.754994,5414361921.259652,5335663810.692015,5256804208.710398,5177792036.225654,5098636658.062947,5019347894.655123,4939936033.750379,4860411842.115812,4780786577.216964,4701071998.852232,4621280380.719461,4541424521.890522,4461517758.168161,4381573973.29746,4301607610.00273,4221633680.8185406,4141667778.6816545,4061726087.248546,3981825390.9007893,3901983084.3983603,3822217182.138219,3742546326.9728847,3662989798.5408535,3583567521.05753,3504300070.5121765,3425208681.2127814,3346315251.617053,3267642349.3836126,3189213215.5733128,3111051767.9257708,3033182603.1313815,2955630998.01366,2878422909.5309443,2801584973.5004086,2725144501.940572,2649129478.9212604,2573568554.8023667,2498491038.734281,2423926889.283941,2349906703.0407915,2276461701.046578,2203623712.881754,2131425158.22931,2059899025.724186,1989078848.8826623,1918998678.8917935,1849693054.0234435,1781196965.4213946,1713545818.9927933,1646775393.1175184,1580921791.8703754,1516021393.4320848,1452110793.3454423,1389226742.2535293,1327406077.7373323,1266685649.851316,1207102239.9376423,1148692472.28359,1091492718.1730497,1035538991.8726224,980866838.0869871,927511210.4182494,875506340.3713176,824885596.4641683,775681333.0300541,727924728.3410847,681645611.7419713,636872279.5625236,593631299.681487,551947304.7467496,511842774.22263914,473337805.6388375,436449875.663032,401193591.9162973,367580436.80205804,335618505.03183466,305312237.00875044,276662150.7767813,249664575.86236942,224311393.0250222,200589784.69148013,178482001.66589236,157965152.57224894,139011023.3736222,121585935.19484465,105650649.50913483,91160330.47990745,78064574.80675478,66307519.723603845,55828039.73514293,46560042.13718882,38432870.21784607,31371821.142712083,25298782.755987775,20132989.764845204,15791894.939384708,12192145.041724982,9250644.278283687,6885680.365222903,5018080.195234627,3572354.184726053,2477781.4762092633,1669383.2955698024,1088730.0999459762,684530.9219056907,412961.5878353912,237702.9001190365,129680.28979674501,66521.61647718161,31777.094258195128,13970.767543016033,5571.621136400973,1979.4040415687,612.2491422756241,160.09432013117245,34.05305866654718,5.597040971714597,0.6627004357896488,0.0512256572350677,0.0022415319637060977,4.4798846846029675e-05,2.9144917005985456e-07,3.501501883310895e-10,2.7894257646416114e-14,1.887692004361801e-20,8.880538882261507e-31,1.549724381952426e-51,3.79015031277689e-114,0.0
28225.0,7023911901.581264,6936309934.985819,6848351676.458238,6760042622.231748,6671388719.27264,6582396381.6852865,6493072507.398204,6403424495.12167,6313460261.566316,6223188258.910776,6132617492.505202,6041757538.796073,5950618563.456273,5859211339.702759,5767547266.782717,5675638388.607004,5583497412.508207,5491137728.098374,5398573426.199571,5305819317.818159,5212890953.131247,5119804640.451447,5026577465.133177,4933227308.381138,4839772865.918338,4746233666.467962,4652630089.999813,4558983385.688397,4465315689.525626,4371650041.526917,4278010402.464813,4184421670.059174,4090909694.54769,3997501293.554639,3904224266.169313,3811107406.1389384,3718180514.073246,3625474408.549757,3533020936.000161,3440852979.248325,3349004464.560069,3257510367.053383,3166406714.3050647,3075730587.976275,2985520123.2642236,2895814505.9711313,2806653966.963379,2718079773.7744846,2630134219.08395,2542860605.780923,2456303228.296115,2370507349.857995,2285519175.2992225,2201385819.0070553,2118155267.5764458,2035876336.6870031,1954598621.6847322,1874372441.3066351,1795248773.940668,1717279185.7657743,1640515750.0666878,1565010956.9665565,1490817612.767651,1417988728.0375488,1346577393.5259793,1276636642.9478116,1208219301.6219215,1141377819.916565,1076164090.4218926,1012629247.7533325,950823449.8896714,890795639.9722083,832593287.5425737,776262108.2838516,721845761.4613388,669385524.4455103,618919943.9518743,570484463.963293,524111030.7243123,479827675.72940445,437658078.2843734,397621110.0191526,359730364.68736136,323993677.7181705,290412641.30110174,258982122.29104188,229689791.91777858,202515678.15925163,177431753.66234088,154401574.22072133,133379984.97099808,114312913.53820533,97137271.20268302,81780984.58006544,68163181.06249627,56194551.069131315,45777908.65703981,36808968.87384306,29177355.002598766,22767841.19521069,17461825.634066552,13139016.186367128,9679294.669871882,6964707.865769279,4881514.339764606,3322197.6363053434,2187340.8459523343,1387247.8987752919,843196.6021641158,488220.74978447735,267346.07543659356,137248.02478497097,65355.821388644006,28490.633535624365,11185.102064894121,3873.4098873730745,1152.122155822023,284.2769048580459,55.54810396294393,8.06817586114106,0.7970458472444989,0.04708921001082957,0.001370827818943734,1.4485536013094291e-05,3.330638864443776e-08,6.605723842185572e-12,1.7636216928822438e-17,8.211522264036391e-27,1.4099942107387967e-45,3.2962014362118577e-102,0.0
28200.0,8767718621.369122,8671726330.17894,8575175621.501337,8478068007.847044,8380405436.815575,8282190311.773515,8183425513.095931,8084114419.972292,7984260932.777486,7883869496.007371,7782945121.777241,7681493413.880441,7579520592.403088,7477033518.889461,7374039722.051329,7270547424.012708,7166565567.080128,7062103841.026533,6957172710.8752,6851783445.167945,6745948144.699741,6639679771.699729,6532992179.435794,6425900142.217711,6318419385.77059,6210566617.947675,6102359559.7480955,5993816976.601797,5884958709.880088,5775805708.586165,5666380061.17577,5556705027.453209,5446805070.483014,5336705888.452039,5226434446.410528,5116019007.814445,5005489165.78401,4894875873.985554,4784211477.03541,4673529740.314955,4562865879.075657,4452256586.701582,4341740061.984195,4231356035.2503977,4121145793.169248,4011152202.0459695,3901419729.3925185,3791994463.543379,3682924131.0614944,3574258111.6535616,3466047450.2846775,3358344866.150587,3251204758.1296053,3144683206.2969275,3038837969.039681,2933728475.2622104,2829415811.116836,2725962700.6352553,2623433479.5694833,2521894061.678123,2421411896.6135545,2322055918.477612,2223896484.017374,2127005299.3285232,2031455333.8209617,1937320720.0805507,1844676638.131853,1753599182.4707448,1664165210.0936131,1576452167.6037316,1490537895.3276072,1406500406.228412,1324417637.2649364,1244367170.7188475,1166425922.9088168,1090669797.6375325,1017173301.6894181,946009119.7291604,877247646.0632449,810956470.941739,747199819.423603,686037941.3379558,627526451.5836431,571715620.962326,518649618.98292625,468365711.65786093,420893419.28611284,376253641.6355831,334457760.84292567,295506735.7773661,259390205.58046484,226085624.58073732,195557455.7304454,167756455.00066113,142619084.5971068,120067098.1168587,100007345.42048079,82331848.46220498,66918200.854358226,53630342.62656577,42319756.414566375,32827121.027459484,24984441.863517623,18617654.03469262,13549662.831725974,9603747.62751866,6607211.01084974,4395108.077039981,2813846.6508511202,1724415.26627508,1004981.3429872174,552617.3031184388,283966.05746077263,134753.27831015948,58187.209158651116,22439.931140995614,7545.934495602555,2144.4118963827073,493.9610181539259,87.12835667275174,10.866206985687496,0.853714602852249,0.035514694530336434,0.0005946689273041173,2.5318325688124296e-06,1.1939225175385264e-09,1.1743363811355379e-14,4.8323436035138556e-23,6.5176633394886245e-40,7.417870490870945e-91,0.0
