,900,897,894,891,888,885,882,879,876,873,870,867,864,861,858,855,852,849,846,843,840,837,834,831,828,825,822,819,816,813,810,807,804,801,798,795,792,789,786,783,780,777,774,771,768,765,762,759,756,753,750,747,744,741,738,735,732,729,726,723,720,717,714,711,708,705,702,699,696,693,690,687,684,681,678,675,672,669,666,663,660,657,654,651,648,645,642,639,636,633,630,627,624,621,618,615,612,609,606,603,600,597,594,591,588,585,582,579,576,573,570,567,564,561,558,555,552,549,546,543,540,537,534,531,528,525,522,519,516,513,510,507,504,501,498,495,492,489,486,483,480,477,474,471,468,465,462,459,456,453,450,447,444,441,438,435,432,429,426,423,420,417,414,411,408,405,402,399,396,393,390,387,384,381,378,375,372,369,366,363,360,357,354,351,348,345,342,339,336,333,330,327,324,321,318,315,312,309,306,303,300,297,294,291,288,285,282,279,276,273,270,267,264,261,258,255,252,249,246,243,240,237,234,231,228,225,222,219,216,213,210,207,204,201,198,195,192,189,186,183,180,177,174,171,168,165,162,159,156,153,150,147,144,141,138,135,132,129,126,123,120,117,114,111,108,105,102,99,96,93,90,87,84,81,78,75,72,69,66,63,60,57,54,51,48,45,42,39,36,33,30,27,24,21,18,15,12,9,6,3,0
759.5,285463142508.9202,285092122569.77014,284719141149.1779,284344194675.01526,283967279625.2804,283588392528.9197,283207529966.6501,282824688571.78345,282439865031.05206,282053056085.4348,281664258530.9837,281273469219.65015,280880685060.1107,280485903018.5917,280089120119.692,279690333447.204,279289540144.93066,278886737417.5006,278481922531.1781,278075092814.6678,277666245659.9158,277255378522.9021,276842488924.4278,276427574450.89294,276010632755.0668,275591661556.8479,275170658644.0131,274747621872.95483,274322549169.40698,273895438529.15518,273466288018.73267,273035095776.10077,272601860011.3106,272166579007.14648,271729251119.74936,271289874779.21814,270848448490.1883,270404970832.38504,269959440461.15045,269511856107.94208,269062216580.8025,268610520764.7953,268156767622.40814,267700956193.9203,267243085597.7309,266783155030.64734,266321163768.13068,265857111164.49652,265390996653.06604,264922819746.26892,264452580035.69183,263980277192.0692,263505910965.21732,263029481183.90317,262550987755.6496,262070430666.46912,261587809980.52606,261103125839.7207,260616378463.19373,260127568146.74432,259636695262.1603,259143760256.4536,258648763650.99744,258151706040.56018,257652588092.23105,257151410544.2307,256648174204.6046,256142879949.78876,255635528723.04675,255126121532.7671,254614659450.6182,254101143609.5513,253585575201.64648,253067955475.7926,252548285735.1942,252026567334.6972,251502801677.92618,250976990214.22058,250449134435.36737,249919235872.11343,249387296090.45312,248853316687.678,248317299288.1798,247779245538.9928,247239157105.06714,246697035664.2594,246152882902.02728,245606700505.8165,245058490159.126,244508253535.2364,243955992290.58832,243401708057.79346,242845402438.26495,242287076994.44702,241726733241.6303,241164372639.33145,240599996582.22052,240033606390.57623,239465203300.2482,238894788452.10535,238322362880.94946,237747927503.86908,237171483108.0135,236593030337.75812,236012569681.23874,235430101456.2275,234845625795.32184,234259142630.41953,233670651676.44843,233080152414.32135,232487644073.0838,231893125611.21967,231296595697.08377,230698052688.4217,230097494610.9428,229494919135.9054,228890323556.67645,228283704764.22266,227675059221.49094,227064382936.6335,226451671435.03137,225836919730.06924,225220122292.6115,224601273019.1286,223980365198.4218,223357391476.88965,222732343822.28156,222105213485.87915,221475990963.04492,220844665952.07642,220211227311.30078,219575663014.34357,218937960103.5046,218298104641.1675,217656081659.17236,217011875106.0764,216365467792.22476,215716841332.5523,215065976087.03534,214412851098.7096,213757444029.16837,213099731091.4521,212439686980.24054,211777284799.25446,211112495985.77228,210445290232.16553,209775635404.35443,209103497457.0838,208428840345.91742,207751625935.84573,207071813906.40363,206389361653.19095,205704224185.68762,205016354021.2556,204325701075.21802,203632212546.9056,202935832801.5605,202236503247.989,201534162211.8523,200828744804.48856,200120182787.1603,199408404430.62115,198693334369.90247,197974893454.2187,197252998591.90045,196527562590.26273,195798493990.32697,195065696896.3177,194329070799.86633,193588510398.8605,192843905410.88882,192095140381.24207,191342094485.44608,190584641326.31335,189822648725.52124,189055978509.73816,188284486291.3434,187508021243.8083,186726425871.82974,185939535776.3374,185147179414.52698,184349177855.10315,183545344528.95743,182735484975.5434,181919396585.2609,181096868338.2057,180267680539.7009,179431604553.07855,178588402530.25238,177737827140.68402,176879621299.42914,176013517895.02808,175139239518.09595,174256498191.5677,173364995103.65408,172464420344.6847,171554452649.13065,170634759144.2398,169704995106.85315,168764803730.13284,167813815902.09232,166851649998.0003,165877911688.92236,164892193768.86588,163894076003.21765,162883125001.39514,161858894116.88528,160820923378.11066,159768739453.8497,158701855657.23938,157619771992.71173,156521975250.5564,155407939154.1653,154277124565.39606,153128979753.89587,151962940736.6541,150778431694.4982,149574865472.71835,148351644173.5002,147108159848.3562,145843795299.28647,144557924997.95593,143249916132.75244,141919129794.19135,140564922309.7444,139186646739.80676,137783654547.16016,136355297452.94989,134900929492.85797,133419909287.82974,131911602544.37833,130375384800.16313,128810644431.1929,127216785937.64807,125593233525.93207,123939435005.15015,122254866016.75897,120539034616.6275,118791486229.18265,117011808993.67818,115199639522.89658,113354669094.76898,111476650297.45544,109565404148.34235,107620827707.1807,105642902203.16473,103631701695.12657,101587402283.14636,99510291888.73276,97400780619.24167,95259411730.33374,93086873197.92838,90884009908.2101,88651836470.63397,86391550654.41055,84104547443.37762,81792433697.21326,79457043398.18713,77100453451.59198,74724999993.92896,72333295144.96158,69928244116.72968,67513062563.03236,65091294014.86671,62666827198.48461,60243912970.25267,57827180522.984665,55421652418.04909,53032757872.317215,50666343575.1947,48328681126.12914,46026469967.64245,43766834449.5163,41557313413.335144,39405840468.60933,37320713008.188995,35310548097.43491,33384223863.91156,31550806232.798656,29819463313.678646,28199374264.418922,26699647316.74488,25329274824.132576,24097174708.01889,23012402080.04306,22084668801.34944,21325391836.515625,20749616283.457825,20379341354.201523,20249031573.639328,20414422276.471558,20966085634.808403,22049446974.56188,23892532139.29138,26840169665.343437,31383618803.01015,38138823937.96251,47586719453.04656,58777931385.79464,62524267080.12162,0.0
759.0,305724135964.5553,305408497477.81305,305090843585.1604,304771169561.84467,304449470736.099,304125742490.3604,303799980262.50275,303472179547.0849,303142335896.61383,302810444922.82324,302476502297.96655,302140503756.12604,301802445094.536,301462322174.92126,301120130924.8508,300775867339.1061,300429527481.0639,300081107484.0941,299730603552.97217,299378011965.30536,299023329072.97394,298666551303.5859,298307675161.94543,297946697231.536,297583614176.0154,297218422740.7248,296851119754.21094,296481702129.7599,296110166866.94354,295736511053.178,295360731865.29285,294982826571.11206,294602792531.0447,294220627199.6864,293836328127.42914,293449892962.0813,293061319450.4944,292670605440.1987,292277748881.0446,291882747826.8508,291485600437.05774,291086304978.3845,290684859826.4905,290281263467.6381,289875514500.3582,289467611637.1152,289057553705.9708,288645339652.24677,288230968540.1833,287814439554.5925,287395752002.5067,286974905314.81665,286551899047.9026,286126732885.2522,285699406639.0654,285269920251.84546,284838273797.97064,284404467485.24835,283968501656.4458,283530376790.7974,283090093505.4854,282647652557.0906,282203054843.01025,281756301402.84106,281307393419.7241,280856332221.6461,280403119282.69714,279947756224.27734,279490244816.2522,279030586978.0483,278568784779.6911,278104840442.77185,277638756341.3483,277170535002.76624,276700179108.40076,276227691494.31195,275753075151.80524,275276333227.89636,274797469025.66827,274316486004.51813,273833387780.28345,273348178125.24353,272860860967.9853,272371440393.1267,271879920640.88998,271386306106.51306,270890601339.4928,270392811042.64764,269892940070.98975,269390993430.39783,268886976276.07513,268380893910.78452,267872751782.8452,267362555483.8799,266850310746.29706,266336023440.49347,265819699571.7647,265301345276.9028,264780966820.46967,264258570590.7238,263734163095.18573,263207750955.82056,262679340903.81842,262148939773.95282,261616554498.4912,261082192100.63922,260545859687.491,260007564442.4622,259467313617.17712,258925114522.78522,258380974520.67416,257834901012.5531,257286901429.8706,256736983222.53635,256185153846.91208,255631420753.03265,255075791371.02243,254518273096.6656,253958873276.089,253397599189.51367,252834458034.03134,252269456905.3562,251702602778.50427,251133902487.34766,250563362702.98978,249990989910.90558,249416790386.78778,248840770171.03662,248262935041.831,247683290486.712,247101841672.61072,246518593414.24628,245933550140.8195,245346715860.92108,244758094125.57538,244167687989.32935,243575499969.30167,242981532002.09595,242385785398.48196,241788260795.74573,241188958107.6002,240587876471.5509,239985014193.60135,239380368690.18106,238773936427.17337,238165712855.91736,237555692346.0503,236943868115.05658,236330232154.3786,235714775151.9455,235097486410.96655,234478353764.83258,233857363487.96295,233234500202.42975,232609746780.18665,231983084240.72375,231354491643.963,230723945978.2052,230091422042.93445,229456892326.2764,228820326876.9077,228181693170.20377,227540955968.4076,226898077174.6021,226253015680.25586,225605727206.11603,224956164136.21274,224304275344.73743,223650006015.55655,222993297454.1151,222334086891.4882,221672307280.33353,221007887082.4991,220340750048.0423,219670814985.41724,218997995522.58997,218322199858.8487,217643330507.0788,216961284026.28308,216275950744.13745,215587214469.38293,214894952193.87213,214199033784.10495,213499321662.1064,212795670475.52905,212087926756.88403,211375928571.84113,210659505156.57214,209938476544.1545,209212653180.0974,208481835527.10764,207745813659.26965,207004366845.8816,206257263125.2641,205504258868.941,204745098336.68347,203979513223.01117,203207222195.8596,202427930428.2464,201641329123.9079,200847095038.03473,200044889994.39633,199234360400.33716,198415136761.32495,197586833196.9579,196749046960.57715,195901357964.90445,195043328316.40677,194174501861.41394,193294403747.3571,192402540002.87134,191498397140.91382,190581441789.4897,189651120355.05826,188706858724.20627,187748062009.7374,186774114347.9272,185784378754.34378,184778197046.33044,183754889840.99893,182713756638.3824,181654076000.26068,180575105836.08652,179476083808.42328,178356227871.3492,177214736956.38873,176050791821.71017,174863556081.57135,173652177434.30603,172415789108.5267,171153511548.6691,169864454362.52063,168547718554.96045,167202399073.7838,165827587695.1906,164422376278.27808,162985860419.6851,161517143541.38342,160015341446.48993,158479587379.87085,156909037632.21088,155302877728.1144,153660329240.67435,151980657276.75784,150263178679.0162,148507270992.27588,146712382243.50632,144878041585.93842,143003870859.10474,141089597117.53842,139135066181.56586,137140257264.00636,135105298726.58395,133030485019.39445,130916294855.75348,128763410673.05045,126572739427.68747,124345434768.52943,122082920628.2156,119786916264.67322,117459462775.53265,115102951094.8537,112720151463.14584,110314244335.99228,107888852660.60553,105448075399.01132,102996522105.09402,100539348261.73947,98082290941.58595,95631704153.49443,93194592953.43497,90778645001.17612,88392257689.90825,86044558207.3006,83745412828.01848,81505420292.1034,79335882168.45885,77248740489.35814,75256469499.33257,73371903910.78882,71607980446.54825,69977362623.26749,68491910879.55691,67161951979.284035,65995294812.868355,64995937763.27417,64162422241.321075,63485819070.980545,62947406222.43201,62516228016.932335,62146921984.08463,61778382180.0255,61333631218.00563,60719463206.357765,59817298865.3563,58433630249.618965,56108710910.25143,51478898679.517136,40403126458.94827,13555392007.86701,0.0
758.5,323946161810.3402,323691842899.2955,323435469883.4571,323177036424.7399,322916536229.7472,322653963051.18207,322389310689.28265,322122572993.28284,321853743862.8981,321582817249.8358,321309787159.33496,321034647651.72766,320757392844.0311,320478016911.5645,320196514089.59424,319912878675.00696,319627105028.00977,319339187573.86017,319049120804.6239,318756899280.96246,318462517633.94965,318165970566.91833,317867252857.33777,317566359358.7201,317263285002.5592,316958024800.30054,316650573845.34094,316340927315.0628,316029080472.8981,315715028670.42615,315398767349.50415,315080292044.4299,314759598384.1383,314436682094.43274,314111539000.24774,313784165027.9476,313454556207.6597,313122708675.6406,312788618676.6784,312452282566.5295,312113696814.39056,311772858005.40564,311429762843.2092,311084408152.5039,310736790881.6743,310386908105.4364,310034757027.52277,309680334983.4028,309323639443.0394,308964668013.68054,308603418442.68677,308239888620.3931,307874076583.00726,307505980515.54144,307135598754.7799,306762929792.279,306387972277.403,306010725020.3919,305631186995.46216,305249357343.94,304865235377.4264,304478820580.9922,304090112616.4036,303699111325.3774,303305816732.86255,302910229050.3508,302512348679.2119,302112176214.0531,301709712446.1029,301304958366.6155,300897915170.295,300488584258.73816,300076967243.89355,299663065951.5338,299246882424.7403,298828418927.3971,298407677947.6921,297984662201.62067,297559374636.49176,297131818434.43097,296701997015.8781,296269914043.0746,295835573423.5389,295398979313.52313,294960136121.4477,294519048511.3098,294075721406.0593,293630159990.9374,293182369716.7715,292732356303.22253,292280125741.9736,291825684299.8579,291369038521.916,290910195234.3734,290449161547.5339,289985944858.57544,289520552854.24304,289052993513.4253,288583275109.60645,288111406213.1818,287637395693.62494,287161252721.4928,286682986770.2577,286202607617.95056,285720125348.60004,285235550353.45337,284748893331.9601,284260165292.5041,283769377552.86084,283276541740.3644,282781669791.7607,282284773952.7252,281785866777.0234,281284961125.2857,280782070163.3769,280277207360.32434,279770386485.7839,279261621607.00775,278750927085.28357,278238317571.81055,277723808002.97675,277207413594.99835,276689149837.88306,276169032488.6723,275647077563.92053,275123301331.3621,274597720300.7185,274070351213.59094,273541211032.38623,273010316928.21533,272477686267.70514,271943336598.65808,271407285634.4922,270869551237.3907,270330151400.0846,269789104226.19046,269246427909.0207,268702140708.77576,268156260928.02936,267608806885.40906,267059796887.36884,266509249197.94763,265957182006.40182,265403613392.59232,264848561290.0016,264292043446.25208,263734077380.98602,263174680340.96558,262613869252.23956,262051660669.2199,261488070720.5014,260923115051.24918,260356808761.97156,259789166343.48843,259220201607.89014,258649927615.281,258078356596.08472,257505499868.68185,256931367752.13797,256355969473.7716,255779313071.29657,255201405289.26556,254622251469.52585,254041855435.38837,253460219369.19736,252877343682.97308,252293226881.79053,251707865419.539,251121253546.69366,250533383149.72095,249944243581.71594,249353821483.86417,248762100597.298,248169061564.90747,247574681722.64786,246978934879.87103,246381791088.19403,245783216398.40277,245183172604.87427,244581616976.9864,243978501976.97177,243373774963.6603,242767377881.5407,242159246934.5635,241549312244.09912,240937497490.4543,240323719537.34875,239707888038.74725,239089905027.44598,238469664484.8092,237847051891.06393,237221943755.56763,236594207126.47882,235963699079.28122,235330266183.63736,234693743948.08188,234053956242.09958,233410714695.18988,232763818072.56857,232113051627.23196,231458186428.1851,230798978664.72952,230135168926.81512,229466481461.58008,228792623406.34845,228113283998.51254,227428133762.91104,226736823677.52078,226038984318.5117,225334224985.97638,224622132811.94067,223902271852.58716,223174182166.99323,222437378885.09048,221691351268.00607,220935561764.45154,220169445067.37747,219392407175.72876,218603824466.81296,217803042785.5374,216989376557.59207,216162107934.54935,215320485979.8371,214463725905.60992,213591008371.71393,212701478859.21094,211794247132.3047,210868386804.0066,209922935022.49127,208956892296.82568,207969222482.6301,206958852950.2209,205924674959.9319,204865544271.5776,203780282017.4422,202667675870.7245,201526481544.05133,200355424655.4782,199153203002.3158,197918489286.135,196649934335.40277,195346170875.3393,194005817897.75702,192627485686.7751,191209781559.37103,189751316382.6551,188250711932.47806,186706609160.3959,185117677438.0473,183482624849.49628,181800209602.9466,180069252633.2633,178288651465.77817,176457395409.6874,174574582145.759,172639435767.77536,170651326329.87207,168609790942.35568,166514556446.3459,164365563682.25916,162162993348.273,159907293421.90295,157599208089.98846,155239808098.8083,152830522395.46393,150373170882.30847,147869998045.3743,145323707141.43335,142737494530.23682,140115083608.88025,137460757628.88885,134779390429.72969,132076473767.98364,129358139401.8071,126631173316.5434,123903018312.00905,121181759403.59952,118476083792.93929,115795203040.12186,113148718751.45035,110546403402.96112,107997853028.36844,105511945589.8179,103096003545.02292,100754504630.37096,98487100675.41005,96285574210.54793,94129162488.05821,91977373447.96988,89758962378.34805,87355084118.38736,84573774126.76433,81112001791.1573,76501323781.48831,70036378835.38795,60702230925.38367,47187196752.944756,28360067283.73123,5728466968.105497,-8762178195.320465,0.0
758.0,339524110067.12463,339336206893.4971,339146233508.9392,338954181567.25305,338760042746.89215,338563808752.3189,338365471315.39075,338165022196.7772,337962453187.4062,337757756109.9405,337550922820.2863,337341945209.1338,337130815203.5283,336917524768.4769,336702065908.58704,336484430669.7404,336264611140.80054,336042599455.3574,335818387793.5077,335591968383.67175,335363333504.4485,335132475486.5088,334899386714.5276,334664059629.1563,334426486729.0352,334186660572.84753,333944573781.41534,333700219039.83875,333453589099.67816,333204676781.1812,332953474975.55505,332699976647.2846,332444174836.49774,332186062661.37805,331925633320.6269,331662880095.9734,331397796354.7372,331130375552.4403,330860611235.472,330588497043.80664,330314026713.7768,330037194080.8983,329757993082.7545,329476417761.93555,329192462269.0354,328906120865.7094,328617387927.7886,328326257948.4583,328032725541.4957,327736785444.57166,327438432522.61597,327137661771.24695,326834468320.2679,326528847437.22906,326220794531.05865,325910305155.7618,325597375014.1901,325281999961.8822,324964176010.97473,324643899334.1885,324321166268.8866,323995973321.2092,323668317170.2823,323338194672.5053,323005602865.9148,322670538974.62836,322333000413.3668,321992984792.0583,321650489920.5227,321305513813.2385,320958054694.19354,320608111001.81805,320255681394.00366,319900764753.2062,319543360191.6355,319183467056.5306,318821084935.52203,318456213662.08136,318088853321.0583,317719004254.30597,317346667066.3932,316971842630.4055,316594532093.83496,316214736884.5563,315832458716.8916,315447699597.7623,315060461832.9281,314670748033.3107,314278561121.40393,313883904337.7674,313486781247.6031,313087195747.4138,312685152071.7401,312280654799.97687,311873708863.26385,311464319551.4502,311052492520.13007,310638233797.74414,310221549792.74677,309802447300.8319,309380933512.21606,308957016018.97296,308530702822.41364,308102002340.50824,307670923415.34326,307237475320.6062,306801667769.092,306363510920.2234,305923015387.5758,305480192246.3989,305035053041.12384,304587609792.8456,304137875006.7709,303685861679.6153,303231583306.9408,302775053890.4152,302316287944.9806,301855300505.91315,301392107135.75574,300926723931.10596,300459167529.2356,299989455114.5232,299517604424.67346,299043633756.69775,298567561972.6298,298089408504.94684,297609193361.6645,297126937131.0718,296642660986.07214,296156386688.08875,295668136590.4984,295177933641.54517,294685801386.6901,294191763970.34784,293695846136.9546,293198073231.31384,292698471198.1577,292197066580.8594,291693886519.2317,291188958746.33325,290682311584.21063,290173973938.4894,289663975291.72864,289152345695.44543,288639115760.7079,288124316647.19336,287607980050.5976,287090138188.27637,286570823782.9924,286050070044.6312,285527910649.7455,285004379718.77155,284479511790.7611,283953341795.4518,283425905022.4976,282897237087.6655,282367373895.7917,281836351600.282,281304206558.92444,280770975285.7708,280236694398.8273,279701400563.281,279165130429.97034,278627920568.7943,278089807396.7315,277550827100.12756,277011015550.88513,276470408216.1705,275929040061.23016,275386945444.8869,274844158007.2601,274300710549.22842,273756634903.13095,273211961794.16754,272666720691.9382,272120939651.5221,271574645143.4729,271027861872.0667,270480612581.10947,269932917846.57205,269384795855.2823,268836262168.86713,268287329472.09695,267738007304.7379,267188301775.98358,266638215260.48227,266087746074.93945,265536888134.22195,264985630585.84677,264433957421.6836,263881847065.65683,263329271936.17523,262776197981.97562,262222584190.00708,261668382063.94128,261113535071.8364,260557978061.4422,260001636641.58032,259444426527.99384,258886252852.01685,258327009430.37805,257766577994.41928,257204827376.982,256641612655.19467,256076774247.38196,255510136962.3108,254941508999.00146,254370680895.34692,253797424423.8235,253221491432.62723,252642612630.64368,252060496314.75287,251474827038.09216,250885264218.05145,250291440682.953,249692961156.59174,249089400680.0697,248480302970.66608,247865178717.84225,247243503816.89743,246614717541.27173,245978220655.04138,245333373467.78317,244679493834.69614,244015855105.68243,243341684027.99512,242656158608.0924,241958405939.47498,241247500004.57175,240522459460.14575,239782245417.273,239025759228.66913,238251840298.0439,237459263928.237,236646739227.1493,235812907092.93207,234956338302.53168,234075531730.50903,233168912728.05847,232234831695.3133,231271562883.3418,230277303465.66064,229250172922.59265,228188212785.30228,227089386789.7942,225951581494.44586,224772607417.6501,223550200754.70792,222282025735.04507,220965677681.88495,219598686836.41254,218178523006.84692,216702601099.28992,215168287581.22034,213572907919.46326,211913755021.67603,210188098693.0351,208393196096.93842,206526303179.08746,204584686977.07007,202565638691.23322,200466487335.7915,198284613720.34738,196017464429.8974,193662565374.78415,191217534370.09235,188680092076.54178,186048070492.90958,183319418035.9451,180492200082.43484,177564593687.52634,174534875045.78845,171401398144.17038,168162562992.47327,164816771836.80896,161362371898.95917,157797583473.0394,154120412670.91528,150328548721.65497,146419246392.9144,142389194530.2046,138234371276.55734,133949883975.64886,129529784658.47177,124966835908.77704,120252168800.64459,115374710545.2423,110320140899.90315,105068925477.55728,99592616023.06068,93847041280.98462,87760233007.12975,81212227912.70616,74004569785.26389,65823700262.54269,56225739665.48913,44730159076.17917,31188947255.99339,16336658906.587456,1755226689.4869099,0.0
757.5,351827893909.08966,351710345882.84247,351590742554.2051,351469073302.7817,351345327501.8963,351219494519.6446,351091563719.9692,350961524463.76575,350829366110.0168,350695078016.95374,350558649543.251,350420070049.24713,350279328898.20123,350136415457.57776,349991319100.36584,349844029206.43164,349694535163.90375,349542826370.5951,349388892235.459,349232722180.0824,349074305640.2163,348913632067.344,348750690930.28827,348585471716.859,348417963935.54047,348248157117.22144,348076040816.9669,347901604615.83386,347724838122.73175,347545730976.3281,347364272847.0007,347180453438.8379,346994262491.6877,346805689783.2556,346614725131.25525,346421358395.60876,346225579480.7038,346027378337.7015,345826744966.90283,345623669420.17114,345418141803.4126,345210152279.1172,344999691068.9606,344786748456.46826,344571314789.74304,344353380484.25977,344132936025.7241,343909971973.00244,343684478961.12024,343456447704.3317,343225868999.2643,342992733728.1353,342757032862.0485,342518757464.3655,342277898694.1599,342034447809.75226,341788396172.3284,341539735249.6445,341288456619.81793,341034551975.2109,340778013126.40137,340518832006.2516,340257000674.06976,339992511319.87134,339725356268.73865,339455527985.285,339183019078.22107,338907822305.0302,338629930576.75226,338349336962.87805,338066034696.3601,337780017178.73816,337491277985.3845,337199810870.8718,336905609774.4635,336608668825.7326,336308982350.31055,336006544875.7665,335701351137.6239,335393396085.51416,335082674889.471,334769182946.3685,334452915886.50714,334133869580.3466,333812040145.3944,333487423953.2469,333160017636.7913,332829818097.56793,332496822513.29645,332161028345.57135,331822433347.72626,331481035572.87305,331136833382.11707,330789825452.952,330440010787.83777,330087388722.96277,329731958937.19604,329373721461.23035,329012676686.91815,328648825376.8065,328282168673.869,327912708111.44214,327540445623.3639,327165383554.32074,326787524670.40234,326406872169.8679,326023429694.12506,325637201338.9221,325248191665.75757,324856405713.5051,324461849010.25696,324064527585.38477,323664447981.82,323261617268.5511,322856043053.33923,322447733495.65015,322036697319.80194,321622943828.3242,321206482915.52905,320787325081.2883,320365481445.0138,319940963759.83606,319513784426.976,319083956510.3013,318651493751.0641,318216410582.8057,317778722146.42456,317338444305.39185,316895593661.1057,316450187568.36804,316002244150.97095,315551782317.3727,315098821776.448,314643383053.2886,314185487505.0345,313725157336.7061,313262415617.0152,312797286294.1191,312329794211.2882,311859965122.4494,311387825707.5654,310913403587.8068,310436727340.4702,309957826513.5908,309476731640.19354,308993474252.1223,308508086893.3816,308020603132.9194,307531057576.7739,307039485879.5005,306545924754.7885,306050411985.17126,305552986430.7201,305053688036.61316,304552557839.4519,304049637972.19403,303544971667.5591,303038603259.752,302530578184.3394,302020942976.0962,301509745264.6335,300997033767.59674,300482858281.21216,299967269667.9409,299450319840.9817,298932061745.34564,298412549335.2044,297891837547.1908,297369982269.3079,296847040305.07935,296323069332.54236,295798127857.66046,295272275161.69977,294745571242.08093,294218076746.18335,293689852897.5418,293160961413.83417,292631464416.01953,292101424327.936,291570903765.6262,291039965415.59955,290508671901.192,289977085636.12244,289445268664.2843,288913282484.747,288381187860.86646,287849044612.339,287316911388.94464,286784845424.65155,286252902270.6561,285721135505.8491,285189596423.09106,284658333689.582,284127392979.495,283596816576.9317,283066642947.1287,282536906273.7227,282007635959.73663,281478856089.8148,280950584851.07947,280422833909.82654,279895607741.11316,279368902908.1195,278842707287.9879,278316999240.6569,277791746717.0153,277266906302.50366,276742422192.0849,276218225092.2934,275694231045.8612,275170340174.1943,274646435332.75436,274122380674.1736,273598020113.70905,273073175691.41376,272547645825.19058,272021203448.67188,271493594027.6728,270964533448.76422,270433705773.34204,269900760850.40857,269365311781.15308,268826932228.31494,268285153563.25122,267739461843.6091,267189294614.5319,266634037526.4229,266073020762.4442,265505515269.17017,264930728784.14142,264347801654.49457,263755802441.3849,263153723305.58838,262540475170.47842,261914882659.5302,261275678806.63272,260621499538.78424,259950877932.2386,259262238244.84036,258553889729.16412,257824020233.13348,257070689597.0437,256291822858.31454,255485203277.8344,254648465204.36047,253779086796.04874,252874382620.69177,251931496158.50757,250947392233.16473,249918849397.9143,248842452303.90222,247714584076.59375,246531418723.22107,245288913588.6701,243982801868.45493,242608585174.43286,241161526130.50015,239636640950.23126,238028691914.5378,236332179622.82245,234541334833.309,232650109634.33173,230652167595.0219,228540872427.30524,226309274547.35602,223950094749.50348,221455703995.19397,218818098071.09558,216028865583.0374,213079147429.3448,209959585548.28394,206660258381.00787,203170600173.0368,199479301021.84464,195574184577.6102,191442060698.0816,187068551428.0264,182437890852.61023,177532703322.709,172333771264.19736,166819814751.63757,160967322463.02594,154750500813.65173,148141449836.34592,141110737886.96173,133628643086.5864,125667473191.3345,117205590159.58536,108234083311.55806,98767496382.58183,88860652598.5361,78634395735.8154,68313614432.26715,58279815242.45281,49133151932.63379,41732238351.15306,37103555398.20364,35937859181.53429,37166828093.60453,34481752743.89184,0.0
