Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-09-24 20:54:36,USO,150.08,0.15,0.0,0.0,160.0,150.0,160.0,140.0
2026-09-24 20:55:35,USO,150.03,0.15,0.0,0.0,160.0,150.0,160.0,140.0
2026-09-24 20:56:34,USO,149.99,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 20:57:33,USO,149.97,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 20:58:33,USO,149.95,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 20:59:36,USO,150.0,0.15,0.0,0.0,140.0,150.0,160.0,140.0
2026-09-24 21:00:34,USO,149.86,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:01:35,USO,149.84,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:02:33,USO,149.78,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:03:33,USO,149.84,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:04:35,USO,149.92,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:05:33,USO,149.92,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:06:36,USO,149.89,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:07:37,USO,149.87,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:08:38,USO,149.84,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:09:35,USO,149.79,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:10:40,USO,149.78,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:11:41,USO,149.78,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:12:33,USO,149.71,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:13:37,USO,149.71,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:14:36,USO,149.65,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:15:34,USO,149.63,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:16:35,USO,149.76,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:17:33,USO,149.68,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:18:33,USO,149.63,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:19:48,USO,149.55,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:20:33,USO,149.55,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:21:35,USO,149.55,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:22:44,USO,149.73,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:23:36,USO,149.74,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:24:37,USO,149.76,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:25:33,USO,149.84,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:26:33,USO,149.81,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:27:35,USO,149.81,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:28:33,USO,149.71,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:29:35,USO,149.74,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:30:34,USO,149.82,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:31:41,USO,149.82,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:32:36,USO,149.74,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:33:33,USO,149.74,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:34:36,USO,149.71,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:35:38,USO,149.87,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:36:39,USO,149.82,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:37:35,USO,149.78,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:38:38,USO,149.81,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:39:33,USO,149.78,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:40:34,USO,149.79,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:41:33,USO,149.66,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:42:35,USO,149.71,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:43:32,USO,149.71,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:44:33,USO,149.76,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:45:33,USO,149.76,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:46:32,USO,149.74,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:47:33,USO,149.73,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:48:35,USO,149.71,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:49:35,USO,149.65,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:50:35,USO,149.63,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:51:36,USO,149.66,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:52:34,USO,149.66,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:53:37,USO,149.65,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:54:36,USO,149.71,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:55:39,USO,149.63,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:56:36,USO,149.6,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:57:33,USO,149.57,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:58:36,USO,149.63,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 21:59:36,USO,149.58,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:00:36,USO,149.55,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:01:34,USO,149.44,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:02:35,USO,149.49,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:03:42,USO,149.44,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:04:33,USO,149.44,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:05:33,USO,149.42,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:06:36,USO,149.33,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:07:33,USO,149.32,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:08:36,USO,149.26,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:09:33,USO,149.31,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:10:36,USO,149.31,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:11:37,USO,149.23,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:12:36,USO,149.18,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:13:39,USO,149.33,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:14:34,USO,149.39,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:15:37,USO,149.42,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:16:34,USO,149.45,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:17:36,USO,149.58,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:18:37,USO,149.58,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:19:33,USO,149.59,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:20:37,USO,149.61,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:21:37,USO,149.49,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:22:38,USO,149.41,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:23:40,USO,149.42,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:24:36,USO,149.42,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:25:35,USO,149.44,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:26:37,USO,149.62,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:27:35,USO,149.61,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:28:33,USO,149.57,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:29:34,USO,149.6,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:30:34,USO,149.79,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:31:33,USO,149.71,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:32:33,USO,149.75,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:33:37,USO,149.75,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:34:34,USO,149.68,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:35:33,USO,149.71,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:36:36,USO,149.73,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:37:33,USO,149.79,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:38:34,USO,149.73,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:39:35,USO,149.71,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:40:33,USO,149.76,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:41:37,USO,149.78,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:42:33,USO,149.71,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:43:34,USO,149.76,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:44:34,USO,149.7,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:45:33,USO,149.73,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:46:35,USO,149.68,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:47:34,USO,149.66,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:48:36,USO,149.71,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:49:40,USO,149.76,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:50:35,USO,149.74,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:51:39,USO,149.82,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:52:33,USO,149.78,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:53:33,USO,149.79,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:54:34,USO,149.73,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:55:33,USO,149.79,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:56:33,USO,149.82,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:57:37,USO,149.82,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:58:36,USO,149.82,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 22:59:34,USO,149.78,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 23:00:42,USO,149.76,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 23:01:37,USO,149.71,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 23:02:34,USO,149.73,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 23:03:35,USO,149.73,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 23:04:36,USO,149.71,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 23:05:34,USO,149.73,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 23:06:33,USO,149.73,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 23:07:33,USO,149.74,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 23:08:33,USO,149.73,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 23:09:36,USO,149.71,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 23:10:34,USO,149.66,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 23:11:33,USO,149.71,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 23:12:34,USO,149.76,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 23:13:34,USO,149.76,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 23:14:33,USO,149.86,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 23:15:33,USO,149.82,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 23:16:33,USO,149.86,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 23:17:35,USO,149.82,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 23:18:36,USO,149.81,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 23:19:34,USO,149.78,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 23:20:33,USO,149.74,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 23:21:34,USO,149.73,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 23:22:39,USO,149.74,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 23:23:38,USO,149.76,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 23:24:33,USO,149.73,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-24 23:25:37,USO,149.71,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-25 04:06:33,USO,148.42,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-25 04:07:33,USO,148.41,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-25 04:08:33,USO,148.25,0.55,0.0,0.0,150.0,148.0,150.0,140.0
2026-09-25 04:09:33,USO,148.39,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-25 04:10:33,USO,148.53,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-25 04:11:33,USO,148.65,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-25 04:12:33,USO,148.74,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-25 04:13:33,USO,148.86,0.55,0.0,0.0,150.0,149.0,150.0,140.0
2026-09-25 04:14:33,USO,148.94,0.55,0.0,0.0,150.0,149.0,150.0,140.0
2026-09-25 04:15:33,USO,149.08,0.55,0.0,0.0,150.0,149.0,150.0,140.0
2026-09-25 04:16:33,USO,149.08,0.55,0.0,0.0,150.0,149.0,150.0,140.0
2026-09-25 04:17:33,USO,149.13,0.55,0.0,0.0,150.0,149.0,150.0,140.0
2026-09-25 04:18:33,USO,149.19,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-25 04:19:33,USO,149.35,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-25 04:20:33,USO,149.37,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-25 04:21:33,USO,149.37,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-25 04:22:33,USO,149.31,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-25 04:23:33,USO,149.52,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-25 04:24:33,USO,149.43,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-25 04:25:33,USO,149.53,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-25 04:26:33,USO,149.55,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-25 04:27:33,USO,149.61,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-25 04:28:33,USO,149.64,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-25 04:29:33,USO,149.6,0.55,0.0,0.0,150.0,150.0,150.0,140.0
2026-09-25 04:30:33,USO,149.68,0.55,0.0,0.0,150.0,150.0,150.0,140.0
