Time,Activo,SPOT,absorption_score,exhaustion_score,failed_squeeze_flag,bullish_absorption,bearish_absorption,dealer_absorption
2026-09-24 13:57:35,RTY,2858.7,30.0,0.0,0,0,0,0
2026-09-24 13:58:35,RTY,2858.2,0.0,0.0,0,0,0,0
2026-09-24 13:59:35,RTY,2858.0,0.0,0.0,0,0,0,0
2026-09-24 14:00:35,RTY,2857.0,0.0,0.0,0,0,0,0
2026-09-24 14:01:36,RTY,2856.1,0.0,0.0,0,0,0,0
2026-09-24 14:02:35,RTY,2855.1,0.0,0.0,0,0,0,0
2026-09-24 14:03:36,RTY,2854.3,0.0,0.0,0,0,0,0
2026-09-24 14:04:36,RTY,2854.4,30.0,0.0,0,0,0,0
2026-09-24 14:05:35,RTY,2853.9,0.0,0.0,0,0,0,0
2026-09-24 14:06:35,RTY,2854.6,30.0,0.0,0,0,0,0
2026-09-24 14:07:35,RTY,2855.6,30.0,0.0,0,0,0,0
2026-09-24 14:08:35,RTY,2856.5,30.0,35.0,0,0,0,0
2026-09-24 14:09:35,RTY,2856.0,0.0,35.0,0,0,0,0
2026-09-24 14:10:35,RTY,2856.0,30.0,35.0,0,0,0,0
2026-09-24 14:11:36,RTY,2853.9,0.0,35.0,0,0,0,0
2026-09-24 14:12:36,RTY,2853.9,30.0,35.0,0,0,0,0
2026-09-24 14:13:35,RTY,2853.7,0.0,0.0,0,0,0,0
2026-09-24 14:14:36,RTY,2853.0,0.0,0.0,0,0,0,0
2026-09-24 14:15:35,RTY,2852.3,0.0,0.0,0,0,0,0
2026-09-24 14:16:35,RTY,2852.8,30.0,0.0,0,0,0,0
2026-09-24 14:17:36,RTY,2852.9,30.0,0.0,0,0,0,0
2026-09-24 14:18:35,RTY,2852.8,0.0,0.0,0,0,0,0
2026-09-24 14:19:35,RTY,2852.6,0.0,0.0,0,0,0,0
2026-09-24 14:20:35,RTY,2852.5,0.0,0.0,0,0,0,0
2026-09-24 14:21:35,RTY,2852.2,0.0,0.0,0,0,0,0
2026-09-24 14:22:35,RTY,2852.8,30.0,35.0,0,0,0,0
2026-09-24 14:23:36,RTY,2852.9,30.0,0.0,0,0,0,0
2026-09-24 14:24:36,RTY,2854.4,30.0,0.0,0,0,0,0
2026-09-24 14:25:35,RTY,2854.6,30.0,0.0,0,0,0,0
2026-09-24 14:26:35,RTY,2853.7,0.0,0.0,0,0,0,0
2026-09-24 14:27:35,RTY,2854.1,30.0,0.0,0,0,0,0
2026-09-24 14:28:35,RTY,2853.3,0.0,35.0,0,0,0,0
2026-09-24 14:29:36,RTY,2852.8,0.0,35.0,0,0,0,0
2026-09-24 14:30:36,RTY,2853.6,30.0,35.0,0,0,0,0
2026-09-24 14:31:35,RTY,2853.4,20.0,35.0,0,0,0,0
2026-09-24 14:32:35,RTY,2854.3,50.0,35.0,0,0,1,0
2026-09-24 14:33:35,RTY,2854.4,65.0,35.0,0,0,1,0
2026-09-24 14:34:36,RTY,2855.3,50.0,35.0,0,0,1,0
2026-09-24 14:35:35,RTY,2855.8,30.0,0.0,0,0,0,0
2026-09-24 14:36:35,RTY,2856.1,30.0,0.0,0,0,0,0
2026-09-24 14:37:35,RTY,2856.0,0.0,0.0,0,0,0,0
2026-09-24 14:38:35,RTY,2855.8,0.0,0.0,0,0,0,0
2026-09-24 14:39:35,RTY,2856.1,30.0,0.0,0,0,0,0
2026-09-24 14:40:36,RTY,2856.9,30.0,35.0,0,0,0,0
2026-09-24 14:41:35,RTY,2856.4,0.0,35.0,0,0,0,0
2026-09-24 14:42:35,RTY,2856.6,30.0,35.0,0,0,0,0
2026-09-24 14:43:35,RTY,2856.6,30.0,35.0,0,0,0,0
2026-09-24 14:44:35,RTY,2857.2,30.0,0.0,0,0,0,0
2026-09-24 14:45:36,RTY,2857.6,30.0,0.0,0,0,0,0
2026-09-24 14:46:36,RTY,2855.7,0.0,0.0,0,0,0,0
2026-09-24 14:47:35,RTY,2856.5,30.0,0.0,0,0,0,0
2026-09-24 14:48:36,RTY,2856.3,0.0,0.0,0,0,0,0
2026-09-24 14:49:35,RTY,2856.6,30.0,0.0,0,0,0,0
2026-09-24 14:50:35,RTY,2856.1,0.0,0.0,0,0,0,0
2026-09-24 14:51:35,RTY,2856.9,30.0,0.0,0,0,0,0
2026-09-24 14:52:36,RTY,2856.6,0.0,0.0,0,0,0,0
2026-09-24 14:53:35,RTY,2858.3,30.0,0.0,0,0,0,0
2026-09-24 14:54:36,RTY,2857.9,0.0,0.0,0,0,0,0
2026-09-24 14:55:36,RTY,2856.7,0.0,0.0,0,0,0,0
2026-09-24 14:56:35,RTY,2856.7,30.0,0.0,0,0,0,0
2026-09-24 14:57:35,RTY,2857.4,30.0,0.0,0,0,0,0
2026-09-24 14:58:35,RTY,2856.4,0.0,0.0,0,0,0,0
2026-09-24 14:59:36,RTY,2856.5,30.0,0.0,0,0,0,0
2026-09-24 15:00:35,RTY,2857.2,30.0,35.0,0,0,0,0
2026-09-24 15:01:35,RTY,2856.0,0.0,35.0,0,0,0,0
2026-09-24 15:02:35,RTY,2855.5,0.0,35.0,0,0,0,0
2026-09-24 15:03:35,RTY,2855.1,0.0,35.0,0,0,0,0
2026-09-24 15:04:35,RTY,2855.9,50.0,0.0,0,0,1,0
2026-09-24 15:05:35,RTY,2855.9,50.0,0.0,0,0,1,0
2026-09-24 15:06:35,RTY,2856.0,50.0,0.0,0,0,1,0
2026-09-24 15:07:35,RTY,2856.0,50.0,0.0,0,0,1,0
2026-09-24 15:08:35,RTY,2855.8,20.0,0.0,0,0,0,0
2026-09-24 15:09:35,RTY,2855.8,50.0,0.0,0,0,1,0
2026-09-24 15:10:35,RTY,2855.5,20.0,0.0,0,0,0,0
2026-09-24 15:11:35,RTY,2854.7,20.0,0.0,0,0,0,0
2026-09-24 15:12:35,RTY,2855.3,50.0,0.0,0,0,1,0
2026-09-24 15:13:35,RTY,2855.1,0.0,0.0,0,0,0,0
2026-09-24 15:14:35,RTY,2854.3,0.0,0.0,0,0,0,0
2026-09-24 15:15:35,RTY,2853.6,0.0,0.0,0,0,0,0
2026-09-24 15:16:35,RTY,2853.1,0.0,0.0,0,0,0,0
2026-09-24 15:17:35,RTY,2852.3,0.0,0.0,0,0,0,0
2026-09-24 15:18:35,RTY,2851.6,0.0,0.0,0,0,0,0
2026-09-24 15:19:35,RTY,2851.5,0.0,0.0,0,0,0,0
2026-09-24 15:20:35,RTY,2851.2,0.0,0.0,0,0,0,0
2026-09-24 15:21:35,RTY,2850.6,0.0,0.0,0,0,0,0
2026-09-24 15:22:35,RTY,2850.8,30.0,0.0,0,0,0,0
2026-09-24 15:23:35,RTY,2850.7,0.0,0.0,0,0,0,0
2026-09-24 15:24:35,RTY,2850.7,30.0,0.0,0,0,0,0
2026-09-24 15:25:36,RTY,2850.6,0.0,0.0,0,0,0,0
2026-09-24 15:26:35,RTY,2850.8,30.0,0.0,0,0,0,0
2026-09-24 15:27:35,RTY,2850.3,0.0,0.0,0,0,0,0
2026-09-24 15:28:36,RTY,2850.4,30.0,0.0,0,0,0,0
2026-09-24 15:29:35,RTY,2849.9,0.0,0.0,0,0,0,0
2026-09-24 15:30:35,RTY,2849.7,0.0,0.0,0,0,0,0
2026-09-24 15:31:35,RTY,2849.8,30.0,0.0,0,0,0,0
2026-09-24 15:32:35,RTY,2850.3,30.0,0.0,0,0,0,0
2026-09-24 15:33:35,RTY,2850.2,0.0,0.0,0,0,0,0
2026-09-24 15:34:35,RTY,2850.7,30.0,0.0,0,0,0,0
