701,0,0.00,0.00
700,0,191.00,-4.00
699,0,15.00,-3.00
698,0,0.00,0.00
697,0,5.00,0.00
696,0,19.00,0.00
695,0,320.00,3.00
694,0,95.00,-1.00
693,0,116.00,-37.00
692,0,2844.00,-7.00
691,0,7471.00,-183.00
690,0,-2096.00,-1537.00
689,0,2057.00,-1412.00
688,0,5748.00,-513.00
687,0,1765.00,-979.00
686,0,-12587.00,4812.00
685,0,47630.00,-2584.00
684,0,4994.00,35027.00
683,0,12158.00,-103.00
682,0,-16328.00,-8598.00
681,0,-6085.00,-8877.00
680,0,336.00,-36321.00
679,0,-3011.00,-11271.00
678,0,1034.00,-16106.00
677,0,818.00,-4945.00
676,0,-124.00,-3056.00
675,0,198.00,-14010.00
674,0,116.00,973.00
673,0,-109.00,-319.00
672,0,-19.00,4127.00
671,0,-156.00,5551.00
670,0,-181.00,-5470.00
669,0,-40.00,-2430.00
668,0,83.00,-2742.00
667,0,69.00,-1960.00
