2025-12-03 08:40:00,685,,,,680,,,,,,,,,,,,,,,683.58
2025-12-03 08:41:00,685,,,,680,,,,,,,,,,,,,,,683.57
2025-12-03 08:42:00,685,,,,680,,,,,,,,,,,,,,,683.57
2025-12-03 08:43:00,685,,,,680,,,,,,,,,,,,,,,683.57
2025-12-03 08:44:00,685,,,,680,,,,,,,,,,,,,,,683.57
2025-12-03 08:45:00,685,,,,680,,,,,,,,,,,,,,,683.42
2025-12-03 08:46:00,685,,,,680,,,,,,,,,,,,,,,683.42
2025-12-03 08:47:00,685,,,,680,,,,,,,,,,,,,,,683.42
2025-12-03 08:48:00,685,,,,680,,,,,,,,,,,,,,,683.39
2025-12-03 08:49:00,685,,,,680,,,,,,,,,,,,,,,683.42
2025-12-03 08:50:00,685,,,,680,,,,,,,,,,,,,,,683.39
2025-12-03 08:51:00,685,,,,680,,,,,,,,,,,,,,,683.43
2025-12-03 08:52:00,685,,,,680,,,,,,,,,,,,,,,683.42
2025-12-03 08:53:00,685,,,,680,,,,,,,,,,,,,,,683.45
2025-12-03 08:54:00,685,,,,680,,,,,,,,,,,,,,,683.53
2025-12-03 08:55:00,685,,,,680,,,,,,,,,,,,,,,683.49
2025-12-03 08:56:00,685,,,,680,,,,,,,,,,,,,,,683.26
2025-12-03 08:57:00,685,,,,680,,,,,,,,,,,,,,,683.18
2025-12-03 08:58:00,685,,,,680,,,,,,,,,,,,,,,683.25
2025-12-03 08:59:00,685,,,,680,,,,,,,,,,,,,,,683.18
2025-12-03 09:00:00,685,,,,680,,,,,,,,,,,,,,,683.18
2025-12-03 09:01:00,685,,,,680,,,,,,,,,,,,,,,682.93
2025-12-03 09:02:00,685,,,,680,,,,,,,,,,,,,,,682.21
2025-12-03 09:03:00,685,,,,680,,,,,,,,,,,,,,,681.71
2025-12-03 09:04:00,685,,,,680,,,,,,,,,,,,,,,681.38
2025-12-03 09:05:00,685,,,,680,,,,,,,,,,,,,,,680.74
2025-12-03 09:06:00,685,,,,680,,,,,,,,,,,,,,,680.77
2025-12-03 09:07:00,685,,,,680,,,,,,,,,,,,,,,680.82
2025-12-03 09:08:00,690,,,,680,,,,,,,,,,,,,,,680.43
2025-12-03 09:09:00,,,,,700,,,,,,,,,,,,,,,679.8
2025-12-03 09:10:00,,,,,700,,,,,,,,,,,,,,,679.58
2025-12-03 09:11:00,,,,,700,,,,,,,,,,,,,,,679.77
2025-12-03 09:12:00,685,,,,680,,,,,,,,,,,,,,,680.17
2025-12-03 09:13:00,685,,,,680,,,,,,,,,,,,,,,680.15
2025-12-03 09:14:00,,,,,700,,,,,,,,,,,,,,,679.62
2025-12-03 09:15:00,,,,,700,,,,,,,,,,,,,,,679.57
2025-12-03 09:16:00,,,,,700,,,,,,,,,,,,,,,679.52
2025-12-03 09:17:00,685,,,,680,,,,,,,,,,,,,,,680.14
2025-12-03 09:18:00,690,,,,680,,,,,,,,,,,,,,,680.32
2025-12-03 09:19:00,685,,,,680,,,,,,,,,,,,,,,680.09
2025-12-03 09:20:00,685,,,,680,,,,,,,,,,,,,,,679.93
2025-12-03 09:21:00,685,,,,680,,,,,,,,,,,,,,,680.1
2025-12-03 09:22:00,685,,,,680,,,,,,,,,,,,,,,680.1
2025-12-03 09:23:00,685,,,,680,,,,,,,,,,,,,,,679.97
2025-12-03 09:24:00,685,,,,680,,,,,,,,,,,,,,,680.12
2025-12-03 09:25:00,685,,,,680,,,,,,,,,,,,,,,680.12
2025-12-03 09:26:00,690,,,,680,,,,,,,,,,,,,,,680.29
2025-12-03 09:27:00,685,,,,680,,,,,,,,,,,,,,,680.67
2025-12-03 09:28:00,685,,,,680,,,,,,,,,,,,,,,680.57
2025-12-03 09:29:00,685,,,,680,,,,,,,,,,,,,,,680.61
2025-12-03 09:30:00,685,,,,680,,698.5,,,,,689,678,689,680,689,680,681,678,680.4
2025-12-03 09:31:00,685,,,,680,,698.5,,,,680,685,680,685,680,685,681,681,680,680.26
2025-12-03 09:32:00,685,,681,,680,,698.5,,,,,681,675,691,681,680,681,681,680,680.49
2025-12-03 09:33:00,685,,682,,680,,698.5,,681,,,682,675,684,681,684,681,681,680,681.37
2025-12-03 09:34:00,685,,682,,680,,698.5,,,,,682,675,684,681,684,681,682,675,681.22
2025-12-03 09:35:00,685,,682,,680,,698.5,,,,,682,675,684,681,684,681,669,675,680.72
2025-12-03 09:36:00,685,,682,,680,,698.5,,,,,682,675,691,681,691,681,677,676,680.96
2025-12-03 09:37:00,685,,682,,680,,698.5,,,,,682,675,684,681,684,681,678,675,681.21
2025-12-03 09:38:00,685,,682,,680,,698.5,,,,,682,675,691,681,691,681,681,675,681.11
2025-12-03 09:39:00,685,,682,,680,,698.5,,,,,682,675,691,681,691,681,681,675,681.08
2025-12-03 09:40:00,685,,682,,680,,698.5,,,,,682,675,691,685,691,681,681,675,681.03
2025-12-03 09:41:00,685,,682,,680,,698.5,,,,,682,675,691,680,691,681,681,680,681.44
