640,0,775.00,-11.00
639,0,0.00,0.00
638,0,0.00,0.00
637,0,0.00,0.00
636,0,0.00,0.00
635,0,1419.00,-70.00
634,0,921.00,-63.00
633,0,744.00,-6.00
632,0,11850.00,57.00
631,0,2086.00,-22.00
630,0,11931.00,1027.00
629,0,16881.00,-1.00
628,0,12353.00,93.00
627,0,-15671.00,-97.00
626,0,30751.00,-557.00
625,0,133195.00,-1770.00
624,0,-133082.00,-12017.00
623,0,237162.00,-2613.00
622,0,-253386.00,11832.00
621,0,-211232.00,3102.00
620,0,151887.00,13102.00
619,0,192.00,-128282.00
618,0,22330.00,-111749.00
617,0,4576.00,60463.00
616,0,-2379.00,-58137.00
615,0,1322.00,38760.00
614,0,861.00,-28017.00
613,0,379.00,18203.00
612,0,414.00,17864.00
611,0,104.00,-9602.00
610,0,241.00,18595.00
609,0,192.00,4940.00
608,0,129.00,-12025.00
607,0,-10.00,-7434.00
606,0,-97.00,2747.00
