"","405","402","399","396","393","390","387","384","381","378","375","372","369","366","363","360","357","354","351","348","345","342","339","336","333","330","327","324","321","318","315","312","309","306","303","300","297","294","291","288","285","282","279","276","273","270","267","264","261","258","255","252","249","246","243","240","237","234","231","228","225","222","219","216","213","210","207","204","201","198","195","192","189","186","183","180","177","174","171","168","165","162","159","156","153","150","147","144","141","138","135","132","129","126","123","120","117","114","111","108","105","102","99","96","93","90","87","84","81","78","75","72","69","66","63","60","57","54","51","48","45","42","39","36","33","30","27","24","21","18","15","12","9","6","3","0"
"717",62232761980.399,62093366961.9245,61951177866.159,61806183188.0747,61658372400.9062,61507736010.1738,61354265609.2781,61197953936.6395,61038794934.3465,60876783808.2676,60711917089.567,60544192697.5555,60373610003.7877,60200169897.3058,60023874850.9083,59844728988.3041,59662738151.9909,59477909971.6704,59290253932.9876,59099781446.3546,58906505915.5807,58710442806.0032,58511609711.7675,58310026421.8686,58105714984.5148,57898699769.327,57689007526.8308,57476667444.6372,57261711199.6434,57044173005.5118,56824089654.6102,56601500553.5081,56376447751.0345,56148975957.8023,55919132555.9964,55686967598.1058,55452533793.1544,55215886478.8491,54977083577.9153,54736185536.7368,54493255244.2414,54248357928.7983,54001561030.6928,53752934047.542,53502548349.7889,53250476963.1799,52996794314.8801,52741575939.6172,52484898141.9675,52226837610.6039,51967470980.0248,51706874334.9631,51445122652.3484,51182289175.3616,50918444713.7782,50653656864.4542,50387989145.4678,50121500037.0973,49854241922.4958,49586259920.631,49317590603.7943,49048260591.7727,48778285014.6182,48507665835.8836,48236390028.2163,47964427593.3632,47691729418.9548,47418224964.9509,47143819773.3809,46868392796.0588,46591793536.3463,46313839002.8553,46034310475.3026,45752950085.653,45469457221.3179,45183484761.657,44894635164.4892,44602456425.9558,44306437945.0596,44006006333.7834,43700521225.1044,43389271144.7714,43071469528.7238,42746250986.8696,42412667936.0109,42069687750.4661,41716190608.8595,41350968250.1642,40972723891.9299,40580073609.2627,40171549525.078,39745605220.9239,39300623843.6375,38834929456.4741,38346802264.0443,37834498427.903,37296275282.7894,36730422860.2255,36135302723.0168,35509395205.8623,34851356235.8473,34160084960.5339,33434803424.1777,32675149481.0399,31881283986.4876,31054013017.1153,30194925380.1038,29306544898.6127,28392495797.7754,27457677827.9393,26508445377.6724,25552781546.7306,24600453749.0133,23663131698.1723,22754441498.6117,21889921197.8614,21086834312.7309,20363790424.8339,19740119954.9774,19234961341.064,18866056834.5968,18648341434.7303,18592585999.0314,18704678571.8695,18986683070.6633,19441725703.1738,20086221091.7712,20975337245.5834,22251799432.1113,24236272922.9154,27593683961.0537,33637693816.3646,44869516658.895,65762147008.4818,96455505545.2605,0
"716.5",66831941179.5213,66704319426.7804,66573635551.4745,66439869285.8688,66303001230.8031,66163012916.4046,66019886865.1525,65873606657.3249,65724156998.8516,65571523791.5884,65415694206.0219,65256656756.4015,65094401378.2882,64928919508.4934,64760204167.3708,64588250043.4051,64413053580.0275,64234613064.5634,64052928719.2007,63868002793.8381,63679839660.6468,63488445910.1481,63293830448.5756,63096004596.25,62894982186.6566,62690779665.8642,62483416191.8753,62272913733.4402,62059297167.8019,61842594376.7721,61622836340.4618,61400057227.9026,61174294483.7064,60945588909.8072,60713984741.2174,60479529714.6109,60242275128.4087,60002275892.9009,59759590568.7762,59514281392.2578,59266414284.8573,59016058845.5496,58763288322.9497,58508179564.8307,58250812942.0596,57991272243.7418,57729644540.0606,57466020008.9673,57200491722.5219,56933155388.3019,56664109040.8908,56393452678.0202,56121287835.4756,55847717094.3842,55572843513.9824,55296769982.4132,55019598477.5305,54741429229.0918,54462359773.1025,54182483888.4461,53901890405.2918,53620661874.1307,53338873083.6608,53056589415.1295,52773865020.1772,52490740808.7113,52207242232.9202,51923376853.2252,51639131671.8193,51354470219.4833,51069329381.6768,50783615950.5199,50497202890.312,50209925305.752,49921576104.1578,49631901345.8594,49340595280.7189,49047295073.6047,48751575227.8275,48452941723.3076,48150825895.8713,47844578095.9393,47533461179.3745,47216643900.877,46893194301.6046,46562073208.2818,46222127991.6599,45872086768.6159,45510553275.3475,45136002690.0428,44746778743.1965,44341092523.6159,43917023469.3644,43472523126.7455,43005422368.1629,42513442882.4387,41994213889.7349,41445295187.8832,40864207807.1176,40248473733.9698,39595666358.4213,38903473494.2363,38169775009.113,37392737260.7546,36570926639.6544,35703444528.4032,34790085840.9946,33831522917.9626,32829515802.245,31787148635.6033,30709089861.1175,29601870776.7975,28474172344.0702,27337103493.73,26204444887.2016,25092819574.9489,24021735841.6171,23013427989.2646,22092399698.3117,21284557004.9338,20615815255.2723,20110099558.051,19786773946.5571,19657805467.6761,19725519911.6673,19982834282.4529,20419678264.9058,21042533955.7807,21920021636.1825,23280172309.201,25715695393.4204,30632030913.1983,41291848027.7213,65761071088.4194,128469314525.964,0
"716",71679093676.3592,71566928300.575,71451455010.8006,71332643607.1997,71210464571.4399,71084889130.9339,70955889326.1377,70823438080.993,70687509276.6003,70548077828.2062,70405119765.5842,70258612316.8829,70108533996.0101,69954864693.6147,69797585771.7192,69636680162.0446,69472132468.0609,69303929070.7784,69132058238.283,68956510239.0001,68777277458.6479,68594354520.8216,68407738411.12,68217428604.6986,68023427197.0939,67825739038.1316,67624371868.6817,67419336459.9785,67210646755.1657,66998320012.6682,66782376950.9204,66562841893.907,66339742916.8844,66113111991.5578,65882985129.8812,65649402525.534,65412408691.9921,65172052595.9737,64928387784.8772,64681472506.6519,64431369820.3528,64178147695.4104,63921879097.4168,63662642057.9666,63400519725.8076,63135600396.2443,62867977515.3955,62597749655.5315,62325020457.3082,62049898534.2693,61772497334.5006,61492934953.7925,61211333894.0909,60927820760.3963,60642525888.5984,60355582896.0061,60067128145.5551,59777300113.8383,59486238652.2087,59194084129.2565,58900976441.9477,58607053881.6547,58312451840.1887,58017301339.7869,57721727369.807,57425847011.6604,57129767332.2801,56833583025.1972,56537373777.1135,56241201336.7401,55945106261.6735,55649104318.2398,55353182508.6399,55057294699.4377,54761356825.5622,54465241644.6657,54168773018.0317,53871719696.4585,53573788592.8657,53274617528.0424,52973767442.3167,52670714074.3275,52364839119.0084,52055420890.8675,51741624536.3196,51422491860.9635,51096930865.178,50763705115.3047,50421423119.2056,50068527925.5725,49703287227.658,49323784326.006,48927910393.4218,48513358591.2832,48077620712.0263,47617987171.2022,47131551346.9824,46615219468.5745,46065727490.7243,45479666661.8719,44853519800.1538,44183710634.0551,43466668939.7994,42698914607.3434,41877164175.1955,40998463763.523,40060352659.4803,39061061995.9506,37999752902.6708,36876798026.5208,35694109160.717,34455511515.754,33167161365.7117,31837997643.3406,30480208476.8335,29109679258.3721,27746367870.9377,26414523266.3707,25142624137.6048,23962865080.3592,22909962988.4369,22019011119.4498,21322107333.8264,20843599676.9107,20594166558.555,20564828624.9633,20723794966.8816,21022504222.4353,21423850004.6929,21979697274.6788,23020944029.7549,25629739274.4687,32900840327.6228,53993869253.2378,129102049294.482,0
"715.5",76767513706.1278,76674872000.4268,76578712298.815,76478993561.7451,76375675164.8836,76268716963.0789,76158079357.9556,76043723369.2808,75925610710.2507,75803703866.847,75677966181.4157,75548361940.6182,75414856467.9079,75277416220.6825,75136008892.2605,74990603518.828,74841170591.497,74687682173.611,74530112023.4261,74368435722.2865,74202630808.4026,74032676916.3247,73858555922.1904,73680252094.8033,73497752252.5772,73311045926.3563,73120125528.0843,72924986525.2673,72725627621.1273,72522050940.3001,72314262219.8734,72102271005.5026,71886090852.2686,71665739529.8636,71441239231.6006,71212616786.64,70979903874.7112,70743137242.4808,70502358920.5695,70257616440.0608,70008963047.1611,69756457914.4661,69500166347.0615,69240159981.4327,68976516974.874,68709322182.7741,68438667320.803,68164651108.6397,67887379391.4478,67606965234.8277,67323528988.4523,67037198313.0027,66748108164.386,66456400728.5048,66162225299.0718,65865738090.1081,65567101973.8302,65266486133.6018,64964065620.5129,64660020800.9286,64354536681.0253,64047802092.8994,63740008725.2819,63431349980.2233,63122019635.3219,62812210289.1587,62502111565.5676,62191908050.2263,61881776930.8066,61571885309.5814,61262387154.9906,60953419856.224,60645100342.4588,60337520726.0201,60030743426.5063,59724795730.929,59419663743.2639,59115285675.6712,58811544433.1842,58508259444.1379,58205177690.2994,57901963893.9303,57598189824.3078,57293322694.0918,56986712627.0197,56677579193.5492,56364997031.2244,56047880592.9026,55724968099.9791,55394804821.0884,55055725851.5077,54705838637.0803,54343005571.8134,53964827103.826,53568625914.0348,53151432890.571,52709975814.8291,52240671908.4297,51739625671.1872,51202633776.0215,50625199185.7573,50002557127.1075,49329716106.3671,48601517785.0838,47812720253.8506,46958110042.6674,46032649068.6077,45031663606.1767,43951083198.7885,42787738082.4091,41539723949.7123,40206842396.5631,38791123609.3499,37297433910.6293,35734163365.8757,34113975797.0626,32454582382.6489,30779466531.5404,29118436600.959,27507808004.474,25989911509.1914,24611488724.0888,23420381435.6329,22459794146.2463,21759423469.3777,21323146811.0718,21114202106.0948,21041650242.2963,20957736701.1344,20687705638.2527,20143222996.7569,19665410242.7513,21075957683.7648,31167613121.7334,82512988822.6683,0
"715",82086200863.3607,82017497955.9502,81945117352.0785,81869006618.8156,81789113395.3353,81705385452.3206,81617770755.3788,81526217532.6607,81430674346.8934,81331090172.0355,81227414474.7743,81119597301.0907,81007589368.1211,80891342161.5548,80770808038.808,80645940338.2211,80516693494.5314,80383023160.8734,80244886337.5639,80102241507.9305,79955048781.437,79803270044.3639,79646869118.2936,79485811926.6442,79320066669.4898,79149604006.891,78974397250.9445,78794422566.7444,78609659182.4208,78420089608.3966,78225699865.9668,78026479725.2666,77822422952.6441,77613527567.4005,77399796107.7914,77181235906.1126,76957859372.5975,76729684287.7612,76496734102.7012,76259038246.7382,76016632441.6216,75769559021.3565,75517867256.5047,75261613681.5926,75000862424.0022,74735685532.4309,74466163302.6862,74192384598.2068,73914447162.2957,73632457918.5799,73346533255.6944,73056799291.5993,72763392112.2858,72466457978.8922,72166153496.434,71862645736.4369,71556112304.7464,71246741344.6541,70934731464.2247,70620291575.3157,70303640630.2343,69985007240.2756,69664629158.5003,69342752607.0433,69019631426.9646,68695526026.1663,68370702098.1725,68045429081.6037,67719978326.9576,67394620933.8248,67069625217.9244,66745253763.3302,66421760010.9983,66099384330.1978,65778349514.7436,65458855641.0568,65141074220.1176,64825141570.4131,64511151334.1467,64199146054.4359,63889107727.197,63580947238.1956,63274492593.6801,62969475852.6032,62665518670.2412,62362116367.8121,62058620451.3953,61754219517.2344,61447918500.8235,61138516255.8299,60824581488.1059,60504427122.5424,60176083249.6496,59837268888.6252,59485362919.2854,59117374682.6342,58729914936.375,58319168086.122,57880866905.9838,57410271326.057,56902153313.8678,56350790428.9467,55749971303.8862,55093017122.8618,54372824152.4104,53581933551.6027,52712636068.2895,51757120824.0934,50707679192.8854,49556976738.3982,48298408183.4195,46926552209.1955,45437744111.3037,43830784232.1267,42107797397.829,40275251228.4044,38345125780.8228,36336198157.4599,34275355174.8665,32198762626.1077,30152583824.0572,28192731112.8088,26382829564.4321,24789162865.5493,23470894114.7627,22463458396.8882,21753082060.7177,21241611893.4776,20704289504.1673,19749970196.1564,17806591182.2652,14197018654.7367,8556382618.7361,2318053135.13497,-207178694.442848,0
"714.5",87619427082.957,87579371713.0159,87535544818.4517,87487882462.9825,87436320369.6087,87380793970.887,87321238463.3613,87257588866.3901,87189780085.6237,87117746981.3946,87041424442.2966,86960747464.2411,86875651235.2895,86786071226.5761,86691943289.6463,86593203760.547,86489789571.0228,86381638367.178,86268688635.9838,86150879840.0153,86028152560.8201,85900448651.3274,85767711397.7179,85629885691.1853,85486918210.0229,85338757612.4813,85185354740.8419,85026662837.1534,84862637771.0808,84693238280.3046,84518426223.9067,84338166849.1604,84152429072.126,83961185772.4269,83764414102.5492,83562095811.9671,83354217586.344,83140771402.0011,82921754895.7647,82697171750.2209,82467032094.2953,82231352918.9523,81990158507.6615,81743480881.1076,81491360255.4207,81233845512.9708,80970994684.5058,80702875441.1035,80429565594.0522,80151153600.371,79867739071.2153,79579433279.8828,79286359665.5297,78988654328.0212,78686466508.5554,78379959049.8162,78069308828.4046,77754707151.164,77436360105.7309,77114488854.1994,76789329857.1563,76461135013.5174,76130171699.5367,75796722688.0595,75461085926.5118,75123574149.2378,74784514296.5857,74444246709.5671,74103124064.9442,73761510011.1986,73419777460.9714,73078306490.2032,72737481788.313,72397689597.3067,72059314070.6764,71722732975.3274,71388312651.5426,71056402137.1807,70727326352.9371,70401378235.6376,70078809696.2964,69759821269.1918,69444550307.7332,69133057572.7109,68825312049.0559,68521173819.0553,68220374813.8106,67922497261.5576,67626949652.5499,67332940047.1655,67039446568.7974,66745184948.5903,66448573028.5403,66147692187.1343,65840245732.9255,65523514422.9385,65194309413.003,64848923146.5313,64483078949.9717,64091880443.4138,63669762313.6426,63210444559.0091,62706893030.9411,62151290002.3634,61535019632.6085,60848674623.4533,60082092131.5338,59224429185.0264,58264290516.1707,57189924928.5355,55989510106.7988,54651550125.8518,53165414681.0436,51522053861.4894,49714926305.6539,47741180211.182,45603122943.3933,43310000564.8416,40880074201.0668,38342910022.6409,35741667907.7828,33134939801.478,30597291950.2505,28217024568.1876,26088689980.2152,24296559545.0845,22883609615.9899,21799139869.3756,20817561624.3792,19420858349.648,16631245584.1067,10749059961.0436,-1118202356.43671,-24201798297.8955,-82746781097.3706,0
"714",93346364420.3722,93339885570.8114,93329623048.24,93315501829.2515,93297446079.2777,93275379189.1307,93249223815.5822,93218901926.2459,93184334849.051,93145443326.6061,93102147575.7718,93054367352.776,93002022024.2263,92945030644.39,92883312039.1341,92816784896.9358,92745367867.3988,92668979667.726,92587539197.6291,92500965663.1729,92409178710.0767,92312098567.0217,92209646199.5337,92101743475.0382,91988313339.7065,91869280007.7372,91744569163.743,91614108178.9312,91477826341.7951,91335655104.0484,91187528342.5578,91033382638.0453,90873157571.3445,90706796038.0074,90534244582.0626,90355453749.7302,90170378463.888,89978978420.0757,89781218504.7997,89577069236.8672,89366507232.4372,89149515694.411,88926084926.7139,88696212873.9183,88459905686.5425,88217178312.2102,87968055112.6818,87712570506.5528,87450769637.1641,87182709064.9647,86908457483.2178,86628096455.5196,86341721173.1168,86049441229.4388,85751381408.6033,85447682483.884,85138502021.2491,84824015182.0565,84504415517.8154,84179915748.5751,83850748514.9527,83517167092.036,83179446051.3736,82837881854.9485,82492793362.3953,82144522229.7242,81793433174.4057,81439914077.8083,81084375891.6065,80727252309.8325,80368999162.6648,80010093481.7639,79651032179.902,79292330279.7134,78934518617.5264,78578140938.3516,78223750287.0917,77871904588.8392,77523161297.6481,77178070978.3367,76837169669.6648,76500969859.5837,76169949884.22,75844541541.884,75525115691.8382,75211965585.0851,74905287651.4168,74605159443.9998,74311514420.6698,74024113221.031,73742511081.9584,73466021023.3071,73193672433.3476,72924164693.4076,72655815508.2924,72386503659.6742,72113605982.0941,71833928486.2763,71543631735.9977,71238150840.6877,70912110779.1977,70559238250.2286,70172271889.3002,69742873548.8762,69261544468.2087,68717551639.8124,68098871607.2911,67392161425.7259,66582769730.3047,65654804971.5269,64591283096.246,63374383513.2795,61985850302.4641,60407585455.3683,58622492411.1765,56615640721.8374,54375834775.8845,51897677538.5944,49184216772.9656,46250231569.5229,43126133685.1949,39862271071.2027,36533042315.8729,33239514089.5354,30107951173.3678,27279504616.066,24882909615.0635,22977217509.5794,21445441079.0508,19811735131.5029,16933542778.4055,10429638494.6168,-4632136465.39917,-39253110004.593,-128193998139.816,0
"713.5",99240797794.5568,99272951449.4901,99301406482.4867,99326077795.4167,99346878968.0199,99363722276.368,99376518714.9535,99385178022.6823,99389608713.0739,99389718108.9847,99385412382.1958,99376596598.2267,99363174766.7569,99345049898.0651,99322124065.9194,99294298477.3774,99261473549.9862,99223548996.8988,99180423920.4585,99131996914.8301,99078166178.2973,99018829635.8765,98953885072.9359,98883230280.5513,98806763213.3639,98724382160.7542,98635985932.1841,98541474057.6091,98440747003.9037,98333706408.2936,98220255329.8357,98100298520.0327,97973742713.7222,97840496941.4252,97700472864.3868,97553585133.591,97399751774.0733,97238894595.8964,97070939633.1947,96895817612.7216,96713464453.3622,96523821798.092,96326837579.8664,96122466622.9253,95910671280.972,95691422113.6514,95464698602.6887,95230489908.9643,94988795671.6857,94739626850.656,94483006612.4519,94218971261.0655,93947571213.266,93668872018.5552,93382955423.1403,93089920476.7905,92789884680.7931,92482985174.433,92169379956.4957,91849249137.192,91522796214.6114,91190249368.2971,90851862760.7617,90507917835.6958,90158724599.2141,89804622867.6912,89445983462.4995,89083209328.2121,88716736546.5143,88347035213.0721,87974610138.8766,87600001330.9843,87223784200.0199,86846569433.1488,86469002461.339,86091762438.4484,85715560636.8269,85341138149.5287,84969262772.6872,84600724922.8946,84236332423.3377,83876903968.7253,83523261052.4837,83176218110.069,82836570599.3467,82505080702.6774,82182460295.527,81869350783.1085,81566299359.9464,81273731197.7026,80991917014.8292,80720935428.719,80460629438.7028,80210556338.949,79969930317.5518,79737556966.7321,79511758915.8395,79290291812.904,79070249934.2365,78847960811.6817,78618868455.8907,78377405051.1294,78116851442.2108,77829187379.6238,77504933404.3872,77132987531.7351,76700461654.3782,76192524992.988,75592265186.4874,74880582017.5681,74036134675.6211,73035371343.5699,71852680358.6458,70460715979.6521,68830969750.0841,66934681445.9095,64744212236.7045,62235036627.5219,59388546242.5423,56195889365.297,52663075584.5276,48817511608.5437,44715913104.8581,40452983334.8416,36169036145.781,32052298410.7116,28327051809.052,25210856966.9722,22811670600.4851,20917748505.348,18602745700.1426,13465816094.3542,-143179316.170845,-36037969882.6752,-122916325357.378,0
"713",105270948454.406,105346804417.227,105419158544.996,105487917325.493,105552985394.735,105614265533.563,105671658667.151,105725063867.707,105774378360.662,105819497534.668,105860314955.727,105896722385.835,105928609806.51,105955865447.636,105978375822.051,105996025766.383,106008698488.618,106016275622.958,106018637292.565,106015662180.795,106007227611.607,105993209639.857,105973483152.234,105947921979.657,105916399022.005,105878786386.094,105834955537.904,105784777470.086,105728122885.883,105664862400.659,105594866762.268,105518007091.65,105434155145.035,105343183599.295,105244966362.015,105139378907.992,105026298643.934,104905605303.23,104777181372.79,104640912554.008,104496688260.044,104344402151.692,104183952714.219,104015243877.642,103838185682.997,103652694997.265,103458696279.654,103256122402.022,103044915526.269,102825028041.533,102596423564.043,102359078002.42,102112980691.167,101858135594.949,101594562586.085,101322298797.416,101041400052.397,100751942373.784,100454023571.781,100147764911.772,99833312860.9284,99510840911.9081,99180551480.584,98842677873.1762,98497486316.289,98145278041.1102,97786391410.3548,97421204073.3576,97050135130.9562,96673647287.3618,96292248960.9848,95906496320.0338,95516995201.5008,95124402863.7166,94729429512.8158,94332839531.9847,93935452329.0182,93538142702.2236,93141840606.7523,92747530182.6647,92356247882.0528,91969079504.9048,91587155921.6182,91211647223.6205,90843755001.854,90484702405.3183,90135721577.7847,89798038009.5557,89472851272.0896,89161311525.8665,88864491105.554,88583350391.0659,88318697068.5175,88071137771.8574,87841020975.2988,87628369880.7378,87432803916.7469,87253447342.0027,87088823334.4784,86936731860.4868,86794109572.0348,86656870001.4254,86519722442.94,86375968180.5364,86217273204.0718,86033417346.2845,85812020995.3401,85538252368.29,85194521011.5938,84760167061.6523,84211161317.0105,83519838991.7586,82654701035.3176,81580332360.5622,80257507925.5681,78643587662.8896,76693342739.7772,74360412216.4051,71599664689.2585,68370836431.3214,64643932827.7893,60406995133.7813,55676893832.4424,50513672661.7063,45038313793.9179,39451948270.1258,34050174593.4469,29216962760.8091,25365325445.8795,22763747546.8437,21148556279.3569,18954772680.5357,11659439052.8104,-12906896489.3108,-76025659248.899,0
