strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
7810.0,61.0,2.0,0.0,0.0,59.0,0.0,0.0,0.0,-200.0,0.0,0.0,0.0,0.0
7805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7800.0,563.0,2.0,0.0,0.0,561.0,0.0,0.0,0.0,-200.0,0.7527453354662093,0.7527453354662093,0.0,96.0
7795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2627788381268292,0.2627788381268292,0.0,32.0
7790.0,129.0,4.0,0.0,0.0,125.0,0.0,0.0,0.0,-400.0,0.9644709915274441,0.9644709915274441,0.0,112.0
7785.0,10.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,-200.0,0.0,0.0,0.0,0.0
7780.0,91.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7775.0,99.0,5.0,0.0,0.0,94.0,0.0,0.0,0.0,-500.0,50.442412097644976,50.442412097644976,-2.379624917725208e-16,5039.0
7770.0,263.0,3.0,0.0,0.0,260.0,0.0,0.0,0.0,-300.0,10.82105318546504,10.82105318546504,0.0,1024.0
7765.0,40.0,1.0,0.0,0.0,39.0,0.0,0.0,0.0,-100.0,0.022336956012438975,0.022336956012438975,0.0,2.0
7760.0,129.0,5.0,0.0,0.0,124.0,0.0,0.0,0.0,-500.0,0.09460744039841697,0.09460744039841697,0.0,8.0
7755.0,7.0,9.0,0.0,0.0,-2.0,0.0,0.0,0.0,-900.0,0.7026498552313962,0.7026498552313962,0.0,56.0
7750.0,368.0,67.0,0.0,0.0,301.0,0.0,0.0,0.0,-6700.0,143.02932570317378,142.79405497220864,0.23527073096515022,10701.0
7745.0,66.0,1.0,0.0,0.0,65.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0
7740.0,131.0,8.0,0.0,0.0,123.0,0.0,0.0,0.0,-800.0,0.9586402998853902,0.9586402998853902,0.0,67.0
7735.0,26.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,-16.439114300025043,-16.439114300025043,0.0,-447.0
