Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT,DealerRegime,DealerRegimeConf,DealerRegimeTrans,LongScore,ShortScore,TradeBias,TradeConfidence
2026-06-15 17:31:00,14542322.0,9556552.0,1956376.0,11495886.0,568.0,2.64,-7631560.02,0.0,0.0,0.7628,0.7628,0.7628,0.7628,14542322.0,1956376.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,BULLISH,MEDIUM,39.67504161578494,15.0,44.387736296446526,40.0,15.0,39.7,15.0,,30500.0,30500.0,30543.92,LONG_GAMMA_PINNING,0.0,0.0,37.8,32.5,NEUTRAL,10.6
2026-06-15 17:31:00,14542322.0,9556552.0,1956376.0,11495886.0,568.0,2.64,-7631560.02,-2276870.0,4553741.0,0.7628,0.7628,0.7628,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.3,BULLISH,MEDIUM,43.2,15.0,51.4,43.5,15.0,49.7,15.0,FLOW_EXPANSION_BULLISH,30500.0,30500.0,30543.92,CHARM_DOMINATED,37.9,0.0,41.6,39.8,NEUTRAL,3.6
2026-06-15 17:32:00,14542322.0,9556552.0,1956376.0,11495886.0,568.0,2.64,-7631560.02,-1517914.0,4553741.0,0.7628,0.7628,0.7628,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.3,BULLISH,MEDIUM,45.5,15.0,55.9,45.8,15.0,49.7,15.0,FLOW_EXPANSION_BULLISH,30500.0,30500.0,30543.92,CHARM_DOMINATED,37.9,0.186,41.6,40.0,NEUTRAL,3.2
2026-06-15 17:33:00,14542322.0,9556552.0,1956376.0,11495886.0,568.0,2.64,-7631560.02,-1138435.0,2276870.0,0.7628,0.7628,0.7628,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,BULLISH,MEDIUM,52.2,9.8,58.9,47.3,15.0,64.7,0.0,FLOW_EXPANSION_BULLISH,30500.0,30500.0,30543.92,CHARM_DOMINATED,37.9,0.186,41.7,39.8,NEUTRAL,3.8
2026-06-15 17:34:00,14542322.0,9556552.0,1956376.0,11495886.0,568.0,2.64,-7631560.02,-910748.0,2276870.0,0.7628,0.7628,0.7628,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,BULLISH,MEDIUM,56.6,6.4,60.8,48.2,15.0,64.7,0.0,FLOW_EXPANSION_BULLISH,30500.0,30500.0,30543.92,CHARM_DOMINATED,37.9,0.186,42.0,39.8,NEUTRAL,4.4
2026-06-15 17:35:00,14542322.0,9556552.0,1956376.0,11495886.0,568.0,2.64,-7631560.02,0.0,0.0,0.7628,0.0,0.7628,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.5,BULLISH,MEDIUM,55.9,4.2,55.1,45.3,15.0,54.7,0.0,,30500.0,30500.0,30543.92,CHARM_DOMINATED,39.6,0.181,43.2,40.1,NEUTRAL,6.2
2026-06-15 17:36:00,14542322.0,9556552.0,1956376.0,11495886.0,568.0,2.64,-7631560.02,0.0,0.0,0.7628,0.0,0.7628,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.5,BULLISH,MEDIUM,55.5,2.7,51.4,43.4,15.0,54.7,0.0,,30500.0,30500.0,30543.92,CHARM_DOMINATED,39.6,0.181,43.0,40.1,NEUTRAL,5.8
2026-06-15 17:37:00,14542322.0,9556552.0,1956376.0,11495886.0,568.0,2.64,-7631560.02,0.0,0.0,0.7628,0.0,0.7628,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.5,BULLISH,MEDIUM,55.2,1.8,48.9,42.2,15.0,54.7,0.0,,30500.0,30500.0,30543.92,CHARM_DOMINATED,39.6,0.181,42.9,40.1,NEUTRAL,5.6
2026-06-15 17:38:00,14542322.0,9556552.0,1956376.0,11495886.0,568.0,2.64,-7631560.02,0.0,0.0,0.7628,0.0,0.7628,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.5,BULLISH,MEDIUM,55.0,1.2,47.3,41.4,15.0,54.7,0.0,,30500.0,30500.0,30543.92,CHARM_DOMINATED,39.6,0.181,42.8,40.1,NEUTRAL,5.4
2026-06-15 17:39:00,14542322.0,9556552.0,1956376.0,11495886.0,568.0,2.64,-7631560.02,0.0,0.0,0.7628,0.0,0.7628,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.5,BULLISH,MEDIUM,54.9,0.8,46.3,40.9,15.0,54.7,0.0,,30500.0,30500.0,30543.92,CHARM_DOMINATED,39.6,0.181,42.7,40.1,NEUTRAL,5.2
2026-06-15 17:40:00,14542322.0,9556552.0,1956376.0,11495886.0,568.0,2.64,-7631560.02,0.0,0.0,0.7628,0.0,0.7628,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.5,BULLISH,MEDIUM,54.8,0.5,45.6,40.6,15.0,54.7,0.0,,30500.0,30500.0,30543.92,CHARM_DOMINATED,39.7,0.181,42.7,40.1,NEUTRAL,5.2
2026-06-15 17:41:00,14542322.0,9556552.0,1956376.0,11495886.0,568.0,2.64,-7631560.02,0.0,0.0,0.7628,0.0,0.7628,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.5,BULLISH,MEDIUM,54.8,0.3,45.2,40.4,15.0,54.7,0.0,,30500.0,30500.0,30543.92,CHARM_DOMINATED,39.7,0.181,42.6,40.1,NEUTRAL,5.0
2026-06-15 17:42:00,14542322.0,9556552.0,1956376.0,11495886.0,568.0,2.64,-7631560.02,0.0,0.0,0.7628,0.0,0.7628,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.5,BULLISH,MEDIUM,54.8,0.2,44.9,40.3,15.0,54.7,0.0,,30500.0,30500.0,30543.92,CHARM_DOMINATED,39.7,0.181,42.6,40.1,NEUTRAL,5.0
2026-06-15 17:43:00,14542322.0,9556552.0,1956376.0,11495886.0,568.0,2.64,-7631560.02,0.0,0.0,0.7628,0.0,0.7628,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.5,BULLISH,MEDIUM,54.8,0.1,44.7,40.2,15.0,54.7,0.0,,30500.0,30500.0,30543.92,CHARM_DOMINATED,39.7,0.181,42.6,40.1,NEUTRAL,5.0
