strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
706.0000,0.0000,0.0000,0.0000,160.0000,0.0000,0.0000,4949.0000,5109.0000
707.0000,-2573.0476,0.0000,-2573.0476,43.0000,0.0000,0.0000,5793.0000,5836.0000
708.0000,-1389.0903,4.7297,-1393.8200,13.0000,0.0000,0.0000,3982.0000,3995.0000
709.0000,-1354.2879,4.5550,-1358.8430,6.0000,0.0000,0.0000,3744.0000,3750.0000
710.0000,492.6837,58.5892,434.0945,168.5000,100.5000,3146.0000,2716.0000,-362.0000
711.0000,620.3338,8.9784,611.3555,25.0000,2.0000,3537.0000,2073.0000,-1441.0000
712.0000,600.8521,-17.5913,618.4434,27.5000,30.5000,2910.0000,1071.0000,-1842.0000
713.0000,-465.1776,0.0000,-465.1776,53.5000,13.5000,621.0000,1929.0000,1348.0000
714.0000,554.5773,-4.8045,559.3818,9.5000,14.5000,2581.0000,1497.0000,-1089.0000
715.0000,2008.8883,-11.1839,2020.0722,9.5000,88.5000,4720.0000,647.0000,-4152.0000
716.0000,1913.3351,-0.0717,1913.4068,4.0000,19.0000,4058.0000,435.0000,-3638.0000
717.0000,-1179.9213,-4.9265,-1174.9948,19.5000,62.5000,1420.0000,4065.0000,2602.0000
718.0000,-4168.5379,-1.0782,-4167.4597,25.5000,77.5000,1229.0000,7417.0000,6136.0000
719.0000,3466.8532,-3.3423,3470.1955,5.0000,15.0000,5222.5000,559.5000,-4673.0000
720.0000,5976.4777,-27.0544,6003.5322,203.0000,401.0000,11993.0000,3972.0000,-8219.0000
721.0000,6177.0262,34.4862,6142.5400,87.5000,14.5000,6419.0000,466.0000,-5880.0000
722.0000,-7035.6043,23.1274,-7058.7317,24.5000,49.5000,1836.0000,8418.0000,6557.0000
723.0000,7681.2402,-38.5331,7719.7733,82.0000,186.0000,8049.0000,1477.0000,-6676.0000
724.0000,-6769.6310,-128.3767,-6641.2543,68.5000,116.5000,2918.0000,8145.0000,5179.0000
725.0000,-11825.2066,-786.0931,-11039.1135,91.0000,438.0000,8467.0000,18195.0000,9381.0000
726.0000,20305.8030,-75.6136,20381.4166,116.0000,63.0000,13518.0000,3123.0000,-10342.0000
727.0000,115714.6844,-184.2105,115898.8949,405.5000,95.5000,34561.5000,6417.5000,-27834.0000
728.0000,-62470.4582,-1561.7779,-60908.6803,478.5000,1001.5000,12277.5000,32517.5000,19717.0000
729.0000,171818.0930,6086.9797,165731.1133,2507.5000,1915.5000,50203.5000,14499.5000,-35112.0000
730.0000,319944.2233,-3320.3045,323264.5278,9122.5000,13152.5000,170585.5000,67956.5000,-106659.0000
731.0000,118759.8682,-14052.2385,132812.1067,16019.0000,18989.0000,79938.5000,103143.5000,20235.0000
732.0000,-850287.0800,-364621.9927,-485665.0873,41441.5000,78701.5000,119688.0000,191066.0000,34118.0000
733.0000,997289.5592,-88929.2167,1086218.7759,93785.0000,121791.0000,281485.0000,145362.0000,-164129.0000
734.0000,1049208.1278,384882.4815,664325.6463,191296.5000,152592.5000,208403.5000,117623.5000,-52076.0000
735.0000,2631078.0590,1017811.2972,1613266.7618,286593.5000,187332.5000,257028.0000,71477.0000,-86290.0000
736.0000,2216990.7456,908246.6728,1308744.0728,186968.0000,85643.0000,164408.0000,17933.0000,-45150.0000
