strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
29650.0000,-0.6491,0.0000,-0.6491,0.0000,0.0000,18.0000,56.0000,38.0000
29660.0000,0.0171,0.0000,0.0171,0.0000,0.0000,1.0000,0.0000,-1.0000
29670.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.5000,0.0000
29680.0000,0.0203,0.0000,0.0203,0.0000,0.0000,1.5000,0.5000,-1.0000
29690.0000,0.0194,0.0000,0.0194,0.0000,0.0000,2.0000,1.0000,-1.0000
29700.0000,-1.0334,0.0000,-1.0334,0.0000,0.0000,19.0000,75.0000,56.0000
29710.0000,0.0634,0.0000,0.0634,0.0000,0.0000,3.0000,0.0000,-3.0000
29720.0000,-0.1872,0.0000,-0.1872,0.0000,0.0000,1.0000,10.0000,9.0000
29730.0000,-0.1727,0.0000,-0.1727,0.0000,0.0000,2.0000,10.0000,8.0000
29740.0000,-0.0201,0.0000,-0.0201,0.0000,0.0000,1.5000,2.5000,1.0000
29750.0000,-0.3907,0.0000,-0.3907,0.0000,0.0000,10.0000,30.0000,20.0000
29760.0000,0.0747,0.0000,0.0747,0.0000,0.0000,6.0000,2.0000,-4.0000
29770.0000,-0.0694,0.0000,-0.0694,0.0000,0.0000,1.0000,4.0000,3.0000
29790.0000,-0.0031,0.0000,-0.0031,0.0000,0.0000,5.0000,5.0000,0.0000
29800.0000,-0.0867,0.0000,-0.0867,0.0000,0.0000,25.5000,27.5000,2.0000
29810.0000,-0.0735,0.0000,-0.0735,0.0000,0.0000,0.0000,3.0000,3.0000
29820.0000,0.0029,0.0000,0.0029,0.0000,0.0000,2.0000,2.0000,0.0000
29830.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.5000,0.0000
29840.0000,0.0032,0.0000,0.0032,0.0000,0.0000,2.0000,2.0000,0.0000
29850.0000,-0.2907,0.0000,-0.2907,0.0000,0.0000,10.0000,19.0000,9.0000
29860.0000,-0.0315,0.0000,-0.0315,0.0000,0.0000,2.5000,3.5000,1.0000
29870.0000,-0.0194,0.0000,-0.0194,0.0000,0.0000,1.0000,2.0000,1.0000
29880.0000,0.0295,0.0000,0.0295,0.0000,0.0000,2.5000,1.5000,-1.0000
29890.0000,0.0786,0.0000,0.0786,0.0000,0.0000,4.0000,2.0000,-2.0000
29900.0000,0.0677,0.0000,0.0677,0.0000,0.0000,13.5000,11.5000,-2.0000
29910.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,5.0000,0.0000
29920.0000,0.6376,0.0000,0.6376,0.0000,0.0000,23.0000,1.0000,-22.0000
29930.0000,-0.0298,0.0000,-0.0298,0.0000,0.0000,0.0000,1.0000,1.0000
29940.0000,-0.4960,0.0000,-0.4960,0.0000,0.0000,1.0000,14.0000,13.0000
29950.0000,-0.0142,0.0000,-0.0142,0.0000,0.0000,14.0000,15.0000,1.0000
29970.0000,-0.0467,0.0000,-0.0467,0.0000,0.0000,1.5000,2.5000,1.0000
29980.0000,0.0259,0.0000,0.0259,0.0000,0.0000,17.0000,16.0000,-1.0000
29990.0000,0.7158,0.0000,0.7158,0.0000,0.0000,18.0000,1.0000,-17.0000
30000.0000,0.3229,0.0000,0.3229,0.0000,0.0000,31.0000,24.0000,-7.0000
30010.0000,0.2250,0.0000,0.2250,0.0000,0.0000,8.0000,3.0000,-5.0000
30020.0000,0.0955,0.0000,0.0955,0.0000,0.0000,4.0000,2.0000,-2.0000
30030.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.5000,0.0000
30040.0000,-0.0475,0.0000,-0.0475,0.0000,0.0000,4.0000,5.0000,1.0000
30050.0000,-2.5744,0.0000,-2.5744,0.0000,0.0000,6.0000,53.0000,47.0000
30060.0000,-0.1748,0.0000,-0.1748,0.0000,0.0000,0.0000,3.0000,3.0000
30070.0000,0.0646,0.0000,0.0646,0.0000,0.0000,2.0000,1.0000,-1.0000
30080.0000,-0.0519,0.0000,-0.0519,0.0000,0.0000,0.0000,1.0000,1.0000
30090.0000,0.9381,0.0000,0.9381,0.0000,0.0000,17.0000,1.0000,-16.0000
30100.0000,-3.0687,0.0000,-3.0687,0.0000,0.0000,30.0000,77.0000,47.0000
30110.0000,0.0922,0.0000,0.0922,0.0000,0.0000,4.0000,2.0000,-2.0000
30120.0000,-0.1699,0.0000,-0.1699,0.0000,0.0000,1.0000,4.0000,3.0000
30130.0000,-0.0711,0.0000,-0.0711,0.0000,0.0000,1.0000,2.0000,1.0000
30140.0000,0.2806,0.0000,0.2806,0.0000,0.0000,14.0000,10.0000,-4.0000
30150.0000,-0.9795,0.0000,-0.9795,0.0000,0.0000,20.0000,34.0000,14.0000
30160.0000,0.0613,0.0000,0.0613,0.0000,0.0000,4.0000,3.0000,-1.0000
30170.0000,0.1514,0.0000,0.1514,0.0000,0.0000,3.0000,1.0000,-2.0000
30180.0000,0.0063,0.0000,0.0063,0.0000,0.0000,1.0000,1.0000,0.0000
30190.0000,-1.8866,0.0000,-1.8866,0.0000,0.0000,2.0000,26.0000,24.0000
30200.0000,2.6285,0.0000,2.6285,0.0000,0.0000,59.0000,24.0000,-35.0000
30210.0000,0.5258,-0.8498,1.3756,0.0000,10.0000,19.0000,2.0000,-27.0000
30220.0000,-0.2194,0.0000,-0.2194,0.0000,0.0000,3.5000,6.5000,3.0000
30230.0000,-0.0429,0.0000,-0.0429,5.0000,5.0000,12.0000,12.0000,0.0000
30240.0000,-0.0897,0.0000,-0.0897,0.0000,0.0000,3.0000,4.0000,1.0000
30250.0000,-6.7230,0.0000,-6.7230,0.5000,0.5000,2.0000,76.0000,74.0000
30260.0000,-0.4980,0.0000,-0.4980,0.0000,0.0000,2.0000,7.0000,5.0000
30270.0000,-0.7889,0.0000,-0.7889,0.0000,0.0000,4.0000,12.0000,8.0000
30280.0000,0.3161,0.0000,0.3161,0.0000,0.0000,7.0000,4.0000,-3.0000
30290.0000,0.9561,0.0000,0.9561,0.0000,0.0000,9.0000,0.0000,-9.0000
