754.0,2.7519134023537275e-98,0,0
753.0,4.038078867279628e-97,0,0
752.0,6.293452911718218e-96,0,0
751.0,3.9118642119314244e-95,0,0
750.0,1.2377338572933396e-93,0,0
749.0,1.143785003495567e-92,0,0
748.0,2.24466633363478e-91,0,0
747.0,4.300926400789003e-90,0,0
746.0,1.1555866142746488e-88,0,0
745.0,4.007596538004887e-87,0,0
744.0,1.9118551012866697e-85,0,0
743.0,-1.8933928042645893e-22,0,0
742.0,2.2536126400927457e-82,0,0
741.0,1.1489430763886047e-80,0,0
740.0,2.3631666184644327e-78,0,0
739.0,3.0833837935411265e-76,0,0
738.0,-3.247306162739052e-15,0,0
737.0,-1.1573255398940485e-09,0,0
736.0,-1.666171381682099e-07,0,0
735.0,-5.299820634253098e-06,0,0
734.0,-0.0006742505645967236,0,0
733.0,-195300763.6443858,0,0
732.0,-1754480621.1855383,0,0
731.0,-48419614072.08743,0,0
730.0,-871831820.0460211,0,0
729.0,-1.598955768288154e-05,0,0
728.0,-1.2809762688976869e-20,0,0
727.0,-1.302107095636045e-35,0,0
726.0,-1.3088579477478209e-36,0,0
725.0,-8.14600763153117e-46,0,0
724.0,-2.1198982584360062e-54,0,0
723.0,-5.231581497435655e-57,0,0
722.0,-5.705628487100877e-66,0,0
721.0,-5.514487089424938e-68,0,0
720.0,-1.0728359885611742e-82,0,0
719.0,-7.203251930364635e-85,0,0
718.0,-2.6575773687562146e-86,0,0
717.0,-5.730383368013502e-88,0,0
716.0,-1.8907069098093544e-89,0,0
715.0,-1.136923492396465e-90,0,0
714.0,-5.236069184961467e-92,0,0
713.0,-2.3196856982201437e-93,0,0
712.0,-2.9282877274925507e-94,0,0
711.0,-3.734827268333419e-95,0,0
710.0,-3.890811126127629e-96,0,0
709.0,-3.74830856099315e-97,0,0
708.0,-3.811334652295023e-98,0,0
