strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
773.0,2097.0,0.0,105.0,1.0,2097.0,104.0,2.6224202807802222e-98,1.3130859775008264e-99,0.0,20.15972485640121,20.15972485640121,0.0,105.0
772.0,983.0,0.0,3609.0,0.0,983.0,3609.0,1.0025936877994463e-97,3.6809365404559526e-97,0.0,749.6318950490133,749.6318950490133,0.0,3609.0
771.0,1088.0,0.0,3880.0,4.0,1088.0,3876.0,9.846894420252723e-97,3.5115763189871843e-96,0.0,882.2963126392118,877.3146788491829,4.9816337900289565,3876.0
770.0,2699.0,1.0,5205.0,4.0,2698.0,5201.0,2.3887903435593978e-95,4.6067631486575274e-95,-100.0,1308.2318861573483,1308.2318861573483,0.0,5205.0
769.0,1296.0,1.0,7364.0,46.0,1295.0,7318.0,1.3071311801355287e-94,7.42724846490589e-94,-100.0,-1672.0299239961514,-1672.0299239961514,0.0,-3250.0
768.0,1382.0,0.0,4664.0,31.0,1382.0,4633.0,1.7414591738790802e-93,5.8771096866657235e-93,0.0,1970.37522727144,1926.452626125046,43.92260114639445,3678.0
767.0,20625.0,1.0,3045.0,103.0,20624.0,2942.0,3.6230525263817257e-91,5.348943002585384e-92,-100.0,-1611.0968125161255,-1497.1979777670958,-113.89883474902976,-2423.0
766.0,4019.0,0.0,4182.0,63.0,4019.0,4119.0,1.2296317286479864e-90,1.2795023362044985e-90,0.0,-2705.394857090815,-2625.2435025538953,-80.1513545369196,-3964.0
765.0,9456.0,55.0,11244.0,420.0,9401.0,10824.0,5.6747140332429625e-89,6.74772468166073e-89,-5500.0,6349.398576598248,6505.656285553456,-156.25770895520748,9203.0
764.0,4501.0,1.0,11013.0,116.0,4500.0,10897.0,6.787010504280134e-88,1.6606386732645438e-87,-100.0,4515.072668474941,4504.648817710708,10.423850764233237,5636.0
763.0,4199.0,37.0,21538.0,166.0,4162.0,21372.0,1.9321964519965528e-86,9.910847150059956e-86,-3700.0,15120.40857204928,14746.865103664217,373.5434683850653,15695.0
762.0,6954.0,203.0,17782.0,573.0,6751.0,17209.0,1.3183697031918449e-84,3.37118925253917e-84,-20300.0,-16317.833569421819,-17766.951925579775,1449.1183561579596,-16379.0
761.0,5861.0,546.0,19265.0,1142.0,5315.0,18123.0,-3.388998997440648e-14,-7.088345888419815e-14,-54600.0,26189.533792358514,23997.645235589698,2191.8885567688117,13352.0
760.0,22077.0,578.0,133816.0,4121.0,21499.0,129695.0,-4.529927104725918e-13,-3.2297283042518182e-12,-57800.0,196149.68585061785,196002.73574636868,146.9501042491829,94796.0
759.0,5902.0,544.0,76972.0,3818.0,5358.0,73154.0,-5.05322366122879e-12,-3.546545576943294e-11,-54400.0,-224062.34759851042,-213683.89406862287,-10378.453529887529,-65976.0
758.0,10771.0,999.0,213660.0,5603.0,9772.0,208057.0,-6.512684306006119e-10,-3.6527097263816102e-09,-99900.0,706996.7601088876,727515.3440923346,-20518.58398344699,162931.0
757.0,9136.0,1769.0,288041.0,18698.0,7367.0,269343.0,-3.174378906438838e-08,-3.3552592873144936e-07,-176900.0,-1476458.4050038357,-1366128.6879151452,-110329.71708869055,-196678.0
756.0,10663.0,6327.0,535551.0,77236.0,4336.0,458315.0,-1.9865875568146326e-06,-2.425099992700094e-05,-632700.0,-4746279.498383989,-4082413.573754369,-663865.9246296204,-372833.0
755.0,12032.0,7871.0,772172.0,197989.0,4161.0,574183.0,-0.00022056973419007237,-0.0055482633849013125,-787099.999999997,4096471.671569463,6269081.876490375,-2172610.2049209126,653479.0
754.0,7938.0,8118.0,875631.0,454082.0,-180.0,421549.0,-0.022908877581778623,-1.2814127802524267,-811799.999999713,-8274980.839947428,-8172821.722862262,-102159.11708516488,-560236.0
753.0,8055.0,7655.0,885244.0,767139.0,400.0,118105.0,-14.760822937640349,-1479.2427103276916,-765499.9998216521,-11030523.559082054,-4676603.887013418,-6353919.672068637,121968.0
752.0,6136.0,6576.0,560051.0,1046683.0,-440.0,-486632.0,-19459.31009721578,-3097282.4012293345,-657599.7688197795,5110796.38574365,-907944.102661551,6018740.4884052,-566575.0
751.0,1676.0,3097.0,247732.0,767360.0,-1421.0,-519628.0,-19542856.78102966,-4842236544.879212,-309476.24001762364,-2418628.6265229154,-1210173.0624057213,-1208455.5641171932,108987.0
750.0,3911.0,8783.0,95677.0,662130.0,-4872.0,-566453.0,-1158624669.47142,-87346026687.59094,381094.3211540458,2409359.3948554937,252098.24642359233,2157261.1484319014,-241699.0
749.0,1774.0,6248.0,17911.0,440011.0,-4474.0,-422100.0,3.428049622016293e-08,3.4610924881686057e-07,177400.0,-76265.17311285506,-30837.2096627773,-45427.96345007792,62756.0
748.0,2389.0,6565.0,6298.0,262969.0,-4176.0,-256671.0,-4.743923437351527e-28,-1.9002357995383e-26,238900.0,-44893.71067233151,-4895.433292814716,-39998.27737951686,34494.0
747.0,1909.0,4952.0,3071.0,204265.0,-3043.0,-201194.0,-9.652742253532058e-42,-3.981658716513986e-40,190900.0,288444.35695558926,-300.51366638144964,288744.87062197074,-96859.0
746.0,2055.0,7060.0,1206.0,117561.0,-5005.0,-116355.0,-6.195914666065796e-46,-1.0317251048971122e-44,205500.0,179036.07238378242,1822.7819925645435,177213.29039121786,-73430.0
745.0,8608.0,29052.0,1786.0,81984.0,-20444.0,-80198.0,-1.0415766372384516e-48,-2.93930259628794e-48,860800.0,-116890.33898639889,-1217.8782876980622,-115672.46069870083,66300.0
744.0,1636.0,9282.0,642.0,66211.0,-7646.0,-65569.0,-5.779266767778592e-53,-4.122506269784403e-52,163600.0,91745.7445303622,-30.633852024591476,91776.37838238679,-60698.0
743.0,850.0,10344.0,728.0,28049.0,-9494.0,-27321.0,-1.2383634587698704e-55,-3.357971447702638e-55,85000.0,-20218.453142661852,9.065439513125995,-20227.518582174976,19707.0
742.0,2395.0,10544.0,717.0,31924.0,-8149.0,-31207.0,-4.4803080511381606e-58,-1.3564999452251008e-57,239500.0,31170.377882481065,-1060.5627682064392,32230.940650687502,-27406.0
741.0,3546.0,4021.0,164.0,12568.0,-475.0,-12404.0,-2.7205701728005144e-80,-8.503388692304617e-80,354600.0,-7090.181640101753,2.9757845367189475,-7093.157424638472,8692.0
740.0,3259.0,4801.0,570.0,27729.0,-1542.0,-27159.0,-3.339922457135423e-82,-1.9290295732953162e-81,325900.0,14549.057014085876,107.36322119306445,14441.693792892811,-19392.0
739.0,1795.0,5031.0,71.0,4259.0,-3236.0,-4188.0,-5.16758318244223e-84,-4.3746246817772715e-84,179500.0,-1890.615532459935,2.3179361411507458,-1892.9334686010857,2958.0
738.0,1186.0,4040.0,150.0,4626.0,-2854.0,-4476.0,-8.964065077409913e-86,-1.0264298279232242e-85,118600.0,2378.0537924255827,1.4743299813074202,2376.579462444275,-4124.0
737.0,869.0,8994.0,90.0,2555.0,-8125.0,-2465.0,-5.819643862111732e-87,-1.6532343860012758e-87,86900.0,807.0465679317881,-9.767896589302428,816.8144645210905,-1384.0
736.0,995.0,1920.0,73.0,2422.0,-925.0,-2349.0,-4.606423925235537e-89,-5.810811847354412e-89,99500.0,892.1502685405254,-19.98644338247895,912.1367119230042,-1815.0
735.0,1603.0,4151.0,267.0,4276.0,-2548.0,-4009.0,-4.485756849761365e-90,-4.620837458342471e-90,160300.0,-354.3115331222614,-24.90540944917371,-329.4061236730877,1267.0
734.0,1075.0,1592.0,55.0,11819.0,-517.0,-11764.0,-9.492033665114067e-92,-7.04688102311452e-91,107500.0,627.9061439127784,-7.154207121207253,635.0603510339856,-4502.0
733.0,976.0,5213.0,76.0,4024.0,-4237.0,-3948.0,-1.9488285683363527e-92,-1.5043326604614392e-92,97600.0,-1101.357221302479,33.674143734088446,-1135.0313650365674,3713.0
732.0,1237.0,1130.0,44.0,3467.0,107.0,-3423.0,-3.1918307951840945e-94,-9.792988820268367e-94,123700.0,-381.4699903003083,20.71873253070418,-402.1887228310125,1784.0
731.0,697.0,2397.0,168.0,1603.0,-1700.0,-1435.0,-5.776000633170165e-95,-3.8627154839264804e-95,69700.0,-0.8569685380131205,1.3389627663940242,-2.195931304407111,-389.0
730.0,888.0,3067.0,318.0,3004.0,-2179.0,-2686.0,-7.259526756216071e-96,-7.1104070347809185e-96,88800.0,520.6934733849606,-11.151636818952566,531.8451102039132,-2049.0
729.0,568.0,2853.0,209.0,2349.0,-2285.0,-2140.0,-7.23392355870461e-97,-5.956006463160578e-97,56800.0,-247.06268087683887,-5.307694190269437,-241.7549866865694,702.0
728.0,511.0,8062.0,33.0,1794.0,-7551.0,-1761.0,-2.4433259539494094e-97,-5.4370215348365675e-98,51100.0,-507.99070293575176,22.192377004087245,-530.183079939839,1826.0
727.0,549.0,2741.0,9.0,834.0,-2192.0,-825.0,-1.0571659659360394e-98,-3.2166231871238845e-99,54900.0,-297.53228540249137,0.0,-297.53228540249137,843.0
