strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
7755.0,474.0,0.0,178.0,0.0,474.0,178.0,3.045985592669374e-113,1.1438511297366004e-113,0.0,2.0894720791927384,2.0894720791927384,0.0,178.0
7750.0,2486.0,4.0,496.0,5.0,2482.0,491.0,4.283012865148524e-112,8.545351492814432e-113,-400.0,6.034124427360478,6.034124427360478,-1.1863564992780566e-40,501.0
7745.0,326.0,0.0,352.0,0.0,326.0,352.0,1.572470346197339e-112,1.697882091599581e-112,0.0,4.448871710095557,4.448871710095557,0.0,352.0
7740.0,523.0,1.0,55.0,0.0,522.0,55.0,7.087143678695004e-112,7.453019164975626e-113,-100.0,0.7220383048184549,0.7220383048184549,0.0,55.0
7735.0,431.0,0.0,250.0,0.0,431.0,250.0,1.6472874087626194e-111,9.555031373333059e-112,0.0,3.4198873951848396,3.4198873951848396,0.0,250.0
7730.0,341.0,1.0,766.0,0.0,340.0,766.0,3.857655596199147e-111,8.665584125186354e-111,-100.0,10.917200517730222,10.917200517730222,0.0,766.0
7725.0,728.0,0.0,3116.0,0.0,728.0,3116.0,2.4539610317476538e-110,1.0503492547974849e-109,0.0,46.33889163500497,46.33889163500497,0.0,3116.0
7720.0,374.0,13.0,1374.0,7.0,361.0,1367.0,3.7844671360762647e-110,1.3903363221841678e-109,-1300.0,21.51491606023914,21.51491606023914,0.0,1375.0
7715.0,297.0,5.0,2839.0,0.0,292.0,2839.0,9.525515668481106e-110,9.105366660881434e-109,-500.0,46.08622138297351,46.08622138297351,0.0,2839.0
7710.0,1242.0,2.0,4790.0,0.0,1240.0,4790.0,1.2764290785489924e-108,4.92278203401745e-108,-200.0,6.627118490487412,6.627118490487412,0.0,383.0
7705.0,741.0,0.0,1771.0,0.0,741.0,1771.0,2.590764007275158e-108,6.191960940464649e-108,0.0,-46.7173901246486,-46.7173901246486,0.0,-1428.0
7700.0,9973.0,17.0,2393.0,5.0,9956.0,2388.0,-2.5949320858691076e-56,-7.63215319373267e-57,-1700.0,-62.932342553301744,-62.932342553301744,3.3301907975446033e-23,-1757.0
7695.0,573.0,10.0,1144.0,0.0,563.0,1144.0,-4.535783346874747e-56,4.852233672407429e-107,-1000.0,-17.060086390626417,-17.060086390626417,0.0,-321.0
7690.0,6942.0,0.0,1793.0,12.0,6942.0,1781.0,1.0533339489304455e-105,-1.669800412214617e-55,0.0,48.723019584032244,48.888934706183335,-0.16591512215109175,1490.0
7685.0,840.0,0.0,1569.0,4.0,840.0,1565.0,4.899898991558223e-106,-1.767195565005469e-55,0.0,-41.895699425845095,-41.895699425845095,0.0,-978.0
7680.0,962.0,11.0,4304.0,25.0,951.0,4279.0,-1.6011317674490066e-54,-3.638935835111379e-54,-1100.0,154.50758465255643,154.8277067734411,-0.32012212088465264,3982.0
