2025-06-01 22:47:00,21325,,,,21325,,21450,,,,,21600,21000,,,21150
2025-06-01 22:48:00,21325,,,,21325,,21450,,,,,21600,21000,,,21147.5
2025-06-01 22:49:00,21325,,,,21325,,21450,,,,,21600,21000,,,21148
2025-06-01 22:50:00,21325,,,,21325,,21450,,,,,21600,21000,,,21146.5
2025-06-01 22:51:00,21325,,,,21325,,21450,,,,,21600,21000,,,21141.75
2025-06-01 22:52:00,21325,,,,21325,,21450,,,,,21600,21000,,,21143.25
2025-06-01 22:53:00,21325,,,,21325,,21450,,,,,21600,21000,,,21142.5
2025-06-01 22:54:00,21325,,,,21325,,21450,,,,,21600,21000,,,21141.25
2025-06-01 22:55:00,21325,,,,21325,,21450,,,,,21600,21000,,,21139.75
2025-06-01 22:56:00,21325,,,,21325,,21450,,,,,21600,21000,,,21143
2025-06-01 22:57:00,21325,,,,21325,,21450,,,,,21600,21000,,,21145.75
2025-06-01 22:58:00,21325,,,,21325,,21450,,,,,21600,21000,,,21146
2025-06-01 22:59:00,21325,,,,21325,,21450,,,,,21600,21000,,,21141.5
2025-06-01 23:00:00,21325,,,,21325,,21450,,,,,21600,21000,,,21143.75
2025-06-01 23:02:00,21325,,,,21325,,21450,,,,,21600,21000,,,21144.25
2025-06-01 23:03:00,21325,,,,21325,,21450,,,,,21600,21000,,,21139.75
2025-06-01 23:04:00,21325,,,,21325,,21450,,,,,21600,21000,,,21140
2025-06-01 23:05:00,21325,,,,21325,,21450,,,,,21600,21000,,,21140
2025-06-01 23:06:00,21325,,,,21325,,21450,,,,,21600,21000,,,21141.5
2025-06-01 23:07:00,21325,,,,21325,,21450,,,,,21600,21000,,,21142
2025-06-01 23:08:00,21325,,,,21325,,21450,,,,,21600,21000,,,21149
2025-06-01 23:09:00,21325,,,,21325,,21450,,,,,21600,21000,,,21147
2025-06-01 23:10:00,21325,,,,21325,,21450,,,,,21600,21000,,,21146.5
2025-06-01 23:11:00,21325,,,,21325,,21450,,,,,21600,21000,,,21146.75
2025-06-01 23:12:00,21325,,,,21325,,21450,,,,,21600,21000,,,21147.25
2025-06-01 23:13:00,21325,,,,21325,,21450,,,,,21600,21000,,,21150.5
2025-06-01 23:14:00,21325,,,,21325,,21450,,,,,21600,21000,,,21149.5
2025-06-01 23:15:00,21325,,,,21325,,21450,,,,,21600,21000,,,21148.25
2025-06-01 23:16:00,21325,,,,21325,,21450,,,,,21600,21000,,,21149.5
2025-06-01 23:17:00,21325,,,,21325,,21450,,,,,21600,21000,,,21152.75
2025-06-01 23:18:00,21325,,,,21325,,21450,,,,,21600,21000,,,21152
2025-06-01 23:19:00,21325,,,,21325,,21450,,,,,21600,21000,,,21155.5
2025-06-01 23:20:00,21325,,,,21325,,21450,,,,,21600,21000,,,21153.75
2025-06-01 23:21:00,21325,,,,21325,,21450,,,,,21600,21000,,,21154.75
2025-06-01 23:22:00,21325,,21500,,21325,,21450,,,,,21600,21000,,,21158
2025-06-01 23:23:00,21325,,21500,,21325,,21450,,,,,21600,21000,,,21158.75
2025-06-01 23:24:00,21325,,21500,,21325,,21450,,,,,21600,21000,,,21160.25
2025-06-01 23:25:00,21325,,21500,,21325,,21450,,,,,21600,21000,,,21159.5
2025-06-01 23:26:00,21325,,21500,,21325,,21450,,,,,21600,21000,,,21159
2025-06-01 23:27:00,21325,,21500,,21325,,21450,,,,,21600,21000,,,21162.25
2025-06-01 23:28:00,21325,,21500,,21325,,21450,,,,,21600,21000,,,21163.25
2025-06-01 23:29:00,21325,,21500,,21325,,21450,,,,,21600,21000,,,21161.5
2025-06-01 23:30:00,21325,,21500,,21325,,21450,,,,,21600,21000,,,21160
2025-06-01 23:31:00,21325,,21500,,21325,,21450,,,,,21600,21000,,,21160.5
2025-06-01 23:32:00,21325,,21500,,21325,,21450,,,,,21600,21000,,,21159.5
2025-06-01 23:33:00,21325,,,,21325,,21450,,,,,21600,21000,,,21157
2025-06-01 23:34:00,21325,,21500,,21325,,21450,,,,,21600,21000,,,21158.5
2025-06-01 23:35:00,21325,,21500,,21325,,21450,,,,,21600,21000,,,21158.5
