Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-26 11:40:53,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29119.59
2026-08-26 11:47:53,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29122.18
2026-08-26 11:59:53,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29147.59
2026-08-26 12:16:53,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29190.6
2026-08-26 12:24:53,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29198.93
2026-08-26 12:37:53,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29211.88
2026-08-26 12:43:53,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29214.16
2026-08-26 12:54:53,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29217.42
2026-08-26 13:03:55,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29212.79
2026-08-26 13:07:53,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29216.68
2026-08-26 13:13:54,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29204.83
2026-08-26 13:18:53,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29214.05
2026-08-26 13:23:53,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29210.12
2026-08-26 13:26:53,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29209.92
2026-08-26 13:32:53,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29219.79
2026-08-26 13:33:53,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29231.82
2026-08-26 13:36:53,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29230.07
2026-08-26 13:40:54,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29223.68
2026-08-26 13:47:53,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29258.18
2026-08-26 13:52:54,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29246.8
2026-08-26 13:57:54,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29257.46
2026-08-26 14:04:54,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29289.65
2026-08-26 14:04:54,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29289.65
2026-08-26 14:21:53,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29266.22
2026-08-26 14:22:54,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29272.66
2026-08-26 14:33:53,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29269.73
2026-08-26 14:34:53,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29273.24
2026-08-26 14:37:53,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29260.66
2026-08-26 14:38:53,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29258.41
2026-08-26 14:46:53,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29249.36
