Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-08-25 20:31:29,ES,7672.75,0.0,0.0,0,15.0,0.0,0.0,0.0,15,0.0,15.0
2026-08-25 20:32:29,ES,7674.0,33.7,0.0,0,53.2,30,20,0.0,3.2,0.0,34.1
2026-08-25 20:33:29,ES,7672.75,58.6,0.0,0,53.3,30,20,0.0,3.3,0.0,40.5
2026-08-25 20:34:29,ES,7671.0,58.7,-12213.0,0,31.9,7.4,20,0.0,4.5,0.0,38.4
2026-08-25 20:35:29,ES,7671.5,56.5,-5131.25,0,25.8,5.0,20,0.0,0.8,0.0,35.9
2026-08-25 20:36:29,ES,7673.5,57.2,10735.0,0,26.0,1.6,20,0.0,4.4,0.0,34.2
2026-08-25 20:37:29,ES,7674.5,58.6,13176.0,0,25.1,2.9,20,0.0,2.2,0.0,32.9
2026-08-25 20:38:29,ES,7674.25,57.4,3266.25,0,24.1,3.3,20,0.0,0.9,0.0,31.8
2026-08-25 20:39:32,ES,7674.5,57.2,0.0,0,23.9,3.1,20,0.0,0.8,0.0,30.9
2026-08-25 20:40:29,ES,7674.5,56.9,1097.0,0,22.9,2.9,20,0.0,0.0,0.0,30.1
2026-08-25 20:41:29,ES,7674.25,45.0,-1089.0,0,22.7,2.0,20,0.0,0.7,0.0,30.9
2026-08-25 20:42:29,ES,7673.5,44.6,-4269.0,0,23.7,1.7,20,0.0,2.0,0.0,28.0
2026-08-25 20:43:29,ES,7673.25,36.6,-4247.0,0,21.5,1.0,20,0.0,0.5,0.0,24.8
2026-08-25 20:44:30,ES,7672.75,31.2,-3150.75,0,24.6,3.5,20,0.0,1.1,0.0,24.0
2026-08-25 20:45:32,ES,7673.0,31.3,-1056.0,0,30.7,3.2,20,7,0.5,0.0,24.5
2026-08-25 20:46:30,ES,7673.0,31.2,1054.5,0,23.2,3.0,20,0.0,0.1,0.0,24.2
2026-08-25 20:47:29,ES,7672.75,29.7,-1049.75,0,22.3,1.9,20,0.0,0.5,0.0,24.0
2026-08-25 20:48:30,ES,7673.0,28.5,0.0,0,22.0,1.3,20,0.0,0.7,0.0,23.8
2026-08-25 20:49:30,ES,7672.25,29.0,-2073.5,0,23.5,1.5,20,0.0,2.0,0.0,23.7
2026-08-25 20:50:29,ES,7672.25,29.4,-3110.25,0,21.4,1.4,20,0.0,0.0,0.0,23.6
2026-08-25 20:57:20,ES,7673.5,0.0,0.0,0,15.0,0.0,0.0,0.0,15,0.0,15.0
2026-08-25 20:58:19,ES,7674.25,56.8,0.0,0,21.9,0.0,20,0.0,1.9,0.0,18.4
2026-08-25 20:59:20,ES,7674.25,54.1,3276.0,0,23.0,3.0,20,0.0,0.0,0.0,19.9
2026-08-25 21:00:19,ES,7675.25,58.0,4471.0,0,26.8,4.5,20,0.0,2.3,0.0,21.7
2026-08-25 21:01:20,ES,7674.5,58.2,1094.25,0,25.9,3.7,20,0.0,2.2,0.0,22.5
2026-08-25 21:02:19,ES,7675.25,62.5,0.0,0,29.8,7.9,20,0.0,1.8,0.0,23.7
2026-08-25 21:03:20,ES,7674.5,62.7,0.0,1,24.1,2.3,20,0.0,1.8,0.0,23.8
2026-08-25 21:04:20,ES,7674.5,59.4,-3282.75,0,25.1,5.0,20,0.0,0.1,0.0,23.9
2026-08-25 21:05:19,ES,7675.0,59.6,2215.5,0,25.3,4.0,20,0.0,1.2,0.0,24.1
2026-08-25 21:06:19,ES,7674.5,37.3,0.0,0,37.7,9.2,20,7,1.5,0.0,25.4
2026-08-25 21:07:19,ES,7673.25,34.6,-7393.75,0,34.4,11.1,20,0.0,3.3,0.0,27.4
2026-08-25 21:08:19,ES,7672.5,35.3,-8286.0,0,32.6,10.6,20,0.0,2.0,0.0,28.4
2026-08-25 21:09:19,ES,7672.5,36.8,-3108.0,0,32.8,12.8,20,0.0,0.0,0.0,29.4
2026-08-25 21:10:19,ES,7673.25,34.3,3161.25,0,29.8,8.1,20,0.0,1.7,0.0,29.7
2026-08-25 21:11:20,ES,7674.5,31.7,8672.0,0,28.6,5.8,20,0.0,2.8,0.0,30.0
2026-08-25 21:12:19,ES,7674.25,29.8,4308.0,0,26.6,5.9,20,0.0,0.7,0.0,29.7
2026-08-25 21:13:19,ES,7674.75,21.3,1091.25,0,29.9,1.6,20,7,1.3,0.0,30.3
2026-08-25 21:14:19,ES,7675.0,16.9,3285.75,0,24.6,4.2,20,0.0,0.4,0.0,30.2
2026-08-25 21:15:19,ES,7675.0,18.4,1095.75,0,23.3,3.3,20,0.0,0.0,0.0,30.0
2026-08-25 21:16:19,ES,7675.25,17.3,1101.75,0,24.1,3.5,20,0.0,0.6,0.0,28.7
2026-08-25 21:17:19,ES,7675.75,48.3,3336.75,0,33.7,5.7,20,7,0.9,0.0,28.6
2026-08-25 21:18:19,ES,7676.25,43.7,4511.0,0,29.4,8.0,20,0.0,1.4,0.0,28.3
2026-08-25 21:19:19,ES,7676.0,43.2,1120.5,0,27.8,7.1,20,0.0,0.7,0.0,27.8
2026-08-25 21:20:19,ES,7676.75,41.1,2285.5,0,27.3,5.3,20,0.0,2.0,0.0,27.5
2026-08-25 21:21:19,ES,7677.0,23.6,4593.0,0,25.4,4.9,20,0.0,0.5,0.0,27.2
2026-08-25 21:22:19,ES,7677.25,24.2,2310.0,0,25.2,4.7,20,0.0,0.6,0.0,27.1
2026-08-25 21:23:19,ES,7677.75,31.8,3504.75,0,22.2,1.1,20,0.0,1.1,0.0,26.3
2026-08-25 21:24:19,ES,7677.5,24.1,1161.0,0,22.1,1.5,20,0.0,0.6,0.0,26.1
2026-08-25 21:25:19,ES,7677.75,48.6,0.0,0,24.6,3.8,20,0.0,0.8,0.0,26.2
2026-08-25 21:26:19,ES,7678.0,48.0,2358.0,0,24.8,4.0,20,0.0,0.8,0.0,26.2
2026-08-25 21:27:19,ES,7678.5,41.5,3587.25,0,25.1,3.7,20,0.0,1.4,0.0,25.4
2026-08-25 21:28:19,ES,7678.25,51.0,1187.5,0,26.4,5.7,20,0.0,0.7,0.0,25.1
2026-08-25 21:29:19,ES,7678.25,52.7,-2459.0,0,41.7,6.7,20,0.0,15,0.0,26.5
2026-08-25 21:30:19,ES,7678.75,39.6,4992.0,0,51.5,30,20,0.0,1.5,0.0,28.9
2026-08-25 21:31:19,ES,7680.0,62.7,18042.5,0,53.2,30,20,0.0,3.2,0.0,31.7
2026-08-25 21:32:19,ES,7679.75,64.9,10224.0,0,50.8,30,20,0.0,0.8,0.0,34.2
2026-08-25 21:33:19,ES,7680.25,64.1,2597.5,0,58.6,30,20,7,1.6,0.0,37.9
2026-08-25 21:34:19,ES,7680.25,64.1,5204.5,0,50.2,30,20,0.0,0.2,0.0,40.7
2026-08-25 21:35:19,ES,7680.5,64.0,2617.0,0,50.6,30,20,0.0,0.6,0.0,43.3
2026-08-25 21:36:19,ES,7680.0,64.2,-2578.75,0,51.5,30,20,0.0,1.5,0.0,46.0
2026-08-25 21:37:19,ES,7680.0,64.2,-5169.5,0,50.2,30,20,0.0,0.2,0.0,48.5
2026-08-25 21:38:19,ES,7679.25,63.3,-7565.25,0,52.5,30,20,0.0,2.5,0.0,51.1
2026-08-25 21:39:19,ES,7681.5,63.3,16104.0,0,56.1,30,20,0.0,6.1,0.0,52.5
2026-08-25 21:40:19,ES,7681.75,63.3,26982.5,0,50.5,30,20,0.0,0.5,0.0,52.4
2026-08-25 21:41:19,ES,7683.75,63.3,25578.0,0,62.1,30,20,7,5.1,0.0,53.3
2026-08-25 21:42:20,ES,7684.0,62.8,25665.75,0,50.3,30,20,0.0,0.3,0.0,53.3
