Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-08-25 20:31:29,QQQ,706.78,0.15,0.0,0.0,700.0,707.0,730.0,700.0
2026-08-25 20:32:29,QQQ,707.02,0.15,0.0,0.0,700.0,707.0,730.0,700.0
2026-08-25 20:33:29,QQQ,706.9,0.15,0.0,0.0,700.0,707.0,730.0,700.0
2026-08-25 20:34:29,QQQ,706.53,0.15,0.0,0.0,700.0,707.0,730.0,700.0
2026-08-25 20:35:29,QQQ,706.6,0.15,0.0,0.0,700.0,707.0,730.0,700.0
2026-08-25 20:36:29,QQQ,707.06,0.15,0.0,0.0,700.0,707.0,730.0,700.0
2026-08-25 20:37:29,QQQ,707.22,0.15,0.0,0.0,700.0,707.0,730.0,700.0
2026-08-25 20:38:29,QQQ,707.19,0.15,0.0,0.0,700.0,707.0,730.0,700.0
2026-08-25 20:39:32,QQQ,707.2,0.15,0.0,0.0,700.0,707.0,730.0,700.0
2026-08-25 20:40:29,QQQ,707.24,0.15,0.0,0.0,700.0,707.0,730.0,700.0
2026-08-25 20:41:29,QQQ,707.24,0.15,0.0,0.0,700.0,707.0,730.0,700.0
2026-08-25 20:42:29,QQQ,707.17,0.15,0.0,0.0,700.0,707.0,730.0,700.0
2026-08-25 20:43:29,QQQ,707.18,0.15,0.0,0.0,700.0,707.0,730.0,700.0
2026-08-25 20:44:30,QQQ,706.96,0.15,0.0,0.0,700.0,707.0,730.0,700.0
2026-08-25 20:45:31,QQQ,707.05,0.15,0.0,0.0,700.0,707.0,730.0,700.0
2026-08-25 20:46:30,QQQ,707.11,0.15,0.0,0.0,700.0,707.0,730.0,700.0
2026-08-25 20:47:29,QQQ,707.04,0.15,0.0,0.0,700.0,707.0,730.0,700.0
2026-08-25 20:48:29,QQQ,706.98,0.15,0.0,0.0,700.0,707.0,730.0,700.0
2026-08-25 20:49:30,QQQ,706.85,0.15,0.0,0.0,700.0,707.0,730.0,700.0
2026-08-25 20:50:29,QQQ,706.81,0.15,0.0,0.0,700.0,707.0,730.0,700.0
2026-08-25 20:57:20,QQQ,707.22,0.15,0.0,0.0,700.0,707.0,730.0,700.0
2026-08-25 20:58:19,QQQ,707.37,0.15,0.0,0.0,700.0,707.0,730.0,700.0
2026-08-25 20:59:19,QQQ,707.35,0.15,0.0,0.0,700.0,707.0,730.0,700.0
2026-08-25 21:00:19,QQQ,707.58,0.15,0.0,0.0,700.0,708.0,730.0,700.0
2026-08-25 21:01:20,QQQ,707.29,0.15,0.0,0.0,700.0,707.0,730.0,700.0
2026-08-25 21:02:19,QQQ,707.42,0.15,0.0,0.0,700.0,707.0,730.0,700.0
2026-08-25 21:03:19,QQQ,707.28,0.15,0.0,0.0,700.0,707.0,730.0,700.0
2026-08-25 21:04:20,QQQ,707.29,0.15,0.0,0.0,700.0,707.0,730.0,700.0
2026-08-25 21:05:19,QQQ,707.4,0.15,0.0,0.0,700.0,707.0,730.0,700.0
2026-08-25 21:06:19,QQQ,707.41,0.15,0.0,0.0,700.0,707.0,730.0,700.0
2026-08-25 21:07:19,QQQ,707.25,0.15,0.0,0.0,700.0,707.0,730.0,700.0
2026-08-25 21:08:19,QQQ,707.13,0.15,0.0,0.0,700.0,707.0,730.0,700.0
2026-08-25 21:09:19,QQQ,707.15,0.15,0.0,0.0,700.0,707.0,730.0,700.0
2026-08-25 21:10:19,QQQ,707.34,0.15,0.0,0.0,700.0,707.0,730.0,700.0
2026-08-25 21:11:20,QQQ,707.58,0.15,0.0,0.0,700.0,708.0,730.0,700.0
2026-08-25 21:12:19,QQQ,707.49,0.15,0.0,0.0,700.0,708.0,730.0,700.0
2026-08-25 21:13:19,QQQ,707.56,0.15,0.0,0.0,700.0,708.0,730.0,700.0
