Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-08-25 20:31:29,NQ,29106.25,0.0,0.0,0,22.0,0.0,0.0,7,15,0.0,22.0
2026-08-25 20:32:29,NQ,29117.0,55.0,0.0,0,53.2,30,20,0.0,3.2,0.0,37.6
2026-08-25 20:33:29,NQ,29112.0,80.0,402.5,0,50.7,30,20,0.0,0.7,0.0,42.0
2026-08-25 20:34:29,NQ,29098.25,55.4,-1256.25,0,53.8,30,20,0.0,3.8,0.0,44.9
2026-08-25 20:35:29,NQ,29099.25,49.2,-854.25,0,50.4,30,20,0.0,0.4,0.0,46.0
2026-08-25 20:36:29,NQ,29118.25,50.8,1420.0,0,55.6,30,20,0.0,5.6,0.0,47.6
2026-08-25 20:37:29,NQ,29125.75,41.3,1934.5,0,52.0,30,20,0.0,2.0,0.0,48.3
2026-08-25 20:38:29,NQ,29125.5,36.2,522.0,0,57.2,30,20,7,0.2,0.0,49.4
2026-08-25 20:39:33,NQ,29125.5,35.6,-18.25,0,50.3,30,20,0.0,0.3,0.0,49.5
2026-08-25 20:40:29,NQ,29125.0,37.6,-36.5,0,50.2,30,20,0.0,0.2,0.0,49.5
2026-08-25 20:41:29,NQ,29126.25,38.0,54.75,0,50.4,30,20,0.0,0.4,0.0,52.4
2026-08-25 20:42:29,NQ,29123.75,47.9,-90.0,0,50.8,30,20,0.0,0.8,0.0,52.1
2026-08-25 20:43:29,NQ,29123.75,48.0,-182.5,0,50.4,30,20,0.0,0.4,0.0,52.1
2026-08-25 20:44:30,NQ,29114.25,58.7,-674.5,0,52.8,30,20,0.0,2.8,0.0,52.0
2026-08-25 20:45:31,NQ,29118.25,58.7,-390.5,0,51.0,30,20,0.0,1.0,0.0,52.1
2026-08-25 20:46:30,NQ,29120.0,58.9,414.0,0,50.4,30,20,0.0,0.4,0.0,51.5
2026-08-25 20:47:30,NQ,29117.5,58.7,-53.25,0,50.4,30,20,0.0,0.4,0.0,51.4
2026-08-25 20:48:30,NQ,29115.5,59.1,-319.5,1,50.8,30,20,0.0,0.8,0.0,50.7
2026-08-25 20:49:30,NQ,29109.75,78.9,nan,0,65.0,30,20,0.0,15,0.0,52.2
2026-08-25 20:50:29,NQ,29107.5,61.1,-552.0,0,65.0,30,20,0.0,15,0.0,53.7
2026-08-25 20:57:20,NQ,29125.5,0.0,0.0,0,15.0,0.0,0.0,0.0,15,0.0,15.0
2026-08-25 20:58:20,NQ,29132.75,68.6,0.0,0,52.0,30,20,0.0,2.0,0.0,33.5
2026-08-25 20:59:20,NQ,29130.25,70.0,351.5,0,25.3,4.7,20,0.0,0.6,0.0,30.8
2026-08-25 21:00:20,NQ,29138.75,73.2,450.0,0,59.1,30,20,7,2.1,0.0,37.9
2026-08-25 21:01:21,NQ,29130.25,77.8,nan,0,65.0,30,20,0.0,15,0.0,43.3
2026-08-25 21:02:20,NQ,29133.25,67.2,-407.0,0,65.0,30,20,0.0,15,0.0,46.9
2026-08-25 21:03:20,NQ,29128.75,67.3,-109.5,1,51.0,30,20,0.0,1.0,0.0,47.5
2026-08-25 21:04:20,NQ,29128.5,66.5,-346.75,0,50.0,30,20,0.0,0.0,0.0,47.8
2026-08-25 21:05:19,NQ,29133.5,66.6,351.5,0,51.5,30,20,0.0,1.5,0.0,48.2
2026-08-25 21:06:19,NQ,29132.5,66.6,296.0,0,50.4,30,20,0.0,0.4,0.0,48.4
2026-08-25 21:07:19,NQ,29127.0,66.2,-474.5,0,51.6,30,20,0.0,1.6,0.0,52.1
