strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
13.5000,1588.8527,0.0000,1588.8527,0.0000,0.0000,154.0000,0.0000,-154.0000
14.0000,313.4732,0.0000,313.4732,8.0000,2.0000,23.0000,0.0000,-17.0000
14.5000,-17.6646,147.6689,-165.3335,43.0000,20.0000,30.0000,40.0000,33.0000
15.0000,4721.1098,209.9921,4511.1177,108.5000,79.5000,365.0000,116.0000,-220.0000
15.5000,101319.0949,125.8324,101193.2625,104.5000,88.5000,6328.0000,705.0000,-5607.0000
16.0000,-816.1618,-20923.3661,20107.2042,100.0000,738.0000,3016.0000,1803.0000,-1851.0000
16.5000,37866.0266,666.8691,37199.1576,201.0000,172.0000,2606.5000,6.5000,-2571.0000
17.0000,-33753.5076,-144.9984,-33608.5091,8200.0000,8209.0000,10450.0000,12936.0000,2477.0000
17.5000,-4585.3769,-23933.0364,19347.6595,2258.5000,3997.5000,4193.0000,2390.0000,-3542.0000
18.0000,-33045.5000,6026.8661,-39072.3661,1040.5000,468.5000,27.0000,4020.0000,4565.0000
18.5000,-1104.4732,-1122.0568,17.5835,10.0000,129.0000,5.0000,3.0000,-121.0000
19.0000,57740.7164,57667.5687,73.1477,7263.5000,97.5000,10.0000,1.0000,7157.0000
19.5000,69.2637,128.0853,-58.8216,38.5000,21.5000,2.5000,10.5000,25.0000
20.0000,-127480.9752,-133806.7430,6325.7678,11409.0000,31603.0000,1505.0000,556.0000,-21143.0000
20.5000,-7.0035,-7.0035,0.0000,8.0000,9.0000,0.5000,0.5000,-1.0000
21.0000,-145.7773,-145.7773,0.0000,25.5000,52.5000,0.0000,0.0000,-27.0000
21.5000,5.3780,5.3780,0.0000,19.0000,18.0000,0.0000,0.0000,1.0000
22.0000,82589.8333,82563.6307,26.2026,23425.5000,5888.5000,5.5000,0.5000,17532.0000
22.5000,3224.8737,3234.7368,-9.8631,792.0000,70.0000,2.5000,4.5000,724.0000
23.0000,8617.9351,8622.6775,-4.7424,3179.0000,1008.0000,0.5000,501.5000,2672.0000
23.5000,17.7729,17.7729,0.0000,13.0000,8.0000,1.5000,1.5000,5.0000
24.0000,17103.7701,17103.7701,0.0000,5682.0000,839.0000,1.0000,0.0000,4842.0000
24.5000,180.7855,180.7855,0.0000,58.0000,4.0000,0.0000,0.0000,54.0000
25.0000,1134.4917,1134.4917,0.0000,747.5000,357.5000,7.5000,7.5000,390.0000
26.0000,-5.5286,-5.5286,0.0000,5.5000,7.5000,0.0000,0.0000,-2.0000
27.0000,-104.2034,-104.2034,0.0000,16.5000,60.5000,3.0000,0.0000,-47.0000
28.0000,620.7261,620.7261,0.0000,13054.0000,12708.0000,0.0000,1.0000,347.0000
29.0000,9.0783,9.0783,0.0000,6.0000,1.0000,0.0000,0.0000,5.0000
30.0000,-40.6718,-40.6718,0.0000,683.0000,761.0000,0.0000,0.0000,-78.0000
31.0000,0.0000,0.0000,0.0000,276.5000,217.5000,0.0000,0.0000,59.0000
32.0000,0.0000,0.0000,0.0000,503.5000,5.5000,0.0000,0.0000,498.0000
33.0000,0.0000,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,-2.0000
34.0000,0.0000,0.0000,0.0000,2.5000,0.5000,0.0000,0.0000,2.0000
35.0000,0.0000,0.0000,0.0000,339.5000,5878.5000,0.0000,0.0000,-5539.0000
36.0000,0.0000,0.0000,0.0000,0.0000,2.0000,2.0000,2.0000,-2.0000
38.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,50.0000,100.0000
39.0000,0.0000,0.0000,0.0000,119.5000,6.5000,0.0000,0.0000,113.0000
40.0000,0.0000,0.0000,0.0000,292.0000,333.0000,0.0000,0.0000,-41.0000
45.0000,0.0000,0.0000,0.0000,522.0000,40.0000,0.0000,0.0000,482.0000
50.0000,0.0000,0.0000,0.0000,9.0000,9.0000,1.0000,1.0000,0.0000
55.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,100.0000
60.0000,0.0000,0.0000,0.0000,19.5000,78.5000,0.0000,0.0000,-59.0000
65.0000,0.0000,0.0000,0.0000,0.5000,4.5000,0.0000,0.0000,-4.0000
70.0000,0.0000,0.0000,0.0000,8.0000,1.0000,0.0000,0.0000,7.0000
75.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000
80.0000,0.0000,0.0000,0.0000,39.5000,621.5000,0.0000,0.0000,-582.0000
