Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT,DealerRegime,DealerRegimeConf,DealerRegimeTrans,LongScore,ShortScore,TradeBias,TradeConfidence
2026-08-25 20:31:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,0.0,35.0,,0.0,0.0,7672.75,LONG_GAMMA_PINNING,0.0,0.0,28.1,41.6,SHORT,27.0
2026-08-25 20:32:00,0.0,15460.0,0.0,17060.0,-0.29,-36.44,-34288.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.37,NEUTRAL,MEDIUM,7.0,28.1,40.5,8.8,15.0,20.0,15.4,,7695.0,7680.0,7674.0,CHARM_DOMINATED,44.2,0.0,36.1,46.9,SHORT,21.6
2026-08-25 20:33:00,12720.0,23820.0,17008.0,40998.0,3.26,-30.82,-18675.79,-17545.0,29950.0,-0.1442,-0.1442,-0.1442,-0.1442,12720.0,17008.0,15612.9269,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.49,NEUTRAL,HIGH,10.3,28.8,52.1,9.2,20.2,16.4,30.0,,7695.0,7680.0,7672.75,CHARM_DOMINATED,44.2,0.167,33.1,52.8,SHORT,39.4
2026-08-25 20:34:00,50092.0,35482.0,170218.0,40998.0,-37.43,200.57,311261.69,47943.0,211440.0,-0.5453,-0.5453,-0.5453,-0.6078,37372.0,153210.0,329937.4885,314324.5616,POSITIVE,LONG_GAMMA,DEALER_SHORT_GAMMA,0.29,BEARISH,HIGH,6.7,44.5,58.4,14.7,30.6,0.0,73.7,FLOW_EXPANSION_BEARISH,7700.0,7680.0,7671.0,CHARM_DOMINATED,41.2,0.676,28.2,57.9,SHORT,59.4
2026-08-25 20:35:00,66272.0,57428.0,179768.0,64948.0,-37.29,179.94,215109.92,30916.0,96922.0,-0.4613,-0.4613,-0.4613,0.2577,16180.0,9550.0,-96151.7769,101279.9289,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.26,BEARISH,MEDIUM,9.6,53.6,55.5,27.1,37.4,15.0,70.6,FLOW_EXPANSION_BEARISH,7730.0,7680.0,7671.5,CHARM_DOMINATED,41.2,1.0,30.8,53.8,SHORT,46.0
2026-08-25 20:36:00,66272.0,113588.0,192788.0,75448.0,-51.52,103.55,1052638.62,14005.0,52583.0,-0.4884,-0.4884,-0.4884,-1.0,0.0,13020.0,837528.7064,197913.257,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,BEARISH,MEDIUM,13.2,53.0,53.6,31.6,36.6,20.0,51.8,FLOW_EXPANSION_BEARISH,7700.0,7650.0,7673.5,CHARM_DOMINATED,38.2,1.0,26.8,56.5,SHORT,59.4
2026-08-25 20:37:00,71152.0,125268.0,239628.0,83848.0,-66.54,136.71,1026331.64,26837.0,-102230.0,-0.5421,-0.5421,-0.5421,-0.8113,4880.0,46840.0,-26306.9811,288718.0069,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.39,BEARISH,HIGH,15.6,49.7,59.3,34.5,32.5,20.0,43.7,,7685.0,7680.0,7674.5,CHARM_DOMINATED,39.3,1.0,29.2,55.1,SHORT,51.8
2026-08-25 20:38:00,82362.0,126868.0,243848.0,84728.0,-64.15,151.63,1061902.92,29941.0,-82394.0,-0.495,-0.5302,-0.495,0.453,11210.0,4220.0,35571.2735,-366056.3186,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BEARISH,MEDIUM,17.1,47.1,56.0,36.4,29.9,20.0,42.1,,7675.0,7650.0,7674.25,CHARM_DOMINATED,39.4,0.682,29.9,54.1,SHORT,48.4
2026-08-25 20:39:00,83352.0,126868.0,243848.0,84728.0,-63.79,153.06,1058016.61,-5645.0,52096.0,-0.4905,-0.3777,-0.4905,1.0,990.0,0.0,-3886.3093,-389768.3806,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,BEARISH,MEDIUM,18.1,48.8,53.9,37.7,31.7,20.0,52.0,FLOW_EXPANSION_BEARISH,7685.0,7650.0,7674.5,CHARM_DOMINATED,36.4,0.691,28.7,54.7,SHORT,52.0
2026-08-25 20:40:00,86182.0,129518.0,243848.0,84728.0,-63.75,153.35,1054390.36,-1576.0,15707.0,-0.4777,-0.5259,-0.4777,1.0,2830.0,0.0,-3626.2457,-8388.4237,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,BEARISH,MEDIUM,18.8,49.8,52.5,38.5,32.9,20.0,51.6,FLOW_EXPANSION_BEARISH,7725.0,7650.0,7674.5,SHORT_GAMMA_PANIC,44.6,0.666,24.9,60.5,SHORT,71.2
2026-08-25 20:41:00,107422.0,129518.0,244428.0,133028.0,-43.05,138.21,754859.38,3856.0,-30732.0,-0.3894,-0.1131,-0.3894,0.9468,21240.0,580.0,-299530.9814,-167421.0956,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,MEDIUM,24.5,40.3,51.6,39.0,30.1,35.0,22.5,,7695.0,7670.0,7674.25,SHORT_GAMMA_PANIC,41.6,0.675,25.9,57.3,SHORT,62.8
2026-08-25 20:42:00,107422.0,129518.0,244428.0,136012.0,-42.09,134.85,748855.56,-3069.0,-16732.0,-0.3894,0.7663,-0.3894,0.0,0.0,0.0,-6003.8145,-149011.1204,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,BULLISH,MEDIUM,28.2,30.9,51.0,39.4,28.3,35.0,13.5,,7695.0,7680.0,7673.5,SHORT_GAMMA_PANIC,41.7,1.0,25.9,57.7,SHORT,63.6
2026-08-25 20:43:00,117958.0,130518.0,245128.0,174332.0,-27.29,123.76,766550.8,-11276.0,-19768.0,-0.3502,0.9306,-0.3502,0.8754,10535.0,700.0,17695.2325,157424.3226,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,BULLISH,MEDIUM,30.6,24.4,50.6,39.6,27.1,35.0,12.2,,7690.0,7690.0,7673.25,SHORT_GAMMA_PANIC,41.7,0.675,26.9,57.5,SHORT,61.2
2026-08-25 20:44:00,143410.0,131580.0,252992.0,179498.0,-19.74,166.02,579632.75,-6056.0,11823.0,-0.2764,0.7357,-0.2764,0.5279,25452.0,7865.0,-186918.0514,68155.9885,POSITIVE,LONG_GAMMA,PUT_PANIC,0.32,NEUTRAL,MEDIUM,25.1,25.9,50.4,34.5,35.1,15.0,28.8,,7685.0,7680.0,7672.75,SHORT_GAMMA_PANIC,38.7,0.684,27.9,55.5,SHORT,55.2
