Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-25 20:34:28,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7677.28
2026-08-25 20:36:28,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7677.28
2026-08-25 20:46:28,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7677.28
2026-08-25 20:48:28,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7677.28
2026-08-25 20:57:18,SPX,BULLISH_CALL_SWEEP,BULLISH,3,2497,1873210.0,True,7677.28
2026-08-25 20:57:18,SPX,BEARISH_PUT_SWEEP,BEARISH,3,1151,2119415.0,True,7677.28
2026-08-25 21:08:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7677.28
2026-08-25 21:14:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7677.28
2026-08-25 21:20:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7677.28
2026-08-25 21:25:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7677.28
2026-08-25 21:39:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7677.28
2026-08-25 21:47:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7677.28
2026-08-25 21:56:18,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7677.28
2026-08-25 21:58:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7677.28
2026-08-25 21:59:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7677.28
2026-08-25 22:08:18,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7677.28
2026-08-25 22:11:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7677.28
2026-08-25 22:12:18,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7677.28
2026-08-25 22:19:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7677.28
2026-08-25 22:26:18,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7677.28
2026-08-25 22:36:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7677.28
2026-08-25 22:40:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7677.28
2026-08-25 22:47:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7677.28
2026-08-25 22:48:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7677.28
2026-08-25 22:55:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7677.28
2026-08-25 22:58:18,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7677.28
2026-08-25 23:25:18,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7677.28
2026-08-25 23:26:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7677.28
2026-08-25 23:26:18,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7677.28
2026-08-25 23:31:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7677.28
2026-08-25 23:36:18,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7677.28
2026-08-26 00:00:18,SPX,BULLISH_CALL_SWEEP,BULLISH,8,10366,9710855.0,True,7677.28
2026-08-26 00:00:18,SPX,BEARISH_PUT_SWEEP,BEARISH,7,6880,9080825.0,True,7677.28
2026-08-26 00:04:18,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7677.28
2026-08-26 00:09:18,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7677.28
2026-08-26 00:15:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7677.28
2026-08-26 00:24:18,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7677.28
2026-08-26 00:28:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7677.28
2026-08-26 00:43:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7677.28
2026-08-26 00:45:18,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7677.28
2026-08-26 00:46:18,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7677.28
2026-08-26 00:57:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7677.28
2026-08-26 00:58:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7677.28
2026-08-26 01:05:18,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7677.28
2026-08-26 01:09:18,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7677.28
2026-08-26 01:15:18,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7677.28
2026-08-26 01:25:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7677.28
2026-08-26 01:28:18,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7677.28
2026-08-26 01:31:18,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7677.28
2026-08-26 01:39:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7677.28
2026-08-26 01:39:18,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7677.28
2026-08-26 01:50:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7677.28
2026-08-26 01:56:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7677.28
2026-08-26 01:57:18,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7677.28
2026-08-26 02:07:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7677.28
2026-08-26 02:10:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7677.28
2026-08-26 02:21:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7677.28
2026-08-26 02:28:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7677.28
2026-08-26 02:38:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7677.28
2026-08-26 02:55:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7677.28
2026-08-26 03:13:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7677.28
2026-08-26 03:33:18,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7677.28
2026-08-26 03:39:19,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7677.28
2026-08-26 03:43:19,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7677.28
2026-08-26 03:45:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7677.28
2026-08-26 03:46:19,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7677.28
2026-08-26 03:50:19,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7677.28
2026-08-26 03:51:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7677.28
2026-08-26 03:54:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7677.28
2026-08-26 03:59:19,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7677.28
2026-08-26 04:15:19,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7677.28
2026-08-26 04:16:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7677.28
2026-08-26 04:18:19,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7677.28
2026-08-26 04:24:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7677.28
2026-08-26 04:29:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7677.28
2026-08-26 04:29:19,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7677.28
2026-08-26 04:32:19,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7677.28
2026-08-26 04:43:19,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7677.28
2026-08-26 04:43:19,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7677.28
