Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-25 20:31:29,NQ,BEARISH_PUT_SWEEP,BEARISH,6,424,4085619.0,True,29106.25
2026-08-25 20:38:28,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29125.5
2026-08-25 21:00:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29138.75
2026-08-25 21:21:18,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29157.75
2026-08-25 21:35:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29181.5
2026-08-25 21:38:18,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29180.5
2026-08-25 21:42:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29210.0
2026-08-25 21:43:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29211.25
2026-08-25 21:58:18,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29221.25
2026-08-25 21:59:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29221.0
2026-08-25 22:07:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29223.75
2026-08-25 22:08:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29221.0
2026-08-25 22:15:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29229.75
2026-08-25 22:30:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29209.25
2026-08-25 22:38:18,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29238.75
2026-08-25 22:50:18,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29263.0
2026-08-25 22:51:18,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29268.25
2026-08-25 22:58:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29271.0
2026-08-25 23:01:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29261.5
2026-08-25 23:28:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29270.5
2026-08-25 23:47:18,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29233.0
2026-08-26 00:00:19,NQ,BULLISH_CALL_SWEEP,BULLISH,8,671,5356288.0,True,29229.25
2026-08-26 00:00:19,NQ,BEARISH_PUT_SWEEP,BEARISH,4,297,2282338.0,True,29229.25
2026-08-26 00:00:19,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,10153313.0,,29229.25
2026-08-26 00:24:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29243.75
2026-08-26 00:33:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29259.25
2026-08-26 00:33:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29259.25
2026-08-26 00:42:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29244.5
2026-08-26 01:08:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29217.0
2026-08-26 01:17:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29207.25
2026-08-26 01:49:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29263.0
2026-08-26 02:13:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29229.75
2026-08-26 02:14:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29233.75
2026-08-26 02:22:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29212.75
2026-08-26 02:32:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29191.5
2026-08-26 03:09:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29236.25
2026-08-26 03:12:19,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29229.5
2026-08-26 04:02:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29226.25
2026-08-26 04:51:19,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29226.5
