Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-08-25 20:31:29,RTY,3009.2,0.0,0.0,0,15.0,0.0,0.0,0.0,15,0.0,15.0
2026-08-25 20:32:29,RTY,3009.6,0.0,0.0,0,21.0,0.0,20,0.0,1.0,0.0,18.0
2026-08-25 20:33:29,RTY,3009.0,0.0,-14.4,0,21.4,0.0,20,0.0,1.4,0.0,19.1
2026-08-25 20:34:29,RTY,3008.4,0.0,-85.2,0,21.2,0.0,20,0.0,1.2,0.0,19.6
2026-08-25 20:35:29,RTY,3008.5,0.0,-35.0,0,20.6,0.0,20,0.0,0.6,0.0,19.8
2026-08-25 20:36:29,RTY,3009.0,0.0,43.2,0,21.6,0.0,20,0.0,1.6,0.0,20.1
2026-08-25 20:37:29,RTY,3009.2,0.0,50.4,0,20.7,0.0,20,0.0,0.7,0.0,20.2
2026-08-25 20:38:29,RTY,3008.9,0.0,-7.1,0,21.0,0.0,20,0.0,1.0,0.0,20.3
2026-08-25 20:39:32,RTY,3008.7,0.0,-35.5,0,20.3,0.0,20,0.0,0.3,0.0,20.3
2026-08-25 20:40:29,RTY,3008.7,0.0,-14.2,0,8.4,0.0,8.4,0.0,0.0,0.0,19.1
2026-08-25 20:41:29,RTY,3008.7,0.0,0.0,0,20.2,0.0,20,0.0,0.2,0.0,19.6
2026-08-25 20:42:29,RTY,3008.2,0.0,-35.0,0,21.4,0.0,20,0.0,1.4,0.0,19.7
2026-08-25 20:43:29,RTY,3008.3,0.0,-28.0,0,20.3,0.0,20,0.0,0.3,0.0,19.6
2026-08-25 20:44:30,RTY,3008.3,0.0,7.1,0,15.3,0.0,15.2,0.0,0.1,0.0,19.0
2026-08-25 20:45:32,RTY,3008.3,0.0,0.0,0,20.3,0.0,20,0.0,0.3,0.0,19.0
2026-08-25 20:46:30,RTY,3008.2,0.0,-7.0,0,20.7,0.0,20,0.0,0.7,0.0,18.9
2026-08-25 20:47:30,RTY,3008.1,53.8,-14.2,0,39.6,19.4,20,0.0,0.2,0.0,20.8
2026-08-25 20:48:30,RTY,3008.3,53.8,7.1,0,15.6,13.7,1.7,0.0,0.2,0.0,20.2
2026-08-25 20:49:30,RTY,3008.1,53.8,0.0,0,27.2,11.2,15.8,0.0,0.2,0.0,20.9
2026-08-25 20:50:29,RTY,3008.0,53.8,-21.0,0,30.2,9.7,20,0.0,0.5,0.0,23.1
2026-08-25 20:57:20,RTY,3008.3,0.0,0.0,0,15.0,0.0,0.0,0.0,15,0.0,15.0
2026-08-25 20:58:19,RTY,3008.6,0.0,0.0,0,21.4,0.0,20,0.0,1.4,0.0,18.2
2026-08-25 20:59:20,RTY,3008.5,0.0,14.2,0,20.3,0.0,20,0.0,0.3,0.0,18.9
2026-08-25 21:00:20,RTY,3009.0,0.0,28.8,0,21.5,0.0,20,0.0,1.5,0.0,19.5
2026-08-25 21:01:20,RTY,3008.9,0.0,28.8,0,20.3,0.0,20,0.0,0.3,0.0,19.7
2026-08-25 21:02:19,RTY,3009.3,0.0,21.9,0,21.0,0.0,20,0.0,1.0,0.0,19.9
2026-08-25 21:03:20,RTY,3008.9,0.0,0.0,0,21.1,0.0,20,0.0,1.1,0.0,20.1
2026-08-25 21:04:20,RTY,3009.1,0.0,-14.4,0,20.3,0.0,20,0.0,0.3,0.0,20.1
2026-08-25 21:05:19,RTY,3009.6,0.0,51.1,0,21.4,0.0,20,0.0,1.4,0.0,20.2
2026-08-25 21:06:19,RTY,3009.1,0.0,0.0,0,22.0,0.0,20,0.0,2.0,0.0,20.4
2026-08-25 21:07:19,RTY,3008.4,0.0,-85.2,0,21.5,0.0,20,0.0,1.5,0.0,21.1
2026-08-25 21:08:19,RTY,3008.2,0.0,-63.0,0,20.9,0.0,20,0.0,0.9,0.0,21.0
2026-08-25 21:09:19,RTY,3008.1,0.0,-21.0,0,20.1,0.0,20,0.0,0.1,0.0,21.0
2026-08-25 21:10:19,RTY,3008.3,0.0,7.0,0,20.4,0.0,20,0.0,0.4,0.0,20.9
2026-08-25 21:11:20,RTY,3008.6,0.0,35.5,0,21.0,0.0,20,0.0,1.0,0.0,21.0
2026-08-25 21:12:19,RTY,3008.8,0.0,35.5,0,20.4,0.0,20,0.0,0.4,0.0,20.9
2026-08-25 21:13:20,RTY,3009.0,0.0,28.8,0,20.5,0.0,20,0.0,0.5,0.0,20.8
2026-08-25 21:14:19,RTY,3009.0,0.0,14.4,0,20.1,0.0,20,0.0,0.1,0.0,20.8
2026-08-25 21:15:19,RTY,3009.0,0.0,0.0,0,7.3,0.0,7.2,0.0,0.0,0.0,19.4
2026-08-25 21:16:19,RTY,3009.1,0.0,7.2,0,20.0,0.0,20,0.0,0.0,0.0,19.2
2026-08-25 21:17:19,RTY,3009.5,0.0,36.0,0,21.1,0.0,20,0.0,1.1,0.0,19.2
2026-08-25 21:18:19,RTY,3010.0,0.0,65.7,0,21.2,0.0,20,0.0,1.2,0.0,19.2
2026-08-25 21:19:19,RTY,3009.8,0.0,21.9,0,20.1,0.0,20,0.0,0.1,0.0,19.2
2026-08-25 21:20:19,RTY,3009.8,0.0,-14.6,0,20.7,0.0,20,0.0,0.7,0.0,19.2
2026-08-25 21:21:19,RTY,3010.0,0.0,14.6,0,20.7,0.0,20,0.0,0.7,0.0,19.2
2026-08-25 21:22:19,RTY,3010.1,0.0,22.2,0,20.5,0.0,20,0.0,0.5,0.0,19.2
2026-08-25 21:23:19,RTY,3010.5,0.0,37.0,0,20.8,0.0,20,0.0,0.8,0.0,19.2
2026-08-25 21:24:19,RTY,3010.4,0.0,22.2,0,20.5,0.0,20,0.0,0.5,0.0,19.3
2026-08-25 21:25:19,RTY,3010.4,0.0,-7.4,0,20.2,0.0,20,0.0,0.2,0.0,20.6
2026-08-25 21:26:19,RTY,3010.3,0.0,-7.3,0,20.7,0.0,20,0.0,0.7,0.0,20.6
2026-08-25 21:27:19,RTY,3010.7,0.0,22.5,0,21.7,0.0,20,0.0,1.7,0.0,20.7
2026-08-25 21:28:19,RTY,3010.6,0.0,22.2,0,20.5,0.0,20,0.0,0.5,0.0,20.6
2026-08-25 21:29:19,RTY,3010.7,0.0,0.0,0,35.0,0.0,20,0.0,15,0.0,22.1
2026-08-25 21:30:19,RTY,3010.8,0.0,50.6,0,20.2,0.0,20,0.0,0.2,0.0,22.1
2026-08-25 21:31:19,RTY,3011.4,0.0,179.9,0,21.5,0.0,20,0.0,1.5,0.0,22.2
2026-08-25 21:32:19,RTY,3011.3,0.0,127.5,0,20.5,0.0,20,0.0,0.5,0.0,22.2
2026-08-25 21:33:19,RTY,3011.4,0.0,0.0,0,20.4,0.0,20,0.0,0.4,0.0,22.1
2026-08-25 21:34:19,RTY,3011.3,0.0,0.0,0,20.4,0.0,20,0.0,0.4,0.0,22.1
2026-08-25 21:35:19,RTY,3011.3,0.0,-25.5,0,20.0,0.0,20,0.0,0.0,0.0,22.1
2026-08-25 21:36:19,RTY,3011.2,0.0,-25.5,0,20.2,0.0,20,0.0,0.2,0.0,22.0
2026-08-25 21:37:19,RTY,3011.0,0.0,-76.2,0,20.3,0.0,20,0.0,0.3,0.0,21.9
2026-08-25 21:38:19,RTY,3010.5,0.0,-176.4,0,21.0,0.0,20,0.0,1.0,0.0,22.0
2026-08-25 21:39:19,RTY,3011.4,0.0,102.8,0,22.3,0.0,20,0.0,2.3,0.0,20.7
2026-08-25 21:40:19,RTY,3011.8,0.0,336.7,0,20.6,0.0,20,0.0,0.6,0.0,20.7
2026-08-25 21:41:19,RTY,3012.7,0.0,344.5,0,22.5,0.0,20,0.0,2.5,0.0,20.8
2026-08-25 21:42:20,RTY,3012.8,0.0,264.0,0,20.5,0.0,20,0.0,0.5,0.0,20.8
2026-08-25 21:43:19,RTY,3012.8,0.0,26.4,0,11.9,0.0,11.8,0.0,0.2,0.0,20.0
2026-08-25 21:44:19,RTY,3013.1,0.0,79.5,0,20.7,0.0,20,0.0,0.7,0.0,20.0
2026-08-25 21:45:19,RTY,3012.9,0.0,26.5,0,20.2,0.0,20,0.0,0.2,0.0,20.0
2026-08-25 21:46:19,RTY,3013.5,0.0,106.4,0,20.6,0.0,20,0.0,0.6,0.0,20.1
2026-08-25 21:47:19,RTY,3013.2,0.0,79.8,0,20.2,0.0,20,0.0,0.2,0.0,20.0
2026-08-25 21:48:19,RTY,3013.4,0.0,-26.7,0,20.5,0.0,20,0.0,0.5,0.0,20.0
2026-08-25 21:49:19,RTY,3013.5,0.0,80.1,0,20.1,0.0,20,0.0,0.1,0.0,19.8
2026-08-25 21:50:19,RTY,3013.9,0.0,135.5,0,21.4,0.0,20,0.0,1.4,0.0,19.9
2026-08-25 21:51:19,RTY,3014.0,0.0,135.0,0,20.3,0.0,20,0.0,0.3,0.0,19.6
2026-08-25 21:52:19,RTY,3014.1,0.0,54.0,0,20.0,0.0,20,0.0,0.0,0.0,19.6
2026-08-25 21:53:19,RTY,3013.9,0.0,-27.1,0,20.3,0.0,20,0.0,0.3,0.0,20.4
2026-08-25 21:54:19,RTY,3013.7,0.0,-107.6,0,20.9,0.0,20,0.0,0.9,0.0,20.5
2026-08-25 21:55:19,RTY,3013.5,0.0,-106.8,0,7.3,0.0,6.8,0.0,0.5,0.0,19.2
2026-08-25 21:56:19,RTY,3013.5,0.0,-53.8,0,8.8,0.0,8.2,0.0,0.5,0.0,18.0
2026-08-25 21:57:19,RTY,3013.8,0.0,81.3,0,20.9,0.0,20,0.0,0.9,0.0,18.1
2026-08-25 21:58:19,RTY,3013.8,0.0,81.0,0,20.6,0.0,20,0.0,0.6,0.0,18.1
2026-08-25 21:59:19,RTY,3013.9,0.0,27.1,0,20.5,0.0,20,0.0,0.5,0.0,18.1
2026-08-25 22:00:19,RTY,3013.4,0.0,-106.8,0,21.3,0.0,20,0.0,1.3,0.0,18.1
2026-08-25 22:01:19,RTY,3013.5,0.0,-107.2,0,20.2,0.0,20,0.0,0.2,0.0,18.1
2026-08-25 22:02:19,RTY,3013.6,0.0,53.6,0,20.1,0.0,20,0.0,0.1,0.0,18.1
2026-08-25 22:03:19,RTY,3013.3,0.0,-53.4,0,20.2,0.0,20,0.0,0.2,0.0,18.1
2026-08-25 22:04:19,RTY,3013.1,0.0,-133.5,0,20.2,0.0,20,0.0,0.2,0.0,18.0
2026-08-25 22:05:19,RTY,3013.6,0.0,80.4,0,20.4,0.0,20,0.0,0.4,0.0,19.3
2026-08-25 22:06:19,RTY,3013.3,0.0,53.2,0,20.8,0.0,20,0.0,0.8,0.0,20.5
2026-08-25 22:07:19,RTY,3013.5,0.0,-27.0,0,21.7,0.0,20,0.0,1.7,0.0,20.6
2026-08-25 22:08:19,RTY,3013.5,0.0,54.0,0,20.0,0.0,20,0.0,0.0,0.0,20.5
2026-08-25 22:09:19,RTY,3013.5,0.0,0.0,0,20.4,0.0,20,0.0,0.4,0.0,20.5
2026-08-25 22:10:19,RTY,3013.5,0.0,0.0,0,20.1,0.0,20,0.0,0.1,0.0,20.4
2026-08-25 22:11:19,RTY,3013.8,0.0,81.3,0,20.7,0.0,20,0.0,0.7,0.0,20.5
2026-08-25 22:12:19,RTY,3013.8,0.0,81.3,0,20.0,0.0,20,0.0,0.0,0.0,20.5
2026-08-25 22:13:19,RTY,3013.7,0.0,-27.0,0,20.2,0.0,20,0.0,0.2,0.0,20.5
2026-08-25 22:14:19,RTY,3013.9,0.0,27.1,0,5.8,0.0,5.5,0.0,0.2,0.0,19.0
2026-08-25 22:15:19,RTY,3014.3,0.0,163.2,0,20.7,0.0,20,0.0,0.7,0.0,19.1
2026-08-25 22:16:19,RTY,3014.0,0.0,26.9,0,21.1,0.0,20,0.0,1.1,0.0,19.1
2026-08-25 22:17:19,RTY,3014.2,0.0,-27.2,0,20.8,0.0,20,0.0,0.8,0.0,19.0
2026-08-25 22:18:19,RTY,3013.9,0.0,-27.1,0,20.2,0.0,20,0.0,0.2,0.0,19.0
2026-08-25 22:19:19,RTY,3013.9,0.0,-81.0,0,20.7,0.0,20,0.0,0.7,0.0,19.0
2026-08-25 22:20:19,RTY,3013.8,0.0,-27.0,0,20.2,0.0,20,0.0,0.2,0.0,19.0
2026-08-25 22:21:19,RTY,3014.0,0.0,27.1,0,20.4,0.0,20,0.0,0.4,0.0,19.0
2026-08-25 22:22:19,RTY,3013.9,0.0,27.1,0,20.0,0.0,20,0.0,0.0,0.0,19.0
2026-08-25 22:23:19,RTY,3014.2,0.0,54.8,0,20.9,0.0,20,0.0,0.9,0.0,19.1
2026-08-25 22:24:19,RTY,3013.8,0.0,-27.0,0,21.3,0.0,20,0.0,1.3,0.0,20.6
2026-08-25 22:25:19,RTY,3013.8,0.0,-108.4,0,20.2,0.0,20,0.0,0.2,0.0,20.6
